episode,steps,actions,episode_reward
710,348,1,511.90949189543596
711,431,59,744.4852445138049
712,354,52,433.22256899744724
713,361,106,591.8934221382951
714,891,184,1504.7016771420551
715,236,195,487.27582405291196
716,322,68,488.83360622156533
717,474,21,575.9788262812021
718,428,42,612.2935066572114
719,661,212,1218.0519181386999
720,141,77,282.6385539513165
721,226,105,462.0556546287902
722,293,171,497.76713679946863
723,857,173,1366.4225013286473
724,249,2,349.82800891066574
725,19,19,5.996062018294111
726,160,78,245.39451613983223
727,1723,232,2689.6799148602863
728,142,14,276.85580464092965
729,20,20,0.00011933553667661784
730,1666,159,2616.74156959889
731,504,67,852.9153552030535
732,988,336,1450.6603490448858
733,308,7,423.0358917135125
734,205,1,298.08395472218814
735,708,105,838.0907357375124
736,1070,279,1580.6590777644094
737,527,26,706.5792383322269
738,51,51,141.62805360957879
739,142,5,232.58835748126802
740,225,19,319.51553641897254
741,900,295,1360.4499403115826
742,292,137,472.40620371607923
743,1000,166,1649.2776993422665
744,479,92,757.2925645199908
745,1310,2,1872.4704115903514
746,702,63,1054.1131262616777
747,758,152,956.9311304693515
748,163,51,256.6300130714266
749,1160,265,1788.5794743838428
750,242,169,538.4879439628514
751,52,51,139.5666352102217
752,205,1,287.8992593506818
753,636,30,902.7187954400042
754,1040,202,1365.280616896615
755,425,68,711.2788957965223
756,354,53,442.76641927306747
757,52,51,144.1200278087103
758,559,281,1036.4588656200754
759,604,1,855.9995767214024
760,1786,178,2243.2741999515697
761,142,1,205.78475015299213
762,387,24,607.6968165758681
763,142,1,199.1073883911315
764,303,9,466.9861109706007
765,672,21,972.6406006807468
766,1708,104,2294.817072908196
767,415,1,589.042419662747
768,112,3,173.79965008297262
769,164,1,231.36935443687298
770,156,2,232.66887920923384
771,321,19,415.229583441535
772,52,52,137.07773916779024
773,552,1,784.7382623620184
774,602,125,941.5485280502211
775,684,139,1062.7943527454722
776,356,3,504.4238207384193
777,320,13,531.551010676267
778,576,44,914.4599474399828
779,894,38,1244.754453642269
780,477,3,695.1224311116831
781,130,99,307.4297865048429
782,394,5,557.3216661903093
783,303,1,428.6720128131643
784,52,18,114.45386541344044
785,479,2,693.2646576711734
786,1014,50,1408.3491230747854
787,1416,129,1937.8428637660184
788,436,29,575.016681342627
789,477,20,606.3275542619523
790,309,3,441.9262258661806
791,312,16,408.8297277541954
792,203,1,286.7716363388241
793,634,41,888.7381045394948
794,559,2,829.7466958340718
795,1676,4,2393.1634913062653
796,561,27,779.4045093825125
797,19,19,53.96234755734339
798,362,3,525.0417998942748
799,660,1,935.462144792077
800,253,2,356.2804399556761
801,549,228,813.5059880071922
802,113,2,164.15278777696724
803,249,1,352.0220591993533
804,833,37,1082.7142685009
805,600,2,881.2798050366918
806,553,354,1016.2893142143079
807,589,37,765.0033238249852
808,1275,168,1920.7078401572958
809,1603,26,2292.103761588489
810,303,1,428.6720128131643
811,554,46,745.0829834380309
812,205,2,288.31832860379416
813,132,20,221.85120984546344
814,353,40,520.477673226409
815,608,1,861.6023063726525
816,524,68,678.2602308603743
817,538,1,770.0012780268307
818,957,33,1268.6302689555528
819,204,1,288.5508971916625
820,1141,35,1670.2115559168226
821,863,2,1222.864859244107
822,586,46,824.0142474142297
823,568,2,810.5518852288212
824,861,1,1226.1927343710283
825,2187,74,3297.699195053413
826,19,19,56.960245220711045
827,964,115,1368.4384347683
828,498,112,767.2704032938808
829,252,1,356.2803899556761
830,835,250,1442.7823926660128
831,1688,113,2384.9080093646257
832,1084,58,1649.6179640732385
833,406,2,575.8866178284507
834,268,20,365.737465171465
835,934,80,1394.02355044251
836,819,18,1186.3187177504508
837,46,1,63.87501135484214
838,1303,83,1675.7593995281381
839,144,1,211.6875627030192
840,454,1,643.3087747326242
841,38,38,74.94678798395117
842,698,3,979.6140287162794
843,1672,538,2350.238529524513
844,285,1,416.1150677529117
845,1063,86,1425.8268296264644
846,143,1,208.2172557881968
847,1230,1,1779.6807455977323
848,303,1,428.6720128131643
849,363,53,545.8435444063388
850,1250,53,1660.9578772644443
851,750,39,1000.325885023248
852,304,1,425.94857418006745
853,267,2,405.0911084408812
854,602,1,853.0856448600068
855,316,1,465.5996103867754
856,52,50,126.1255800934321
857,616,22,784.5018006654606
858,301,52,480.9794115964094
859,1241,98,1708.0307162463077
860,562,37,834.3363475846711
861,161,19,222.1727623515257
862,635,19,798.9886923018402
863,981,173,1506.2426799867205
864,838,2,1209.7551270977974
865,19,19,53.962410003310296
866,1778,230,2574.3791096565897
867,113,1,163.57969695571657
868,352,1,500.14528859272053
869,162,20,254.89584615813945
870,255,54,366.14863927689083
871,749,73,1049.3816790508802
872,770,35,1128.014097656278
873,204,1,303.4531538203759
874,257,60,368.97979526225697
875,1184,13,1817.227840305085
876,112,23,200.9574330322448
877,901,217,1428.75513914188
878,453,1,645.2800229579465
879,624,21,822.935893019146
880,883,250,1310.8195125391785
881,205,2,307.16561048437126
882,496,78,730.2822198176284
883,194,52,354.99164754330724
884,163,24,246.4384951090347
885,164,133,351.1206346987961
886,114,21,227.27749456443198
887,1379,140,1984.1765393595813
888,369,102,644.5809920511616
889,683,52,981.2133946721501
890,329,122,642.4351338899468
891,516,132,822.1609315485405
892,146,1,205.89788963198907
893,887,94,1314.1966663471844
894,19,19,11.991814652983571
895,1648,463,2805.189984704305
896,654,23,993.5560388375836
897,443,121,613.7218626993397
898,553,1,785.6998697509647
899,1506,119,2232.921470507209
900,296,96,400.58514391672145
901,112,2,219.53285977848725
902,373,73,499.8310278917407
903,1221,221,1779.0049462203965
904,751,263,1175.0505457841316
905,275,76,437.14795956362696
906,184,133,341.21587860103745
907,851,55,1285.4074985565742
908,81,4,119.45926963898185
909,334,1,485.07505306281
910,112,50,216.7018388067661
911,1409,106,1957.3617375567937
912,431,201,901.4467286789297
913,267,20,358.5395465650345
914,463,136,719.3445579788422
915,653,164,1135.7441245686891
916,102,102,271.4478508469472
917,387,2,592.4532530216934
918,428,23,600.3057178301164
919,143,17,258.81528898449807
920,53,53,147.01680673759995
921,859,183,1270.2729633001252
922,388,223,810.7375252554692
923,824,85,1291.2523662607675
924,199,1,284.6484849259588
925,52,52,142.26043022353
926,1297,72,1813.1582639952244
927,141,4,249.89634243001098
928,550,1,783.7310464587928
929,623,72,857.5341739488033
930,285,187,549.052394571517
931,46,9,78.44495070045639
932,304,1,430.1832957249945
933,225,151,476.3242259471355
934,700,1,1001.7304579880456
935,747,2,1068.084619732125
936,694,64,1034.868231858644
937,1499,466,2471.354281105646
938,250,1,375.6035535003289
939,1413,167,1964.121321716613
940,521,30,674.2732609593064
941,1084,54,1318.3705692566793
942,258,60,382.65316034652113
943,250,1,355.4583871741665
944,316,65,518.6177083417306
945,655,74,789.6248901457051
946,1038,128,1294.077127272108
947,208,21,327.53074750891284
948,447,5,671.141750006167
949,870,794,1377.5220702307004
950,451,3,697.5962388313533
951,431,170,789.4572840458335
952,255,2,358.60260728553664
953,140,1,233.2956016764843
954,223,50,282.8283327553669
955,991,126,1026.4988357762327
956,329,117,507.0831202326324
957,51,51,146.1036230602988
958,383,91,564.009115204133
959,389,65,575.3773232227826
960,141,5,217.3947325354749
961,251,1,358.6258839034967
962,1622,152,2008.4175531878625
963,143,1,205.44599955554847
964,259,2,381.65200646986574
965,466,54,713.1368792624672
966,112,1,158.60291495769985
967,1038,1,1488.9500412415443
968,37,37,104.92528468159229
969,345,1,483.2398112723222
