episode,steps,actions,episode_reward
402,308,298,473.5083358830116
403,1243,1172,2032.429682214359
404,393,333,667.1233877501039
405,305,290,556.6198640881403
406,505,488,756.7053439908798
407,124,121,145.1311121428159
408,250,239,337.388699200108
409,300,271,537.7832582910994
410,19,9,1e-08
411,679,655,1001.0173484520824
412,224,215,362.6074133245725
413,1481,1284,2471.7691541506338
414,140,47,263.50756198299683
415,1111,1049,1581.8199409730894
416,926,890,1410.699711738614
417,546,455,775.8156650270547
418,1066,540,1549.4525223162054
419,445,394,662.8403297495371
420,762,730,1196.7060487578128
421,802,733,1246.343046966036
422,54,54,8.491210486861728
423,2836,2236,4111.675220147349
424,345,323,599.3775451671053
425,302,286,499.9940107114333
426,266,240,414.34926803656236
427,399,359,704.4731106765488
428,879,766,1373.9669478548835
429,1420,919,2070.7604391493137
430,1084,958,1515.6180779561594
431,364,286,592.8414365346592
432,271,251,389.6513649727967
433,836,656,1256.56634072045
434,210,199,321.9042346671664
435,359,351,687.8428117619258
436,195,193,202.01747154143604
437,337,314,470.63809827318727
438,51,25,31.746202030967385
439,827,761,1585.5001828298623
440,550,485,733.7517941588394
441,649,606,905.6421262258154
442,1225,962,1963.7921213371073
443,743,554,989.6343175841912
444,496,487,870.955184436445
445,980,671,1546.99348623919
446,558,398,848.5104113276225
447,143,96,241.58023878662402
448,19,1,1e-08
449,409,325,625.641805456719
450,726,511,1161.5973817236775
451,864,783,1278.7430053664352
452,2342,2103,3613.1969693238148
453,250,241,407.57413351098285
454,232,117,276.7972338451453
455,1574,834,2068.1928837952983
456,183,144,253.6070617160251
457,813,731,1224.8581405917137
458,303,102,444.6576157779543
459,108,86,195.1950058138474
460,279,232,474.0068119013055
461,385,306,610.4755153423235
462,967,588,1446.4783403659062
463,501,323,684.2676195815786
464,1154,871,1753.8414901243837
465,364,333,650.5644563564299
466,18,1,1e-08
467,991,806,1405.0406856281734
468,1429,1176,2123.2792713153417
469,675,605,900.5940145375858
470,910,586,1431.8510886356457
471,621,552,1166.8258086221902
472,19,1,1e-08
473,605,366,896.101594799797
474,355,225,441.94386512965724
475,509,497,750.72818402188
476,218,203,333.05422618627773
477,58,57,85.53893809250623
478,143,134,269.49780895730777
479,1006,936,1424.4796140705025
480,776,744,1212.002142055481
481,303,150,460.3775170406549
482,573,430,957.3194278701092
483,632,414,1130.1550270076693
484,511,380,853.1821822785528
485,507,419,827.3031906991979
