Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
525	1385.3007	927.1232	2881.9038	100.736206	746.0833	450.6683	1440.0	140.0	33.558887	4.425412	46.60012	20.796925	5260000	-1.4901161e-08	59.809563	-0.017345332	-5.57043	0.07484162	0.0025743549	0.1811	79.0	6555.2176394462585
526	925.93884	594.7946	2054.0105	34.281235	547.53845	387.79407	1293.0	38.0	34.907658	5.2385106	51.071636	14.004479	5270000	0.0	56.61017	-0.015991012	-2.9139452	0.08519794	-0.022351295	0.113000005	79.0	6568.067692279816
527	1087.9392	844.4539	2846.277	208.08463	625.0	461.57123	1440.0	128.0	34.7633	4.8414855	82.08488	21.327122	5280000	0.0	55.92195	-0.009588912	-6.8004503	0.10294572	0.011221988	0.0691	79.0	6581.540728330612
528	599.98395	573.71686	2399.3254	12.440228	335.04166	329.32172	1440.0	9.0	34.679405	4.6047378	45.93553	17.134212	5290000	0.0	57.26426	-0.010028675	-3.1649408	0.111750096	0.09706164	0.1746	8.0	6593.351586341858
529	523.7584	348.66553	1565.5345	2.1899268e-17	310.10345	199.85657	920.0	19.0	32.43289	5.2329087	66.90561	3.203311	5300000	-1.4901161e-08	64.9192	-0.012028713	-1.4770002	0.09820342	0.029242221	0.1318	79.0	6608.074645996094
530	968.62695	666.3397	2181.6511	240.87305	599.6667	403.39566	1339.0	119.0	32.05079	4.768429	46.73225	19.106842	5310000	0.0	41.63895	0.016510127	-2.1453295	0.111961424	0.13287456	0.3224	14.0	6620.136632442474
531	829.3581	580.4555	2383.0374	195.36667	500.0	410.61514	1440.0	113.0	30.733768	5.5256324	42.21844	4.1906877	5320000	-1.4901161e-08	78.051895	-0.0100705065	-9.824764	0.09290208	0.20231701	0.4123	1.0	6631.909348011017
532	736.2105	624.19025	1826.9849	2.6457768e-11	475.42105	383.511	1115.0	19.0	831.95245	19831.984	743376.6	17.653358	5330000	2.910383e-10	121536050.0	0.0010518746	-81261090.0	0.07807112	0.21158828	0.52320004	1.0	6643.733126163483
533	937.71747	690.5871	2478.9888	5.395972e-06	588.73334	416.46265	1440.0	51.0	332.19785	145.90553	1263.5496	150.30435	5340000	4.284084e-08	109189.43	-0.01659423	-108526.266	0.137196	0.19785902	0.2252	3.0	6655.373489618301
534	971.1489	742.37354	2335.573	47.985462	556.7059	428.7422	1440.0	19.0	38.75364	21.431887	557.35767	-35.904564	5350000	-1.1920929e-07	595.3533	-0.01752299	-217.0119	0.09237226	0.23084146	0.4159	1.0	6666.346558094025
535	932.4629	613.5886	2046.7258	248.06067	526.3158	385.28198	1384.0	106.0	39.964905	15.778551	104.65811	-59.676487	5360000	-8.940697e-08	500.09122	-0.0081106555	-95.11619	0.08101791	0.31070533	0.3351	1.0	6677.3142104148865
536	640.8565	598.5576	1975.3495	66.57035	378.64706	340.85324	1057.0	32.0	33.756798	9.860778	85.13029	-3.4376044	5370000	-8.940697e-08	225.16248	-0.01150069	-23.372677	0.09191594	0.97249943	0.6019	1.0	6688.206353902817
537	493.7355	384.67798	1637.089	1.25921e-05	261.76923	174.72424	685.0	19.0	37.39781	12.449639	104.685776	-26.715101	5380000	-7.4505806e-08	358.83258	0.03528921	-31.505493	0.123560846	0.64902896	0.45750004	1.0	6699.106890439987
538	963.86084	591.37054	2296.1855	212.08286	554.1875	310.15424	1169.0	165.0	38.98639	13.210329	82.08367	-11.913671	5390000	-8.195639e-08	352.97253	0.100900404	-135.49615	0.12829198	0.77926964	0.55799997	1.0	6710.042664527893
539	688.4573	605.2755	2575.4583	9.096768e-37	434.78262	365.8205	1440.0	9.0	31.79465	9.923739	59.219833	-28.186472	5400000	-2.9802322e-08	251.76485	0.034656964	-20.997711	0.067390695	0.7794268	0.5251	1.0	6720.988979578018
540	865.5576	660.7332	2641.558	3.1969158e-26	496.77777	418.87848	1440.0	7.0	32.922832	9.16916	70.47717	-24.693928	5410000	2.9802322e-08	184.57722	0.05488222	-21.57421	0.06054263	0.64071053	0.4004	1.0	6731.922744750977
541	647.73505	381.92996	1498.3304	172.87086	376.125	178.4898	687.0	113.0	33.303158	10.268615	122.839294	-25.222628	5420000	0.0	232.63948	0.034963164	-29.981934	0.031075701	0.5021667	0.3944	1.0	6742.914870023727
542	764.2135	487.66748	1962.7362	48.000053	514.0625	378.50998	1440.0	19.0	29.522404	7.8822103	67.77605	-8.657182	5430000	-1.4901161e-08	157.47888	0.049688183	-9.093615	0.011360408	0.5639378	0.6106	1.0	6753.748077869415
543	787.39984	629.5113	2098.801	112.29798	588.2353	450.2063	1440.0	109.0	27.462515	6.533512	59.96418	12.918222	5440000	-1.1175871e-08	50.051414	0.054612335	-5.4980593	0.010234041	0.41914856	0.5956	1.0	6764.603504419327
544	707.8687	309.5423	1274.0146	160.4134	507.14285	292.48685	1084.0	142.0	28.101568	7.142282	58.132915	-22.566843	5450000	7.4505806e-08	79.62485	0.027107606	-17.521343	0.00988525	0.38640326	0.5999	1.0	6775.552999258041
545	935.2707	512.4597	2212.2961	240.38683	589.1667	311.20673	1440.0	141.0	29.494396	8.9684925	71.978035	-13.059561	5460000	-2.9802322e-08	89.41435	0.03239403	-8.3068695	0.016725479	0.22413006	0.3801	1.0	6786.348050117493
546	1131.502	773.9127	2243.3809	76.239876	703.5833	502.62952	1440.0	54.0	30.673244	9.368554	85.13714	-4.0801773	5470000	-4.4703484e-08	141.8845	-0.018865604	-23.491497	0.030998394	-0.07450664	0.314	79.0	6799.740181207657
547	607.12305	506.04675	2268.1648	74.04536	416.66666	337.4817	1440.0	52.0	28.411688	7.8738685	69.32692	-7.7966475	5480000	-5.5879354e-08	67.882484	0.009321174	-5.39427	0.011038361	0.11558582	0.249	8.0	6811.013051271439
548	590.27905	340.77405	1232.4993	2.0402677e-15	359.31818	202.80385	748.0	18.0	30.213976	7.7685013	127.08909	-17.588951	5490000	1.1920929e-07	132.9631	-0.023470778	-19.680206	0.028387878	-0.113226354	0.3804	79.0	6824.123839378357
549	657.0074	454.10138	1767.8125	51.000057	477.27777	349.51852	1422.0	19.0	27.274128	6.762623	54.55375	-20.797823	5500000	1.4901161e-08	65.93375	-0.020056464	-7.833194	0.016031511	-0.029387087	0.2655	79.0	6836.860163927078
550	684.2483	585.16003	1977.6775	29.335377	486.88235	384.90424	1440.0	19.0	28.359022	7.737267	55.64378	-8.880329	5510000	-1.4901161e-08	108.06003	-0.014822755	-8.511303	0.03199942	-0.041141078	0.0974	79.0	6849.6804032325745
551	633.0821	682.4589	2771.0479	6.201547e-06	384.6154	379.01117	1440.0	14.0	30.82552	7.451171	66.1675	-5.156542	5520000	2.9802322e-08	117.63867	-0.018794384	-11.630793	0.018849261	-0.024097443	0.26770002	79.0	6862.4415538311005
552	977.0342	676.8751	2434.3694	11.985222	666.6923	455.97137	1440.0	4.0	30.706625	6.958287	74.34138	-10.10503	5530000	1.2665987e-07	81.31087	-0.026650133	-4.9057903	0.02323858	-0.13136148	0.30510002	79.0	6875.251934289932
553	578.5745	386.0304	1292.348	2.9895634e-26	343.3889	222.87569	749.0	7.0	30.141106	7.207215	54.61497	-29.809895	5540000	2.2351742e-08	91.482414	-0.005362943	-6.477024	0.011071302	0.091257505	0.35430002	5.0	6886.166928768158
554	853.0159	699.81213	2009.1598	8.528795	512.7692	390.94052	1440.0	51.0	31.249907	7.2149477	75.59891	-4.9054236	5550000	2.9802322e-08	122.9202	-0.014013633	-8.382259	0.022557272	-0.00019906927	0.1981	79.0	6898.992636919022
555	1145.4231	689.20825	2105.1655	129.9307	625.0	393.99142	1354.0	52.0	33.591537	8.449818	55.941517	-59.5294	5560000	-1.4901161e-08	120.351715	-0.0039800294	-24.246876	0.041852593	0.07790777	0.2118	3.0	6909.89497590065
556	779.5793	549.81616	1805.8623	56.98522	499.0	417.71555	1440.0	19.0	33.195843	7.9770513	67.63062	1.0750642	5570000	-3.7252903e-08	110.22878	-0.033703156	-35.71366	0.022237077	-0.12777692	0.4306	79.0	6922.6973333358765
557	1092.2336	815.1672	2457.603	83.38207	674.8461	512.8847	1440.0	50.0	29.750696	5.948878	49.521637	-7.846506	5580000	0.0	56.15757	-0.008364808	-6.3363943	0.015297655	0.08028319	0.4302	6.0	6933.641233682632
558	909.4757	721.6252	2649.9558	29.98584	515.2778	468.4614	1440.0	19.0	33.511803	6.006643	81.73889	-4.4197965	5590000	-5.9604645e-08	104.65539	-0.013854213	-4.853382	0.018343408	-0.009026095	0.1336	79.0	6946.447046995163
559	774.2676	546.35297	2076.4333	2.760076e-08	434.78262	357.23016	1440.0	4.0	34.0052	7.60111	107.186516	-31.840464	5600000	-4.4703484e-08	161.59982	-0.009397984	-15.839096	0.032093003	0.00039616076	0.1034	79.0	6959.210482597351
560	790.0239	759.27594	3098.8762	1.5627251e-29	429.0	393.1481	1440.0	37.0	36.125942	6.554142	64.671646	-26.215687	5610000	1.4901161e-08	156.20503	-0.0100007355	-27.919024	0.03965231	0.009990121	0.1102	79.0	6972.041818380356
561	790.17413	758.7167	3120.6025	183.75691	419.8	370.86917	1440.0	112.0	34.426914	5.671215	70.135605	8.661491	5620000	2.9802322e-08	114.56702	-0.01736401	-16.736319	0.0446718	-0.005375799	0.1626	79.0	6984.779554843903
562	824.1417	506.93887	2157.9055	226.50192	442.10526	227.34344	976.0	142.0	36.84825	5.9988723	55.86974	-5.042919	5630000	1.4901161e-08	128.8144	-0.008793335	-17.748163	0.0475519	-0.007973452	0.0913	79.0	6997.614795207977
563	1059.6842	826.719	2873.0708	25.9025	526.3158	377.84708	1221.0	16.0	37.003407	6.6772213	53.431774	3.2166433	5640000	-2.9802322e-08	115.02783	-0.0072025135	-12.326107	0.057490252	-0.0027623374	0.0761	79.0	7010.365991353989
564	977.6783	560.60315	1972.3256	152.81418	499.41177	293.5098	971.0	51.0	37.614403	4.99811	55.11756	4.683021	5650000	4.4703484e-08	109.10001	-0.0136743635	-3.3589401	0.037635446	-0.00069837866	0.114999995	79.0	7023.159915924072
565	1078.9645	1016.7475	3100.4219	117.63093	550.75	493.40976	1440.0	52.0	37.861908	4.0998864	53.267967	11.850557	5660000	-1.4901161e-08	91.33769	-0.009233877	-1.7650442	0.054199293	-0.008660819	0.0973	79.0	7035.9374127388
566	1258.0431	785.75494	2913.3127	152.79639	665.3	418.56473	1440.0	51.0	36.64115	4.924919	69.77119	8.311633	5670000	1.4901161e-08	69.386086	-0.019274965	-5.7498827	0.033378765	0.022085713	0.1562	79.0	7048.70506477356
567	859.80914	568.1296	1848.487	6.460948e-06	454.54544	264.94232	917.0	19.0	36.65304	5.0571976	49.40831	-4.2888174	5680000	2.9802322e-08	133.32042	-0.0067822933	-7.6682396	0.04772201	0.0051968787	0.0607	79.0	7061.48815703392
568	947.1004	655.2536	2047.5822	2.120298e-05	586.5714	452.08307	1440.0	43.0	35.096806	6.0525208	56.920345	3.3358867	5690000	0.0	132.47348	-0.0074163973	-21.871635	0.035669893	0.07589397	0.2567	5.0	7072.474827528
569	1540.0609	1101.7129	3645.2817	168.70555	829.2727	478.01715	1440.0	132.0	34.158264	5.70415	51.589104	9.855808	5700000	2.9802322e-08	194.73099	-0.0030975342	-13.337324	0.05711518	0.076815635	0.15259999	2.0	7083.193893671036
570	962.24176	902.1083	3039.1443	7.469147	518.0	460.0425	1440.0	7.0	36.991493	5.073854	54.174152	19.018528	5710000	0.0	135.01102	-0.009720027	-13.051907	0.050360657	-0.0069685355	0.1257	79.0	7095.99209523201
571	916.73663	739.6088	2349.6553	56.98522	526.3158	427.498	1440.0	19.0	34.80507	6.5298796	59.495155	0.3371982	5720000	0.0	99.66316	-0.008430589	-12.324432	0.036151487	0.10171632	0.25710002	1.0	7106.831254720688
572	718.963	747.8256	2665.9604	2.3237808e-08	416.3684	428.42712	1440.0	19.0	33.814556	5.5519	60.657505	1.0598474	5730000	-1.4901161e-08	86.83361	0.0015177578	-3.9414053	0.031195944	0.13357139	0.3936	1.0	7117.678586483002
573	938.5036	626.07214	2174.62	37.443127	514.7222	362.81198	1440.0	19.0	35.791267	4.80516	61.92504	11.564052	5740000	-5.9604645e-08	82.69829	0.005178012	-2.6649952	0.035242572	0.11512843	0.3017	1.0	7128.404492139816
574	704.17725	859.2859	2901.835	2.3136959e-21	387.52173	446.53952	1440.0	18.0	35.292927	5.3771243	101.72068	6.749853	5750000	0.0	95.30799	0.00018451363	-4.246874	0.031021498	0.08753778	0.24419999	1.0	7139.236334562302
575	715.85486	553.1847	2242.5146	6.678227e-05	434.78262	337.25943	1440.0	4.0	34.18312	5.607973	56.873966	-2.4795809	5760000	0.0	69.28619	0.0004129093	-7.0133095	0.026293075	0.11455807	0.1945	1.0	7149.987874984741
576	756.48987	516.4481	1996.2698	5.79937e-23	476.58823	357.04984	1440.0	19.0	31.526613	5.3258653	51.86874	10.111881	5770000	8.940697e-08	119.56874	-0.0052392073	-10.994121	0.022783265	0.20152529	0.4811	1.0	7160.745083808899
577	794.8312	555.2591	1837.8878	6.328256e-27	460.22223	334.42914	1073.0	18.0	33.23759	5.747569	71.07627	12.677634	5780000	4.4703484e-08	87.653366	-0.012639992	-10.595526	0.025133403	0.023216506	0.1158	79.0	7173.368764162064
578	793.3193	862.1885	2910.511	24.697245	455.6316	485.33173	1440.0	19.0	33.47282	6.2278533	102.89324	-9.772284	5790000	0.0	93.84946	-0.010965733	-3.7013893	0.036991403	0.09083567	0.2554	9.0	7184.375987291336
579	487.24982	312.79395	1402.797	2.2207483e-17	312.5	211.87276	955.0	19.0	31.626606	6.179611	121.093506	7.7897615	5800000	-4.4703484e-08	94.82693	-0.0013565905	-17.86323	0.018635962	0.081673756	0.1658	4.0	7195.280363082886
580	815.3084	718.85486	2194.456	51.307133	536.8333	486.5274	1440.0	25.0	29.24769	5.1561685	44.0086	7.3130174	5810000	-2.9802322e-08	54.50486	-0.008630473	-0.80040455	0.01994611	0.0814846	0.227	13.0	7206.414857625961
581	786.62714	463.0318	1769.8108	1.9414225e-18	496.3889	280.39975	1244.0	20.0	29.801409	5.721005	45.14536	0.46138933	5820000	2.9802322e-08	85.17227	0.0049179643	-8.468433	0.04267627	0.22585812	0.48490003	1.0	7217.205646276474
582	662.7992	648.59064	2818.747	2.246959e-17	392.82608	373.84857	1440.0	14.0	30.8545	5.9045362	48.832794	14.841941	5830000	5.9604645e-08	88.94527	0.013380308	-11.671785	0.024511084	0.174083	0.4992	1.0	7227.956663370132
583	915.97736	628.92413	2307.9832	244.26921	588.2353	429.4176	1440.0	89.0	32.100124	6.252701	57.15192	-24.383482	5840000	1.4901161e-08	96.37439	0.0034374557	-25.34745	0.03639424	0.1752035	0.42990002	1.0	7238.745722532272
584	802.1603	782.85236	2418.6301	41.431847	523.8	537.30066	1440.0	22.0	28.423382	5.772933	47.67582	19.165241	5850000	5.2154064e-08	48.12791	0.0033035753	-1.5948601	0.015570179	0.10706265	0.055200003	1.0	7249.543580532074
585	648.06	518.089	1718.6493	12.625045	495.8889	388.07544	1440.0	15.0	26.313808	4.8824754	53.789803	16.467285	5860000	-1.0058284e-07	44.729218	-0.0024528094	-5.6453586	0.014565534	0.07508422	0.1645	3.0	7260.406010866165
586	668.2071	470.6646	1565.8424	48.000065	409.85715	289.99216	974.0	20.0	29.982487	7.116679	87.79854	18.967815	5870000	2.9802322e-08	82.01756	0.01182598	-20.136457	0.038963076	0.12366173	0.1486	1.0	7271.29102063179
587	703.915	530.75653	1833.1815	56.98522	476.1905	357.86517	1298.0	19.0	29.867569	5.227031	47.487694	15.692946	5880000	4.4703484e-08	80.240685	0.0028558783	-5.1662836	0.021289675	0.16182104	0.2054	1.0	7282.058545827866
588	661.04224	472.5434	1819.1592	1.4879103e-16	410.63635	313.9668	1292.0	19.0	28.799662	5.17744	58.993126	8.915642	5890000	-1.4901161e-08	57.882385	0.003899714	-5.463438	0.02170578	0.10335629	0.1093	1.0	7292.8258509635925
589	989.55145	710.5601	2409.0752	218.1157	640.06665	434.0357	1440.0	134.0	30.658596	5.8909554	45.674805	6.927422	5900000	-7.4505806e-08	63.58132	-0.00637874	-4.7389746	0.023215845	0.2585709	0.5178	1.0	7303.603562116623
590	693.9001	698.24927	2690.7637	56.98522	381.65	396.07327	1440.0	20.0	32.909237	5.997063	66.17068	10.302481	5910000	-2.9802322e-08	77.04724	0.015369527	-3.9020386	0.03194552	0.19957636	0.4109	1.0	7314.442847251892
591	560.2839	481.47446	2196.0815	58.891304	344.82758	301.28253	1290.0	51.0	32.651836	5.9141846	47.98772	16.337795	5920000	-1.1175871e-07	69.001755	0.01686138	-5.474019	0.019247297	0.16307643	0.4723	1.0	7325.305233955383
592	864.6011	566.94116	2092.6926	165.36906	607.5	424.1615	1440.0	89.0	29.197859	5.7027154	43.325268	11.561704	5930000	-1.4901161e-08	60.384224	0.014063742	-4.5563316	0.012562878	0.26529062	0.6286	1.0	7336.059671878815
593	868.06995	729.15625	2315.7876	10.493566	538.2353	485.06305	1440.0	8.0	30.3534	5.9631405	59.661354	18.504631	5940000	-5.2154064e-08	64.73743	0.011428913	-3.7339	0.022064585	0.15015125	0.4263	1.0	7346.852278709412
594	599.6958	484.31854	1820.5573	2.4891003e-16	414.38095	345.64163	1394.0	4.0	29.618456	5.8085184	52.352165	20.314861	5950000	-7.4505806e-08	55.67563	0.003015114	-6.756709	0.022879181	0.07850142	0.2349	4.0	7357.671148061752
595	945.5819	698.8316	2552.659	72.959885	588.2353	392.00412	1440.0	57.0	29.470982	4.838597	54.342342	1.3060042	5960000	-5.2154064e-08	54.505398	-0.011949388	-7.077838	0.020420495	0.11190429	0.2627	1.0	7368.647823095322
596	723.8297	573.47156	1964.8365	45.399204	482.33334	433.43945	1440.0	51.0	30.623924	5.8557386	82.025536	17.044899	5970000	5.9604645e-08	74.69676	-0.003842122	-2.6052494	0.01932599	0.08209199	0.1868	16.0	7380.82518863678
597	757.68896	593.8999	2192.8352	5.2362275e-22	455.41177	360.78967	1292.0	18.0	31.033447	4.6415367	66.87231	11.114525	5980000	-4.4703484e-08	72.29495	0.0045563355	-4.275852	0.0260901	0.10155596	0.3632	2.0	7392.114341259003
598	1111.0151	682.60455	2148.4314	236.14119	695.0909	455.1734	1440.0	113.0	32.184303	5.696711	69.32705	8.218091	5990000	6.7055225e-08	49.321125	-0.0058209375	-2.1867619	0.021679025	0.13370436	0.4382	1.0	7403.215282440186
599	856.29083	703.2113	2235.0745	13.024905	588.2353	474.77582	1440.0	9.0	30.676231	5.294665	56.148167	21.205545	6000000	1.7881393e-07	41.688904	0.01281833	-9.12305	0.017916907	0.12244864	0.2631	2.0	7414.347971200943
600	586.4715	384.363	1763.9307	281.56064	452.3684	282.51843	1331.0	200.0	26.975418	3.8899825	40.60639	12.702234	6010000	4.8428774e-08	36.430183	0.010162997	-2.9106379	0.005045429	0.18283363	0.39	1.0	7426.35994720459
601	689.3044	656.0575	1946.9476	1.5912966e-28	460.1111	440.57172	1440.0	18.0	27.180098	4.3672285	56.775692	-5.7894	6020000	6.7055225e-08	55.68764	0.004086336	-11.728947	0.010333543	0.21386173	0.5768	1.0	7437.47313785553
602	777.69604	717.15564	2548.4563	45.65358	472.0	464.34073	1440.0	32.0	30.790482	5.0918336	55.08622	3.9819	6030000	-8.940697e-08	85.10623	-0.006384451	-12.797486	0.025862755	0.27394187	0.40989998	1.0	7448.708097934723
603	664.9424	488.7129	1926.7468	35.98606	384.6154	301.10016	1226.0	38.0	33.661545	5.9129667	79.62172	2.3171544	6040000	-1.0430813e-07	119.30957	0.018141206	-23.42311	0.040145256	0.13579254	0.31910002	1.0	7459.799697637558
604	1437.757	886.332	2886.9453	249.67683	781.3333	471.31967	1440.0	112.0	34.250923	5.4973598	79.26605	8.607436	6050000	7.4505806e-08	56.323936	0.0068968497	-4.2204237	0.023899158	0.09780228	0.274	1.0	7471.234932184219
605	657.05164	482.02875	1745.8602	42.000267	359.875	261.42657	1010.0	19.0	35.69342	5.011632	47.686943	13.31608	6060000	2.9802322e-08	72.849976	0.009473421	-3.7977867	0.030504378	0.08232997	0.2231	2.0	7482.289130449295
606	626.76324	622.49225	2292.0588	3.1185933e-27	345.26315	328.10278	1168.0	19.0	35.575584	4.492662	48.498474	15.746384	6070000	-8.940697e-08	75.85046	-0.015653748	-9.322437	0.02901326	-0.019287452	0.16499999	79.0	7495.093372583389
607	790.7403	733.78375	2411.0667	3.5018517e-33	454.54544	444.45737	1440.0	19.0	34.402695	5.5803113	61.57638	8.209958	6080000	-2.9802322e-08	69.60072	-0.014813799	-5.0003242	0.015519598	0.0075321794	0.1125	79.0	7507.885791063309
608	824.8887	732.47284	2841.2578	31.9463	461.94446	409.2878	1440.0	20.0	34.599205	4.9954624	55.53762	10.896925	6090000	-1.4901161e-08	99.36746	-0.011073165	-6.095806	0.030379852	0.012129972	0.0861	79.0	7521.874574184418
609	754.1393	468.09622	1667.884	49.91858	420.13333	258.25565	936.0	52.0	34.599926	4.7257996	45.679726	11.468102	6100000	-5.9604645e-08	101.00855	-0.015408866	-11.651413	0.039526857	0.015748069	0.15450001	79.0	7535.425923109055
610	597.77203	541.5483	1912.9425	7.829089e-28	334.07407	320.93842	1211.0	19.0	34.60722	5.1610217	67.60315	7.472227	6110000	-1.4901161e-08	91.44585	-0.015659459	-13.03137	0.045691513	0.00059028994	0.18439999	79.0	7548.874975442886
611	869.7571	868.0858	3102.1724	1.0997756e-31	454.54544	441.71655	1440.0	19.0	34.992813	5.39855	52.687935	-24.072922	6120000	-5.9604645e-08	70.20044	-0.010856915	-14.033598	0.0396411	0.015089091	0.1205	79.0	7562.362422704697
612	553.4762	446.42618	1912.0492	2.6284445e-17	312.3913	253.43222	1038.0	19.0	35.73921	4.981335	63.280552	17.84467	6130000	-1.4901161e-08	78.87983	-0.015561815	-12.601144	0.038465716	-0.07353899	0.2495	79.0	7576.718087673187
613	1296.3822	848.7314	2746.4255	96.23459	698.46155	445.381	1440.0	63.0	34.19978	4.43033	61.133324	17.983973	6140000	5.9604645e-08	82.94013	-0.0018573478	-8.681195	0.04284792	0.1421155	0.3579	1.0	7588.803328990936
614	809.25635	665.15857	2336.843	4.5271106e-24	443.70587	400.544	1344.0	19.0	35.1293	4.775516	45.667755	15.259179	6150000	7.4505806e-08	60.656067	0.0052431747	-4.3971996	0.040466867	0.098995045	0.1676	1.0	7601.318728208542
615	975.2047	721.3194	2837.398	1.3911216e-19	588.2353	414.8679	1440.0	17.0	32.84815	4.681323	43.073593	14.29824	6160000	-7.450581e-09	58.47648	0.0024055839	-8.719269	0.020308755	0.19465059	0.34139997	1.0	7613.5806295871735
616	811.17554	505.37033	1976.4485	129.36002	434.9	288.5976	1155.0	50.0	34.800106	3.482233	64.55696	23.856804	6170000	-7.4505806e-08	58.52111	-0.00904255	-3.338276	0.030545767	0.028629791	0.1195	79.0	7628.028561115265
617	1254.5217	1021.2908	3068.8796	1.9927159e-20	649.4286	493.35916	1440.0	19.0	35.711014	3.467981	63.01452	17.253769	6180000	4.4703484e-08	59.04573	-0.010470979	-5.09581	0.029402195	0.0065406063	0.0947	79.0	7642.131539583206
618	780.8989	666.0773	2362.0457	58.264194	439.05884	394.14334	1440.0	47.0	35.480408	4.692601	54.996895	20.794968	6190000	-7.450581e-09	51.223984	-0.008546945	-5.221014	0.025902122	0.08097624	0.264	7.0	7654.394286632538
619	1097.9512	620.939	2247.377	313.05206	625.0	379.1761	1440.0	140.0	34.071156	4.9249306	64.94267	13.5523	6200000	8.940697e-08	70.21703	-0.01552055	-3.9286566	0.037586324	-0.009731018	0.12799999	79.0	7667.785439491272
620	845.3311	541.43634	2318.413	221.11339	557.8823	340.29865	1355.0	111.0	32.128326	5.079566	43.39734	15.6555805	6210000	1.1920929e-07	72.91696	0.022337355	-7.6849003	0.01829055	0.22850552	0.4041	4.0	7680.005080461502
621	665.50116	464.26462	2088.9268	6.96973	382.5238	282.3437	1193.0	18.0	31.09465	3.9130137	47.40328	13.707102	6220000	8.940697e-08	52.434563	0.010777643	-4.4205933	0.021971764	0.12472372	0.3581	1.0	7692.028347492218
622	967.96606	711.1351	2422.1077	6.789191e-18	585.5625	409.8396	1440.0	19.0	32.11933	4.788926	50.290546	22.94848	6230000	-5.9604645e-08	50.771423	0.0053362697	-1.3416948	0.028132278	0.1892388	0.5189	1.0	7703.727380514145
623	831.8296	745.50903	2615.7554	3.5838608e-15	476.1905	456.77853	1440.0	20.0	33.975864	5.164151	94.832405	21.356817	6240000	7.4505806e-08	98.19434	-0.0109063685	-19.892378	0.033517327	-0.06101288	0.2339	79.0	7718.057702302933
624	708.3393	432.73654	1734.3754	41.985542	549.06665	348.27756	1358.0	19.0	-94993.93	1175707.0	45.429493	-40134570.0	6250000	5.9604645e-08	1391310800000.0	-0.0074554356	-1391310300000.0	0.008970131	0.125864	0.053499997	1.0	7730.244710445404
625	832.7556	642.0131	2168.9055	83.65957	570.86664	456.16412	1440.0	40.0	26.908941	8.673594	287.10062	-57.1655	6260000	-8.195639e-08	162.54553	-0.0065670684	-39.083466	0.0007591204	0.22449878	0.5554	1.0	7741.571058988571
626	815.1003	637.362	2225.4268	192.86847	541.17645	446.97406	1440.0	94.0	26.938412	5.208886	43.104717	10.309232	6270000	-2.6077032e-08	113.78692	0.020779317	-27.215397	0.00044179944	0.40797853	0.6041	1.0	7753.081650733948
627	979.19165	699.7013	2626.2551	267.61868	588.2353	392.42752	1440.0	120.0	28.78105	5.082498	52.980927	13.342623	6280000	-2.2351742e-08	82.545746	0.015982226	-13.351343	0.00033550136	0.21203125	0.39810002	1.0	7764.371273517609
628	1190.213	602.5508	2048.2449	280.33252	788.0	439.0797	1440.0	142.0	29.963547	5.206789	50.284874	20.372185	6290000	3.3527613e-08	60.31109	0.011643242	-6.5127316	0.000120019904	0.24039738	0.63769996	1.0	7775.338879823685
629	716.9852	596.54236	2455.386	138.04327	426.44446	339.6605	1284.0	56.0	30.402147	5.6980414	84.65652	21.00706	6300000	-7.450581e-09	73.78877	0.0059398897	-4.6973886	5.4323107e-05	0.088717274	0.17390001	1.0	7787.820960521698
630	1043.241	774.0685	2296.5361	128.76831	706.63635	513.1127	1440.0	103.0	30.4663	4.711706	43.521366	22.16954	6310000	-1.4901161e-08	68.93776	-0.0077396333	-8.466404	8.358886e-06	0.23182619	0.5735	1.0	7799.885893344879
631	1012.50433	598.07404	2290.3901	59.67223	625.0	368.89294	1440.0	20.0	30.099419	5.18491	60.218708	13.838729	6320000	4.4703484e-08	61.173126	-0.0032523908	-3.244687	1.3003882e-05	0.08838206	0.3018	7.0	7812.184819698334
632	810.5713	466.50607	1409.9402	53.718647	570.3571	352.6503	1020.0	19.0	28.984337	4.6467013	47.678665	18.220987	6330000	-2.6077032e-08	49.87555	-0.05064071	-7.808299	0.00022867139	-0.008999988	0.4451	79.0	7825.677994966507
633	898.6131	606.659	2304.0383	54.566948	540.3333	345.60913	1168.0	52.0	29.531525	6.471109	121.06822	14.28768	6340000	-7.450581e-09	94.6577	0.002626121	-14.707176	0.00018353542	0.08967134	0.1397	4.0	7836.869866371155
634	584.20776	377.89764	1503.6544	76.12937	373.61905	286.16937	1098.0	44.0	30.39736	4.8405724	48.53169	-4.517995	6350000	5.2154064e-08	60.3724	0.009581938	-4.890753	0.0014397937	0.14808989	0.3193	1.0	7848.065703392029
635	813.8762	574.5702	1889.3477	73.194466	526.3158	369.47787	1440.0	52.0	29.805548	5.266402	92.0263	8.872868	6360000	2.9802322e-08	101.03527	-0.0010614619	-7.658428	0.0014790674	0.13974789	0.4217	1.0	7859.150786161423
