episode,steps,actions,episode_reward
629,218,204,350.5234917200305
630,1002,729,1569.4432674498805
631,597,424,1180.1818986660398
632,113,101,243.18919907870452
633,305,166,581.1142273890803
634,702,547,1208.1953530302617
635,736,686,1199.2454224461642
636,492,436,731.0990044657102
637,2075,1884,3405.2124767951805
638,141,123,301.32159440130965
639,71,66,168.7658459040328
640,338,321,605.5278706807744
641,228,195,483.39061187788843
642,708,268,1696.2853043459236
643,18,18,53.68965665400904
644,317,280,473.5959937396973
645,423,343,722.3615676007648
646,1241,1116,1512.671563567836
647,476,377,816.9207173481509
648,17,16,43.11380867431308
649,141,118,306.81892506661984
650,634,508,1021.7350729004072
651,1573,385,3978.326941321278
652,1962,1624,3113.504170017177
653,2285,1493,3893.994778737857
654,294,240,439.3085456386778
655,363,181,649.9340205302988
656,346,257,707.1428605588972
657,363,265,616.7305746077386
658,115,90,245.44394321978064
659,322,264,396.67150567267254
660,841,752,1201.6312552853637
661,761,399,1523.9970024128038
662,599,215,1145.4488158184404
663,1155,954,1410.9509955257436
664,557,447,746.8062586211538
665,164,130,355.4875220625233
666,215,168,344.5084318751918
667,1408,1321,1860.361168908163
668,358,303,401.4117130753499
669,641,503,901.9967463302131
670,204,145,261.56503289698117
671,1185,1065,1400.8003238394608
672,1052,953,1344.292225607593
673,1114,967,1237.5382039485678
674,1231,663,1374.7656920412612
675,117,53,103.44172197205197
676,588,476,680.0458825990737
677,115,53,198.56383742925175
678,3296,2747,3797.76517625015
679,144,26,189.57529382000078
680,1591,1317,1672.23135916063
681,19,19,56.69493412590997
682,983,853,800.973729535359
683,325,202,626.072049363833
684,876,691,845.9913904074526
685,258,139,375.3339254135244
686,1725,1383,894.3825427276915
687,80,13,100.13421440034122
688,124,53,205.82322887659586
689,711,544,467.6049732593526
690,765,404,903.823849703905
691,713,378,1230.2777072153838
692,580,403,450.570339495314
693,664,471,762.7352518876068
694,1037,702,911.1163099648012
695,142,110,303.4893873811348
696,206,86,356.14481829096127
697,675,524,538.0401417177748
698,370,281,771.3595077269915
