episode,steps,actions,episode_reward
418,303,126,731.1384749327677
419,21,5,6.219714537161924e-07
420,1644,996,2851.30335630232
421,846,760,1635.743273114798
422,833,164,1794.4329985165664
423,1449,655,3137.563061541025
424,473,222,1138.3382451958676
425,167,70,499.94892058341253
426,641,403,1192.3071861275193
427,543,467,1109.9483185898503
428,536,436,1169.6624114986778
429,336,261,906.9703590029186
430,1114,429,2401.8773372992664
431,1061,692,2234.156409820189
432,277,209,540.3031056299088
433,365,65,983.2942377268901
434,502,325,992.7332050693961
435,586,267,1287.9842866549689
436,812,151,1981.2491516488647
437,305,50,759.7315603848796
438,225,182,553.480535178637
439,299,114,771.9499280401345
440,141,100,422.0186118533751
441,549,172,1360.6292860324604
442,141,117,421.8404032369009
443,143,99,422.25026236841046
444,1453,914,2485.977307238775
445,414,171,966.0302759174161
446,775,374,1727.979417180865
447,830,700,997.0615411116896
448,415,353,542.948808017182
449,561,189,1271.884198618169
450,277,248,496.66042109798536
451,389,302,948.8665981466941
452,114,81,340.98697426464076
453,1403,1017,2448.486419579989
454,457,443,534.4990345306952
455,714,528,1368.1873443483385
456,700,404,1614.6610370574792
457,726,488,1090.3608772694429
458,165,131,475.52831379404495
459,53,26,158.41115662435456
460,1259,807,2171.220938603049
461,140,108,418.81503504109304
462,768,389,1494.5569505217609
463,553,167,1255.6410101249035
464,715,276,1614.3946122998452
465,417,180,968.8060488537931
466,516,229,1011.586856535272
467,19,7,2.9383887358152353e-06
468,301,109,771.706809033399
469,253,208,469.5939842717196
470,473,278,1093.6651093894698
471,165,140,453.9858343863073
472,2360,1228,3760.0910339916645
473,113,63,338.0281271162317
474,248,60,610.8353809234807
475,756,172,1740.5873421686429
476,219,152,418.7340188448587
477,354,82,924.4404454602235
478,222,95,583.5206348580576
479,1302,1073,2444.8563059615326
480,1174,462,2498.7578670642724
481,565,358,1262.102722460383
482,210,45,605.124564473503
483,50,9,149.72846257893514
484,1527,740,2878.6404887854937
485,441,273,712.1504512593528
486,857,393,1480.7077357272528
487,810,549,1460.7822620480824
488,52,8,155.75445064998416
489,431,173,956.9977410192704
490,112,38,335.25790610889266
491,497,286,1102.0416590856012
492,602,127,1432.4549726331518
493,304,63,771.5144345921331
494,271,226,443.4949999073174
495,649,255,1522.9475932790797
496,356,100,838.8029026107301
497,536,336,850.1680061459674
498,113,76,338.0008616001988
499,357,85,861.805760255363
500,51,10,152.69145299864385
501,304,89,758.3146678450182
502,71,28,158.48885089345814
503,760,544,1244.279295254187
504,355,124,875.6811628648587
505,755,234,1643.1101078529252
506,143,107,415.73012635855576
507,319,89,786.6794820302991
508,256,56,657.6041329160323
509,551,153,1226.3022668014912
510,1589,516,3644.912746949616
511,450,247,1177.9920871116271
512,1584,954,2530.9356119851436
513,522,336,1090.3839250537303
514,279,157,712.3420119278992
515,735,207,1694.9251064933298
516,917,670,2113.2925033814886
517,555,178,1302.2851714535348
518,253,91,549.1014340006851
519,1213,589,2651.671445043144
520,204,45,517.3960293389335
521,131,94,337.8889314014766
522,161,109,406.8035520297012
523,304,88,748.3274330373566
524,2409,999,5220.621725771334
525,205,120,538.6788066250692
526,160,87,478.78635763733524
527,51,40,152.19088003749343
528,512,269,996.5334826056068
529,302,126,742.9014885917916
530,1426,790,2562.1823184472087
531,462,424,604.9519491394092
532,765,378,1412.6391780924844
533,52,29,155.26843643867906
534,321,123,838.2591372769692
535,960,319,2297.4344008209077
536,51,13,152.54735091962476
537,318,126,746.8143778851752
538,265,149,574.0850854720469
539,357,194,579.4726410562052
540,196,143,436.5358600068554
541,418,219,953.2903369967344
542,575,399,952.1239960489886
543,473,410,899.8318457200962
544,390,267,945.7845069995461
545,251,86,611.5042737078253
546,3680,1896,6493.329229811248
547,928,505,1428.4823724448179
548,223,61,564.1909731865964
549,621,363,927.4560036123089
550,250,80,644.9601584030308
551,462,349,593.1837768769319
552,301,84,720.1659849153294
553,985,606,1457.733003499506
554,144,79,428.97161163473356
555,741,518,1187.002664172607
556,113,57,337.950256662412
557,286,230,490.8154805722528
558,1717,1126,2603.479599342779
559,131,78,334.9385484730879
560,115,69,343.9561004334064
561,1261,853,1395.4197009237473
562,1322,868,1438.265390408323
563,1328,499,2608.1634336584266
564,63,11,188.63737444245126
565,555,111,1252.1672774518063
566,801,533,1653.3397197032323
567,881,321,2050.489920843582
568,316,107,895.8791666457477
569,113,37,338.03919621219126
570,321,72,785.9146914023888
571,114,68,340.7359719219381
572,18,4,3.334322527327655e-05
573,972,324,1959.9847852320568
574,2275,1061,4162.560281323524
575,535,316,794.6296526780092
576,1141,503,2635.9526799965524
577,831,428,1243.8715773483207
578,496,143,1257.068194378112
579,568,328,787.5058758026186
580,710,388,1090.9358521696306
581,418,113,964.856281456917
582,54,11,161.6764444731868
583,194,104,463.0823439911555
584,114,52,341.0743454716167
585,415,176,858.2101691645979
586,782,376,1403.316844293372
587,101,29,302.4153932657788
588,132,70,394.4052498953342
589,578,152,1226.0258486448963
590,970,246,1964.2932815800118
591,204,36,548.5442806313591
592,202,136,458.73405276196814
593,70,46,149.40546525769722
594,646,116,1486.5750724967527
595,993,635,732.2126547589863
596,354,73,900.7166456389645
597,1252,404,2734.222405097818
598,304,47,750.4162478058362
599,997,490,1742.0720368743334
600,510,379,548.7731745915138
601,676,276,1160.9456534564554
602,1215,201,2821.560292623401
603,2464,819,4029.192055426461
604,275,43,676.8498313159962
605,252,37,668.9115750661138
606,976,529,1718.5027625272558
607,245,37,713.1209065927254
608,600,197,1481.6299954634944
609,1059,378,2105.7775131131402
610,505,221,824.7836742833593
611,279,150,728.0617397060242
612,142,35,425.2098887955243
613,306,30,855.1640385152223
614,1006,253,2340.538771363612
615,1470,993,2104.4978852251916
616,365,102,943.4460621295431
617,639,195,1296.8109840214856
618,513,186,1115.8122506708296
619,550,48,1462.8319279522163
620,508,52,1241.6910407421735
621,300,19,888.3998554707288
622,142,6,425.8234487129973
623,419,290,640.6497939185645
624,299,29,782.1482962954666
625,562,38,1533.9233451364548
626,205,31,575.6254546344634
627,1700,590,3435.614359575734
628,161,16,422.5220166666588
629,302,31,830.0701953833127
630,918,206,1944.711273538327
631,596,325,906.5209570187152
632,351,37,956.2538080911168
633,339,199,643.6848030206568
634,51,8,152.75445064998416
635,114,39,341.23093778334635
636,308,140,697.8127273160245
637,18,2,3.2299134533795925e-06
638,1048,770,1771.5344240669115
639,113,11,281.75450212349625
640,256,77,707.6024046491564
641,739,123,1929.0580623514043
642,113,13,338.5677914200032
643,676,90,1475.6749005953811
644,1094,424,1954.6482380773866
