episode,steps,actions,episode_reward
598,1349,1347,2258.4153729501886
599,1222,1220,1972.0477846453641
600,858,856,1304.133390669341
601,132,132,18.450154882384627
602,323,323,327.2571303663305
603,1314,1314,2088.8358837280844
604,52,52,1.0000000000000217e-08
605,806,806,1163.9523203030765
606,809,809,1363.6001020379686
607,326,326,539.701404848285
608,1070,1070,1963.9139923652538
609,22,22,2.8216222529518315e-07
610,351,351,507.24377279820203
611,551,551,997.0785025992727
612,200,200,247.05678057138243
613,553,552,781.3375729707292
614,690,690,1133.1534835426448
615,298,297,373.2508921464184
616,1904,1901,3333.0607076765823
617,142,142,175.914016520871
618,257,256,303.59817513053565
619,245,245,356.1726947066248
620,934,934,1438.5451039569673
621,507,507,741.0132026078405
622,572,572,805.7012913602607
623,161,161,75.33807789523591
624,1067,1067,1541.3121640401675
625,252,252,370.6661940983331
626,643,643,999.3103106642922
627,52,52,1e-08
628,271,271,412.2731939194893
629,350,350,337.92119777603284
630,543,543,881.7035103795718
631,2321,2321,3038.0083656746433
632,222,222,145.95796421339827
633,194,194,1.0000005431785388e-08
634,112,112,1.0686156831166122e-08
635,143,143,4.865193684647185e-07
636,957,957,1518.6029609985521
637,701,701,954.8923096204192
638,304,304,443.1270002116057
639,18,18,1e-08
640,986,985,1547.6522219947176
641,602,602,859.388285978019
642,345,343,350.6376247979793
643,215,213,142.6814329973021
644,753,743,1073.484652967098
645,1140,1122,1684.8311424297583
646,444,444,735.8161724194839
647,386,386,507.0215393775491
648,1343,1341,1826.994250590853
649,301,301,441.8327120100941
650,1740,1739,2509.3278074169893
651,206,206,195.77639795330947
652,52,52,1.0000000000341556e-08
653,144,144,81.34271628891953
654,416,416,593.5969410376503
655,1005,999,1711.9004951614786
656,142,141,114.08634657531863
657,434,433,665.6695386983063
658,19,19,1e-08
659,619,614,918.4578450221253
660,225,225,223.649906661492
661,111,110,35.665807544818875
662,508,508,558.5305788846131
663,305,305,531.0893429909212
664,858,858,1255.1172777454424
665,205,205,199.271535071604
666,143,143,111.57186944294398
667,249,249,353.0759454378527
