Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
801	1240.715	855.46277	2836.1711	47.34907	663.75	462.32693	1440.0	18.0	38.090347	9.292216	46.94779	-6.4030633	8020000	1.4901161e-08	57.656525	-0.0007866658	-6.667826	0.002782632	0.0009797146	0.005	79.0	9649.43029165268
802	640.92615	577.05164	1794.6804	23.701733	429.625	321.68518	1052.0	41.0	26.70476	17.60229	46.417747	-1.5662763	8030000	2.9802322e-08	87.976135	-0.00049826875	-19.80221	0.0038597211	-0.0038073647	0.0079	79.0	9663.064184188843
803	966.7677	597.16364	2294.481	258.74066	714.2857	457.17712	1440.0	229.0	25.928032	16.650791	46.168865	-8.773557	8040000	0.0	67.37576	-0.00071053207	-3.199523	0.002835356	-0.00016809796	0.0059	79.0	9675.541842222214
804	418.95554	464.38293	1762.6504	1.9e-39	334.33334	301.2764	1077.0	19.0	23.142206	17.331253	47.492737	-2.8374732	8050000	0.0	78.14703	-0.00030688196	-12.189924	0.0019560899	-0.0004181776	0.0021000002	79.0	9689.081235647202
805	905.3365	726.1056	2538.7065	1.9900519e-25	562.13336	379.01202	1361.0	19.0	32.305325	14.055175	45.50136	-1.1552366	8060000	2.9802322e-08	85.11908	-0.0003662929	-12.568975	0.0023491317	0.08201318	0.019000001	2.0	9699.328765392303
806	408.39566	417.94476	1074.5886	1.8e-39	423.61905	336.32516	1232.0	18.0	19.31235	17.443613	45.394455	-2.6344614	8070000	-2.9802322e-08	81.55301	0.00037879683	-18.81108	0.0014526172	0.01228517	0.0014	79.0	9713.162472724915
807	828.404	584.418	1933.6337	1.9e-39	526.3158	320.8113	1028.0	19.0	31.482882	13.879937	42.173664	-1.6588646	8080000	2.9802322e-08	75.11063	0.00310326	-9.229518	0.0031471201	0.09007956	0.034199998	1.0	9723.499018669128
808	763.45325	711.3762	2623.715	56.249516	721.8	502.57254	1440.0	19.0	23.605629	15.558574	42.281	-1.3751711	8090000	7.450581e-09	75.45682	0.0006597452	-18.059357	0.0030005598	0.10592095	0.0125	3.0	9734.108599424362
809	637.1426	508.4577	1716.877	1.9e-39	389.45834	268.24756	1110.0	18.0	30.647316	13.832101	44.03362	-6.0177317	8100000	-1.4901161e-08	97.18042	0.0014107227	-21.458328	0.008668394	0.110008866	0.026099999	1.0	9744.596467494965
810	756.106	612.2023	2338.973	53.251617	422.35294	331.24417	1234.0	19.0	31.78967	12.482018	42.227192	-1.5112451	8110000	-1.4901161e-08	70.306816	0.0070827976	-3.1959743	0.0067663034	0.11981158	0.0181	2.0	9754.88323545456
811	711.3635	617.5207	2543.63	8.534366e-09	454.54544	323.59946	1263.0	52.0	29.93048	15.962919	78.60457	-6.540298	8120000	-4.4703484e-08	76.77822	0.0029744878	-6.928688	0.0072073983	0.0789562	0.0253	2.0	9765.332035064697
812	570.95807	549.5247	1824.4998	1.6393263e-12	431.4762	417.47742	1440.0	51.0	27.467854	15.958702	45.122673	-1.2214735	8130000	1.4901161e-08	117.76051	0.0029804856	-46.115765	0.015045442	0.08155955	0.0108	7.0	9776.125562906265
813	629.54254	549.13324	1567.7529	2.0470821e-11	575.17645	491.74792	1440.0	52.0	21.697515	17.599222	44.80691	-1.2217457	8140000	1.4901161e-08	63.710613	-0.0010683984	-9.702782	0.01718905	0.0064271376	0.0144	79.0	9789.407233715057
814	342.0348	351.96158	1160.1293	1.9e-39	371.12	274.96637	968.0	19.0	16.675077	17.469597	51.10149	-7.973307	8150000	-2.2351742e-08	63.26561	-0.0007776562	-12.892449	0.0034740511	-0.0005928024	0.002	79.0	9803.832609415054
815	979.44324	816.9816	2373.8347	5.9277687	769.2308	495.60318	1440.0	141.0	23.61945	17.010445	44.55657	-0.6236544	8160000	1.4901161e-08	81.39984	-0.00067267194	-27.289362	0.010081962	0.0024867847	0.0042000003	79.0	9817.69453573227
816	546.4399	503.9779	2051.4465	3.590817e-08	476.94446	397.79092	1440.0	72.0	23.000368	18.15215	45.60113	-5.550565	8170000	4.4703484e-08	78.60535	-0.0010779798	-14.145634	0.008777434	0.0011753691	0.0027	79.0	9831.11561179161
817	1236.0278	758.02466	2770.2778	82.79454	750.1539	404.11417	1440.0	71.0	29.379362	14.715216	45.027855	-16.10439	8180000	-2.9802322e-08	71.77965	-0.00056324154	-13.82339	0.0058494797	0.0007199284	0.0044	79.0	9846.097257614136
818	917.88336	712.2641	2552.955	143.86548	602.5714	452.10822	1440.0	135.0	31.42211	15.056199	50.187305	-2.3073678	8190000	-1.4901161e-08	77.05155	0.0017629117	-13.608457	0.025657035	0.1075888	0.041699998	1.0	9856.509262561798
819	693.4774	533.7931	1846.2792	4.927626e-07	555.55554	473.9617	1440.0	13.0	23.501072	17.976418	47.35711	-2.137625	8200000	0.0	69.67384	0.0002655387	-11.326485	0.0028470927	0.025232743	0.0014	79.0	9870.935777664185
820	1179.5607	974.0072	3179.3472	3.3138263e-13	625.3077	496.70767	1440.0	52.0	35.832325	11.858755	49.773064	-2.7468047	8210000	0.0	64.08869	-0.0011979677	-4.370479	0.012460192	0.0024120635	0.0109	79.0	9886.242999792099
821	920.567	663.4212	2260.3958	1.3603392e-09	646.0769	449.19458	1440.0	111.0	27.91175	16.994186	48.512917	-2.2339106	8220000	-2.9802322e-08	63.339485	-0.0008717105	-5.067557	0.005967519	-0.000602723	0.0048	79.0	9900.771946668625
822	940.58563	724.9113	2294.9524	82.78188	635.8461	424.56256	1440.0	71.0	28.824017	15.366538	47.6014	-3.0176313	8230000	1.4901161e-08	68.75541	0.0024245456	-11.211447	0.031057784	0.22240147	0.0583	1.0	9911.213128328323
823	717.1358	460.21597	1852.4153	48.048676	526.3158	320.1891	1223.0	44.0	27.076418	15.976287	49.376076	-1.7206882	8240000	0.0	72.53472	0.0070537888	-6.046008	0.01757231	0.10279075	0.0273	3.0	9921.77537035942
824	584.6959	664.8242	2153.992	1.9e-39	424.45	354.1585	1354.0	19.0	25.666761	16.18293	44.209896	-0.32713798	8250000	0.0	76.206276	0.00056050345	-1.7701006	0.00961921	0.079804376	0.0064000003	10.0	9932.518716812134
825	463.19092	408.75186	1207.6523	1.9e-39	410.35	357.02484	1440.0	19.0	22.086397	18.206923	48.827072	-4.4202867	8260000	0.0	64.10863	-0.0015655365	-10.303966	0.014825223	0.08216518	0.02	67.0	9944.647546768188
826	811.9348	718.42975	2777.7104	53.320145	477.94446	379.6685	1440.0	18.0	32.434387	12.736986	42.749832	-2.0739555	8270000	-4.4703484e-08	87.831604	0.0054024383	-17.153387	0.033659104	0.122518584	0.034199998	1.0	9954.966034412384
827	636.36005	529.4771	2005.7203	4.443099e-30	434.78262	359.09937	1440.0	19.0	28.471056	15.691671	53.913548	-2.7984748	8280000	-2.9802322e-08	78.56375	0.0027048402	-5.5424814	0.00835777	0.09195052	0.0132	3.0	9965.323544979095
828	1336.118	555.5785	2306.971	463.6298	773.8	372.7685	1352.0	203.0	32.572083	10.304645	44.345142	-3.075027	8290000	1.4901161e-08	92.80176	0.005936064	-25.003366	0.02566178	0.3439262	0.0447	1.0	9975.717788219452
829	399.5589	413.73898	1520.7202	1.9e-39	423.15	469.8053	1440.0	18.0	21.60353	16.503542	50.85286	-1.9988838	8300000	-1.4901161e-08	84.97417	0.0036254283	-26.041637	0.008936249	0.07785998	0.011	6.0	9986.29842710495
830	470.6231	486.29007	1845.6196	7.203079e-27	420.1	362.37717	1440.0	19.0	17.97494	18.579954	47.738483	-9.140941	8310000	7.450581e-09	58.011883	-0.004426133	-13.946696	0.003846004	0.07795943	0.0249	39.0	9998.924149513245
831	536.00134	708.83057	2369.8264	7.319408e-12	454.54544	471.3109	1440.0	47.0	21.196066	17.920889	44.22889	-13.779435	8320000	4.4703484e-08	71.27484	-0.000695562	-12.827699	0.007106214	0.021834392	0.0078	79.0	10012.714903831482
832	474.50287	528.78845	1763.2628	1.0944928e-20	402.0476	298.76132	1095.0	76.0	22.066387	17.60309	43.420074	-1.4268583	8330000	1.4901161e-08	70.60404	-0.0004675202	-6.9751406	0.0018476458	0.0007462636	0.0018	79.0	10025.831378698349
833	722.63855	615.62964	1938.6752	8.826919	518.2778	390.9069	1260.0	19.0	27.107325	17.452393	45.64534	-1.9390558	8340000	0.0	70.523895	-0.0010370165	-8.591892	0.004617509	-0.0008607449	0.0050000004	79.0	10039.46731209755
834	659.79834	655.963	2044.9044	9.743205e-38	500.35294	409.29422	1440.0	69.0	26.515188	16.75832	44.452408	-4.6863346	8350000	-1.4901161e-08	68.558014	-0.000510782	-8.152592	0.0041946536	-0.001309806	0.0044	79.0	10052.822793722153
835	263.22913	317.16074	920.96405	1.9e-39	294.11765	258.1355	952.0	19.0	17.933502	18.315725	44.430824	-3.3338864	8360000	0.0	73.36977	-9.931135e-05	-13.529654	0.001909517	-0.00026083033	0.00049999997	79.0	10065.742887973785
836	879.4731	528.62067	2073.964	8.222225e-06	626.1429	380.60178	1440.0	132.0	26.983362	17.676153	42.906162	-10.373559	8370000	2.9802322e-08	66.34922	-0.00045681372	-7.7741213	0.0012250094	-0.00082000415	0.0033999998	79.0	10078.545171022415
837	384.9017	437.70892	1556.0118	5.2e-39	426.2381	343.51416	1084.0	19.0	17.821918	17.064705	44.27189	-6.6447263	8380000	0.0	69.20813	-0.0002432093	-11.092091	0.0019972436	-1.0384363e-05	0.0011	79.0	10092.161811590195
838	855.38354	839.22235	2407.86	1.0794138e-05	616.4545	440.7616	1261.0	114.0	25.2486	17.852724	44.146385	-3.4488556	8390000	-1.4901161e-08	54.925922	-0.000520736	-4.1060634	0.0015430109	-4.641684e-05	0.0036	79.0	10105.142459392548
839	624.3499	643.64014	2112.945	2.7499318e-33	476.1905	414.68964	1440.0	19.0	24.25374	17.217052	41.71521	-5.86569	8400000	0.0	70.28789	-0.00031725317	-11.552567	0.00135355	-0.0002728059	0.0019	79.0	10119.205022573471
840	291.25876	202.23734	653.68396	6.490838e-06	418.7857	271.07568	928.0	142.0	19.497118	17.866926	43.98385	-3.1990619	8410000	0.0	61.080723	-0.00020332634	-13.537346	0.0012551616	-0.0011436638	0.0011	79.0	10134.342351913452
841	956.63794	773.5765	1942.8983	3.4e-39	708.53845	552.38916	1440.0	22.0	27.946682	17.661283	45.060177	-1.8381987	8420000	0.0	62.34926	-0.00025404617	-13.244054	0.00106481	0.0014477319	0.0025	79.0	10147.150646924973
842	863.95264	968.09	3155.4639	11.875333	531.7647	475.28464	1440.0	8.0	31.043846	16.20339	48.09851	-18.159147	8430000	0.0	51.028336	-0.0004220698	-3.6055436	0.0011266418	0.00026280736	0.0011	79.0	10160.5906457901
843	773.3637	514.67017	2103.6123	82.78188	526.3158	355.4607	1440.0	52.0	29.976974	17.25947	43.610565	-1.344912	8440000	0.0	70.05846	-0.00042882562	-8.700889	0.0018472077	-0.00036404544	0.0024	79.0	10173.826477050781
844	1116.9424	715.0771	2480.7214	5.9260716	682.46155	494.05426	1440.0	111.0	30.001307	15.249157	44.606045	-6.372367	8450000	0.0	65.4191	-0.0004121773	-4.2253895	0.0018738868	0.0013705067	0.002	79.0	10186.678557872772
845	1323.397	647.1257	2500.8	91.92917	784.8333	421.09692	1440.0	113.0	33.06881	13.806623	46.18183	-1.0588998	8460000	-1.4901161e-08	67.64298	-0.0008239411	-10.504001	0.0022282158	0.004067969	0.010100001	79.0	10199.22295498848
846	474.1568	389.09448	1625.267	5.2e-39	377.08	283.98758	1105.0	52.0	24.701807	18.756176	45.482765	-1.983005	8470000	1.4901161e-08	59.355476	0.0008478798	-4.0423985	0.008441716	0.044965096	0.014599999	79.0	10212.789791107178
847	544.7945	370.46017	1287.0673	5.3e-39	416.66666	237.70776	992.0	53.0	25.056318	17.875305	59.861576	-1.7811986	8480000	0.0	59.86283	-0.0008209944	-6.2733116	0.0053160614	-0.0010179111	0.0048	79.0	10225.622744321823
848	642.8344	662.89874	2853.7346	5.2e-39	383.27274	363.28406	1440.0	19.0	30.340197	15.557574	44.057423	-2.464337	8490000	-2.9802322e-08	63.96572	0.0026209727	-4.0774937	0.0048212255	0.085256055	0.0313	8.0	10236.118010997772
849	555.90076	578.4691	2060.2683	4.3125814e-09	365.0909	329.75583	1118.0	34.0	29.232515	15.441584	45.760998	-1.3047994	8500000	2.9802322e-08	82.469696	-0.0011898912	-11.20353	0.0077238963	0.0038556969	0.0091	79.0	10249.691832065582
850	710.4397	834.7284	2713.3938	1.5646109e-21	477.08334	481.79443	1440.0	12.0	33.029118	12.948285	56.638077	-0.91804117	8510000	-1.4901161e-08	62.75171	0.0041096583	-4.8887253	0.013612106	0.08077001	0.0282	5.0	10260.181566953659
851	695.2152	791.88025	2715.7249	5.7009362e-18	500.0	475.88455	1440.0	19.0	27.618963	16.058277	43.77534	-0.9053244	8520000	-4.4703484e-08	68.98516	0.0033825748	-5.266284	0.017744916	0.10383499	0.036399998	1.0	10270.56107544899
852	946.27893	648.97504	2313.6726	0.0005552175	554.7059	341.97433	1440.0	113.0	31.260954	11.45805	100.13559	-0.99719006	8530000	2.9802322e-08	94.61513	0.006908845	-16.023376	0.022380505	0.17053384	0.0443	1.0	10280.961515426636
853	707.4678	571.9362	2031.5951	1.9e-39	509.4	404.28995	1440.0	19.0	29.018024	14.253542	43.905907	-1.6435171	8540000	0.0	68.01218	0.008028999	-7.067424	0.01693933	0.09438338	0.031000001	1.0	10291.376079320908
854	851.401	478.93735	1856.9944	183.15437	526.8461	307.17242	1065.0	73.0	27.322838	15.824096	43.153828	-1.0631226	8550000	-1.4901161e-08	78.818985	0.002696164	-6.8799686	0.01122649	0.106697634	0.0173	2.0	10301.734835624695
855	640.3981	372.56223	1487.2753	130.609	454.54544	310.77026	1097.0	102.0	27.080294	15.364991	42.95652	-4.219998	8560000	-5.9604645e-08	76.366745	0.0042997617	-7.2810087	0.018235834	0.092609465	0.0249	1.0	10312.119478702545
856	851.82623	475.9142	1702.5691	250.12773	495.8125	264.37598	1172.0	110.0	31.265268	13.179357	48.724033	-1.706096	8570000	0.0	72.41695	0.0052081235	-1.9222927	0.026531149	0.111530945	0.0406	1.0	10322.446616649628
857	817.73096	689.2543	2591.0625	6.294307e-05	464.625	353.66098	1211.0	51.0	30.274706	15.331596	44.373093	-7.3193593	8580000	0.0	198.35774	0.096211486	-89.836876	0.105128564	0.93616	0.1686	1.0	10332.855018138885
858	944.3941	746.86304	2486.63	80.85413	590.2143	470.65036	1440.0	32.0	31.9367	12.913341	45.744442	-1.7298666	8590000	1.4901161e-08	155.89806	0.087952845	-48.185204	0.17466082	0.2134704	0.1585	1.0	10343.319343328476
859	749.77246	357.46063	1460.4504	0.00023590808	769.2308	404.07126	1440.0	157.0	23.429125	16.516434	64.970985	-1.3141245	8600000	0.0	122.25105	0.0017589172	-60.438873	0.009325363	0.105029136	0.0119	5.0	10353.862992048264
860	904.59827	747.46466	2472.7788	1.9e-39	534.46155	444.664	1384.0	19.0	29.555166	14.49389	46.30142	-2.0022845	8610000	1.4901161e-08	81.91094	0.027562398	-13.611969	0.049775094	0.22070819	0.0748	2.0	10364.171380281448
861	539.06116	413.7878	2005.1976	3.8e-39	306.55554	268.7359	1440.0	19.0	33.442204	13.434918	45.170624	-4.530819	8620000	1.4901161e-08	108.83	0.06404856	-20.01541	0.059134394	1.5704811	0.086799994	1.0	10374.534729480743
862	691.77264	493.61646	1756.7109	2.5340068e-17	467.10526	321.55084	1213.0	73.0	28.972881	13.738796	40.818684	-2.2988045	8630000	0.0	86.423996	0.009423677	-15.672766	0.021866549	0.26891923	0.0214	1.0	10384.851289749146
863	646.0613	622.07043	2286.997	2.4962917e-05	555.55554	426.07095	1319.0	108.0	21.767485	15.113757	48.98287	-6.2642665	8640000	-2.9802322e-08	83.42421	0.008581925	-11.333996	0.015322196	0.14768124	0.0146	1.0	10395.267619371414
864	898.20044	638.3231	2020.5547	2e-39	707.0909	472.61295	1440.0	20.0	25.40931	13.142537	40.1779	-3.7123895	8650000	-3.7252903e-08	68.270706	0.0028355224	-17.18319	0.0077526784	0.1722739	0.01	2.0	10405.598803758621
865	561.69775	462.7296	1453.3956	2.6799465e-22	469.66666	432.30765	1440.0	15.0	20.914503	13.110992	35.29355	-5.462079	8660000	0.0	73.180984	0.013996188	-9.669359	0.011120422	0.12324341	0.0115	3.0	10415.967801332474
866	614.22327	449.33557	1414.0419	3.8e-39	485.69232	344.66156	1062.0	19.0	22.408003	13.967821	37.727005	-2.407505	8670000	7.450581e-09	65.98744	-0.00046336837	-7.8908634	0.004630035	0.31650302	0.014899999	1.0	10426.54534292221
867	641.8995	444.2073	1797.6952	5.7434297e-09	416.66666	332.01727	1440.0	52.0	28.52829	10.761452	38.15412	-2.2262433	8680000	-7.450581e-09	76.74429	0.0007130876	-8.092681	0.0016406726	0.17006421	0.0033999998	2.0	10436.938977003098
868	380.92877	349.2147	1009.68176	1.4984043e-35	439.8421	396.29697	1419.0	18.0	18.038248	15.758455	49.100075	-7.2908044	8690000	2.9802322e-08	68.86662	0.0032109544	-16.591711	0.010666458	0.21408346	0.0127	1.0	10447.302517414093
869	616.852	273.854	1401.8577	305.02557	508.7143	223.31221	940.0	203.0	25.123722	11.538679	37.350693	-1.6722702	8700000	-7.450581e-09	55.30585	0.00011606212	-5.115839	0.0053152815	0.084027156	0.0042	3.0	10457.669145584106
870	529.8071	424.73715	1348.2444	3.4693267e-37	366.55	274.88113	908.0	19.0	22.43519	13.569808	39.43965	-9.072619	8710000	1.4901161e-08	73.86161	0.0010938204	-10.798579	0.0010464434	0.09104369	0.003	5.0	10468.323551893234
871	831.6472	590.5741	2015.7552	1.817265e-13	588.2353	414.77145	1440.0	6.0	29.483025	9.140238	41.340717	-2.8191073	8720000	7.450581e-09	49.5057	0.0014131321	-8.398204	2.8734685e-06	0.07503604	0.0032000002	17.0	10479.759067296982
872	668.3906	484.10477	2050.8203	6.7970706e-07	505.55554	300.08875	1344.0	112.0	23.748129	12.691243	37.44504	-6.796049	8730000	2.2351742e-08	79.24937	-0.0016203057	-14.779095	0.004632844	0.00027293214	0.0059	79.0	10495.077555656433
873	473.74625	431.66995	1798.6696	1.1002082e-24	364.33334	333.30127	1440.0	50.0	24.960487	13.883873	42.24616	-1.427867	8740000	7.450581e-09	72.54776	0.00039438123	-10.185966	4.3579294e-06	0.08314235	0.0082	6.0	10505.689868927002
874	478.57175	420.54684	1519.3768	9.1987545e-37	415.58823	379.59793	1323.0	19.0	22.595228	14.407944	40.198673	-4.981963	8750000	-1.4901161e-08	79.1769	0.0010861773	-11.679989	0.0058742687	0.019806586	0.0108	79.0	10523.75223493576
875	842.77673	597.2513	2032.8861	9.91838e-06	588.2353	463.2284	1440.0	45.0	28.110294	12.204308	41.692616	-2.2899106	8760000	-2.2351742e-08	57.351685	0.0011225808	-5.7376347	0.0028921373	0.005555044	0.0056	79.0	10540.516538619995
876	361.85895	262.12875	921.2756	1.0727959e-13	397.73914	260.30502	824.0	19.0	16.162195	15.822024	44.259106	-5.805482	8770000	-7.450581e-09	65.80615	-0.0003087856	-8.658176	0.0016905817	0.0009301213	0.0058	79.0	10557.720677137375
877	452.8165	408.99368	1178.2736	1.0326838e-38	647.5833	572.5949	1440.0	19.0	14.970417	15.575357	43.846878	-2.2486997	8780000	7.450581e-09	44.74379	2.3667235e-05	-5.7093134	0.00062766345	-0.00018528616	0.0015	79.0	10574.543492794037
878	481.1861	428.07605	1379.7433	2.5617073e-08	515.5294	323.62253	1119.0	14.0	16.268005	15.402068	42.150234	-3.309567	8790000	0.0	81.09641	-1.400616e-05	-26.474733	1.6226997e-07	0.000301828	0.00029999999	79.0	10588.758914232254
879	533.0915	594.8921	1830.1707	1.9e-39	434.78262	440.1645	1440.0	19.0	24.758398	14.516882	45.719204	-5.6506653	8800000	7.450581e-09	57.654808	-0.00036539417	-8.2312355	0.0025571915	0.0051285173	0.0024	79.0	10604.60406446457
880	464.24646	441.61948	1421.6104	5.353178e-07	466.5625	319.0717	1076.0	111.0	17.628305	16.14878	43.559757	-2.5340319	8810000	7.450581e-09	79.731735	-7.310277e-05	-24.248348	7.822896e-08	-0.0009966716	0.0004	79.0	10622.678972244263
881	428.8332	400.43817	1319.2378	5.1e-39	452.27777	409.26965	1440.0	51.0	19.539818	17.015766	43.352554	-3.0988626	8820000	-2.9802322e-08	68.677246	-0.0005576629	-21.190037	0.002328987	0.0017977947	0.0018	79.0	10639.217660427094
882	190.17488	263.913	936.1927	1.9e-39	324.1111	301.90817	1243.0	19.0	12.725217	13.864384	41.16631	-7.5816836	8830000	-7.450581e-09	53.174404	-0.00050886814	-6.382654	0.005907926	6.5061904e-05	0.0018	79.0	10655.562793970108
883	460.99347	292.1257	961.7436	1.3804988e-07	400.0	324.3931	1440.0	35.0	18.477613	13.618707	35.712196	-1.4910815	8840000	7.450581e-09	79.38808	-0.00019312243	-19.837606	0.0015094051	0.00015371249	0.0009	79.0	10670.215416193008
884	902.25726	575.3747	2044.6556	6.744421e-05	645.8571	386.40317	1440.0	168.0	27.267988	12.913807	45.090225	-1.3401661	8850000	7.450581e-09	68.03282	-0.0004924876	-10.7541685	0.0009580922	-0.0005309534	0.0007999999	79.0	10683.268440008163
885	386.6323	398.44388	1273.9679	7.616491e-10	377.85	316.55255	1440.0	19.0	18.0933	16.49194	46.95487	-6.506277	8860000	0.0	61.22092	-0.0008907933	-10.26914	0.00080514885	-6.808854e-05	0.0016999999	79.0	10698.65474820137
886	669.18774	507.92728	1917.0312	5.5167313e-37	525.1111	373.50992	1248.0	18.0	28.781195	12.486641	46.5212	-1.1382554	8870000	-2.2351742e-08	76.18635	-0.00068594003	-27.746769	0.0024295894	0.02799026	0.0051	79.0	10714.780634641647
887	502.3094	495.0496	1741.1998	1.0355603e-08	588.2353	476.79797	1440.0	94.0	16.602846	13.853004	44.28871	-0.71961147	8880000	7.450581e-09	38.144386	-0.0001337938	-10.191494	3.4181312e-06	0.0010866201	0.0014000001	79.0	10728.736712694168
888	475.9983	500.2236	1551.9839	1.120574e-37	477.5	450.049	1440.0	19.0	16.9394	14.875253	41.853348	-4.585628	8890000	7.450581e-09	60.626686	-0.00062576775	-13.661045	0.0034727827	0.0016100504	0.0053	79.0	10745.910881519318
889	524.8512	404.39713	1342.2551	4.067041e-15	445.90475	410.7467	1440.0	3.0	23.417925	15.122467	46.994972	-1.5369014	8900000	0.0	69.77821	-0.0011975449	-14.267663	0.006261736	0.005787299	0.012800001	79.0	10760.891827344894
890	547.2025	461.8617	1572.2034	2.7452323e-37	427.95	350.0892	1440.0	46.0	23.853916	15.902931	46.63422	-10.362819	8910000	2.9802322e-08	82.897964	-5.427003e-05	-24.55692	0.0022824868	-0.0007303436	0.0015	79.0	10778.9586019516
891	490.891	526.21893	1797.4417	0.0001799947	476.1905	414.7748	1440.0	73.0	21.248898	17.933064	50.880405	-15.301397	8920000	2.9802322e-08	68.85354	-0.00040924922	-10.948953	0.0017747235	0.0007820296	0.0015	79.0	10791.976705789566
892	628.1434	469.95367	1484.3502	2.0254427e-05	495.86667	367.36935	1440.0	165.0	24.974203	15.09168	44.402073	-0.5042927	8930000	-2.2351742e-08	68.064804	-8.843094e-05	-7.9275856	4.494017e-07	0.0001936037	0.00070000003	79.0	10805.4738073349
893	613.13617	640.85	1897.5847	1.9180206e-15	516.6111	482.2443	1440.0	51.0	23.326347	11.6034775	42.21079	-7.0365386	8940000	-3.7252903e-09	48.19361	-0.00013407879	-12.392954	0.006418481	0.042262025	0.0054	79.0	10818.724679470062
894	561.8245	504.10922	1488.9941	1.9e-39	476.5	443.49597	1440.0	19.0	21.32444	10.681192	40.52294	-2.6681833	8950000	-1.8626451e-08	75.12985	0.0009762142	-24.750935	0.011138918	0.083446	0.008	5.0	10829.211758375168
895	517.42395	356.00836	1070.4603	2.7523942e-08	500.0	391.11264	1269.0	11.0	20.465782	13.080096	50.5591	-0.51712	8960000	0.0	45.091194	0.00035673752	-4.8913574	0.0013204056	0.023593085	0.0078000003	79.0	10843.534488916397
896	1029.7466	605.64667	1833.1428	41.50985	742.9167	510.88397	1440.0	113.0	25.311218	11.607187	47.470886	-1.2431344	8970000	-2.2351742e-08	72.09422	-0.00018104911	-22.952545	3.8243934e-06	0.007819871	0.003	79.0	10858.334417104721
897	430.1166	378.22937	1575.4906	1.9e-39	386.08334	372.18408	1440.0	19.0	22.250816	13.602018	47.704556	-9.589075	8980000	1.4901161e-08	59.32689	-0.00109939	-5.9322433	0.00395453	-6.128666e-05	0.0055	79.0	10873.171599626541
898	560.62787	462.39032	1440.3666	1.5927632e-30	446.25	348.71664	1340.0	19.0	24.913216	7.948706	46.04726	-0.8669281	8990000	-1.1175871e-08	52.987316	0.003591177	-4.931714	0.016634025	0.19098103	0.0147	2.0	10883.427386760712
899	578.7909	448.3596	1606.398	1.5233266	476.1905	435.18805	1440.0	40.0	22.106703	10.175304	40.05198	-3.3995316	9000000	2.0489097e-08	52.08084	0.002343798	-7.1954536	0.005321753	0.17817816	0.0135	1.0	10893.780736923218
900	370.50992	254.56206	1078.3696	44.446644	357.83334	254.89388	865.0	19.0	21.830774	13.204649	50.52457	-3.7025433	9010000	-7.450581e-09	74.081116	0.0031225514	53.294434	0.0016001186	0.08141803	0.0081	1.0	10904.107867002487
901	322.25882	288.2505	966.2754	2.5478085e-35	385.12	291.94632	1354.0	19.0	16.399136	10.595513	46.156834	-22.114565	9020000	3.9115548e-08	115.96349	0.0034288634	-40.426517	5.917749e-11	0.24752292	0.0078	2.0	10914.360967874527
902	659.0094	484.55115	1502.0497	40.516834	659.6923	451.35986	1440.0	97.0	15.610594	11.102354	47.118626	-3.6149297	9030000	-3.7252903e-08	84.44471	0.0010393383	-12.370995	8.593484e-12	0.18007655	0.0052	1.0	10924.773116827011
903	702.74286	537.0601	2019.6539	7.501034e-10	526.3158	402.32574	1440.0	51.0	22.729443	8.91857	52.89959	-2.462656	9040000	-5.5879354e-08	114.07684	0.0010898142	-29.00091	6.4528842e-12	0.22217637	0.0069	1.0	10935.241770744324
904	633.0163	478.78497	1545.6796	44.444847	575.6	460.46176	1440.0	62.0	21.201172	12.349852	64.704666	-3.0336666	9050000	-1.4901161e-08	88.98181	0.002092287	-13.286728	1.663725e-11	0.19164139	0.0068	1.0	10945.588941574097
905	409.40332	308.20837	985.6321	7.037807e-05	411.90475	215.34709	962.0	112.0	16.606428	14.305056	61.641624	-2.5641348	9060000	1.3038516e-08	95.187035	0.0004137908	-5.887783	2.8603455e-11	0.076586574	0.0011	5.0	10955.947896003723
906	791.3675	592.5641	1603.6991	4.9936017e-07	607.0769	384.03696	1440.0	45.0	24.736898	12.949675	71.35152	-8.821869	9070000	-3.3527613e-08	105.72162	0.0005496619	-22.810059	4.0466258e-13	0.10848976	0.0036	2.0	10966.17311000824
907	335.60056	196.95346	749.4353	0.00045133944	454.54544	250.11066	830.0	34.0	15.590906	13.991473	61.88672	-14.98337	9080000	-2.9802322e-08	89.99557	0.000803126	-17.573755	2.2290871e-12	0.08566703	0.0017	6.0	10976.598190307617
908	654.06445	503.78793	1852.2343	8.757001e-33	493.05884	407.03772	1440.0	13.0	23.059603	10.185452	61.10893	-9.365116	9090000	-3.0733645e-08	105.739204	0.00083604176	-11.289265	1.5869809e-13	0.07502205	0.0019	11.0	10987.328132390976
909	607.0745	344.14645	1322.0123	5.472878	411.3913	362.06076	1440.0	52.0	23.090006	12.952828	67.49047	-3.7209523	9100000	-2.9802322e-08	150.99179	0.00014283694	-38.459457	2.1717654e-15	0.0098164305	0.00059999997	79.0	10999.516820430756
