episode,steps,actions,episode_reward
349,274,68,5479.771610654043
350,556,387,1619.7825001731924
351,832,577,1279.7934017422172
352,929,657,3859.6400396869712
353,1993,1296,4899.303259875865
354,51,46,1019.8363261651974
355,889,395,5999.773630996192
356,1185,285,7579.765180877693
357,865,432,1159.788752323456
358,1805,1056,5979.3208627801605
359,666,434,1919.7758728021795
360,898,613,1519.7810672863798
361,227,61,4539.787780681849
362,142,77,2499.772822360429
363,113,43,2259.8098883410594
364,19,19,379.8933412989105
365,297,254,2179.658970332052
366,458,339,2979.7711174861415
367,2095,779,9859.345468548503
368,445,261,1899.773862857148
369,420,307,1459.7827810720894
370,122,76,2439.782698735196
371,140,95,1299.7764198775028
372,520,330,1119.7891969505704
373,113,64,2259.7948289294545
374,348,235,1379.7791335320037
375,307,163,2079.769068039597
376,570,388,1159.7842294632007
377,1658,645,7559.522861407759
378,1554,728,3219.5768846334695
379,18,17,359.9536946460085
380,1018,395,899.7807413532938
381,726,366,3439.572834246166
382,19,18,379.9515375576266
383,1209,383,1559.776185854015
384,19,18,359.9579424411692
385,271,201,1139.7708450945868
386,745,366,3019.556505373503
387,1622,563,4419.494899250707
388,302,197,379.80377807334867
389,269,196,1519.7760741326247
390,661,329,1419.7727994702955
391,333,116,1939.766983620935
392,319,245,1699.7707509764741
393,328,125,1479.7694566680102
394,260,237,1079.784403584574
395,804,516,2959.568224677551
396,2249,1037,1999.5648275636963
397,676,343,2739.572865626386
398,2319,1067,4019.358043602151
399,779,353,2299.7703130775853
400,490,97,9739.756026427887
401,782,103,1259.7902239732716
402,2113,662,3639.557446911826
403,1492,791,2459.564301865198
404,801,137,2299.7869943459227
405,593,156,3779.79859635329
406,52,51,1039.8042032120345
407,204,104,1199.7825225755362
408,665,403,1399.7745871173554
409,1368,564,1839.7714218181627
410,160,78,3199.7703333469703
411,110,67,2199.7645763608234
412,2034,444,7719.574844477764
413,408,154,2559.7750274264035
414,156,135,1019.7849517366036
415,204,187,1399.77788366607
416,225,207,1559.772388707067
417,114,79,1899.7627829147104
418,142,82,1579.7689069979679
419,420,107,2859.769717800675
420,142,84,2239.7651340079087
421,1078,904,1299.7772087768328
422,1361,881,1359.6833647172416
423,804,484,3779.767161423859
424,301,210,1059.7798905773539
425,258,103,2739.6545417869015
