episode,steps,actions,episode_reward
970,1050,779,1077.7349588756183
971,1205,841,1262.3809840075041
972,674,354,855.0996098820812
973,1375,1034,1503.0346410532093
974,604,413,643.7042142175311
975,71,57,50.00302800542553
976,1147,534,1382.2085593947043
977,390,275,404.11085549897956
978,68,62,146.9111429231872
979,51,47,86.41214890230275
980,1057,772,1116.1508377042476
981,1595,1223,1324.9161212579245
982,1043,802,890.2529794016202
983,828,631,746.2022474570841
984,871,634,872.7820939568837
985,527,406,452.5317255676918
986,546,434,639.0061205208298
987,73,73,110.21018517699133
988,277,206,301.73087003296996
989,558,466,727.2656557595109
990,302,224,299.67598215292793
991,596,437,610.5607263064177
992,241,173,239.98213361595808
993,305,223,295.8440818137348
994,1547,1178,1469.0923747091024
995,1965,1339,2095.216324362125
996,529,444,548.8934571509823
997,669,488,774.0316435818689
998,1080,660,1317.4333446241535
999,483,362,460.29194946546664
1000,728,577,878.3924729297776
1001,141,109,143.49075378702452
1002,338,256,309.9998095257049
1003,1952,1517,1902.6056128682717
1004,22,17,20.05109677438935
1005,269,197,267.4639739986382
1006,305,217,310.2545631220779
1007,346,251,353.055835437608
1008,347,256,354.70134599405014
1009,1250,995,1087.4954113830584
1010,250,176,250.62829665307262
1011,19,19,23.974969358764678
1012,522,442,550.974942530167
1013,1148,895,1096.37287400909
1014,249,180,246.18291258523854
1015,449,319,454.4294961733315
1016,1367,1048,1228.7116995465483
1017,719,512,725.0627712540095
1018,2170,1659,2053.901356720304
1019,590,452,586.9048812213815
1020,30,29,70.6174023608873
1021,298,213,301.3011129236235
1022,522,398,610.1351955753989
1023,345,245,348.3252719273406
1024,786,555,797.6616147681364
1025,690,495,755.8454826608868
1026,143,100,146.03558624246313
1027,202,144,203.39727550642374
1028,51,50,119.21128960963598
1029,1757,1198,1904.5279597814263
1030,1556,1267,1658.0788791755958
1031,252,178,263.4828382765274
1032,394,285,447.2274342592871
1033,141,103,176.5053173562887
1034,931,460,1192.0341027888137
1035,455,318,480.4535017867887
1036,859,636,1006.127893043754
1037,50,48,115.56336256907582
1038,538,422,638.307611794269
1039,157,148,267.2700290119517
1040,1807,1411,1921.17918799277
1041,204,144,218.6483662021379
1042,593,471,755.6652828787422
1043,694,488,758.4648613826004
1044,371,304,464.58294081006636
1045,295,205,314.0997339076957
1046,17,17,35.9516903369264
1047,354,283,340.7291869734865
1048,255,194,311.6996658701601
1049,975,754,1179.4002313079106
1050,925,645,1007.0925138979782
1051,71,71,183.7652848137843
1052,404,346,479.56168853390085
1053,588,416,565.9307644307092
1054,342,268,433.38169890447045
1055,488,415,533.7522346637103
1056,609,419,648.5310305514678
1057,851,634,698.1275800718507
1058,892,606,979.7860195627599
1059,1062,665,2066.371177483357
1060,1684,1228,1724.6472417004773
1061,724,542,583.8501911091055
1062,443,327,506.0901559791371
1063,216,149,230.27335466080632
1064,305,259,388.3115036143992
1065,335,260,507.6079516936617
1066,1050,788,1416.5456158491556
1067,304,212,320.0457443195829
1068,515,356,554.9703827435441
1069,519,417,667.0580667802224
1070,1951,1439,1884.5128189679936
1071,132,90,140.9357912630475
1072,879,743,1013.5434640463523
1073,303,210,322.2025025424756
1074,52,52,136.0061906322877
1075,581,435,647.3805446765457
1076,1276,584,1953.8827068602204
1077,19,19,8.987473026244913
1078,1638,1209,1342.5833393649114
1079,813,627,1076.9623578528847
1080,873,479,1381.4853333301187
1081,204,146,212.12364188373405
1082,491,347,563.6245085847925
1083,360,260,411.7716871985393
1084,1123,889,1372.6556356543929
1085,598,448,781.4602661644564
1086,51,51,69.77242852450118
1087,607,483,740.9849130123832
1088,263,194,413.61866032880243
1089,645,483,684.0318603754798
1090,1734,1329,1907.8825579099678
1091,133,104,160.97787801910098
1092,1121,822,962.2049291337339
1093,995,804,1069.9899532784657
1094,561,384,605.7216988494474
1095,430,329,523.2250436879937
1096,242,191,358.75667314136535
1097,223,194,317.50570669149494
1098,1229,869,1103.0841076617367
1099,71,71,180.46547854731006
1100,1730,1302,1945.4587054029155
1101,623,452,740.5985178436138
1102,579,463,763.357611201458
1103,660,519,874.2009309230494
1104,165,158,260.7378011050126
1105,268,209,309.107206825253
1106,1681,1102,1976.9197765285317
1107,2010,1510,2464.240405333626
1108,19,19,11.98282865892987
1109,757,525,923.2904166258712
1110,106,106,248.57780361062228
1111,608,528,816.8323871480412
1112,883,703,1081.0891426999415
1113,598,422,831.5683897715368
1114,1602,1217,1929.5180178015262
1115,64,44,66.69404363152513
1116,706,492,856.9492098646331
1117,493,387,571.4945186242959
1118,281,179,431.68223072022994
1119,19,19,3.344101653725727e-08
1120,1814,1235,2641.5666939694265
1121,1080,717,1383.8452295488594
1122,69,68,121.1014086946354
1123,567,397,650.3561561413126
1124,19,19,50.92894551720175
1125,307,223,355.0249439203225
1126,204,147,235.32545614654904
1127,839,746,1210.3407198265868
1128,1109,808,1333.843875343884
1129,772,226,1422.815483625382
1130,469,366,652.5280998174701
1131,480,364,622.8888189294034
1132,646,441,955.380960610572
1133,126,88,148.15547800758026
1134,128,90,135.52979568978014
1135,253,191,301.2203177030662
1136,1210,829,1746.100433677481
1137,1089,896,1291.4068360051917
1138,142,110,193.9211915721899
1139,707,570,969.945528909076
1140,507,361,653.2849616165543
1141,141,99,157.91907792164886
1142,303,214,340.21727618919556
1143,2737,2245,4402.200636367048
1144,246,182,341.1697588690937
1145,1147,1048,1499.919656065927
1146,577,561,858.2506542830557
1147,19,19,53.92329235506133
1148,794,683,1217.8024818026258
1149,1040,1021,1512.256982381688
1150,3799,3237,5044.686967106788
1151,835,684,1083.7602072785346
1152,306,228,383.97712881830336
1153,324,258,386.7768608532355
1154,112,86,139.8854343632602
1155,474,361,574.3468604197784
1156,112,87,135.44722672202607
1157,1387,1057,1777.7586583582884
1158,869,652,1018.4458879233207
1159,742,512,923.6429160785191
1160,383,347,528.150493246973
1161,100,98,184.76776012734624
1162,203,144,241.7627144854717
1163,833,747,1180.170562402246
1164,391,377,517.2303477334335
1165,251,180,361.8269671519083
1166,1169,668,2034.86681419521
1167,164,151,338.82795715073235
1168,302,235,458.4558813309644
1169,38,38,2.9958953367353267
1170,584,534,790.6737028919624
1171,300,215,439.62834387432224
1172,1046,820,1513.6720972632884
1173,804,586,1271.4627067311865
1174,938,793,1238.3588994252975
1175,2494,2400,3451.338167960701
1176,268,196,397.7002724817674
1177,299,215,380.039910441218
1178,199,140,288.2765945576373
1179,1605,1495,2725.655230476935
1180,780,691,1076.1103292240857
1181,822,615,1248.7408656337625
1182,1727,1501,2036.4236440213335
1183,1221,903,1587.7720497471298
1184,193,158,261.14045384662296
1185,484,347,503.79078527464844
1186,163,126,189.76666257573885
1187,634,465,969.8061298846719
1188,517,194,1063.8877024145606
1189,251,175,263.03724800741196
1190,414,295,548.5982286569366
1191,423,337,618.9090795446624
1192,1428,1096,2135.296069468759
1193,359,257,415.9873702277269
1194,17,17,50.928445257538144
1195,1317,1094,1671.2882609358285
1196,20,20,59.915372327545626
1197,683,515,770.2424860456023
1198,53,47,73.81466617315634
1199,52,46,92.38026401428995
1200,1399,1235,1893.7769193655245
1201,1440,1211,1944.0590988564338
1202,69,69,116.9900730048451
1203,2727,2358,3755.21402014798
1204,436,338,651.3196647947785
1205,302,285,469.93585554266866
1206,854,623,1255.8690601684914
1207,1426,1294,1883.9061040914507
1208,111,94,177.232610364874
1209,271,239,375.49461409101684
1210,1589,1411,2181.0114295133376
1211,637,448,882.8023109470206
1212,305,233,480.73078227871844
1213,491,368,729.1323185914573
1214,894,617,1957.9155007058175
1215,944,829,1267.5493212815218
1216,166,146,264.70965147634575
1217,20,20,2.9958953367353267
1218,51,51,105.44159363888883
1219,184,168,277.3159099476449
1220,1642,1500,2212.666142030081
1221,113,80,134.7448523217992
1222,699,579,1049.024567117762
1223,165,156,276.29847635068046
1224,129,85,223.47351427865098
1225,689,676,1436.7612459043032
1226,732,701,1124.2071616533542
1227,2239,2047,3263.974309276596
1228,1003,951,1356.4543516887072
1229,442,366,700.972048748481
1230,1698,1617,2285.021220903626
1231,617,586,934.4670647121623
1232,660,578,1020.2720772472156
1233,321,247,423.37680012582445
1234,399,346,662.8496136897688
1235,207,194,282.1578751954695
1236,651,551,1026.2687449785333
1237,267,211,311.71992738733366
1238,1384,1350,1855.5513956528478
1239,51,51,122.81911626272036
1240,339,279,399.14084319949075
1241,250,170,386.9101437991129
1242,142,112,193.15963577586854
1243,317,241,511.3784613379133
1244,272,209,403.16309179323065
1245,815,759,1197.4648924907735
1246,1737,1664,2779.244294525357
1247,50,49,115.84429950843712
1248,725,717,942.6655248935556
1249,3000,2571,4207.4725982376585
1250,209,143,319.80653033097735
1251,164,163,280.613216621465
1252,249,171,382.4464045719449
1253,192,189,349.49830635848616
1254,70,70,149.4037058713246
1255,1333,1171,1979.4484742122881
1256,1085,1071,1642.7411654510186
1257,908,740,1369.5788149332911
1258,303,210,473.10304856252355
1259,1116,992,1717.9459335341196
1260,896,832,1507.4255191934799
1261,307,296,513.5576021617617
1262,793,775,1506.0003315283495
1263,827,598,1200.8848392374712
1264,409,386,707.1622658305846
1265,1139,1113,1474.3302309212684
1266,1380,1135,1894.918204787975
1267,389,375,564.8464087147591
1268,112,103,180.79599136766686
1269,38,38,4.4812705412568275e-06
1270,19,19,0.00019495252630309464
1271,361,349,577.881069106973
1272,322,273,645.1762278829044
1273,247,168,379.9969952302501
1274,351,258,517.1058478223518
1275,969,942,1275.9001536612654
1276,465,450,714.9610030293179
1277,750,611,1134.720337758827
1278,200,143,306.5719938804293
1279,797,623,1293.016205427134
1280,141,129,255.40354524722164
1281,19,19,2.2071100760893196e-08
1282,202,192,337.46009364896224
1283,1595,1359,2252.609853103573
1284,614,597,919.771627786574
1285,109,100,174.94257996732026
1286,112,103,179.34374935710846
1287,38,38,2.7353848988229494e-08
1288,353,266,607.0529393553941
1289,250,235,494.2288791273046
1290,167,119,256.89117723320794
1291,155,110,236.57035564741068
1292,807,750,1081.6691989666922
1293,442,308,693.4265367549498
1294,1460,1322,1977.228835729166
1295,18,18,53.92372684209362
1296,252,177,392.791905829837
1297,1096,772,2016.800089767647
1298,204,140,310.41260848306234
1299,348,236,543.9395860053244
1300,571,439,876.5418808090268
1301,814,591,1304.2687447072212
1302,260,195,415.9382999737801
1303,664,546,1077.0395249667952
1304,717,572,1145.4810597281173
1305,504,345,789.5943286074407
1306,113,108,177.24451066258294
1307,389,324,709.8419768324677
1308,1186,1117,1537.4006374524977
1309,391,355,531.8031941059526
1310,324,271,506.2849712968136
1311,38,38,50.93053861332773
1312,301,220,493.2312644197293
1313,181,147,279.4247687010526
1314,455,309,715.822921123286
1315,385,368,566.484754112933
1316,303,206,474.66362035170033
1317,236,219,383.15938582849316
1318,161,161,192.92617996918773
1319,273,214,418.0207152765759
1320,379,362,686.8934285601988
1321,250,170,384.7588509163283
1322,548,370,863.1283545183876
1323,546,431,715.1908590072019
1324,502,419,753.1272003434382
1325,473,394,699.2439393586045
1326,959,667,1533.8536184252418
1327,648,438,1018.989856717866
1328,649,443,1013.4741119183828
1329,202,139,305.7408440454248
1330,409,322,653.8071760793152
1331,114,103,158.2300678759849
1332,711,479,1117.513459554506
1333,562,419,898.5552474063268
1334,180,128,413.64365310813207
1335,543,392,772.5294570219061
1336,1288,1190,1858.7280347004516
1337,303,207,470.7353829960917
1338,104,103,147.15727920854732
1339,928,831,1359.9354270198885
1340,1257,1199,1884.0024706733486
1341,399,271,627.294284069669
1342,301,203,468.13070153399525
1343,549,368,858.286103648526
1344,1537,1442,2578.7531385755815
1345,249,146,374.4727743959455
1346,706,475,1105.8042148279508
1347,1323,1237,1837.4817840697992
1348,333,253,514.605257634781
1349,983,800,1406.9343624436358
1350,898,821,1264.1579016259066
1351,378,322,601.8344767380945
1352,518,377,805.5784946838057
1353,889,754,1406.8414631069563
1354,493,412,822.1199743324066
1355,350,104,887.6633341183666
1356,384,147,925.2878153822696
1357,884,798,1308.1209061980346
1358,509,381,720.1309188335873
1359,112,93,184.1821624495288
1360,323,252,434.6144757495092
1361,565,417,856.960664547357
1362,737,658,958.7608552320335
1363,112,108,162.7006197645444
1364,511,447,744.1338402968723
1365,708,669,1048.2599975883184
1366,646,525,945.5410329159854
1367,706,553,1069.6945760033204
1368,428,181,869.4670914114175
1369,211,164,295.7907645562675
1370,1088,939,1726.4243720834727
1371,120,88,135.1431339727243
1372,261,247,299.81112285615325
1373,607,516,892.2012289806265
1374,2800,2658,3620.829419702079
1375,424,360,739.00740750799
1376,305,209,448.37009251283723
1377,771,656,1085.4693865896534
1378,944,808,1205.3172390342147
1379,640,472,941.7484844172347
1380,695,483,1046.1076221690248
1381,421,398,617.0193929223256
1382,161,129,167.09382064383826
1383,259,206,386.9066460128019
1384,545,416,822.5525084027746
1385,303,205,427.2450658801246
1386,202,140,284.31462691423854
1387,89,88,210.111162050018
1388,52,52,104.19460917726187
1389,307,210,468.29690394849615
1390,245,209,291.92587869156915
1391,70,57,170.4354407956995
1392,1703,1389,2465.4250785115696
1393,107,77,111.31362198397241
1394,731,496,1090.3473041225716
1395,212,87,440.79591073901776
1396,51,50,100.70965930805083
1397,676,577,904.4444820948879
1398,1247,1146,1670.1905249927402
1399,639,525,936.6599941335832
1400,1502,1476,1917.822329503008
1401,406,379,641.2156806913505
1402,72,51,79.88297849900847
1403,189,128,241.0984860753268
1404,193,161,328.3267353754172
1405,1170,1085,2315.845787692447
1406,346,242,412.7847979050688
1407,303,204,343.41289061611315
1408,284,265,443.77059945165234
1409,168,151,180.55149990476042
1410,204,163,279.44554887329525
1411,881,866,1349.8144796341276
1412,1493,1468,2139.307773111729
1413,677,556,949.6661725698908
1414,462,459,666.1263156785282
1415,1215,1171,1694.103578933144
1416,113,110,187.2620314299175
1417,122,117,280.40493002330544
1418,594,479,892.9024385109722
1419,50,49,123.19022552666314
1420,324,278,560.5632255524438
1421,52,52,137.7662784782445
1422,639,636,855.6518445422407
1423,521,514,826.4983895086764
1424,509,496,754.9078558919017
1425,276,268,391.52462144470206
1426,424,413,604.5867748922142
1427,54,54,107.8103944372537
1428,885,873,1357.4271495299413
1429,251,174,389.08667341217716
1430,106,104,280.8642299416232
1431,259,217,524.1046940180439
1432,435,325,798.503614520874
1433,552,377,867.2103198479447
1434,766,592,1251.830145485354
1435,460,457,664.3344207753108
1436,557,463,799.4858678803562
1437,204,140,314.9118487467868
1438,348,321,550.6552742171756
1439,19,19,17.974727303040613
1440,278,260,398.24910664290394
1441,947,930,1324.7514305911798
1442,738,508,1121.6904519582617
1443,426,424,630.7926732706337
1444,1112,1096,1588.3288755484234
1445,205,168,330.2775922955981
1446,189,184,235.98268275240824
1447,196,135,304.16244351689244
1448,244,228,364.94551930484664
1449,113,107,189.4639255173462
1450,2417,2163,3671.7329156512114
1451,3793,3585,5251.362205698305
1452,604,438,1013.4847471641132
1453,155,150,278.06850037054215
1454,142,121,254.4780316072038
1455,142,135,227.77580025578794
1456,19,19,2.9956782952226626
1457,870,792,1096.895201931705
1458,143,137,204.96076630037035
1459,906,809,1295.0368085379337
1460,256,243,360.89319354170976
1461,1254,1212,2017.4867287006944
1462,20,20,8.987325627847975
1463,756,745,1045.4082243579107
1464,113,93,149.99601045218668
1465,141,124,224.7119899350865
1466,450,355,727.3685644924418
1467,688,686,911.4417761769724
1468,110,92,172.01919953883734
1469,52,50,120.31710308899258
1470,774,731,1179.3670094382153
1471,1319,1154,1940.3009581103834
1472,773,644,1135.4468690143797
1473,69,69,184.20560167058088
1474,771,676,1157.5542025843213
1475,2040,1843,2957.8970321736315
1476,252,201,380.91412553318764
1477,418,404,573.2863092109833
1478,536,525,1093.1132210110582
1479,134,130,180.40805412099112
1480,1114,922,1711.3756186916103
1481,303,207,471.4712774390025
1482,324,230,469.05654822024024
1483,948,935,1254.8174699045537
1484,1464,1414,2458.4908152416724
1485,112,109,214.84883742308133
1486,1141,1136,1531.4395810144044
1487,748,715,1121.9467006472125
1488,568,555,830.4307154268616
