Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
323	76.58008	211.73645	896.43024	0.0	588.2353	384.7871	1377.0	19.0	2.9934478	1.5058762	15.141201	0.744713	3240000	1.013279e-06	31.332657	0.02744808	-1.6307151	0.00045899343	0.47996932	0.1981	1.0	3419.49471783638
324	63.56609	130.24232	453.0118	0.0	372.95456	320.6885	1401.0	51.0	2.361372	1.1119598	13.563954	0.15770648	3250000	8.791685e-07	29.028429	0.036543988	-0.29098177	0.0016788796	0.43986288	0.20140001	1.0	3429.8664939403534
325	77.00383	170.63377	776.78815	0.0	382.04	362.9048	1440.0	40.0	3.2449658	1.7772696	14.038462	-0.071273	3260000	-6.2584877e-07	65.7977	0.024497584	-0.49958086	0.002640104	0.3513675	0.16870001	1.0	3440.1785564422607
326	51.816067	138.06424	570.13446	0.0	486.125	442.97528	1440.0	1.0	2.7029905	0.9620528	12.054762	1.9029673	3270000	3.874302e-07	19.629042	0.039757192	-0.23160923	0.00040545754	0.39907932	0.19690001	1.0	3450.498851776123
327	79.869774	187.9157	816.6233	0.0	370.37036	263.99622	931.0	13.0	3.299626	1.7613541	11.614315	0.962404	3280000	6.2584877e-07	78.21727	0.015633479	-1.1032023	0.002429171	0.29944757	0.15529999	1.0	3460.810696363449
328	57.02811	167.75754	782.5245	0.0	419.81818	461.3296	1440.0	7.0	2.9330702	1.1644167	16.598612	1.8798746	3290000	3.2782555e-07	23.485561	0.043489613	-0.91969085	0.0008589524	0.3510943	0.2037	1.0	3471.172965526581
329	59.683945	143.78525	600.2572	0.0	251.73334	212.98294	881.0	18.0	3.3315125	1.8022393	16.022327	0.018637985	3300000	4.0233135e-07	63.54114	0.020119496	-1.5734096	0.002927236	0.24735674	0.1577	1.0	3481.5881621837616
330	107.35198	279.1197	1099.1002	0.0	552.1429	386.4078	1415.0	53.0	3.853307	1.2486843	12.723501	1.6846954	3310000	1.8775463e-06	64.572075	0.020458363	-0.8812008	0.0020162358	0.22315419	0.15169999	1.0	3491.8553199768066
331	60.467968	127.51323	564.7114	0.0	416.66666	264.94727	1003.0	52.0	3.5289602	1.2585583	16.133736	0.39098278	3320000	8.34465e-07	37.006573	0.021418981	-1.3341131	0.0021148096	0.24745578	0.1799	1.0	3502.1671187877655
332	65.90598	181.88126	898.8451	0.0	319.82144	341.41208	1403.0	19.0	3.0091305	1.0672891	10.417561	-0.4891017	3330000	-8.34465e-07	56.6664	0.019753926	-4.1887784	0.0017105166	0.26084197	0.1814	1.0	3512.5451560020447
333	74.049965	160.64781	626.54065	0.0	398.72726	324.17072	1192.0	20.0	3.2206087	1.6450269	20.908745	-1.7644964	3340000	-4.917383e-07	39.31795	0.022832595	-0.48229623	0.0017089983	0.27081916	0.1801	1.0	3522.869874238968
334	46.82851	148.05621	726.812	0.0	315.66666	257.23267	1214.0	19.0	2.932382	1.4232274	17.349548	-1.357636	3350000	-4.3958426e-06	42.482563	0.028298944	-3.605708	0.0019090001	0.24869528	0.18	1.0	3533.16379070282
335	101.75673	248.48006	1045.3239	0.0	500.0	356.84323	1357.0	72.0	3.8343859	1.1891041	11.433215	0.18444753	3360000	4.4703484e-08	67.93321	0.016223088	-1.1352968	0.0024105185	0.21274576	0.1584	1.0	3543.4793910980225
336	81.09044	230.11047	1045.3674	0.0	461.15	429.63068	1440.0	46.0	3.7075038	1.2604676	12.740951	-0.6819774	3370000	5.9604645e-07	43.07393	0.019151613	-0.51298904	0.0024099303	0.24740392	0.16870001	1.0	3553.8218557834625
337	73.955185	184.47945	874.3008	0.0	325.96155	344.64267	1118.0	19.0	3.437743	1.1087222	10.293164	-1.1833524	3380000	-1.0430813e-07	69.737114	0.016468197	-2.1800227	0.0026101368	0.20765853	0.15079999	1.0	3564.1413145065308
338	76.70588	167.3633	611.8969	0.0	604.75	591.30817	1440.0	67.0	2.598135	0.65383863	10.423443	1.7165226	3390000	-3.993511e-06	15.79612	0.034534946	-0.34227824	0.0004015716	0.35256806	0.1979	1.0	3574.4771428108215
339	85.98582	154.6403	572.7144	0.0	500.0	348.25983	1440.0	20.0	2.6872108	1.1632196	11.227539	-1.3417473	3400000	2.9802322e-06	42.320503	0.028534986	-2.0386674	0.0015059856	0.2706126	0.18720001	1.0	3584.762505054474
340	141.46198	288.72516	948.32574	0.0	742.0	442.07065	1440.0	107.0	4.013474	1.1910655	12.017983	2.0344338	3410000	2.5331974e-07	57.893646	0.027977161	-0.5826118	0.0017071123	0.22499253	0.16029999	1.0	3595.01429772377
341	40.691685	125.21351	471.17065	0.0	554.53845	449.83344	1440.0	19.0	2.9351766	0.80773824	8.739365	0.5089953	3420000	1.9967556e-06	26.698933	0.022492252	-1.3246366	0.0006528933	0.25940168	0.1922	1.0	3605.5702888965607
342	62.091705	152.4994	594.6319	0.0	336.8889	248.28125	908.0	7.0	3.3516402	1.7338896	20.087807	-1.6198349	3430000	-1.9669533e-06	71.653	0.013521798	-1.0636864	0.0021095802	0.24066146	0.1638	1.0	3618.311625480652
343	88.169685	271.6115	1120.0586	0.0	588.2353	441.63913	1440.0	19.0	2.9851925	1.5457693	22.935377	0.6766926	3440000	-2.1904707e-06	37.663857	0.025978923	-1.1068342	0.0006530758	0.30077314	0.1927	1.0	3628.711074113846
344	124.185585	344.64407	1155.2092	0.0	723.5	563.6309	1440.0	190.0	3.3189142	1.4901187	21.874975	0.6277221	3450000	1.7881393e-06	38.679054	0.031946406	-0.9543896	0.00060282066	0.29608715	0.18640001	1.0	3639.071246623993
345	56.34159	115.651276	471.99957	0.0	408.65	256.61258	921.0	19.0	2.7566993	1.2165437	10.140973	1.1032254	3460000	1.9967556e-06	29.997038	0.026648566	-0.4453845	0.0011554228	0.23726957	0.178	1.0	3649.486892938614
346	65.63092	151.24026	599.9706	0.0	356.3684	244.77922	953.0	52.0	2.5574198	0.72781503	10.315087	-0.6843479	3470000	2.2053719e-06	23.752073	0.03062845	-1.8872666	0.000904612	0.2921745	0.1954	1.0	3659.906571865082
347	56.91141	124.46485	542.63416	0.0	454.54544	415.15262	1440.0	19.0	2.1746118	1.4196259	14.237259	-0.53971136	3480000	1.7285347e-06	21.61958	0.028891243	-0.81908715	0.0008044096	0.25707334	0.19190001	1.0	3670.299145460129
348	56.83565	113.90061	297.72415	0.0	584.06665	416.5044	1440.0	26.0	2.5507	1.1540518	17.793884	0.6183469	3490000	1.2516975e-06	21.915936	0.025606059	-2.2559383	0.0005534161	0.22845954	0.1926	1.0	3680.7199444770813
349	85.157906	202.1457	744.54205	0.0	605.86664	422.95862	1440.0	19.0	2.4396415	0.83911127	7.3703995	-0.5417366	3500000	1.1622906e-06	31.46858	0.023463786	-3.1770701	0.00065441185	0.24331656	0.1895	1.0	3691.068207502365
350	85.02948	140.2411	465.67377	0.0	510.1875	478.7343	1440.0	38.0	3.2629864	1.3475411	11.278695	1.2347957	3510000	-6.2584877e-07	33.997223	0.025745608	-1.212092	0.0015107908	0.26890677	0.1803	1.0	3701.5159080028534
351	112.56918	282.73203	1040.1964	0.0	588.2353	378.1941	1440.0	16.0	2.5933485	0.8721028	8.015915	-0.5569099	3520000	-9.134412e-06	57.05438	0.02898129	-2.6446621	0.0010581166	0.26254845	0.1813	1.0	3711.921806573868
352	113.70951	227.65836	837.47974	0.0	630.0769	379.53726	1440.0	37.0	3.6664817	1.319114	14.594693	1.7288865	3530000	3.889203e-06	40.712154	0.023373798	-1.1674569	0.00070569664	0.2377387	0.17750001	1.0	3722.2532336711884
353	65.53244	156.31947	586.375	0.0	443.16666	264.89606	886.0	18.0	3.0426989	0.97799784	8.585928	0.9173149	3540000	-2.8312206e-07	39.401722	0.026570223	-0.40122628	0.0017649384	0.2455748	0.1865	1.0	3732.632117986679
354	60.25092	145.12332	631.3322	0.0	288.4091	234.75958	751.0	19.0	2.8200696	1.0717299	12.5636	0.62156	3550000	-2.965331e-06	34.465332	0.024535976	-0.23596358	0.0014126913	0.2373904	0.1802	1.0	3743.003048181534
355	60.84051	141.949	570.29156	0.0	370.37036	294.59753	1115.0	19.0	3.0618572	1.1067662	9.302315	1.0265119	3560000	8.046627e-07	37.81035	0.025991172	-0.1784935	0.0016663764	0.2271725	0.1781	1.0	3753.5059854984283
356	102.566696	247.9066	736.4538	0.0	672.1429	474.6001	1385.0	52.0	2.900449	1.2120931	10.76612	1.1522279	3570000	-6.6161156e-06	35.845562	0.028722212	-1.3195286	0.0010105972	0.2390392	0.19049999	1.0	3763.920565366745
357	70.00693	179.23203	644.63354	0.0	406.75	279.30804	975.0	19.0	2.9545252	1.3700094	17.527245	1.2962871	3580000	-1.4454126e-06	42.65034	0.021923475	-3.4964318	0.0013142538	0.22466582	0.1731	1.0	3774.328134059906
358	76.01423	225.4712	787.66644	0.0	530.63635	404.05203	1331.0	143.0	2.8668168	1.4772692	22.172646	1.6826075	3590000	1.5795231e-06	35.58507	0.022447199	-0.35424614	0.0012133087	0.23182955	0.1822	1.0	3784.630420446396
359	66.95293	183.71855	661.5338	0.0	434.78262	395.9874	1440.0	19.0	2.9485474	1.8366678	19.17673	0.74322003	3600000	-2.0712614e-06	38.369812	0.018147774	-1.0837233	0.0016685379	0.23588778	0.1665	1.0	3795.109999895096
360	71.269875	154.93073	560.1208	0.0	386.18182	290.2644	1235.0	19.0	3.604004	1.9223515	21.364805	0.6670818	3610000	2.8312206e-07	57.62719	0.023009486	-2.3331828	0.0022742576	0.22365078	0.15990001	1.0	3805.5997812747955
361	60.31283	112.43564	308.61703	0.0	476.88235	378.95615	1440.0	42.0	3.966568	1.334909	9.5864525	0.5695226	3620000	-5.9604645e-07	44.113304	0.028021306	-1.309736	0.0017177903	0.24104127	0.1822	1.0	3815.9948654174805
362	118.21077	181.20587	541.8483	0.0	565.9375	433.0285	1440.0	10.0	3.560418	1.2736484	17.105684	-0.7899306	3630000	-1.4305115e-06	54.72166	0.021050565	-0.64307594	0.0024246878	0.20784836	0.1605	1.0	3826.396465778351
363	71.023895	119.39137	395.4632	0.0	625.0	346.79102	1440.0	236.0	2.8743114	0.9681333	12.985768	-2.431735	3640000	3.1292439e-07	19.805779	0.02408038	-0.7061236	0.00055573974	0.27162617	0.1886	1.0	3836.7705121040344
364	88.29653	219.75255	870.9607	0.0	388.9524	453.5613	1440.0	19.0	3.029513	1.2955425	13.608452	-0.16328457	3650000	-2.1457672e-06	49.520077	0.03394609	-0.8478024	0.0010108313	0.23375422	0.1749	1.0	3847.118273496628
365	71.96222	138.01509	561.5174	0.0	371.2857	278.81485	1188.0	19.0	3.2054849	1.3302886	8.609015	0.24817917	3660000	-3.1292439e-07	49.173943	0.01560317	-0.8177569	0.0018719074	0.21123329	0.1618	1.0	3857.5807070732117
366	98.018105	258.1859	1114.4338	0.0	437.15	359.51624	1351.0	51.0	3.4936175	1.738902	12.253678	0.5289091	3670000	-4.0233135e-07	55.069237	0.017621659	-0.85866547	0.002127008	0.21565396	0.15799999	1.0	3867.9259963035583
367	62.512096	141.13107	609.2747	0.0	500.0	328.2586	1173.0	53.0	3.1645873	1.235722	15.800645	1.1255885	3680000	-1.4454126e-06	30.632812	0.020103313	-0.8792753	0.0011660489	0.2476025	0.1828	1.0	3878.3431191444397
368	49.215485	117.740845	431.27502	0.0	410.5	267.95544	1211.0	52.0	2.7228503	1.4613688	10.947003	-0.6693983	3690000	-5.9604645e-07	42.422516	0.018346325	-0.41953397	0.0017250472	0.24450296	0.1726	1.0	3888.738785505295
369	101.04376	265.74518	969.40497	0.0	462.57895	487.59152	1440.0	38.0	3.7015634	1.9091302	18.034395	0.38438576	3700000	2.9802322e-08	57.39269	0.018477969	-1.0720756	0.001522899	0.21707687	0.1542	1.0	3899.160096645355
370	67.10559	132.65681	486.95718	0.0	447.15	351.708	1440.0	19.0	3.2634878	1.5649133	18.876904	0.28712022	3710000	-2.6375055e-06	42.407494	0.019039005	-2.7046542	0.0015231438	0.25887412	0.17050001	1.0	3909.5549471378326
371	73.345	194.18916	828.1777	0.0	454.54544	326.05545	1285.0	19.0	2.8087816	1.6667145	12.382753	-1.3065298	3720000	3.427267e-07	49.510323	0.012933768	-0.4823177	0.001421686	0.2666504	0.1713	1.0	3920.0678658485413
372	159.42973	241.61296	656.43384	0.0	1015.7778	329.7308	1440.0	247.0	2.8257942	1.5864727	17.59513	1.2777066	3730000	-2.9802322e-07	36.857414	0.025920123	-0.790895	0.0006597414	0.29269853	0.18540001	1.0	3930.4729793071747
373	38.533817	94.548935	400.02258	0.0	322.375	247.63292	954.0	19.0	3.6227274	1.8839754	14.520918	0.33482206	3740000	1.5497208e-06	83.21356	0.02078516	-13.8602495	0.0033477512	0.23104042	0.1579	1.0	3940.9020912647247
374	40.864876	80.98027	275.65985	0.0	298.66666	288.05072	966.0	18.0	4.5097537	2.5092354	14.420411	1.6176771	3750000	-5.662441e-07	55.468826	0.027367197	-10.217519	0.0015714458	0.20890637	0.1728	1.0	3951.3199627399445
375	94.167694	235.62611	788.0158	0.0	625.0	449.96973	1393.0	52.0	3.5163622	1.1453654	10.610405	-0.35351178	3760000	-1.6093254e-06	36.62342	0.02291847	-1.0185604	0.0013176547	0.2634762	0.1772	1.0	3961.6708459854126
376	67.19785	169.24802	699.7844	0.0	505.94116	365.05994	1440.0	19.0	2.576981	1.0225258	15.44575	-1.357724	3770000	1.758337e-06	26.004608	0.025900736	-0.8299947	0.001469112	0.24997054	0.18650001	1.0	3972.0988693237305
377	65.51532	236.41138	1121.9177	0.0	367.56522	274.85535	1202.0	19.0	3.3344223	1.4435006	12.870711	-1.4000595	3780000	5.066395e-07	57.157066	0.021452792	-3.1010425	0.0018735318	0.22542049	0.1705	1.0	3982.6192388534546
378	56.149353	103.01179	337.4129	0.0	508.07144	440.6726	1440.0	18.0	3.3678055	1.566106	20.30496	1.1687064	3790000	-8.1956387e-07	34.70456	0.023285285	-1.4985576	0.0011133533	0.20146514	0.17390001	1.0	3993.0320386886597
379	101.43404	245.09027	982.7623	0.0	476.1905	357.10577	1416.0	52.0	3.8400054	1.5256441	9.9371605	0.50449395	3800000	-6.854534e-07	68.25982	0.018749088	-1.5989082	0.0020229758	0.17934632	0.1537	1.0	4003.406727552414
380	88.77332	138.83337	376.52396	0.0	601.4	412.0676	1440.0	104.0	3.804797	1.2029992	8.765899	-1.3449835	3810000	1.7285347e-06	51.137024	0.020290606	-1.5604022	0.0015165845	0.22578698	0.1675	1.0	4013.783675432205
381	87.98085	216.9737	965.5589	0.0	413.7143	297.84833	1059.0	19.0	3.7970054	1.8298863	10.197024	1.2502093	3820000	9.3877316e-07	61.859055	0.014858805	-2.4304361	0.001920812	0.19554093	0.15280001	1.0	4024.1526341438293
382	149.55704	292.62836	901.4497	0.0	598.2727	433.3693	1272.0	18.0	4.157619	1.4004964	13.356823	0.8218271	3830000	-1.7881393e-07	46.924023	0.027690582	-1.603509	0.0009602161	0.23911098	0.1738	1.0	4034.6012020111084
383	101.57706	211.21257	734.4891	0.0	500.0	284.03256	1055.0	19.0	3.1983519	1.3277558	9.060947	-3.62122	3840000	4.172325e-07	66.43419	0.01917541	-7.4981728	0.0018694834	0.22064248	0.15910001	1.0	4044.961698770523
384	89.20663	221.30707	901.62683	0.0	303.4762	217.9252	806.0	52.0	4.3305306	2.0177283	16.391487	-1.2775576	3850000	2.7120113e-06	75.11709	0.017925382	-1.2936316	0.0024245672	0.19986874	0.1438	1.0	4055.3168094158173
385	69.48663	130.76375	342.67365	0.0	898.1111	358.65845	1440.0	389.0	2.759858	1.6579918	15.237621	-1.6265757	3860000	8.1956387e-07	39.461464	0.01911772	-1.3915446	0.00070697017	0.23219417	0.1703	1.0	4065.5953557491302
386	56.355556	136.01424	677.46173	0.0	319.3	195.4085	799.0	7.0	3.3084273	1.7118645	17.33476	0.8887239	3870000	4.4703484e-08	58.576164	0.014308609	-0.63404536	0.0027263816	0.19125348	0.15709999	1.0	4075.943937063217
387	62.495693	193.43414	907.6098	0.0	454.54544	358.06445	1440.0	8.0	2.7685463	1.6487458	15.536392	-0.3842312	3880000	6.854534e-07	35.731995	0.014188431	-0.2764008	0.0012114896	0.25460324	0.1775	1.0	4086.247097492218
388	64.729454	247.12906	1255.4238	0.0	348.0	367.52307	1440.0	19.0	3.4214754	1.8587629	17.152723	1.0471088	3890000	-1.1920929e-06	45.23443	0.016463123	-1.8510017	0.0014631092	0.26186478	0.17320001	1.0	4096.662968873978
389	85.371	203.39185	875.9914	0.0	435.45456	271.05582	1358.0	51.0	3.4415462	2.126564	15.216589	0.7710056	3900000	-6.4074993e-07	55.347195	0.023524612	-2.1106791	0.0025195559	0.22152191	0.169	1.0	4106.945796489716
390	74.53866	187.01425	738.339	0.0	472.17648	310.47784	1371.0	18.0	3.2561848	1.6118721	16.28975	-1.936698	3910000	1.1622906e-06	27.488796	0.027184576	-2.4845128	0.001157733	0.25889242	0.18310001	1.0	4117.344322443008
391	75.58467	146.87689	454.55276	0.0	769.2308	328.73233	1330.0	138.0	2.1605937	0.8604418	8.977526	-1.942968	3920000	-1.4007092e-06	14.45141	0.031666666	-0.5860324	0.0004021943	0.2666269	0.1927	1.0	4127.667728900909
392	61.795975	151.71913	681.02466	0.0	446.1905	303.7475	1174.0	52.0	2.3007183	0.9996675	7.6665664	-0.83555466	3930000	3.874302e-07	31.33624	0.028101966	-1.8068361	0.0017583072	0.22381404	0.18560001	1.0	4138.0501255989075
393	91.73175	276.36182	1079.6302	0.0	581.2143	455.99188	1440.0	113.0	2.627448	1.2089602	9.258046	1.5043378	3940000	-3.2782555e-06	42.6326	0.025359355	-17.351416	0.0006026638	0.2458405	0.1952	1.0	4148.506892681122
394	75.36196	120.28825	466.08337	0.0	353.69565	229.8119	947.0	52.0	4.0401416	3.8527596	27.150965	-1.7052736	3950000	-1.1920929e-07	62.602158	0.021051966	-16.008354	0.0023594538	0.15370283	0.1665	1.0	4158.890390634537
395	74.47124	155.15244	571.48694	0.0	434.78262	353.40753	1440.0	53.0	2.9725695	1.1792508	7.39833	-0.97221786	3960000	1.6391277e-06	38.651825	0.020933896	-1.2366309	0.002008345	0.17764202	0.17449999	1.0	4169.363426923752
396	115.46123	365.84402	1616.2373	0.0	473.25	432.855	1440.0	19.0	3.8587563	1.6439131	11.573572	1.2121639	3970000	1.5348196e-06	82.759094	0.015871376	-3.643821	0.0017075425	0.16185772	0.1528	1.0	4179.765220403671
397	105.89724	228.45312	803.8608	0.0	579.75	380.30167	1374.0	101.0	3.6117184	2.1952753	20.210629	1.1350222	3980000	9.3877316e-07	53.749523	0.017030507	-6.715515	0.0018075033	0.14198571	0.1649	1.0	4190.214196205139
398	96.605675	257.40982	944.2828	0.0	601.2857	460.99603	1440.0	19.0	2.7533145	1.422943	11.314263	-1.349612	3990000	5.9604645e-06	22.809376	0.023589686	-1.1858262	0.0011044663	0.18030494	0.1909	1.0	4200.570051193237
399	56.395363	191.66173	980.29736	0.0	400.0	369.07117	1440.0	24.0	2.8516743	1.4511253	11.205309	-5.134563	4000000	8.940697e-08	32.243607	0.016926944	-2.0523496	0.0008533109	0.17964147	0.18990001	1.0	4210.962149381638
400	95.990814	266.75623	1083.3375	0.0	517.4667	534.2229	1440.0	19.0	3.027759	1.7054815	12.624349	0.45175603	4010000	-2.6375055e-06	32.52775	0.021823213	-4.6361494	0.0005019966	0.13883173	0.1901	1.0	4221.463285923004
401	121.50694	297.63	850.5486	0.0	890.5714	536.83167	1440.0	141.0	2.8840144	2.4504905	13.318516	-7.127472	4020000	-1.0430813e-07	51.6983	0.0180365	-12.851205	0.0016073061	0.17121288	0.18349999	1.0	4231.858287572861
402	65.34762	101.495995	298.1647	0.0	475.6	216.33917	778.0	97.0	2.7468305	1.6061559	13.561634	0.3876912	4030000	1.8030405e-06	28.135115	0.018372938	-1.7116843	0.0014070028	0.20869759	0.18090001	1.0	4242.213090896606
403	63.859497	138.46188	598.12146	0.0	400.0	403.34937	1332.0	19.0	2.6647074	1.599944	14.698956	-0.8724628	4040000	-1.4007092e-06	45.3275	0.019573502	-2.228223	0.0017595082	0.19481301	0.1769	1.0	4252.556126117706
404	58.6762	141.52805	583.9749	0.0	398.1111	275.8925	1155.0	51.0	2.8058734	1.3148451	8.392003	1.5326737	4050000	-2.130866e-06	31.60114	0.018887125	-0.40541005	0.0011568029	0.18696778	0.18419999	1.0	4262.8313891887665
405	46.176945	84.03506	334.39703	0.0	400.5	268.61948	1216.0	19.0	3.0581753	1.2444241	14.774082	-2.2807353	4060000	3.5762787e-07	26.120703	0.021128453	-1.3888732	0.0014088633	0.20802698	0.1805	1.0	4273.17588353157
406	35.31841	79.92294	338.0938	0.0	323.44	286.76666	1193.0	19.0	2.1667595	0.92769843	8.327644	-2.1799161	4070000	-6.854534e-07	18.809664	0.023327328	-1.9641936	0.0013091413	0.18290731	0.18820001	1.0	4283.594004869461
407	100.44471	216.0389	685.43805	0.0	500.0	444.4717	1440.0	47.0	3.0910153	1.2810853	10.136385	-1.761854	4080000	-2.9802322e-06	61.21346	0.019501276	-2.6426868	0.00075569353	0.1839611	0.1643	1.0	4294.000049352646
408	72.78871	219.82405	880.34	0.0	422.0	354.90503	1440.0	29.0	3.3938673	1.4680575	13.160524	1.4626067	4090000	-3.2484531e-06	45.420628	0.014010891	-1.1736794	0.0018651343	0.19886008	0.17570001	1.0	4304.421043872833
409	46.434486	98.41013	420.19034	0.0	398.0435	366.6684	1440.0	51.0	2.6079855	1.4460335	10.924239	1.0943857	4100000	2.0861626e-07	24.715235	0.02308514	-0.5858623	0.0017144836	0.23528904	0.1838	1.0	4314.816615819931
410	60.861237	158.7398	603.6024	0.0	508.58823	408.7781	1440.0	4.0	2.8746862	1.1486677	7.9216104	1.2402481	4110000	1.1920929e-07	42.383236	0.027648829	19.43489	0.00090805726	0.2421948	0.1904	1.0	4325.259446144104
411	69.20514	177.7006	753.6041	0.0	500.0	492.13992	1440.0	19.0	7.49085	5.13519	42.720062	3.468572	4120000	-1.4603138e-06	75.23195	0.009250842	-41.398067	0.0012615472	0.2485355	0.1799	1.0	4335.641670227051
412	112.32366	247.11162	860.00073	0.0	731.7273	501.14105	1440.0	51.0	2.3356357	1.375467	16.917255	-8.130924	4130000	-9.983778e-07	46.022316	0.018528067	-3.198391	0.001210385	0.26670977	0.1889	1.0	4346.003899097443
413	78.19291	230.86763	925.2127	0.0	352.20834	284.16852	987.0	19.0	3.4676008	1.1039207	15.024802	0.7725939	4140000	3.427267e-07	60.81587	0.01791381	-3.55703	0.0019150858	0.23710895	0.1777	1.0	4356.398195743561
414	75.135956	174.73248	702.093	0.0	447.31818	300.41144	1353.0	51.0	3.5196812	2.0913844	19.823362	1.4704543	4150000	1.1920929e-07	41.50464	0.027228884	-2.7233207	0.0010070199	0.23861755	0.1867	1.0	4366.743697404861
415	91.39121	274.9454	1226.3279	0.0	526.3158	479.82266	1440.0	47.0	3.577775	1.3509917	17.002674	0.88288885	4160000	-2.8312206e-07	46.976494	0.024897404	-1.2034874	0.0016599665	0.20358133	0.1746	1.0	4377.2047345638275
416	77.15395	246.04506	1184.9878	0.0	322.20834	283.24503	1168.0	51.0	3.4389887	1.2364649	9.602724	-3.187578	4170000	2.9802322e-07	62.36583	0.014013402	-1.6862414	0.0033171487	0.1780995	0.1638	1.0	4387.571316003799
417	58.58894	112.765236	373.10934	0.0	658.1667	381.00018	1440.0	104.0	2.2611773	0.18658014	2.7599378	1.5242105	4180000	-7.748604e-07	8.920284	0.035521135	-0.29833913	2.4591106e-18	0.22603822	0.2007	1.0	4398.0142340660095
418	126.48293	224.42552	720.7447	0.0	654.2727	521.7915	1440.0	65.0	3.2291305	1.2926611	9.651741	-0.2510259	4190000	8.940697e-08	35.45573	0.01983469	-0.958055	0.0015051444	0.20954885	0.1672	1.0	4408.366969823837
419	86.01928	197.09503	679.1109	0.0	500.0	438.14017	1302.0	11.0	3.0452132	1.2323283	11.820317	-1.6292242	4200000	-5.662441e-07	46.50933	0.019930482	-1.060044	0.0014539934	0.198222	0.1665	1.0	4418.736415863037
420	52.73121	124.40744	437.52252	0.0	464.11765	320.49335	989.0	4.0	2.3770418	0.87583673	9.738062	1.255485	4210000	1.847744e-06	14.136543	0.029941455	-0.86662906	0.0009521135	0.22921397	0.194	1.0	4429.152720212936
421	80.05813	128.28323	412.92456	0.0	398.8125	394.19318	1440.0	35.0	2.1953058	0.7925917	7.545916	-2.4004762	4220000	1.4305115e-06	28.593794	0.019601516	-1.1282294	0.001753046	0.18582028	0.1822	1.0	4439.509427309036
422	89.237206	229.24692	798.4644	0.0	578.93335	520.2777	1440.0	44.0	3.0885785	0.874727	12.014526	-0.04969245	4230000	2.9802322e-08	32.688118	0.024868727	-0.38311172	0.0008011405	0.2224828	0.1866	1.0	4449.744034528732
423	45.354137	121.39857	598.2613	0.0	285.7143	229.08795	784.0	18.0	2.8428595	1.0022339	14.642259	0.021855328	4240000	2.115965e-06	37.137417	0.024042152	-1.0722401	0.0017518473	0.23071823	0.1894	1.0	4460.061235189438
424	100.11313	183.03659	650.143	0.0	608.6	400.32983	1440.0	226.0	3.3019052	1.3242248	9.972879	1.5502083	4250000	5.066395e-07	54.722496	0.014211707	-0.31716752	0.0013005842	0.19401626	0.1604	1.0	4470.401456356049
425	144.3042	351.76526	1294.636	0.0	687.0769	492.92117	1440.0	1.0	3.9042768	1.5125983	11.903414	1.8648896	4260000	-4.4703484e-07	74.62532	0.0145882815	-1.0347834	0.0016998489	0.15677911	0.1364	1.0	4480.774402856827
426	73.557915	177.9104	656.0261	0.0	661.8333	539.518	1440.0	20.0	3.1978223	0.84216076	13.509929	1.946061	4270000	2.9802322e-08	19.949299	0.032195203	-0.97795	0.00034977478	0.20797099	0.1956	1.0	4491.122618198395
427	137.3745	405.40036	1669.4214	0.0	625.0	402.69965	1440.0	80.0	3.8071852	1.5838324	9.592882	1.1752185	4280000	-2.0861626e-07	76.25476	0.012816757	-1.1252031	0.0011490243	0.14462814	0.1541	1.0	4501.513831138611
428	73.94232	207.72429	822.0579	0.0	526.8333	476.57986	1440.0	19.0	3.062657	1.6525674	12.974142	1.2659929	4290000	-1.1175871e-06	28.916958	0.019230865	-1.4163349	0.0013485267	0.1672031	0.1811	1.0	4511.844670534134
429	93.86913	185.30156	666.8271	0.0	487.58823	324.58136	1258.0	19.0	3.4374914	1.6864874	9.882227	-2.9681547	4300000	-2.682209e-07	53.30732	0.0100765675	-0.3189237	0.001797236	0.14098576	0.1578	1.0	4522.251163244247
430	80.64487	264.57684	1125.9084	0.0	512.5294	435.90408	1440.0	52.0	3.16935	1.8227495	10.484385	1.1922729	4310000	7.748604e-07	46.532227	0.01685211	-3.36997	0.0014970815	0.15930036	0.1822	1.0	4532.645756483078
431	99.60567	288.47217	1247.7073	0.0	500.0	316.2083	1440.0	113.0	4.1885405	2.1605422	17.567394	1.2742279	4320000	-1.1920929e-07	54.515438	0.01782868	-2.075263	0.001296906	0.13366021	0.1692	1.0	4543.020692586899
432	109.39096	293.58978	1075.0044	0.0	700.0	529.2433	1440.0	144.0	4.020373	2.1220448	12.661705	1.0261863	4330000	2.682209e-07	48.501072	0.014953509	-4.6614285	0.0010970132	0.12125194	0.1792	1.0	4553.292898654938
433	32.15166	94.79791	426.20776	0.0	412.75	400.2048	1440.0	19.0	2.18046	0.46866664	7.679933	1.202307	4340000	-1.1324883e-06	11.425663	0.01910694	-0.3688979	1.21790226e-14	0.17219056	0.1977	1.0	4563.6729345321655
