Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
214	1609.0193	1153.6223	4159.414	3.67338e-16	853.6667	370.9013	1440.0	508.0	29.345768	5.6975126	147.70424	-17.306528	2150000	0.0	968.34937	-0.009292796	-39.960114	0.17965072	0.010858549	0.0478	79.0	2987.588436603546
215	618.68256	771.1727	2381.4775	2.9812818e-18	434.78262	326.52133	1440.0	27.0	28.188303	6.158894	45.214237	-6.4519134	2160000	1.4901161e-08	902.2252	-0.009461239	-28.134506	0.17799944	0.0034393568	0.0401	79.0	3001.8272795677185
216	805.5273	1007.30743	3542.5605	4.2613616e-35	508.3125	338.6074	1148.0	19.0	29.957247	6.969272	44.807014	-16.227589	2170000	2.9802322e-08	1044.1123	-0.010748312	-27.218414	0.28687328	0.017205324	0.0495	79.0	3016.0786921977997
217	785.45935	1259.3044	4364.6987	5.2e-39	522.82355	384.21536	1440.0	34.0	29.748621	4.687183	40.715744	-4.552854	2180000	-2.9802322e-08	983.0574	-0.0066960156	-36.02127	0.19540443	0.011137309	0.0403	79.0	3030.4670667648315
218	1140.1316	1535.4615	4289.852	1.9133242e-16	677.7857	458.2696	1440.0	52.0	27.913382	4.294807	38.65743	2.382493	2190000	0.0	1142.3159	-0.010238305	-68.849884	0.3766558	0.0058622914	0.049999997	79.0	3044.846426963806
219	468.4704	691.8302	2229.7441	5.1e-39	322.58066	237.68626	894.0	19.0	27.4734	8.281383	44.889996	-0.3742174	2200000	-2.9802322e-08	984.00653	-0.01246652	-24.453018	0.31929776	-0.0067436523	0.0603	79.0	3059.0974769592285
220	715.9389	1335.0067	5288.8696	1.537761e-17	473.22223	411.68414	1440.0	51.0	33.15831	7.2676587	47.59885	3.9667802	2210000	1.4901161e-08	1166.6826	-0.019146815	-65.13612	0.38492697	0.013937004	0.0975	79.0	3073.3335094451904
221	656.9195	1559.1196	5216.6084	3.4678148e-17	442.17648	407.4342	1440.0	141.0	32.293705	6.2136025	46.376045	-47.773163	2220000	-2.9802322e-08	1153.7534	-0.013718829	-48.990616	0.4236186	0.01186436	0.07	79.0	3087.6784896850586
222	628.2585	1061.8138	3534.8496	1.5064e-17	455.0	289.8529	1212.0	52.0	31.447815	4.2864203	40.355587	0.7653727	2230000	2.9802322e-08	939.0654	-0.008500084	-33.97409	0.2122464	0.0067224307	0.0594	79.0	3101.9948160648346
223	798.2293	1260.6208	4350.786	4.1575025e-35	526.3158	457.92737	1440.0	19.0	28.6934	5.589369	39.945824	4.6217275	2240000	0.0	1034.203	-0.008212104	-98.18617	0.23728202	0.0062352093	0.0563	79.0	3116.2991061210632
224	856.05756	1179.4169	3703.7136	1.5998515e-17	580.9286	465.13232	1440.0	73.0	26.520687	7.477737	43.121445	4.474497	2250000	0.0	814.5047	-0.010649845	-80.088715	0.17172112	0.009455366	0.058199998	79.0	3130.6612224578857
225	472.5017	718.6267	1997.4464	1.9e-39	356.4	277.30444	813.0	19.0	25.25515	6.508358	42.469276	-6.7792645	2260000	0.0	763.3843	-0.007628694	-30.402985	0.1874586	0.008791584	0.0462	79.0	3144.962439775467
226	587.0845	880.2562	2493.2422	1.9e-39	467.94736	425.8607	1281.0	18.0	25.211088	5.451092	34.020344	-7.3647637	2270000	-8.940697e-08	744.7892	-0.006670654	-19.55574	0.1509592	0.003599831	0.0364	79.0	3159.263342857361
227	620.77673	1004.4184	4485.4043	1.8e-39	434.78262	391.02652	1440.0	18.0	25.598572	5.1298656	51.10528	-8.387203	2280000	2.9802322e-08	895.561	-0.0042592734	-15.75531	0.1144289	0.0025401847	0.022699999	79.0	3173.539771080017
228	677.7487	1142.6403	3950.202	5.558776e-17	476.27777	361.8956	1440.0	27.0	26.950981	6.6438327	39.85321	-9.506899	2290000	4.4703484e-08	883.11475	-0.0068542063	-48.98665	0.12194464	0.002996696	0.0409	79.0	3187.8867840766907
229	923.4603	1407.5695	4768.432	3.9e-39	560.46155	352.11966	1422.0	31.0	32.311943	7.226293	43.96964	0.2061873	2300000	-2.9802322e-08	1015.7538	-0.004245773	-42.52922	0.066650555	-0.00011401356	0.021300001	79.0	3202.3153381347656
230	437.64175	556.94885	1648.1233	4.9811876e-29	310.35715	222.27736	882.0	19.0	28.9734	6.0677643	43.132896	5.8155127	2310000	-4.4703484e-08	846.9227	-0.0042156577	-40.284332	0.22155036	0.0049050027	0.0422	79.0	3216.6923768520355
231	647.905	1092.9734	4293.054	1.8625371e-17	454.54544	403.79437	1440.0	52.0	27.471725	5.1861234	35.83878	3.120675	2320000	1.4901161e-08	886.7743	-0.0071753114	-82.9825	0.27818874	0.0007784001	0.0604	79.0	3230.9820754528046
232	1008.4117	1331.9027	3638.2737	5.4724162e-17	635.9231	469.36642	1440.0	102.0	26.237204	7.9261703	190.63179	-2.442912	2330000	5.9604645e-08	873.9098	-0.008574933	-77.38608	0.2423537	-0.0044157533	0.0515	79.0	3245.355959415436
233	778.33636	1101.458	3613.4915	2.621821e-17	533.375	384.21964	1371.0	52.0	28.794588	4.2945194	53.601154	5.0428333	2340000	-1.4901161e-08	973.1025	-0.0110818595	-36.720856	0.18605416	0.002920874	0.0583	79.0	3259.5259578227997
234	650.53546	1268.6561	4406.583	6.9e-39	403.65	416.41522	1440.0	19.0	28.212376	5.822682	42.020763	8.353396	2350000	-5.9604645e-08	940.9457	-0.009488553	-49.288223	0.2319419	0.007357617	0.0634	79.0	3273.7057914733887
235	569.758	1235.8386	4304.2495	3.2e-39	370.37036	379.01337	1440.0	20.0	31.650145	8.089944	58.675766	-2.2445576	2360000	-1.4901161e-08	1003.5364	-0.00984326	-45.646637	0.23585382	-0.002253104	0.0567	79.0	3288.076147079468
236	749.736	1095.3466	3173.9036	1.799597e-16	563.5714	398.0477	1440.0	14.0	25.960457	6.7275004	45.730045	-5.2667074	2370000	1.4901161e-08	1255.1411	-0.01047188	-176.05894	0.39246917	-0.0032909168	0.054399997	79.0	3302.4441707134247
237	487.78543	973.38214	4219.161	1.9e-39	338.72726	339.84128	1202.0	18.0	30.0404	6.7701955	42.67417	3.0288084	2380000	0.0	1038.8788	-0.009636536	-28.84253	0.42408776	0.04009964	0.138	79.0	3316.8391032218933
238	958.1705	1431.0071	4189.5786	1.9e-39	578.93335	464.89056	1440.0	19.0	30.959375	6.4427514	50.32446	-7.414715	2390000	1.4901161e-08	976.28064	-0.006001368	-22.449905	0.1930224	0.0043566525	0.0268	79.0	3331.0803260803223
239	531.0657	760.65784	2989.6416	1.9e-39	416.66666	330.74533	1202.0	14.0	28.006775	6.0383773	67.8126	-4.1085906	2400000	0.0	838.0855	-0.008349374	-77.37837	0.13293973	0.010154618	0.0463	79.0	3345.4050347805023
240	610.3024	928.67975	3848.3398	5.4e-39	418.85715	305.487	1308.0	54.0	25.346579	6.1069	38.910255	-18.189001	2410000	-1.4901161e-08	905.542	-0.0076122135	-44.448654	0.21747455	-0.0033629802	0.0363	79.0	3359.682317018509
241	579.8469	1011.8535	4098.219	1.9e-39	431.21054	419.0197	1440.0	19.0	27.9684	7.2272034	44.12096	1.7527016	2420000	0.0	831.60913	-0.0061215013	-48.33139	0.1625101	0.006132262	0.0366	79.0	3373.9221975803375
242	467.68527	975.20734	4445.4365	1.9e-39	314.51724	300.479	1235.0	19.0	25.614288	5.8909273	36.372456	-26.424408	2430000	-4.4703484e-08	1064.571	-0.0034323335	-46.734604	0.16071084	0.004457117	0.0218	79.0	3388.294383764267
243	764.46063	1104.4196	4059.5205	1.3e-39	555.55554	435.881	1440.0	13.0	28.59735	9.524211	72.34825	-12.918733	2440000	-4.4703484e-08	991.478	-0.013987213	-97.01248	0.20705348	-0.0020152535	0.0907	79.0	3402.721631526947
244	679.7007	1340.4797	4686.6924	6.12035e-17	540.875	504.72836	1440.0	44.0	24.275904	10.32538	52.078453	-18.156471	2450000	-1.4901161e-08	954.01074	0.024930805	-50.12912	0.14833933	0.095389724	0.20369999	3.0	3414.1786189079285
245	617.5991	870.70197	2932.1658	4.8168088e-18	468.05884	360.09616	1440.0	114.0	32.59134	6.677596	47.346245	-17.583967	2460000	-4.4703484e-08	1064.3948	-0.004224837	-87.591965	0.13049492	0.003922443	0.024500001	79.0	3428.6313326358795
246	885.723	1491.7863	4103.509	1.13e-38	619.1818	527.94196	1440.0	73.0	27.233135	4.330812	40.84859	3.1975338	2470000	0.0	1153.5464	0.017258272	-60.44182	0.50100046	0.08675469	0.271	16.0	3440.684129714966
247	768.1179	1341.4774	4512.1772	1.9e-39	526.3158	417.9911	1278.0	19.0	29.397038	9.126471	39.67931	-59.71359	2480000	0.0	1046.8418	-0.0070402026	-35.98555	0.4078736	-0.0006867243	0.0335	79.0	3454.865652322769
248	762.8017	1256.6578	4671.8374	5.3022914e-18	535.06665	478.03186	1440.0	79.0	30.137716	5.331723	36.673893	-16.507719	2490000	0.0	1030.9531	-0.01009655	-18.749619	0.5654671	0.006239446	0.047299996	79.0	3469.2937846183777
249	949.7563	1536.4543	4946.016	3.7262454e-16	703.0	428.61484	1440.0	165.0	31.026579	4.0729365	47.27174	-25.555586	2500000	1.4901161e-08	1117.1162	-0.006816417	-21.940933	0.4168523	-0.00081248314	0.034	79.0	3483.71670627594
250	1061.2705	1309.4977	4310.2593	8.5583435e-17	623.2857	390.7523	1440.0	112.0	32.02998	4.38293	63.34386	6.280031	2510000	-7.4505806e-08	1158.8734	-0.006317377	-9.734253	0.42719808	0.018503612	0.0416	79.0	3498.1704111099243
251	627.7847	988.9888	3540.2688	6.654892e-22	416.66666	286.24637	1163.0	18.0	31.994734	4.3845124	38.340153	0.3710203	2520000	1.4901161e-08	1033.1041	-0.010878876	-38.597763	0.36347252	0.019616261	0.0643	79.0	3512.5385859012604
252	779.2575	929.8102	3101.2043	3.5059955e-19	417.78946	315.0408	1370.0	19.0	29.006659	5.662987	45.477283	-16.767529	2530000	-5.9604645e-08	1137.7578	-0.0023995936	-29.71878	0.5129893	0.029540367	0.0548	79.0	3526.7548999786377
253	530.6586	977.9643	3596.386	1.0752462e-17	365.5	335.36462	1151.0	55.0	31.396463	5.077965	39.170124	-12.410481	2540000	-7.4505806e-08	1048.7827	-0.007985681	-18.90979	0.45455092	0.02282915	0.035000004	79.0	3541.0684773921967
254	837.2142	1078.0773	3405.4927	2e-39	494.3889	350.78897	1207.0	20.0	30.524294	5.776264	39.089443	-30.605473	2550000	2.9802322e-08	1089.0212	-0.006220907	-17.242096	0.4116075	-0.0071638543	0.0416	79.0	3555.4198863506317
255	632.35223	717.68787	2552.7168	3.7146448e-17	416.66666	263.66766	1024.0	141.0	29.419994	4.2457147	35.145164	8.213031	2560000	-2.9802322e-08	1032.1027	-0.0077700913	-20.30687	0.37609982	0.016929328	0.0295	79.0	3569.773643732071
256	841.43634	1243.2948	4297.7476	3.6519662e-34	477.64706	402.26535	1440.0	19.0	30.119068	3.2990832	38.353092	-17.469536	2570000	7.4505806e-08	1126.0992	-0.012671769	-33.743423	0.45983338	0.019423623	0.0808	79.0	3584.0220432281494
257	556.9809	1011.13544	3624.241	1.8e-39	376.95834	355.36557	1199.0	18.0	28.316645	7.038863	39.94882	0.27769068	2580000	1.4901161e-08	941.15137	-0.0084744245	-47.185104	0.30923128	0.02872108	0.087400004	79.0	3598.3997502326965
258	669.9821	840.81555	2958.3713	1.9e-39	433.1111	302.5407	1004.0	19.0	28.715412	4.795089	41.14791	-1.6602575	2590000	0.0	1053.3298	-0.011827871	-22.524246	0.42785183	-0.00907404	0.0877	79.0	3612.7808780670166
259	538.9943	735.4087	2467.5044	5e-39	384.6154	331.30618	1348.0	4.0	29.0883	5.7098274	38.672928	5.922164	2600000	2.9802322e-08	917.64496	-0.009495929	-18.112778	0.31214738	0.00073572283	0.055700004	79.0	3627.0875103473663
260	590.54974	662.8152	2250.8855	1.9e-39	416.2	358.62982	1440.0	19.0	27.953331	6.1216474	38.586815	4.167206	2610000	2.9802322e-08	1053.4714	-0.0060796738	-23.881012	0.29140833	0.0013729674	0.0331	79.0	3641.51038312912
261	684.7696	1000.9339	3520.296	1.9e-39	424.11765	411.77246	1440.0	19.0	29.918562	6.8036175	48.451244	8.857846	2620000	-4.4703484e-08	989.8235	-0.0062031895	-39.509644	0.25859764	-0.0023185075	0.032899998	79.0	3655.7978394031525
262	600.0397	980.58673	4514.4414	2.7166555e-25	410.4091	421.24252	1440.0	19.0	27.933228	13.497953	49.891064	2.6429179	2630000	4.4703484e-08	1019.57935	-0.013346106	-175.29778	0.41022396	0.0033809552	0.100700006	79.0	3670.0160100460052
263	787.19354	1325.7644	4786.135	7.0354696e-34	500.0	406.7112	1440.0	1.0	30.267956	7.881896	51.682274	3.9074945	2640000	-1.4901161e-08	1166.5425	-0.012525544	-134.58391	0.38041818	0.004183851	0.07	79.0	3684.2767832279205
264	725.4746	1017.4428	3504.125	1.9e-39	492.8421	361.37082	1218.0	19.0	29.971672	5.2515287	39.171707	-10.933439	2650000	8.940697e-08	980.1882	-0.010787487	-61.109512	0.41730374	0.010012895	0.059200004	79.0	3698.98926115036
265	745.7303	1121.8025	3718.0635	1.9e-39	394.6316	346.4901	1290.0	19.0	30.311855	5.6368694	41.405033	1.9709185	2660000	-1.4901161e-08	1020.88367	-0.00781554	-10.612793	0.3978418	0.014426207	0.0396	79.0	3713.185590028763
266	733.05505	1051.3754	3057.0105	1.9e-39	486.53333	414.2503	1440.0	19.0	31.250275	3.5947733	44.636086	-4.197453	2670000	-2.9802322e-08	1015.304	-0.008312076	-9.303909	0.34578663	-0.002491425	0.049900003	79.0	3727.525476694107
267	965.61993	1273.3013	3858.3733	1.5785102e-16	714.2857	428.91183	1440.0	200.0	29.843555	3.231875	48.42021	9.392711	2680000	-1.4901161e-08	851.89813	-0.011530101	-55.337173	0.19529538	0.0049404344	0.0612	79.0	3741.870109319687
268	504.204	679.02924	2868.9597	1.7188552e-17	369.29166	224.80612	807.0	64.0	24.589027	10.435895	39.7439	-58.476498	2690000	-1.4901161e-08	768.3596	-0.009765744	-21.87941	0.2757985	0.019616103	0.0673	79.0	3756.140691280365
269	649.8657	938.1542	3571.276	2.4934602e-17	477.94446	402.23865	1440.0	104.0	23.379885	11.3392105	36.850124	-50.123077	2700000	-1.4901161e-08	810.4763	-0.007914826	-34.614334	0.21074313	0.013208933	0.0722	79.0	3770.481512784958
270	1103.9431	1386.5486	4539.8564	7.679353e-17	621.2308	420.61554	1440.0	156.0	30.32512	4.695162	37.53194	-16.376867	2710000	2.9802322e-08	1162.8812	-0.003467083	-17.141037	0.24682124	0.009206541	0.022300001	79.0	3784.7756638526917
271	529.5361	868.2126	3327.3628	5.131898e-39	344.82758	295.32565	1096.0	18.0	31.126844	5.36514	40.255585	9.972614	2720000	-5.9604645e-08	1098.2892	-0.008472666	-29.80217	0.3482557	0.0025159924	0.0537	79.0	3799.1162242889404
272	699.07416	798.0515	2659.5737	5.7608675e-18	446.5	409.07355	1440.0	40.0	32.120758	4.372346	44.355934	3.560358	2730000	1.4901161e-08	1139.9072	6.362796e-05	-75.624756	0.3625735	0.07894618	0.2556	21.0	3811.329725265503
273	661.09607	941.6747	3801.5505	2.001552e-39	371.85	332.19757	1200.0	19.0	32.18096	4.7007847	45.643646	10.789627	2740000	-4.4703484e-08	1076.5657	-0.009468928	-13.418808	0.36532113	0.002819723	0.0448	79.0	3825.7674701213837
274	823.28687	1139.1476	4070.1602	5.2261714e-17	506.9375	358.25644	1247.0	113.0	30.952156	7.2650576	115.48451	-10.176374	2750000	4.4703484e-08	1035.3757	-0.008001104	-20.107025	0.2615499	0.00897936	0.0438	79.0	3840.1029448509216
275	887.9243	1253.6547	4664.9736	5.5056844e-17	588.2353	400.8163	1440.0	51.0	30.567312	6.161438	39.555737	6.4574213	2760000	1.4901161e-08	986.8963	-0.006318584	-14.694794	0.22482242	0.005044355	0.0316	79.0	3854.355661869049
276	701.72473	1144.3964	3776.6125	1.9e-39	518.64703	494.96262	1440.0	19.0	30.618956	4.9099245	39.945305	-11.225926	2770000	-2.9802322e-08	946.7886	-0.008938506	-31.58635	0.27009124	0.013973332	0.0487	79.0	3868.8424441814423
277	1209.9515	1585.1659	4895.522	3.9437095e-19	759.8333	469.39783	1440.0	18.0	31.04549	7.367767	41.992073	-2.3702097	2780000	-1.4901161e-08	1061.7986	-0.010142148	-38.504303	0.257273	0.015817128	0.0634	79.0	3883.379139661789
278	712.2149	766.5506	2322.7751	1.9854954e-16	449.4	263.63782	1003.0	9.0	28.278631	6.963052	38.976307	1.2267507	2790000	-1.4901161e-08	925.0635	-0.010049105	-68.289536	0.3172388	0.011033878	0.056900002	79.0	3897.762063741684
279	540.9727	1097.2528	5160.7603	3.8621e-29	344.82758	354.66534	1440.0	34.0	33.362804	8.765558	49.1253	-6.936597	2800000	5.9604645e-08	1131.3464	-0.005543947	-46.80429	0.27914226	0.00048264838	0.036399998	79.0	3912.106479883194
280	974.7017	1283.2222	3827.0066	1.9811729e-16	622.73334	453.84424	1440.0	67.0	28.00651	7.953951	43.05359	0.28914452	2810000	1.4901161e-08	1160.5742	-0.018928722	-118.53825	0.30396163	-0.015258575	0.141	79.0	3926.482843399048
281	778.9506	1134.2971	4424.7896	1.9e-39	501.66666	408.04794	1440.0	19.0	30.127213	5.924691	36.31367	-7.06325	2820000	-2.9802322e-08	1125.2273	-0.008412704	-13.985977	0.52013934	-0.00409091	0.038	79.0	3940.859977245331
282	778.47034	1381.8284	4153.828	5.1e-39	519.6111	399.53406	1280.0	19.0	30.469297	5.394058	84.69199	0.2535151	2830000	-1.4901161e-08	1016.2507	-0.009786949	-20.669815	0.60040444	0.022168104	0.0678	79.0	3955.159211397171
283	622.1435	1048.7742	4386.5093	1.3968065e-17	434.78262	293.10928	1197.0	112.0	30.305656	7.178974	40.257767	-6.3958855	2840000	2.2351742e-08	1024.5778	-0.007925436	-20.848358	0.31060326	0.01779687	0.066	79.0	3969.518295764923
284	622.1747	1048.3472	4369.8423	5.1e-39	385.9	321.4775	1440.0	51.0	27.820112	5.3535376	52.021168	1.0091628	2850000	-2.9802322e-08	1019.2683	-0.0069244504	-23.572052	0.52252996	0.008360137	0.0479	79.0	3984.0355088710785
285	885.3892	1200.6101	3833.8252	2.3909388e-30	533.25	420.94455	1440.0	51.0	30.85988	5.4691687	46.225037	-1.568262	2860000	2.9802322e-08	1177.8679	-0.0015450269	-37.356674	0.14891876	0.004150862	0.0078000003	79.0	3998.2257544994354
286	987.5377	1289.3397	3995.1877	1.9e-39	580.875	411.56604	1440.0	19.0	32.853558	3.1474526	36.50818	-0.30208793	2870000	-1.4901161e-08	1176.8314	-0.0065621883	-6.325821	0.25323865	0.036722913	0.041500002	79.0	4012.563512802124
287	548.9905	740.6329	2368.526	9.1391475e-37	357.14285	306.7799	1440.0	52.0	32.153694	4.0388603	97.17322	1.3264024	2880000	5.9604645e-08	1120.81	-0.0007419139	-48.02545	0.04061935	-0.002908775	0.0025	79.0	4027.041169166565
288	759.2356	1051.6143	3615.8628	1.9e-39	443.1875	352.89804	1249.0	19.0	31.618319	4.8113303	37.998734	-6.80538	2890000	0.0	1152.1791	0.03468074	-10.892685	0.3743059	0.12300612	0.3649	4.0	4038.638948202133
289	696.649	1124.6268	3579.991	9.2751245e-27	434.0	383.08105	1440.0	19.0	30.25395	6.160853	38.636974	0.9731303	2900000	-5.9604645e-08	1046.5166	0.0590237	-20.528946	0.30424196	0.15526615	0.40960002	1.0	4050.119520664215
290	593.7928	765.0959	2173.9038	2.4349112e-17	452.07144	327.44562	1097.0	117.0	29.344637	4.4479704	40.371513	5.485423	2910000	0.0	1218.5918	-0.006984666	-26.673813	0.22535628	-0.009140304	0.0358	79.0	4064.3987975120544
291	1087.2472	1647.7546	4983.3516	9.635468e-17	666.6667	432.3922	1440.0	8.0	32.488804	4.797641	41.18347	11.305	2920000	-7.4505806e-08	1134.841	0.0014774203	-8.664185	0.37289637	0.093778454	0.2169	4.0	4076.149579524994
292	467.85098	696.9266	2298.6406	5.1e-39	327.47827	205.8619	800.0	51.0	31.518875	6.933537	55.82803	4.6462727	2930000	0.0	1050.2327	0.020199977	-37.50444	0.35384628	0.11531031	0.3309	36.0	4089.102241754532
293	1075.8779	1097.2504	3046.1167	1.3069481e-18	683.5	365.1617	1440.0	26.0	29.823294	6.8909	44.918976	-4.095069	2940000	1.4901161e-08	1201.9431	-0.010758892	-102.393524	0.18827288	0.0024787248	0.0512	79.0	4103.377129077911
294	600.3722	1310.4366	4803.661	1.8e-39	454.95	485.97095	1440.0	7.0	26.895113	8.235931	41.46246	-5.600441	2950000	-1.4901161e-08	1025.3542	-0.0017818213	-47.31952	0.09559182	0.0038032054	0.0082	79.0	4117.876182317734
295	576.9148	1074.6394	3745.8848	1.9e-39	434.78262	403.54343	1440.0	19.0	25.210947	10.202425	37.75725	-3.4063532	2960000	3.7252903e-08	1005.8124	-0.0060534105	-34.1958	0.13186724	-0.00090911845	0.0283	79.0	4132.307997941971
296	909.1095	1137.1459	4002.7017	1.9e-39	504.5625	436.71942	1440.0	19.0	27.545427	4.8191514	41.06144	-8.768966	2970000	-2.9802322e-08	1220.3416	-0.0043241084	-51.921753	0.0828376	0.009724666	0.024600001	79.0	4146.792622327805
297	847.0032	1253.3645	3667.5317	1.9e-39	472.33334	290.2975	1104.0	19.0	32.152782	4.9557977	42.425663	8.583919	2980000	-7.4505806e-08	1117.5938	0.0035259426	-13.291931	0.29943597	0.07644486	0.2192	26.0	4159.179581165314
298	632.3352	1121.3048	4108.9385	1.9e-39	428.0	425.1712	1440.0	19.0	30.97201	6.2942986	39.78947	-9.103078	2990000	-2.9802322e-08	1116.0142	0.0064161867	-12.871979	0.30538982	0.077146776	0.2448	8.0	4170.968286037445
299	777.79474	997.6304	3413.5876	7.3e-39	476.1905	351.4709	1241.0	57.0	31.215113	6.346307	42.08887	-0.82378674	3000000	-1.4901161e-08	1202.261	-0.0028963834	-31.761642	0.052116867	0.0036452129	0.0136	79.0	4185.22497344017
300	1103.7954	1303.8665	4092.9246	1.4131727e-16	697.2727	416.61865	1440.0	245.0	31.386038	6.5663924	41.952007	-1.241965	3010000	1.4901161e-08	1060.671	-0.003933519	-11.530212	0.3217849	-0.0022757207	0.0101	79.0	4199.46121764183
301	1142.9303	1746.191	4859.3184	1.2479081e-16	726.8333	506.5354	1440.0	34.0	30.32185	6.7818193	58.749676	-1.5460966	3020000	-1.4901161e-08	1125.4485	0.0019423664	-48.295166	0.42358303	0.08283721	0.31829998	7.0	4211.097997665405
302	1138.8888	1555.9166	3982.4226	1.1236513e-16	639.1429	406.1669	1410.0	81.0	32.678707	4.5889497	46.439453	0.87330145	3030000	1.4901161e-08	1241.8347	-0.0005079657	-25.602005	0.039078522	-0.00094989274	0.0028	79.0	4225.374287843704
303	976.3374	1116.927	3530.875	1.6013703e-16	625.0	373.39456	1439.0	105.0	33.0308	6.4795237	117.69949	5.3179646	3040000	-4.4703484e-08	1209.1262	-0.0021153092	-60.01799	0.013756243	0.008817916	0.0141	79.0	4239.738165855408
304	696.452	1075.7858	4062.6143	4.8520373e-20	443.0	265.22012	1092.0	112.0	31.539082	5.3832445	43.873	3.9968362	3050000	1.4901161e-08	1160.9888	-0.006549835	-17.120026	0.38323122	-0.001979669	0.0464	79.0	4254.053746461868
305	631.5182	1002.6591	3309.3206	1.9e-39	420.18182	341.65527	1252.0	19.0	30.649178	4.200273	47.988285	6.013459	3060000	1.4901161e-08	1128.4623	-0.00816524	-18.649307	0.37613058	0.010402815	0.0727	79.0	4268.430011034012
306	526.4684	958.6005	4049.2874	5.2e-39	423.89474	411.21536	1440.0	19.0	28.889381	6.329504	50.982533	4.297801	3070000	0.0	1109.5262	-0.0033929944	-17.471146	0.11857966	-0.0093908105	0.0325	79.0	4282.670442581177
307	657.682	1283.7201	5153.5005	2e-39	416.66666	467.08456	1440.0	20.0	31.68075	7.646645	60.245186	1.0813084	3080000	4.4703484e-08	1190.533	-0.0027486235	-40.627075	0.06880381	-0.006513304	0.0206	79.0	4297.113795757294
308	1129.9243	1568.8378	5238.0957	1.6751339e-18	711.0	453.72678	1440.0	72.0	31.837126	3.9832983	41.097435	1.0245852	3090000	0.0	1157.2096	-0.0032586008	-23.29335	0.1860837	0.003405733	0.0119	79.0	4311.427330493927
309	1386.7896	1677.6296	5186.3374	2.282258e-16	777.2727	521.7852	1440.0	51.0	31.74525	3.0203645	49.326157	6.8225646	3100000	8.940697e-08	1148.1494	-0.006458238	-48.862366	0.5069233	0.004775316	0.0369	79.0	4325.891651630402
310	856.70593	891.39514	2212.574	5.2830868e-17	530.93335	292.3793	1264.0	143.0	32.892513	2.778066	38.066994	11.12735	3110000	-5.9604645e-08	1170.2462	0.00434041	-22.978653	0.38972306	0.0806175	0.2469	2.0	4337.4240782260895
311	712.2599	1252.4371	5028.7305	1.3222922e-21	476.1905	357.89008	1440.0	43.0	30.09395	9.659281	79.11486	-1.0765057	3120000	-1.4901161e-08	1157.0582	-0.012286529	-122.63159	0.124813244	-0.007767775	0.0492	79.0	4351.770078897476
312	645.4774	950.1651	2776.3462	3.449546e-17	416.45	254.33826	1032.0	63.0	29.129303	6.127356	47.359867	-0.7916143	3130000	5.9604645e-08	1115.6775	-0.00097079575	-23.576141	0.0724986	0.0024150198	0.0046	79.0	4366.064783334732
313	598.4593	951.0288	2947.4185	1.9e-39	403.0	256.03027	1034.0	19.0	30.20781	4.300334	38.755886	7.8372126	3140000	1.4901161e-08	932.92615	-0.008292362	-34.15399	0.13551402	0.019000623	0.0594	79.0	4380.339370012283
314	662.99084	1025.3186	3759.8909	5.765436e-25	536.3125	413.9385	1440.0	18.0	25.643908	7.7061415	37.443386	0.8797232	3150000	5.9604645e-08	780.2783	-0.01387912	-28.517868	0.37312725	0.029864896	0.0877	79.0	4394.718717575073
315	484.86453	655.09906	2734.0166	1.9e-39	454.54544	433.1887	1440.0	19.0	23.644512	8.017572	45.99221	-0.787652	3160000	5.9604645e-08	621.07715	-0.02813217	-48.32527	0.384436	-9.415764e-05	0.2281	79.0	4409.102430343628
316	665.2993	1005.2733	4019.6218	3.9e-39	425.91306	347.24316	1252.0	19.0	23.450119	4.1280227	52.948215	6.1917048	3170000	0.0	1187.8029	-0.010354817	-86.95882	0.1197224	-0.012757503	0.0527	79.0	4423.477752685547
317	841.6738	1469.7869	5345.1343	1.9833362e-30	534.625	490.44608	1440.0	105.0	30.915613	6.286295	36.945305	4.6256056	3180000	-7.4505806e-08	1140.7526	-0.0032088012	-34.95984	0.40445715	0.0067297304	0.014699999	79.0	4437.873510599136
318	798.6498	979.4846	3118.269	2.4800879e-16	478.65	440.72034	1440.0	33.0	30.7578	7.268101	45.11935	-6.4727283	3190000	-1.4901161e-08	1142.6611	-0.008982092	-42.491043	0.6217674	0.022301953	0.0604	79.0	4452.205811023712
319	531.8854	686.7889	2061.937	2.093316e-36	344.82758	221.11877	936.0	18.0	32.21263	5.387112	38.543224	5.381481	3200000	1.4901161e-08	1077.0752	-0.015013486	-43.939728	0.3971727	0.005832039	0.0917	79.0	4466.628801107407
320	779.96765	1395.968	4328.181	1.3040349e-16	484.375	396.17307	1440.0	59.0	29.822462	6.3692	46.352932	-1.8957465	3210000	-2.9802322e-08	1066.4999	-0.01394774	-27.430634	0.42432114	0.018568192	0.0923	79.0	4480.994591712952
321	976.89813	1347.047	3612.781	4.506907e-17	667.4167	485.5702	1357.0	24.0	31.90946	4.928086	45.004856	9.507765	3220000	1.4901161e-08	1077.2876	-0.00920172	-23.022934	0.18151441	0.015641838	0.0441	79.0	4495.320191860199
