Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
218	111.56453	211.05882	687.2511	1.9e-39	601.5333	367.2984	1280.0	19.0	3.2386606	0.08931633	3.774896	2.180618	2190000	5.9604645e-08	32.292637	-0.00036779046	-0.0017230511	0.00020706	0.012402136	0.0	79.0	2609.439393758774
219	83.61921	178.74434	569.31476	1.12e-38	500.0	383.24405	1371.0	19.0	3.2646978	0.081225134	3.6311374	2.227248	2200000	-5.9604645e-08	31.945715	0.0011885166	-0.0013151169	0.00019631814	0.052298874	0.2001	79.0	2621.688729286194
220	72.57439	148.30925	566.162	1.9e-39	423.78262	266.49707	1052.0	19.0	3.2492104	0.088667125	3.6527286	2.2438247	2210000	0.0	31.736073	-0.0002771616	0.00056147575	0.00022939833	0.009476101	0.00029999999	79.0	2634.1415734291077
221	149.23564	292.01907	963.0446	2.77e-38	737.8	424.83994	1440.0	277.0	3.226588	0.0781679	4.269565	2.253507	2220000	8.940697e-08	32.166786	0.0003556013	-0.0035846233	9.521848e-05	-0.013255829	0.0014	79.0	2646.7073678970337
222	83.09771	190.7194	614.91925	1.8e-39	432.05554	404.50317	1440.0	18.0	3.2729206	0.08288241	3.6815436	2.397012	2230000	0.0	31.581594	0.00025822222	-0.0020153522	0.00042960618	-0.010512699	0.0	79.0	2659.2586591243744
223	72.67542	168.96404	787.54425	2e-39	434.78262	445.97495	1440.0	20.0	3.2293675	0.08113662	3.747686	2.3896925	2240000	2.9802322e-08	31.229597	-0.0001590401	-0.0008723736	0.00046953943	0.0034238147	0.0024	79.0	2671.8317754268646
224	67.693985	205.80968	814.7659	1.8e-39	543.6667	408.3588	1440.0	18.0	3.206818	0.07839377	3.509794	2.383964	2250000	-5.9604645e-08	32.443985	-0.00094126165	-0.008006334	0.00056163047	0.037687674	0.0019999999	79.0	2684.2257421016693
225	74.266304	224.871	963.40186	6.3e-39	499.5	401.97058	1440.0	63.0	3.2949672	0.08115346	3.7323217	2.4351897	2260000	0.0	32.20319	-0.0005573034	-0.00022864342	0.0004597728	0.023173619	0.0022999998	79.0	2696.5950343608856
226	91.029594	179.41174	608.23737	7.1e-39	544.7059	389.37473	1410.0	71.0	3.2811415	0.08216535	3.7457788	2.425567	2270000	1.4901161e-07	31.790176	0.00013232231	-0.0016460419	0.00036129297	-0.005666337	0.0	79.0	2708.999342918396
227	103.93385	244.45174	923.0498	1.57e-38	625.0	325.3861	1393.0	157.0	3.2795374	0.14122047	5.170164	2.2185879	2280000	0.0	32.378254	0.007894546	-0.002682209	0.00034852236	0.07751006	0.1979	66.0	2721.1123542785645
228	68.01593	177.47989	736.0579	1.9e-39	405.26086	319.03662	1101.0	19.0	3.2382393	0.08723952	3.9691186	2.3987439	2290000	-2.9802322e-08	31.631466	0.00015689433	-0.0013382435	0.00037141895	-0.009192785	0.00029999999	79.0	2733.47646689415
229	98.324745	245.02559	962.37604	4.9e-39	494.0	433.09497	1440.0	27.0	3.224256	0.07714799	3.9007106	2.3959198	2300000	5.9604645e-08	31.64685	2.8848648e-05	-0.00092601776	0.00035200902	-0.00466517	0.0004	79.0	2745.7815659046173
230	61.529232	97.700554	334.28104	1.9e-39	415.41177	383.78165	1261.0	19.0	3.238527	0.08514571	4.1720104	2.3391302	2310000	-2.9802322e-08	30.898115	0.00023807585	-0.0064516068	0.0003990259	-0.013364359	0.0025	79.0	2758.1176142692566
231	72.62705	163.25421	559.1924	1.61e-38	434.78262	299.21973	1209.0	31.0	3.167493	0.070963494	3.6636941	2.4154854	2320000	5.9604645e-08	31.539476	-0.0003261119	-0.0032947063	0.0004753723	0.011376794	0.00029999999	79.0	2770.505575656891
232	77.4075	130.87798	426.7237	5.2e-39	437.27777	288.26932	1143.0	51.0	3.2200556	0.08042481	3.465547	2.453147	2330000	0.0	31.086334	6.1914325e-05	-0.0014300346	0.0004560174	-0.005179412	0.0022	79.0	2782.8507153987885
233	69.45408	208.65735	962.4946	1.8e-39	410.18182	454.1539	1440.0	18.0	3.2140708	0.12938778	4.220945	2.3654022	2340000	5.9604645e-08	31.516397	0.008996129	-0.019811392	0.00050107925	0.0831243	0.19960001	46.0	2794.432220697403
234	69.804756	181.33629	746.6114	1.9e-39	446.6842	405.4958	1327.0	19.0	3.198075	0.07183556	3.724163	2.418112	2350000	2.9802322e-08	31.96936	0.008284867	-0.0037248135	0.0004263525	0.07841115	0.2024	9.0	2805.1062388420105
235	62.15188	110.06429	387.73593	1.44e-38	370.37036	256.7547	1224.0	18.0	3.2467706	0.079719655	3.5271192	2.4475741	2360000	2.9802322e-08	30.324324	0.008109778	-0.018246412	0.000350715	0.076823846	0.20019999	2.0	2815.6364843845367
236	64.50311	203.97675	709.53424	5.3e-39	654.1818	470.80643	1440.0	53.0	3.1236746	0.06715036	3.2079437	2.448668	2370000	1.1920929e-07	32.81273	0.007945731	-0.0395689	0.0002965309	0.07635723	0.2013	21.0	2826.638502597809
237	64.223015	146.56934	500.15897	1.9e-39	410.9524	321.45807	1203.0	19.0	3.3216965	0.083467506	3.6432605	2.5641696	2380000	0.0	31.333021	-0.00029425323	-0.014894724	0.00021586932	0.012675222	0.0025	79.0	2839.531757593155
238	48.805264	114.61047	608.13776	1.9e-39	285.09677	279.01016	956.0	19.0	3.2106225	0.1078639	4.7735343	0.3619727	2390000	0.0	30.136868	0.00034804642	-0.030539274	0.00026824034	-0.03582537	0.0050999997	79.0	2852.573974609375
239	59.995186	104.574745	497.98663	1.9e-39	357.14285	323.837	1440.0	19.0	3.096241	0.0912825	4.412488	2.1690915	2400000	-5.9604645e-08	29.641762	-0.00018286705	-0.020956993	0.0002964066	-0.016942535	0.0056	79.0	2865.645208835602
240	189.66713	340.107	934.7582	3.03e-38	893.875	349.6614	1440.0	303.0	3.1322749	0.12637006	3.807829	1.1367476	2410000	-5.9604645e-08	31.276695	-0.004018694	-0.47131467	0.0002995468	-0.012258738	0.0432	79.0	2878.350639820099
241	92.73432	245.35196	741.8746	1.9e-39	620.25	438.64017	1243.0	19.0	3.212985	0.14886568	3.9336176	2.4363859	2420000	-5.9604645e-08	32.96194	0.0026246011	-0.031302214	0.0007795745	0.055245094	0.20089999	79.0	2891.0027463436127
242	132.6053	281.6569	834.18134	5.1e-39	789.4167	404.12653	1390.0	51.0	3.330895	0.11474624	5.1204777	3.131754	2430000	-5.9604645e-08	32.14758	-4.926324e-05	-0.009356737	0.0007177127	-0.0065570604	1e-04	79.0	2903.3867242336273
243	64.89646	145.40607	475.98734	1.3e-39	384.6154	319.55066	1440.0	13.0	3.3277237	0.2806258	9.790717	3.0550778	2440000	0.0	32.186157	-0.0033410937	-1.612062	0.0006558022	-0.031237816	0.16460001	79.0	2916.3423602581024
244	88.3496	158.46179	579.238	4.4e-39	535.35297	435.29922	1440.0	44.0	-241.88934	302.1145	4.686656	-929.4217	2450000	1.6763806e-08	150238.53	-0.03358556	-148129.47	0.0005267062	0.0846998	0.2001	1.0	2926.8771431446075
245	82.193375	220.7739	962.6639	1.8e-39	426.10526	412.13693	1440.0	18.0	-1.0228705	1.0428494	0.27385685	-3.1393697	2460000	2.9802322e-08	50.796597	0.0042359233	-16.23692	0.0016842561	0.024020055	0.00029999999	79.0	2939.8004570007324
246	45.893322	158.24188	740.9986	2.7e-39	400.85715	302.99683	1110.0	27.0	1.7779135	0.78961164	2.774903	0.19636872	2470000	5.9604645e-08	34.511642	-0.005373448	-2.2631273	0.0016411905	-0.03133612	0.00049999997	79.0	2952.520632505417
247	72.63712	207.72543	932.9474	7.1e-39	434.78262	369.51154	1394.0	71.0	2.9175155	0.5958583	3.7672498	0.792702	2480000	2.9802322e-08	32.51549	0.00023716688	-0.19050217	0.0013840811	0.0031077252	0.0004	79.0	2965.222942829132
248	63.376354	109.13691	386.33286	1.13e-38	363.95456	241.56676	875.0	19.0	3.2138875	0.5256961	5.8760843	0.87343526	2490000	1.1920929e-07	31.017181	-0.0018797517	-0.036701202	0.0016533259	-0.016288359	0.0011	79.0	2977.7067420482635
249	56.662106	139.91884	517.2103	5.1e-39	321.2143	218.88344	939.0	38.0	3.191477	0.4884316	4.668374	0.8741008	2500000	0.0	31.536243	-0.007794425	-0.032813072	0.0028421967	0.09660086	0.0047	62.0	2990.0621461868286
250	106.65155	199.31871	715.791	2.48e-38	604.4167	450.56067	1440.0	51.0	2.9177186	1.0946947	6.8018227	0.9293525	2510000	-5.9604645e-08	64.743355	-0.009774521	-3.0667958	0.55276036	-0.023440644	0.13229999	79.0	3002.5857157707214
251	117.60387	279.90338	947.6987	1.03e-38	476.1905	254.6502	963.0	103.0	4.653332	0.75680536	6.826625	1.3905559	2520000	-1.7881393e-07	80.100555	-0.029797703	-17.402046	0.38379318	0.032538448	0.2204	79.0	3015.1503558158875
252	107.529625	302.99374	1148.9478	1.9e-39	537.2143	436.22983	1440.0	19.0	3.1178412	1.9419292	15.0889435	1.534043	2530000	-5.9604645e-08	57.52018	-0.015231326	-5.74026	0.29942358	0.028057378	0.0968	79.0	3027.905901670456
253	69.049255	166.5489	730.6425	2.5e-39	381.45	287.40695	1237.0	25.0	4.8732877	0.99134237	10.286747	1.9040658	2540000	0.0	57.35987	-0.008109033	-1.3283372	0.43775016	0.004337306	0.0294	79.0	3040.7201046943665
254	133.88812	368.21097	1412.1176	1.12e-38	523.1875	357.0109	1440.0	66.0	4.5400267	0.7293443	8.499333	1.8098557	2550000	-2.9802322e-08	64.179985	-0.013114795	-1.5303619	0.40249354	0.01899335	0.1284	79.0	3053.3550543785095
255	123.55565	208.92212	615.25757	1.43e-38	555.55554	371.316	1440.0	143.0	4.097368	0.89143986	8.725287	1.7425988	2560000	0.0	60.50512	-0.007952839	-0.5903423	0.3772114	-0.009835014	0.0414	79.0	3065.5921318531036
256	135.55997	274.3245	933.4038	5e-39	532.6875	363.45697	1063.0	50.0	4.490594	0.61611015	6.850089	1.8488307	2570000	-5.9604645e-08	59.018085	-0.0042925775	-0.17093515	0.3911612	-0.017998215	0.087799996	79.0	3078.0209374427795
257	78.787125	170.66002	572.68005	1.9e-39	406.15	269.58084	1024.0	19.0	4.4523635	0.55505174	9.738088	1.8019629	2580000	5.9604645e-08	54.144215	-0.011495113	-0.67471886	0.39721727	-0.0014972636	0.0594	79.0	3090.567234516144
258	138.07886	354.28998	1254.0964	2.96e-38	628.4167	324.90884	1344.0	296.0	4.4076962	0.59740293	7.5423155	1.8508569	2590000	2.9802322e-08	66.31626	-0.008885369	-0.2362423	0.45413506	0.0068764444	0.052500002	79.0	3103.0806515216827
259	86.17826	269.3765	1359.91	5e-40	384.6154	439.0864	1440.0	5.0	4.754737	0.6453383	9.8751745	1.8642515	2600000	-5.9604645e-08	57.64284	-0.007786587	-0.2529025	0.41592073	0.0010238164	0.0678	79.0	3115.488000869751
260	98.32288	172.06898	571.2156	1.9e-39	325.85715	181.20738	616.0	19.0	4.4089956	0.50240314	7.5629764	1.778092	2610000	0.0	53.388542	-0.0063955337	-0.1720829	0.36441904	-0.027188845	0.0789	79.0	3127.857108592987
261	150.41075	276.4851	727.6226	1.12e-38	644.2308	468.014	1440.0	112.0	3.9990444	0.5250624	7.0444536	1.7162812	2620000	5.9604645e-08	67.5354	-0.003837213	-0.560874	0.53925294	-0.024521459	0.1053	79.0	3140.206517934799
262	135.88649	364.73874	1271.4718	1.13e-38	598.9091	454.0996	1440.0	113.0	4.6267705	0.6218926	6.8124504	1.9664303	2630000	0.0	71.05314	-0.010647729	-0.5682745	0.51425475	0.040891312	0.095599994	79.0	3152.5797221660614
263	161.20908	381.22577	1538.7734	1.11e-38	625.0	455.255	1440.0	111.0	4.6309047	0.48112133	7.003915	1.961954	2640000	5.9604645e-08	81.21505	-0.013514131	-3.885417	0.52261186	-0.0149352895	0.1819	79.0	3165.050914287567
264	138.5868	385.6458	1578.7543	1.9e-39	552.9375	467.8585	1440.0	19.0	4.480446	1.1083658	7.467924	2.0553055	2650000	0.0	75.28169	-0.008469835	-0.58095264	0.48545617	-0.012326224	0.0633	79.0	3177.508728504181
265	93.41209	197.57137	685.4302	1.9e-39	425.0	351.14435	1316.0	19.0	5.134607	1.3512794	10.051357	2.1956196	2660000	0.0	62.096817	-0.013452977	-5.993647	0.38383663	0.02978197	0.1789	79.0	3189.938594341278
266	285.2595	519.7911	1602.714	2.06e-38	844.8889	475.87335	1440.0	206.0	4.322715	0.62553906	6.2348375	2.2778301	2670000	-2.9802322e-08	91.57134	-0.009553432	-2.4699197	0.6343689	-0.0069332477	0.127	79.0	3202.304498910904
267	112.502335	249.88045	867.06195	1.9e-39	500.0	365.3208	1218.0	19.0	4.8806605	0.8876734	10.853065	2.471127	2680000	-2.9802322e-08	61.251007	-0.01701349	-1.6662345	0.42140326	0.019810446	0.1214	79.0	3214.6764776706696
268	172.22166	357.2026	1219.1116	1.9e-39	620.73334	431.81903	1440.0	19.0	4.7027216	0.63008	7.2350245	2.3267524	2690000	0.0	81.74734	-0.015283331	-4.663428	0.52263075	-0.030063717	0.2403	79.0	3227.1784965991974
269	115.69986	320.82224	1158.9225	1.9e-39	489.66666	404.82327	1312.0	19.0	5.0498514	1.1946028	8.644777	2.2181199	2700000	-8.940697e-08	84.24117	-0.009981096	-1.5136971	0.4776742	-0.0021924383	0.19839999	79.0	3239.7772278785706
270	105.72175	197.70297	695.8989	2.2e-39	474.44446	400.27966	1440.0	22.0	5.3822427	1.5910205	10.772085	1.9389044	2710000	0.0	73.27223	-0.013011903	-6.920111	0.44065544	0.00356679	0.086899996	79.0	3252.5391902923584
271	114.921585	368.26315	1713.9746	3e-40	400.0	462.64233	1440.0	3.0	4.396221	0.65617055	6.394911	2.5506847	2720000	-5.9604645e-08	98.93967	-0.010935143	-2.4447331	0.6177879	-0.028188568	0.061699998	79.0	3267.0107781887054
272	211.2021	457.20386	1590.1622	1e-38	684.0	390.7751	1440.0	100.0	5.560126	0.7437381	6.928338	2.7371166	2730000	-5.9604645e-08	85.47244	-0.005103141	-0.45958567	0.51764643	0.030630762	0.0032	79.0	3281.20951294899
273	111.88071	181.587	618.55115	1.41e-38	472.05554	296.50323	1264.0	130.0	5.1376257	0.63417774	7.634648	2.7720656	2740000	5.9604645e-08	72.896164	-0.0074588805	-2.7005072	0.45220375	0.0040986724	0.0436	79.0	3293.598707675934
274	80.88915	220.70457	841.9439	1.9e-39	438.35715	485.9385	1440.0	19.0	4.7942953	0.4808578	9.103294	3.1344907	2750000	0.0	90.18949	-0.008390158	-1.1154742	0.49084407	-0.008818253	0.0275	79.0	3306.0533418655396
275	112.43603	321.87964	1509.316	1.9e-39	434.78262	380.69547	1386.0	19.0	5.227914	0.659655	11.109913	3.0525997	2760000	8.940697e-08	78.973175	-0.0066068172	-1.0475464	0.39767873	0.009154003	0.0045	79.0	3318.5004324913025
276	137.21458	377.2803	1658.5278	1.8e-39	475.6316	457.47446	1440.0	6.0	5.3945937	0.86622536	8.320873	2.4775202	2770000	-2.9802322e-08	85.9005	-0.005250126	-0.6509242	0.47787374	-0.0027586154	0.0383	79.0	3330.9898750782013
277	200.57985	628.6803	2625.9407	1.8e-39	387.83334	329.27332	1440.0	18.0	4.865522	1.2451928	9.891854	2.376063	2780000	0.0	217.33333	-0.008936204	-102.519745	0.39546937	0.091660604	0.2	3.0	3341.7636432647705
278	157.09453	331.29117	1080.3364	5.1e-39	555.4667	369.92844	1440.0	51.0	7.6681232	7.183202	26.714233	2.7316685	2790000	1.0430813e-06	148.26154	-0.02829545	-67.19	0.2424957	0.504392	0.3207	1.0	3352.5693457126617
279	146.93576	345.10724	1205.8372	5.1e-39	555.55554	482.98026	1440.0	31.0	4.4721622	1.055157	8.591833	2.0918722	2800000	5.9604645e-08	85.40439	0.023848578	-1.2287693	0.49773663	0.19267868	0.24039999	1.0	3363.266250371933
