episode,steps,actions,episode_reward
392,523,511,1024.8573491836103
393,246,245,486.48795638139694
394,1740,1593,2883.4281574412116
395,18,1,0.00015906842917854982
396,648,515,1049.5443750720424
397,202,180,357.59241135891585
398,504,485,960.3430451459095
399,502,419,875.1523715419485
400,759,668,1257.1505021805874
401,499,445,953.3385393525763
402,983,685,1719.0568985394452
403,415,229,727.5910430360638
404,1224,724,2179.516515829869
405,263,109,579.4404630249023
406,306,25,519.2461683969127
407,316,247,535.2766709787978
408,1153,765,2027.0809690263343
409,203,197,424.72186629566284
410,783,395,1440.7821253079637
411,924,342,1516.3204618458549
412,203,175,393.4832342229967
413,230,199,469.5909376247986
414,604,343,1000.6852209688831
415,679,606,1157.1620735677548
416,812,535,1294.6067587302061
417,403,183,821.6999297796852
418,386,331,792.4844190274732
419,1420,565,2453.193721125755
420,502,480,945.1418326739832
421,320,312,659.7102517060189
422,671,470,1152.0989894085903
423,588,548,1015.0724002108751
424,1286,661,2276.3371721691565
425,205,176,397.43892664493916
426,684,267,1169.6951610098274
427,691,404,1322.7511532519875
428,918,829,1675.5509721069102
429,142,137,305.8095500301793
430,1397,959,2503.2058930627823
431,306,282,565.0452764753372
432,484,359,950.5336182327746
433,200,188,379.12560556691176
434,205,97,315.35509821415803
435,1289,1112,2019.3349767251125
436,606,379,1014.0501397907304
437,2210,1563,3758.829929566386
438,296,120,439.4005774016818
439,233,228,398.033971798584
440,883,819,1321.653306290571
441,113,25,277.85135670277276
442,254,239,559.1707497167188
443,388,343,781.6876469071245
444,555,530,969.5288496932676
445,134,78,234.46792700712282
446,141,140,313.2406319446108
447,702,654,1119.8454406222775
448,143,139,272.34139410064154
449,206,204,378.4288096316676
450,250,37,379.8789207925729
451,547,258,740.4156135679718
452,645,561,1378.3344601284584
453,349,325,768.3261409499835
454,397,225,794.8346427816055
455,751,690,1422.624022726034
456,247,194,384.88210043655437
457,508,474,781.1315403911008
458,2179,2034,3503.5015941177217
459,539,530,882.9107137272463
460,23,1,3.1316403012660672e-06
