episode,steps,actions,episode_reward
591,1381,1342,4509.925020142755
592,400,397,1383.825695533978
593,143,135,554.3604652472135
594,1178,1103,3847.215301976561
595,916,901,2459.4503679713457
596,322,280,1009.880453501147
597,196,196,537.0807975000461
598,555,449,1670.9286076133267
599,1306,1281,4436.949949395168
600,19,19,1.897868059401968e-06
601,461,461,1736.0707209386308
602,1390,1376,4975.685768287852
603,112,112,504.6124113220758
604,19,19,1.0000002224334996e-08
605,1244,1243,4396.699426902501
606,304,297,1143.169611496305
607,54,54,248.42173227102342
608,84,84,394.7129078434255
609,1810,1799,6258.007585181165
610,19,19,1.000000002554657e-08
611,506,490,1897.3566772856705
612,197,197,866.6883788658729
613,717,710,2397.3196619397213
614,1607,1556,4916.0138980530855
615,931,907,3000.85587516189
616,1490,1405,5238.6306702765705
617,407,397,1586.0349326022963
618,1771,1737,6599.838210560848
619,461,437,1695.1603512869895
620,42,38,188.2114746369104
621,1146,1117,4104.243686869259
622,457,436,1711.256076151745
623,52,52,29.988093648457806
624,307,306,740.5905996235681
625,447,447,1524.937901511034
626,196,194,798.7640048436647
627,51,51,4.505183860835653e-05
628,492,456,1536.7824181733952
629,280,280,891.2670630117525
630,557,530,2000.6153085356448
631,275,272,1038.4354718670722
632,498,482,1793.5060291239176
633,249,240,957.1590247155409
634,748,733,2763.4715568631727
635,1260,1237,4093.8608324821544
636,1135,1099,4348.1341879777865
637,599,588,2267.7847757608142
638,142,142,573.5274294043403
639,433,433,1581.896133508595
640,144,144,598.000059145505
641,490,413,1632.1412763456046
642,1858,1837,5915.802181041595
643,506,493,1808.0618856460815
644,455,450,1748.3189008624668
645,19,19,1.0000000005834323e-08
646,90,90,0.0001648276085417157
647,836,836,3003.798958337091
648,141,141,564.5568146198746
649,1018,1001,3497.3209214673693
650,191,191,525.0718267194779
651,584,568,1880.837287860784
652,614,527,2136.6945390238316
653,508,461,1819.2564176320645
654,113,112,484.2637428628754
655,152,152,434.7689483580775
656,472,462,1682.411914290186
657,757,751,2928.304031256864
658,466,466,1679.1143809778412
659,253,240,939.3548377833158
660,307,307,910.5397940409059
661,520,513,1885.300516194267
662,140,140,491.2902218006146
663,337,334,1313.2872064778176
664,2485,2463,8511.367548328146
665,468,454,1626.0251988832138
666,116,116,218.31881548522773
667,256,256,1050.1946884352894
668,1107,1046,3707.362873943324
669,820,771,2650.4792250642454
670,391,388,1516.8015995954925
671,19,19,1.0000000188496295e-08
672,2809,2807,10190.176898978183
673,621,621,2273.705101916237
