episode,steps,actions,episode_reward
569,53,53,1e-08
570,1268,1237,1.0000000288379701e-08
571,432,432,1.0000000069897e-08
572,19,19,1e-08
573,2289,2217,1.0000000599691626e-08
574,1350,1301,1.0000000334433276e-08
575,778,774,1.000000019519705e-08
576,546,524,1.0000000141832881e-08
577,1230,1166,1.0000000296117433e-08
578,1184,1133,1.0000000306649477e-08
579,1299,1251,1.0000000279392527e-08
580,627,613,1.00000001599463e-08
581,51,51,1e-08
582,396,381,1.0000000111186199e-08
583,609,548,1.0000000152284239e-08
584,205,195,1.0000000054014699e-08
585,569,535,1.0000000148357014e-08
586,225,218,1.0000000056274171e-08
587,19,19,1e-08
588,1547,1536,1.0000000355353258e-08
589,885,880,1.0000000226114153e-08
590,205,204,1.0000000051993467e-08
591,573,573,1.000000012599977e-08
592,324,323,1.0000000084081755e-08
593,52,52,1.0000000001929295e-08
594,758,758,1.0000000171095191e-08
595,877,858,1.0000000211891258e-08
596,783,783,1.0000000183062849e-08
597,200,199,1.0000000018612558e-08
598,19,19,1e-08
599,897,862,1.000000018483317e-08
600,1066,1038,1.0000000296199181e-08
601,352,319,1.0000000082103855e-08
602,298,273,1.0000000082888767e-08
603,114,114,1e-08
604,2405,2312,1.000000064149253e-08
605,584,582,1.0000000141492496e-08
606,364,364,1.0000000084505142e-08
607,470,467,1.0000000103723137e-08
608,205,188,1.0000000053871544e-08
609,608,582,1.0000000169325893e-08
610,41,41,1.0000000009901898e-08
611,2392,2344,1.0000000598079797e-08
612,569,544,1.0000000135907565e-08
613,1167,1158,1.0000000293254816e-08
614,1022,1017,1.0000000248898345e-08
615,1158,1126,1.0000000320610092e-08
616,437,422,1.0000000093951867e-08
617,618,604,1.0000000167035339e-08
618,202,200,1.0000000043967987e-08
619,301,245,1.0000000084972641e-08
620,534,517,1.0000000136347845e-08
621,806,806,1.0000000187519534e-08
622,114,114,1.0000000018464313e-08
623,639,599,1.0000000172641706e-08
624,279,259,1.0000000058016582e-08
625,302,288,1.0000000075648293e-08
626,575,575,1.0000000142320486e-08
627,454,453,1.0000000120569904e-08
628,103,103,1e-08
629,142,139,1.000000003468219e-08
630,249,234,1.0000000064832218e-08
631,142,142,1.0000000017297523e-08
632,114,112,1.0000000022492535e-08
633,113,113,1.0000000012317565e-08
634,205,202,1.0000000055954285e-08
635,179,179,1.0000000034620512e-08
636,1063,1062,1.0000000269852746e-08
637,2077,2037,1.0000000512859173e-08
638,600,525,1.000000016426777e-08
639,203,203,1.0000000052955777e-08
640,113,113,1.0000000018017399e-08
641,453,451,1.0000000100049767e-08
642,19,19,1e-08
643,315,315,1.0000000057371836e-08
644,258,258,1.0000000048457437e-08
645,1087,1083,1.0000000262476972e-08
646,307,293,1.0000000068701393e-08
647,648,643,1.0000000167273804e-08
648,1724,1637,1.0000000451005687e-08
649,691,678,1.0000000136515359e-08
650,550,548,1.000000013409029e-08
651,995,949,1.0000000247627184e-08
652,301,262,1.0000000083503871e-08
653,1056,1011,1.0000000243326146e-08
654,143,143,1.00000000254096e-08
655,132,132,1.0000000002649225e-08
656,253,249,1.0000000067836409e-08
657,140,140,1.0000000020347727e-08
658,18,18,1e-08
659,204,204,1.0000000052135841e-08
660,194,194,1.0000000000326912e-08
661,321,321,1.0000000075396689e-08
662,818,798,1.000000020145575e-08
663,1468,1459,1.0000000372384728e-08
664,415,415,1.0000000081107688e-08
665,52,52,1e-08
666,525,524,1.0000000120373935e-08
667,2,2,1e-08
668,417,417,1.0000000088785613e-08
669,19,19,1e-08
670,2237,2237,1.0000000403947616e-08
671,695,695,1.0000000107283658e-08
672,1128,1127,1.0000000244659495e-08
673,2570,2570,1.0000000557821355e-08
674,302,300,1.000000007344819e-08
675,18,18,1e-08
676,212,212,1.0000000025700457e-08
677,699,699,1.0000000138113126e-08
678,113,113,1.000000000346285e-08
679,140,140,1.0000000007955837e-08
680,608,584,1.0000000167218637e-08
681,840,805,1.0000000173289078e-08
682,167,167,1.0000000022273855e-08
683,954,954,1.000000023639056e-08
684,19,19,1e-08
685,451,451,1.0000000096866274e-08
686,640,637,1.0000000132497948e-08
687,547,546,1.000000010863656e-08
688,306,304,1.0000000077370986e-08
689,122,122,1e-08
690,2119,2118,1.0000000467964475e-08
691,934,934,1.0000000237934088e-08
692,1752,1751,1.0000000415803805e-08
693,844,844,1.0000000178104349e-08
694,1145,1145,1.000000027037415e-08
695,982,982,1.0000000197934946e-08
696,505,504,1.0000000135514932e-08
697,115,114,1e-08
698,484,484,1.0000000075318545e-08
699,114,114,1e-08
700,111,111,1.0000000000001186e-08
701,417,417,1.0000000081321355e-08
702,490,490,1.000000010189319e-08
703,532,530,1.000000008054832e-08
704,781,773,1.000000017712523e-08
705,1660,1659,1.000000037161059e-08
706,195,195,1.0000000024903355e-08
707,506,506,1.0000000099790581e-08
708,1350,1346,1.0000000347587643e-08
709,303,283,1.0000000081266047e-08
710,326,326,1.0000000029532987e-08
711,1129,1129,1.000000025121994e-08
712,1207,1206,1.0000000302480468e-08
713,1627,1626,1.0000000328994719e-08
714,1198,1198,1.0000000282268803e-08
715,484,484,1.0000000089826431e-08
716,552,548,1.0000000089933642e-08
717,1034,1034,1.0000000264597099e-08
718,143,143,1.0000000016177894e-08
719,323,321,1.0000000086452031e-08
720,1146,1146,1.0000000281423044e-08
721,703,664,1.0000000173663633e-08
722,675,675,1.0000000148824536e-08
723,908,907,1.0000000216846988e-08
724,631,631,1.0000000139748988e-08
725,104,104,1e-08
726,411,409,1.0000000090706757e-08
727,2042,1973,1.0000000522639103e-08
728,355,355,1.0000000084901325e-08
729,579,573,1.0000000131881894e-08
730,204,204,1.000000004637436e-08
731,554,540,1.000000013647321e-08
732,499,495,1.000000012750325e-08
733,194,194,1.0000000031947032e-08
734,252,246,1.0000000062843454e-08
735,1491,1470,1.0000000417523623e-08
736,1637,1631,1.0000000403774723e-08
737,204,204,1.0000000049886093e-08
738,141,141,1.0000000027344393e-08
739,702,674,1.0000000176183404e-08
740,1175,1169,1.0000000300797523e-08
741,446,425,1.0000000115874086e-08
742,453,451,1.0000000123782497e-08
743,509,484,1.0000000095865507e-08
744,143,143,1.0000000022041195e-08
745,53,53,1e-08
746,18,18,1e-08
747,149,149,1.0000000030881026e-08
748,660,636,1.0000000148906336e-08
749,706,704,1.0000000194912239e-08
750,112,112,1.0000000005796503e-08
751,672,666,1.0000000156144279e-08
752,303,298,1.0000000080561251e-08
753,851,822,1.0000000181173279e-08
754,52,52,1e-08
755,596,594,1.000000015001474e-08
756,206,206,1.0000000048810689e-08
757,800,790,1.0000000187608416e-08
758,792,792,1.0000000186824472e-08
759,1172,1171,1.000000029692502e-08
760,132,132,1.000000003181566e-08
761,424,402,1.0000000115050073e-08
762,371,363,1.0000000086593128e-08
763,595,595,1.000000013807558e-08
764,419,365,1.0000000110814288e-08
765,972,906,1.000000025962208e-08
766,394,391,1.0000000102091472e-08
767,1180,1045,1.0000000273100439e-08
768,1417,1351,1.0000000351505208e-08
769,1741,1609,1.00000004442425e-08
770,579,574,1.0000000131759827e-08
771,470,448,1.0000000099348112e-08
772,114,114,1.000000001445182e-08
773,52,52,1e-08
774,114,114,1.0000000026567869e-08
775,628,628,1.0000000148919546e-08
776,530,527,1.0000000135800311e-08
777,1590,1572,1.0000000374995806e-08
778,356,332,1.0000000082748515e-08
779,884,870,1.0000000216856897e-08
780,557,526,1.0000000145349755e-08
781,52,52,1e-08
782,642,627,1.0000000160293159e-08
783,19,19,1e-08
784,1029,1022,1.0000000261313967e-08
785,39,39,1e-08
786,70,70,1e-08
787,132,132,1.000000002572188e-08
788,413,408,1.0000000106089598e-08
789,1687,1586,1.0000000409227723e-08
790,592,588,1.000000012115237e-08
791,19,19,1e-08
792,685,684,1.0000000172738953e-08
793,235,235,1.0000000046533884e-08
794,19,19,1e-08
795,875,874,1.0000000231356703e-08
796,105,97,1.0000000029143317e-08
797,529,529,1.0000000141177354e-08
798,321,321,1.0000000071653469e-08
799,378,371,1.0000000077870707e-08
