episode,steps,actions,episode_reward
563,218,218,0.0003597341566050209
564,52,52,1.0000000281461404e-08
565,806,804,0.0032748078819541115
566,205,205,0.0009865966236530877
567,507,507,0.0019565762820829224
568,1019,1009,0.0044331464871437765
569,1925,1874,0.008522182737847734
570,113,113,1.5891077880014755e-05
571,1502,1477,0.0066514683783164595
572,18,18,1e-08
573,19,19,1e-08
574,248,248,0.0010158815089842375
575,172,172,9.765814881858719e-08
576,3650,3557,0.0174366904528011
577,19,19,1e-08
578,1262,1237,0.006292799134179325
579,53,53,3.3417792683569854e-05
580,1377,1349,0.006255108525324872
581,396,396,0.0017855931888219045
582,141,120,0.0007038220127873676
583,252,228,0.0012804039792445048
584,251,223,0.0012716285674271703
585,1036,986,0.004196220084005976
586,112,112,5.691020829838894e-06
587,1525,1417,0.007237318432697028
588,155,154,0.0006585023930822787
589,1412,1383,0.006685231132997596
590,813,810,0.003964299376555495
591,19,19,1e-08
592,769,768,0.0033002124403556502
593,275,275,0.0010794846942273476
594,52,52,2.24705006360662e-08
595,660,659,0.0031291882817372756
596,389,388,0.0011735271950822398
597,303,288,0.001528449543961464
598,63,63,9.46191652510257e-05
599,438,437,0.001784458038512468
600,19,19,1e-08
601,552,521,0.0026088956447044955
602,408,408,0.001986084598402518
603,162,162,0.0006237267538810472
604,633,629,0.0027218090113104304
605,202,202,0.0009408786032944268
606,224,223,0.0004027547873047579
607,843,836,0.003501800998294783
608,2186,2099,0.010444198768877744
609,678,673,0.0032956418040717417
610,3485,3410,0.01684157043292253
611,170,155,0.0008875483906552265
612,634,626,0.003081307546599647
613,1009,989,0.0050635812869472075
614,156,156,3.5941894096843836e-08
615,898,881,0.004039583588612404
616,775,752,0.003318072351057776
617,712,682,0.0035215289504639657
618,167,167,0.0004507671070455459
619,1446,1404,0.0072015044510345926
620,860,851,0.004409388259296762
621,2397,2364,0.011091461595171753
622,946,890,0.004440991461588014
623,112,71,0.0005553627111247048
624,786,768,0.003603794956529983
625,1357,1347,0.005718840458866192
626,112,112,0.000451331292999941
627,471,464,0.0019545205363446978
628,234,234,0.0007386420813556922
629,1612,1568,0.0075777347369616575
630,298,258,0.0013565552866676813
631,382,381,0.001339413455934421
632,1680,1663,0.008208854315638198
633,18,18,1e-08
634,373,373,0.001501783944087359
635,1913,1887,0.008201331469547407
636,652,641,0.003049085356232493
