Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
731	502.13794	725.20593	2736.0	1.9e-39	344.82758	320.71375	1440.0	12.0	27.366287	0.0	27.366287	27.366287	7320000	0.0	827.68506	0.0	-0.59121704	2.6902887e-06	0.0	0.0	79.0	8854.988928556442
732	683.0769	957.8901	3441.0	4.06035e-37	514.38464	360.05203	1390.0	141.0	28.13172	1.9073486e-06	28.131721	28.131721	7330000	0.0	855.7985	0.0	-0.41593933	2.6902887e-06	0.0	0.0	79.0	8867.23988866806
733	1306.1251	1405.8313	3336.0	7e-40	733.5	410.3715	1168.0	7.0	28.779846	5.722046e-06	28.779852	28.779852	7340000	-1.1920929e-07	871.9902	0.0	-0.29187012	2.6902887e-06	0.0	0.0	79.0	8879.43812084198
734	927.6005	1310.9406	4320.0	5.1e-39	647.0	441.3889	1440.0	51.0	29.326878	1.9073486e-06	29.326876	29.326876	7350000	0.0	850.371	0.0	-1.0889435	2.6902887e-06	0.0	0.0	79.0	8891.670740365982
735	594.62524	1064.2642	3261.0034	5.2e-39	416.66666	386.87216	1199.0	18.0	28.282488	0.0	28.282488	28.282488	7360000	1.1920929e-07	830.02856	0.0	-0.22698975	2.6902887e-06	0.0	0.0	79.0	8903.696486234665
736	444.125	640.86255	2568.0	1.9e-39	286.79166	252.30322	1052.0	18.0	27.80547	0.0	27.80547	27.80547	7370000	5.9604645e-08	842.05237	0.0	-0.10340881	2.6902887e-06	0.0	0.0	79.0	8915.94542312622
737	789.5627	860.94836	2250.0	3.2551102e-29	468.125	327.69058	1440.0	52.0	28.130053	0.0	28.130053	28.130053	7380000	-1.1920929e-07	852.90784	0.0	-0.2157135	2.6902887e-06	0.0	0.0	79.0	8928.097329378128
738	616.57153	939.165	3387.0	2.599835e-39	404.85715	355.29037	1283.0	16.0	28.6013	0.0	28.6013	28.6013	7390000	0.0	823.5265	0.0	-0.5263519	2.6902887e-06	0.0	0.0	79.0	8940.27213191986
739	505.17868	582.58856	2205.0	1.2e-38	357.14285	319.31723	1440.0	19.0	27.866425	5.722046e-06	27.866419	27.866419	7400000	-5.9604645e-08	818.4391	0.0	-0.98495483	2.6902887e-06	0.0	0.0	79.0	8952.479192972183
740	1115.75	1405.8435	4263.0	1.9e-39	732.75	472.53293	1440.0	19.0	26.872082	0.0	26.872082	26.872082	7410000	1.7881393e-07	863.78217	0.0	-4.821869	2.6902887e-06	0.0	0.0	79.0	8964.61654305458
741	1069.9094	1050.4784	3240.0024	7.7220363e-31	712.9091	458.66833	1440.0	43.0	29.037642	0.0	29.037642	29.037642	7420000	-2.9802322e-08	828.9148	0.0	-0.6387329	2.6902887e-06	0.0	0.0	79.0	8976.780153989792
742	803.7275	1455.6351	4203.0	1.93e-38	543.8182	421.3262	1401.0	52.0	28.24927	0.0	28.24927	28.24927	7430000	-1.7881393e-07	861.01355	0.0	-0.3383026	2.6902887e-06	0.0	0.0	79.0	8988.953555345535
743	549.00024	1003.80835	4116.0015	2e-40	384.6154	350.60968	1440.0	2.0	28.822521	0.0	28.822521	28.822521	7440000	0.0	835.2335	0.0	-0.80007935	2.6902887e-06	0.0	0.0	79.0	9001.161761045456
744	838.20013	1312.736	4263.0	1.12e-38	581.26666	390.85522	1440.0	112.0	27.940844	0.0	27.940844	27.940844	7450000	0.0	848.7295	0.0	-0.463089	2.6902887e-06	0.0	0.0	79.0	9013.475709915161
745	849.9002	799.6912	2043.0	4e-39	644.4	437.52924	1440.0	40.0	28.611847	1.9073486e-06	28.611849	28.611849	7460000	0.0	845.64294	0.0	-0.013885498	2.6902887e-06	0.0	0.0	79.0	9025.740090847015
746	717.83356	1169.8419	4263.0	1.9e-39	497.0	478.64056	1440.0	19.0	28.728697	0.0	28.728697	28.728697	7470000	0.0	836.5016	0.0	-0.27833557	2.6902887e-06	0.0	0.0	79.0	9037.813539028168
747	540.7778	878.4759	3408.0002	5.1e-39	370.37036	316.07452	1144.0	51.0	28.205719	0.0	28.205719	28.205719	7480000	0.0	837.38153	0.0	-0.007797241	2.6902887e-06	0.0	0.0	79.0	9050.03486418724
748	772.0	1264.4971	4209.0	2e-39	535.13336	503.46808	1440.0	19.0	28.117682	3.8146973e-06	28.117678	28.117678	7490000	0.0	855.115	0.0	-0.12034607	2.6902887e-06	0.0	0.0	79.0	9062.21844959259
749	596.73914	794.7137	2529.0	5.5e-39	410.47827	267.7708	916.0	19.0	28.467066	3.8146973e-06	28.46707	28.46707	7500000	0.0	836.8258	0.0	-0.23503113	2.6902887e-06	0.0	0.0	79.0	9074.432686805725
750	1126.5004	1359.3721	3570.0022	2.01e-38	683.6667	402.56476	1250.0	102.0	27.97849	1.9073486e-06	27.978493	27.978493	7510000	-5.9604645e-08	839.5016	0.0	-0.12556458	2.6902887e-06	0.0	0.0	79.0	9086.711640834808
751	684.71454	1046.6664	4071.0022	1.9e-39	476.1905	317.93045	1398.0	19.0	28.337841	1.9073486e-06	28.33784	28.33784	7520000	-2.9802322e-08	845.6748	0.0	-0.03501892	2.6902887e-06	0.0	0.0	79.0	9098.931816339493
752	516.65216	749.80225	2574.0	1.9e-39	378.26086	263.66568	858.0	19.0	28.147682	0.0	28.147682	28.147682	7530000	-5.9604645e-08	846.7464	0.0	-0.24891663	2.6902887e-06	0.0	0.0	79.0	9111.171695232391
753	835.92883	1018.25305	3255.0034	1.9e-39	599.3571	371.80576	1440.0	19.0	28.65208	1.9073486e-06	28.652079	28.652079	7540000	1.7881393e-07	843.105	0.0	-0.025817871	2.6902887e-06	0.0	0.0	79.0	9123.28501701355
754	607.8751	785.4682	2271.0	5.1e-39	509.3125	318.6265	1209.0	51.0	28.490587	0.0	28.490587	28.490587	7550000	8.940697e-08	833.4646	0.0	-0.051986694	2.6902887e-06	0.0	0.0	79.0	9135.524011850357
755	922.12524	1620.2915	4320.0	1.2e-39	625.0	572.8103	1440.0	12.0	28.262781	1.9073486e-06	28.26278	28.26278	7560000	0.0	868.1233	0.0	-1.2409668	2.6902887e-06	0.0	0.0	79.0	9147.819739103317
756	1035.2733	1585.2164	4320.0	2.7792248e-36	776.8182	491.82993	1440.0	48.0	29.379131	0.0	29.379131	29.379131	7570000	-1.1920929e-07	842.1837	0.0	-0.8833618	2.6902887e-06	0.0	0.0	79.0	9160.025903224945
757	753.3751	1168.1016	4092.0	1.0538639e-36	549.875	469.57184	1440.0	19.0	28.425726	1.9073486e-06	28.425724	28.425724	7580000	-5.9604645e-08	808.6288	0.0	-1.7956543	2.6902887e-06	0.0	0.0	79.0	9172.251199483871
758	698.81274	1164.4835	3966.0	1.9e-39	521.5	409.2348	1341.0	19.0	27.089994	5.722046e-06	27.089989	27.089989	7590000	8.940697e-08	844.2896	0.0	-2.180481	2.6902887e-06	0.0	0.0	79.0	9184.41435623169
759	600.8752	809.93677	2505.0022	1.9e-39	416.66666	296.07385	1061.0	19.0	28.5541	1.9073486e-06	28.554098	28.554098	7600000	-8.940697e-08	819.7732	0.0	-0.49794006	2.6902887e-06	0.0	0.0	79.0	9196.586092472076
760	958.38464	1399.4342	3723.0	5.448247e-38	699.8461	399.96265	1440.0	141.0	27.857609	1.9073486e-06	27.85761	27.85761	7610000	5.9604645e-08	852.5283	0.0	-1.0254517	2.6902887e-06	0.0	0.0	79.0	9208.755684137344
761	642.0001	1064.1816	4320.0	5.2e-39	436.73685	382.19077	1440.0	52.0	28.861195	0.0	28.861195	28.861195	7620000	-5.9604645e-08	842.0244	0.0	-0.025115967	2.6902887e-06	0.0	0.0	79.0	9220.982928276062
762	771.69244	1229.254	4209.0	1.4e-38	604.7692	444.1921	1440.0	126.0	28.703619	1.9073486e-06	28.70362	28.70362	7630000	5.9604645e-08	834.05286	0.0	-0.3348999	2.6902887e-06	0.0	0.0	79.0	9233.222589731216
763	798.16675	1040.7423	2919.0	2.9889974e-37	555.55554	279.9663	981.0	133.0	28.128187	1.9073486e-06	28.12819	28.12819	7640000	2.9802322e-08	841.5291	0.0	-0.013519287	2.6902887e-06	0.0	0.0	79.0	9245.268458127975
764	600.4289	702.1462	2142.0	5.2e-39	364.42856	266.5066	1032.0	52.0	28.244537	0.0	28.244537	28.244537	7650000	1.1920929e-07	822.05743	0.0	-0.7763977	2.6902887e-06	0.0	0.0	79.0	9257.502904176712
765	532.6254	775.2177	2325.0	1.9e-39	383.79166	273.4255	919.0	19.0	27.36934	3.8146973e-06	27.369345	27.369345	7660000	-5.9604645e-08	813.43317	0.0	-0.58955383	2.6902887e-06	0.0	0.0	79.0	9269.795454263687
766	592.8952	927.5313	3294.0	5.2e-39	418.94736	353.37195	1187.0	19.0	26.610706	1.9073486e-06	26.610708	26.610708	7670000	2.9802322e-08	827.6155	0.0	-0.12438965	2.6902887e-06	0.0	0.0	79.0	9281.92412352562
767	583.4401	879.2419	2892.0	4.5e-39	400.0	329.20813	1439.0	12.0	26.961432	3.8146973e-06	26.961428	26.961428	7680000	0.0	843.8801	0.0	-1.9152527	2.6902887e-06	0.0	0.0	79.0	9294.152752637863
768	489.78967	617.5852	1740.0	5.1e-39	371.73685	285.72067	1247.0	51.0	28.336094	3.8146973e-06	28.33609	28.33609	7690000	8.940697e-08	842.3384	0.0	-0.0077209473	2.6902887e-06	0.0	0.0	79.0	9306.309797525406
769	851.20074	1126.5919	3213.0	4.232915e-38	587.26666	377.38654	1440.0	24.0	28.248716	3.8146973e-06	28.248713	28.248713	7700000	8.940697e-08	829.51416	0.0	-0.14065552	2.6902887e-06	0.0	0.0	79.0	9318.511209726334
770	558.6667	977.537	4263.0	1.9e-39	407.27777	395.94006	1440.0	19.0	27.873775	1.9073486e-06	27.873777	27.873777	7710000	2.0861626e-07	850.65967	0.0	-0.53012085	2.6902887e-06	0.0	0.0	79.0	9330.67790555954
771	570.80774	967.653	4134.0005	1.03e-38	384.6154	330.85785	1381.0	50.0	28.607677	1.9073486e-06	28.60768	28.60768	7720000	0.0	838.1428	0.0	-0.061080933	2.6902887e-06	0.0	0.0	79.0	9342.806621313095
772	476.625	816.7297	2424.0	5.2e-39	415.5	240.05104	841.0	23.0	28.3578	0.0	28.3578	28.3578	7730000	5.9604645e-08	862.0094	0.0	-0.3513031	2.6902887e-06	0.0	0.0	79.0	9354.97870516777
773	591.26105	749.0864	2388.0	1.9e-39	380.43478	229.82353	814.0	19.0	28.959225	0.0	28.959225	28.959225	7740000	0.0	828.50757	0.0	-0.9867859	2.6902887e-06	0.0	0.0	79.0	9367.217280626297
774	1137.75	1562.4683	4320.0	1.3926058e-33	740.5833	515.4601	1440.0	69.0	27.960726	1.9073486e-06	27.960728	27.960728	7750000	-2.9802322e-08	860.84265	0.0	-1.3112183	2.6902887e-06	0.0	0.0	79.0	9379.34985280037
775	1250.0	1442.0737	4320.0	1.0371788e-25	833.3333	455.18793	1440.0	126.0	29.112003	3.8146973e-06	29.112007	29.112007	7760000	-5.9604645e-08	872.8488	0.0	-0.13441467	2.6902887e-06	0.0	0.0	79.0	9391.630784988403
776	659.83374	1079.775	3885.0044	1.9e-39	454.27777	328.1666	1440.0	19.0	29.483122	3.8146973e-06	29.483118	29.483118	7770000	5.9604645e-08	838.1986	0.0	-2.336792	2.6902887e-06	0.0	0.0	79.0	9403.800243854523
777	820.61536	856.51135	2244.0	5.7297737e-31	560.46155	374.53757	1440.0	89.0	27.976395	5.722046e-06	27.976389	27.976389	7780000	0.0	844.8245	0.0	-0.335083	2.6902887e-06	0.0	0.0	79.0	9415.910212039948
778	607.0502	1081.4486	4056.002	5.2e-39	417.35	393.31848	1440.0	52.0	28.548344	0.0	28.548344	28.548344	7790000	1.1920929e-07	824.4667	0.0	-0.8816986	2.6902887e-06	0.0	0.0	79.0	9428.011893749237
779	647.00037	1039.3995	3816.0017	1e-39	476.1905	402.37494	1383.0	10.0	27.623022	0.0	27.623022	27.623022	7800000	8.940697e-08	810.81885	0.0	-1.4825134	2.6902887e-06	0.0	0.0	79.0	9440.186178922653
780	700.0591	1112.3129	4266.0	1.9e-39	482.41177	385.05463	1440.0	19.0	26.408537	1.9073486e-06	26.408539	26.408539	7810000	1.1920929e-07	835.8433	0.0	-1.510498	2.6902887e-06	0.0	0.0	79.0	9452.341990709305
781	749.50024	990.53174	3300.0	5.3e-39	506.72223	417.17206	1440.0	53.0	27.62988	1.9073486e-06	27.629883	27.629883	7820000	0.0	814.76117	0.0	-0.19137573	2.6902887e-06	0.0	0.0	79.0	9464.523974657059
782	487.43488	1113.5098	4149.0	5e-40	385.13043	399.79922	1440.0	5.0	27.195282	0.0	27.195282	27.195282	7830000	-5.9604645e-08	840.4979	0.0	-1.217453	2.6902887e-06	0.0	0.0	79.0	9476.657936096191
783	420.84396	829.7607	4089.0	1.8e-39	312.5	295.37814	1440.0	18.0	28.286081	1.9073486e-06	28.286083	28.286083	7840000	2.9802322e-08	798.4611	0.0	-5.4418945	2.6902887e-06	0.0	0.0	79.0	9488.945682287216
784	859.61554	1480.8875	4206.0	5.933218e-38	609.0	486.62543	1440.0	113.0	25.936813	0.0	25.936813	25.936813	7850000	0.0	835.31537	0.0	-4.6072083	2.6902887e-06	0.0	0.0	79.0	9501.136022090912
785	362.34808	564.95123	2262.0	1.9e-39	300.43478	282.11667	941.0	19.0	28.091572	1.9073486e-06	28.091574	28.091574	7860000	2.9802322e-08	821.9078	0.0	-0.8565216	2.6902887e-06	0.0	0.0	79.0	9513.266874074936
786	651.63165	1091.2765	3822.0	1.3526356e-30	476.10526	450.80685	1440.0	5.0	27.169584	0.0	27.169584	27.169584	7870000	-5.9604645e-08	849.6835	0.0	-1.592453	2.6902887e-06	0.0	0.0	79.0	9525.393258094788
787	850.76514	1199.339	3834.0	4.0692694e-31	588.2353	359.70554	1278.0	142.0	28.43797	1.9073486e-06	28.437971	28.437971	7880000	-5.9604645e-08	845.51404	0.0	-0.019714355	2.6902887e-06	0.0	0.0	79.0	9537.604405879974
788	814.3128	1025.383	3147.002	1.95e-38	517.8125	392.44174	1440.0	112.0	28.296482	1.9073486e-06	28.29648	28.29648	7890000	-5.9604645e-08	838.12805	0.0	-0.023345947	2.6902887e-06	0.0	0.0	79.0	9549.690811395645
789	708.6316	1322.2124	4320.0	1.43e-38	476.4737	394.48236	1440.0	19.0	28.141432	1.9073486e-06	28.14143	28.14143	7900000	8.940697e-08	848.25775	0.0	-0.08807373	2.6902887e-06	0.0	0.0	79.0	9561.86488366127
790	631.42126	1010.9891	3966.0022	1.9e-39	446.0	428.46875	1440.0	19.0	28.442507	3.8146973e-06	28.44251	28.44251	7910000	5.9604645e-08	840.0	0.0	-0.05973816	2.6902887e-06	0.0	0.0	79.0	9574.065309286118
791	911.4376	1145.5109	3723.0	1.42e-38	625.0	390.17126	1440.0	142.0	28.194475	3.8146973e-06	28.194479	28.194479	7920000	0.0	840.68726	0.0	-0.107162476	2.6902887e-06	0.0	0.0	79.0	9586.307121515274
792	1001.5719	1212.3428	4320.0	5.1e-39	610.0	434.9951	1440.0	51.0	28.524488	0.0	28.524488	28.524488	7930000	0.0	837.4325	0.0	-0.51501465	2.6902887e-06	0.0	0.0	79.0	9598.497808933258
793	931.0003	1504.2654	4263.0	7.1e-39	692.5833	466.25717	1440.0	71.0	27.799103	3.8146973e-06	27.799107	27.799107	7940000	0.0	845.74396	0.0	-0.65367126	2.6902887e-06	0.0	0.0	79.0	9610.613658428192
794	353.62524	537.8868	1704.004	1.9e-39	296.16666	212.60796	875.0	19.0	28.61005	0.0	28.61005	28.61005	7950000	-5.9604645e-08	828.9369	0.0	-1.2717133	2.6902887e-06	0.0	0.0	79.0	9622.781491279602
795	830.29443	1303.6041	3309.0	1.9e-39	588.2353	452.95612	1286.0	18.0	27.467287	1.9073486e-06	27.467289	27.467289	7960000	0.0	834.39075	0.0	-0.114349365	2.6902887e-06	0.0	0.0	79.0	9634.912730932236
796	760.05884	839.57697	2727.0	1.8142669e-25	519.7647	311.6147	1117.0	151.0	27.80815	0.0	27.80815	27.80815	7970000	8.940697e-08	848.5104	0.0	-0.392807	2.6902887e-06	0.0	0.0	79.0	9647.09239244461
797	867.6	1215.8646	4035.0	1.8e-39	588.13336	373.47928	1364.0	18.0	28.434195	0.0	28.434195	28.434195	7980000	2.9802322e-08	858.7051	0.0	-0.16642761	2.6902887e-06	0.0	0.0	79.0	9659.221259593964
798	493.2275	781.82367	3294.005	4.51e-38	368.0909	362.50327	1440.0	33.0	28.838024	3.8146973e-06	28.838028	28.838028	7990000	0.0	815.9877	0.0	-1.436554	2.6902887e-06	0.0	0.0	79.0	9671.372928619385
799	572.28015	815.36194	3027.0	1.94e-38	400.0	292.24948	1010.0	19.0	27.63235	1.9073486e-06	27.632349	27.632349	8000000	-2.9802322e-08	814.38605	0.0	-0.012954712	2.6902887e-06	0.0	0.0	79.0	9683.658813238144
800	374.65732	716.3643	2859.0	1.9e-39	262.17142	247.9746	972.0	19.0	27.518253	3.8146973e-06	27.518257	27.518257	8010000	-1.4901161e-07	812.1379	0.0	-0.7186432	2.6902887e-06	0.0	0.0	79.0	9695.923906803131
801	755.21075	902.78424	2406.0	1.9e-39	499.5263	278.14694	1045.0	19.0	26.663382	1.9073486e-06	26.66338	26.66338	8020000	5.9604645e-08	837.58997	0.0	-2.3201904	2.6902887e-06	0.0	0.0	79.0	9708.153928279877
802	1184.4546	1701.6221	4260.0	5.5841285e-29	841.9091	450.23984	1440.0	207.0	28.197453	1.9073486e-06	28.197454	28.197454	8030000	0.0	858.6577	0.0	-0.9022522	2.6902887e-06	0.0	0.0	79.0	9720.244151353836
803	594.5002	769.9597	2277.0	1.9e-39	416.66666	303.67935	1147.0	18.0	29.14836	0.0	29.14836	29.14836	8040000	8.940697e-08	830.39453	0.0	-2.3710938	2.6902887e-06	0.0	0.0	79.0	9732.46732878685
804	593.8698	798.9397	3171.0	1.8e-39	364.17392	285.55096	1094.0	18.0	27.586094	0.0	27.586094	27.586094	8050000	0.0	819.6644	0.0	-0.024337769	2.6902887e-06	0.0	0.0	79.0	9744.563634634018
805	787.75	1339.7559	4320.0	6.1920284e-36	593.0	399.5193	1440.0	35.0	27.427593	1.9073486e-06	27.427591	27.427591	8060000	0.0	857.10394	0.0	-1.8757324	2.6902887e-06	0.0	0.0	79.0	9756.704874038696
806	469.71457	898.86725	3798.0	1.9e-39	386.90475	344.1198	1306.0	19.0	28.815994	0.0	28.815994	28.815994	8070000	-2.9802322e-08	838.64606	0.0	-0.5161743	2.6902887e-06	0.0	0.0	79.0	9768.963978290558
807	653.5912	734.5757	2151.0017	2.11e-38	454.54544	316.88867	1440.0	20.0	28.086819	1.9073486e-06	28.08682	28.08682	8080000	-5.9604645e-08	830.48773	0.0	-0.16365051	2.6902887e-06	0.0	0.0	79.0	9781.208661317825
808	513.46173	885.9523	3234.0	1.9e-39	359.73077	404.70145	1440.0	19.0	27.67633	1.9073486e-06	27.676332	27.676332	8090000	-2.9802322e-08	818.2271	0.0	-0.035842896	2.6902887e-06	0.0	0.0	79.0	9793.344882965088
809	568.36383	833.34125	2934.002	1.9e-39	390.5	310.77948	1234.0	19.0	27.484438	0.0	27.484438	27.484438	8100000	-8.940697e-08	826.174	0.0	-0.0056152344	2.6902887e-06	0.0	0.0	79.0	9805.60020852089
810	767.11786	1388.3182	4320.0	1.23e-38	523.41174	477.20547	1440.0	51.0	27.559332	1.9073486e-06	27.55933	27.55933	8110000	5.9604645e-08	855.84607	0.0	-1.116272	2.6902887e-06	0.0	0.0	79.0	9817.95634508133
811	1026.6434	1412.3635	3927.0056	2.78156e-27	714.2857	431.0173	1440.0	137.0	28.616394	7.6293945e-06	28.616386	28.616386	8120000	1.1920929e-07	843.123	0.0	-0.07966614	2.6902887e-06	0.0	0.0	79.0	9830.117227315903
812	739.26324	1063.3854	4179.0015	4.5e-39	458.6316	399.77615	1440.0	45.0	28.334763	3.8146973e-06	28.334759	28.334759	8130000	-8.940697e-08	843.425	0.0	-0.011001587	2.6902887e-06	0.0	0.0	79.0	9842.234471082687
813	631.2001	1081.8148	4074.0022	1.9e-39	451.2	430.17795	1440.0	19.0	28.438557	1.9073486e-06	28.438559	28.438559	8140000	2.9802322e-08	823.16113	0.0	-0.14750671	2.6902887e-06	0.0	0.0	79.0	9854.47591638565
814	861.64325	1270.4061	3810.0034	5.1e-39	577.6429	415.9809	1426.0	51.0	28.05895	1.9073486e-06	28.058949	28.058949	8150000	-8.940697e-08	852.10754	0.0	-0.12553406	2.6902887e-06	0.0	0.0	79.0	9866.696234941483
815	816.5001	1255.8822	4320.0	1.9e-39	555.55554	448.5488	1440.0	19.0	28.408016	1.9073486e-06	28.408018	28.408018	8160000	-1.1920929e-07	848.69116	0.0	-0.14289856	2.6902887e-06	0.0	0.0	79.0	9878.929941892624
816	546.1429	877.48236	2784.0	1.42e-38	384.85715	265.51178	948.0	23.0	28.78128	0.0	28.78128	28.78128	8170000	-5.9604645e-08	837.6852	0.0	-0.17155457	2.6902887e-06	0.0	0.0	79.0	9891.078848838806
817	663.50024	966.9221	3495.0	1.9e-39	455.3889	303.57794	1165.0	19.0	28.37195	0.0	28.37195	28.37195	8180000	1.1920929e-07	837.65393	0.0	-0.14337158	2.6902887e-06	0.0	0.0	79.0	9903.324915647507
818	1088.0001	1495.8475	4152.0	6.282685e-29	688.8333	379.67413	1440.0	196.0	27.997206	0.0	27.997206	27.997206	8190000	8.940697e-08	830.59576	0.0	-0.06665039	2.6902887e-06	0.0	0.0	79.0	9915.580767154694
819	804.5004	1303.553	4197.0015	2.491255e-30	555.55554	495.6585	1440.0	44.0	28.254787	1.9073486e-06	28.254786	28.254786	8200000	-8.940697e-08	846.4784	0.0	-0.026397705	2.6902887e-06	0.0	0.0	79.0	9927.770305633545
820	591.20013	883.06604	2907.002	1.9e-39	494.2	356.34872	1440.0	19.0	28.418337	1.9073486e-06	28.418335	28.418335	8210000	0.0	853.60596	0.0	-0.1949768	2.6902887e-06	0.0	0.0	79.0	9939.962885856628
821	779.47095	1145.2456	4320.0	5.1e-39	512.17645	349.29514	1440.0	36.0	28.866032	1.9073486e-06	28.866034	28.866034	8220000	5.9604645e-08	838.365	0.0	-0.5873108	2.6902887e-06	0.0	0.0	79.0	9952.188826560974
822	663.78986	899.2895	2649.0	5.2e-39	439.4737	285.22537	986.0	52.0	28.094982	1.9073486e-06	28.09498	28.09498	8230000	-5.9604645e-08	824.40283	0.0	-0.6425781	2.6902887e-06	0.0	0.0	79.0	9964.329691410065
823	584.8753	935.66876	3537.0017	2e-39	416.66666	364.378	1440.0	20.0	27.298107	1.9073486e-06	27.298105	27.298105	8240000	5.9604645e-08	802.46875	0.0	-0.024917603	2.6902887e-06	0.0	0.0	79.0	9976.59328532219
824	1019.35736	1200.0393	4167.0015	3.19e-38	581.7143	428.73593	1440.0	20.0	27.1405	1.9073486e-06	27.140501	27.140501	8250000	-2.9802322e-08	847.0993	0.0	-0.94976807	2.6902887e-06	0.0	0.0	79.0	9988.804665327072
825	533.50024	982.50165	3072.0	5.1e-39	437.94446	401.2743	1410.0	51.0	28.115856	1.9073486e-06	28.115858	28.115858	8260000	0.0	838.1011	0.0	-0.07058716	2.6902887e-06	0.0	0.0	79.0	10001.03825879097
826	646.85724	1229.666	3822.0	5.1e-39	446.0476	381.9658	1330.0	51.0	27.84964	3.8146973e-06	27.849644	27.849644	8270000	-1.1920929e-07	835.76575	0.0	-0.018859863	2.6902887e-06	0.0	0.0	79.0	10013.291062355042
827	760.2633	1197.0166	4107.0	5.1e-39	526.3158	500.9947	1440.0	19.0	27.988325	3.8146973e-06	27.988321	27.988321	8280000	-5.9604645e-08	840.3329	0.0	-0.09509277	2.6902887e-06	0.0	0.0	79.0	10025.525233268738
828	653.1002	1206.9478	4254.0	1e-40	428.65	503.21457	1440.0	1.0	28.301374	1.9073486e-06	28.301376	28.301376	8290000	0.0	845.3488	0.0	-0.050460815	2.6902887e-06	0.0	0.0	79.0	10037.626904249191
829	529.04376	871.32587	3642.0	1.9e-39	390.0	284.71008	1214.0	19.0	28.528734	1.9073486e-06	28.528732	28.528732	8300000	0.0	825.2343	0.0	-1.5818634	2.6902887e-06	0.0	0.0	79.0	10049.838587760925
830	1006.61536	1362.442	4260.0	3.846789e-28	557.0	407.83026	1440.0	18.0	27.27585	0.0	27.27585	27.27585	8310000	5.9604645e-08	867.52344	0.0	-3.39711	2.6902887e-06	0.0	0.0	79.0	10061.987270593643
831	621.0003	847.7614	2613.002	1.9e-39	454.54544	383.08185	1307.0	19.0	29.093676	1.9073486e-06	29.093674	29.093674	8320000	0.0	822.35394	0.0	-5.312332	2.6902887e-06	0.0	0.0	79.0	10074.159740686417
832	670.00024	1101.4637	4266.0	1.9e-39	467.66666	478.0164	1440.0	19.0	26.782106	3.8146973e-06	26.78211	26.78211	8330000	0.0	835.325	0.0	-0.9157257	2.6902887e-06	0.0	0.0	79.0	10086.411383867264
833	557.86993	774.3269	2274.0015	1.9e-39	406.9565	277.4639	843.0	19.0	27.74513	3.8146973e-06	27.745127	27.745127	8340000	0.0	814.73425	0.0	-1.4259644	2.6902887e-06	0.0	0.0	79.0	10098.550040245056
834	784.8002	1267.8833	4122.0	1.2057979e-33	508.2	409.11273	1393.0	19.0	26.558025	1.9073486e-06	26.558023	26.558023	8350000	-2.9802322e-08	864.5708	0.0	-4.092499	2.6902887e-06	0.0	0.0	79.0	10110.690231323242
835	824.3334	1420.957	4272.001	5.2e-39	555.55554	434.3969	1440.0	52.0	28.568037	1.9073486e-06	28.568035	28.568035	8360000	-5.9604645e-08	857.9165	0.0	-0.28790283	2.6902887e-06	0.0	0.0	79.0	10122.998548984528
836	533.0	802.6674	3180.0	4.626113e-30	408.94446	268.37152	1115.0	20.0	29.105194	1.9073486e-06	29.105192	29.105192	8370000	0.0	849.281	0.0	-0.50086975	2.6902887e-06	0.0	0.0	79.0	10135.196046829224
837	877.2	1264.1141	4320.0	2.8564345e-32	614.73334	471.38397	1440.0	144.0	28.399231	1.9073486e-06	28.399233	28.399233	8380000	-1.1920929e-07	853.79626	0.0	-0.27488708	2.6902887e-06	0.0	0.0	79.0	10147.39637184143
838	934.5003	605.7164	1731.0	1.1513356e-23	520.2143	248.56595	1104.0	165.0	28.926819	7.6293945e-06	28.926826	28.926826	8390000	2.9802322e-08	823.0249	0.0	-1.6207123	2.6902887e-06	0.0	0.0	79.0	10159.57779598236
839	767.8423	1068.6317	4107.0024	1.9e-39	526.3158	479.15387	1440.0	19.0	27.662766	0.0	27.662766	27.662766	8400000	-5.9604645e-08	835.53723	0.0	-0.34553528	2.6902887e-06	0.0	0.0	79.0	10171.749628305435
840	1134.6008	1439.2446	3378.0042	1.3800429e-32	889.7	362.8311	1440.0	355.0	28.250582	1.9073486e-06	28.25058	28.25058	8410000	-5.9604645e-08	832.0532	0.0	-0.01928711	2.6902887e-06	0.0	0.0	79.0	10183.966267824173
841	493.0	682.27264	2478.0	1.1e-38	353.16666	282.4162	937.0	110.0	28.111034	1.9073486e-06	28.111032	28.111032	8420000	-2.9802322e-08	853.8866	0.0	-0.5415802	2.6902887e-06	0.0	0.0	79.0	10196.28881573677
842	719.667	1059.9799	3336.0	5.1e-39	435.44446	337.1128	1112.0	51.0	28.85632	3.8146973e-06	28.856316	28.856316	8430000	-8.940697e-08	828.6657	0.0	-1.0981903	2.6902887e-06	0.0	0.0	79.0	10208.529334545135
843	800.8337	1040.3497	2928.0017	5.2e-39	555.55554	296.90576	1045.0	52.0	27.803663	1.9073486e-06	27.803661	27.803661	8440000	0.0	833.25745	0.0	-0.21481323	2.6902887e-06	0.0	0.0	79.0	10220.708145141602
