episode,steps,actions,episode_reward
595,224,221,3.4811865424612857e-07
596,692,667,9.61495925845898e-07
597,695,663,1.0050251743156455e-06
598,140,136,2.2178471372173363e-07
599,369,357,5.048810874021118e-07
600,304,274,4.2430686509237707e-07
601,253,215,3.45791241862518e-07
602,218,205,2.9257182833390424e-07
603,192,190,2.3680801006986526e-07
604,604,552,7.281434639375634e-07
605,415,374,5.710180375946813e-07
606,282,271,4.1875599504568494e-07
607,223,197,3.0009625993094985e-07
608,71,71,6.981457569688474e-08
609,621,610,9.401549562700149e-07
610,2384,2205,3.076697948386926e-06
611,265,233,3.3642118028286076e-07
612,533,516,7.245410246249756e-07
613,1243,1166,1.6678968965635263e-06
614,1880,1705,2.6163053762633297e-06
615,616,568,7.747578428835892e-07
616,671,650,9.721460981392477e-07
617,460,444,6.944392523270061e-07
618,52,52,2.593621533121053e-08
619,52,52,3.888286911550172e-08
620,750,687,9.642158979868645e-07
621,1210,1111,1.4786258088175098e-06
622,536,528,7.831164963126852e-07
623,1709,1566,2.3380446360496387e-06
624,229,225,3.6465613981962445e-07
625,414,372,5.424258104846894e-07
626,474,452,6.008294787879091e-07
627,142,137,2.153678850026768e-07
628,289,280,3.671269148641658e-07
629,440,439,6.098968923270726e-07
630,487,476,5.620555138803357e-07
631,203,184,3.09440008122773e-07
632,111,108,1.845851785106412e-07
633,784,739,9.314355469147635e-07
634,729,679,8.842655791515501e-07
635,596,533,6.096398468634646e-07
636,113,113,1.7631520456613115e-07
637,220,192,2.7263489521832306e-07
638,575,531,7.357934154508304e-07
639,250,248,3.502905299843764e-07
640,2754,2650,3.6953763152975482e-06
641,113,113,1.8707243339383012e-07
642,750,678,9.083019634585373e-07
643,144,143,2.0850173267321014e-07
644,248,230,3.5396844888127253e-07
645,111,110,1.848997302683338e-07
646,390,363,5.029437940039773e-07
647,251,235,3.299838042334016e-07
648,250,225,3.297321493239308e-07
649,447,406,6.105917859932107e-07
650,692,668,8.273118548727388e-07
651,19,19,1e-08
652,790,719,9.201602251283506e-07
653,52,51,6.160637991156847e-08
654,405,368,5.231928217673715e-07
655,473,448,6.203369316455583e-07
656,21,21,1.0000117887328961e-08
657,398,388,5.449326504730409e-07
658,205,185,2.9321937994813914e-07
659,92,78,1.0102237080077151e-07
660,570,525,7.483962323400529e-07
661,175,147,2.1330487875099823e-07
662,682,622,1.0552793963265478e-06
663,511,472,6.187244850410853e-07
664,205,203,3.2367804951752084e-07
665,539,523,7.421670599718731e-07
666,674,643,8.741069694389417e-07
667,269,231,3.4723608270182017e-07
668,19,19,1.0000000000647391e-08
669,1012,947,1.3547222955334336e-06
670,258,223,3.444050430197779e-07
671,206,193,2.6076005360428225e-07
672,559,531,7.777336032701933e-07
673,274,273,4.192353983369207e-07
674,482,410,6.02990047680088e-07
675,419,386,5.600821215329381e-07
676,323,189,4.2822432967984663e-07
677,160,159,2.142064668460636e-07
678,251,250,3.040515060821496e-07
679,736,667,9.656516117153094e-07
680,865,837,1.1812985871661448e-06
681,1381,1372,1.922986021405479e-06
682,1122,1116,1.5219193334451399e-06
683,250,240,3.3179374199492585e-07
684,217,217,2.5943316033330584e-07
685,249,234,3.366937886229437e-07
686,506,491,6.241298068201555e-07
687,113,113,1.8852933395229005e-07
688,560,528,6.812845550516281e-07
689,296,293,4.318183398835433e-07
690,246,246,2.6298967872354655e-07
691,665,658,9.733436697908693e-07
692,71,71,6.411948703997017e-08
693,1163,1114,1.4527574490285857e-06
694,338,328,4.5471887236255e-07
695,603,592,8.161935456097586e-07
696,18,18,1e-08
697,254,246,3.4660772875439213e-07
698,193,192,2.750442660177987e-07
699,316,312,4.53047500203497e-07
700,19,19,1e-08
701,285,284,4.6138102726765827e-07
702,40,40,1e-08
703,1896,1839,2.4338675933700795e-06
704,160,159,2.2559634580780414e-07
705,206,202,2.936701327676775e-07
706,206,205,3.0328168503826447e-07
707,8,7,2.1486881214058313e-08
708,501,501,8.082975311310444e-07
