episode,steps,actions,episode_reward
304,441,1,715.1570471858139
305,615,51,1052.9833069146712
306,229,0,372.20670990377215
307,335,1,542.869225138909
308,1214,210,1554.9542184492882
309,663,214,376.92138090581346
310,579,2,937.8309803973797
311,163,51,323.1399571479243
312,144,1,234.03808217729892
313,530,54,916.6483690080324
314,909,1,1475.8240350909853
315,307,103,609.3688030975809
316,733,31,1022.4018161664009
317,257,1,416.0913938213785
318,689,155,1290.1097116631602
319,142,1,230.78736855377252
320,989,535,827.0155127688607
321,270,18,225.88280056776634
322,390,66,673.1842478781236
323,300,52,546.2430782455599
324,52,52,142.12710273244403
325,114,1,185.277377824403
326,327,120,625.2642953830342
327,606,15,765.8985228880324
328,209,1,338.07426685674506
329,78,16,54.94208650406933
330,195,1,315.3192714920603
331,52,51,139.2510918915694
332,53,52,145.72239863377925
333,398,52,704.8471448861712
334,702,1,1140.9871831411767
335,194,51,369.3813804910984
336,142,1,230.78736855377252
337,288,28,247.41374451514568
338,557,103,482.204198596055
339,253,1,409.58996657432573
340,354,52,631.7186228999581
341,986,563,477.713502905821
342,919,102,1592.0967762372902
343,445,1,723.2704825180286
344,52,50,129.18578778039122
345,795,15,1273.4413236336816
346,39,25,37.26786391057307
347,505,1,819.1798831386621
348,1129,14,1627.864827513026
349,497,49,857.3451386233961
350,248,1,401.46318251550974
351,319,58,520.4898986178877
352,878,14,1357.9039109927505
353,1455,95,1804.806361186795
354,271,46,405.7550241468068
355,508,1,825.6679616591136
356,992,2,1609.1033436555626
357,397,1,643.6413474682307
358,820,88,1015.9251324588153
359,53,52,135.16098511096507
360,252,1,409.5766178477242
361,134,14,196.49496770726046
362,764,2,1238.5219905735667
363,206,1,333.19819642145546
364,553,1,897.1970101032983
365,299,52,529.8814530181867
366,271,18,305.1612915677248
367,657,2,1064.6088117149106
368,104,103,258.42241172775414
369,413,53,714.3233401274582
370,1259,676,1242.3932909396667
371,51,50,124.92445649781881
372,541,1,879.304736447301
373,1360,52,2252.8044666256073
374,1086,68,1415.4153345939283
375,54,54,129.7001709448698
376,304,1,494.09517205941046
377,206,1,333.19819642145546
378,509,15,449.27569478498793
379,842,342,667.7343001596139
380,369,220,622.4660121282092
381,305,99,573.9810329420841
382,1666,17,1805.6441085628778
383,249,1,403.08853932727294
384,429,1,695.6527654446548
385,1553,133,2021.2842375876542
386,52,52,121.23344332332515
387,298,1,484.3430311888313
388,437,19,603.9419746503897
389,19,17,11.252199687305133
390,53,52,125.37296356016999
391,209,19,180.09420607932574
392,284,52,495.9324600664554
393,499,1,811.0397503532444
394,323,68,335.4815903622465
395,402,157,697.8482546669577
396,507,1,822.4305967621887
397,705,54,1179.4988826553008
398,1048,85,1153.5977569353297
399,303,1,492.46981524764726
400,319,1,516.8635161506969
401,161,17,239.97718407552202
402,113,2,183.19532668198474
403,251,1,406.33925295079933
404,50,50,115.44826740299271
405,1406,153,1935.2706333220735
406,204,1,331.55949088309075
407,558,1,905.3237941621146
408,303,1,490.8578071624856
409,52,52,122.58684545483675
410,56,56,131.7688199184646
411,251,1,407.951261035961
412,1623,18,1796.8381506062856
413,268,17,232.23711312984744
414,102,102,248.77061593830678
415,111,1,180.4013073891134
416,101,1,162.53573118631974
417,16,1,24.38040218644796
418,1058,119,1230.316123863376
419,316,1,511.98744571540715
420,90,77,128.35820131891515
421,603,56,879.000301423327
422,511,2,828.9187252826401
423,51,51,121.7009839896645
424,1176,52,1951.3073713665292
425,321,63,445.4384251367958
426,1779,54,2930.871150853978
427,820,19,1022.0140800909561
428,325,70,423.99270266298595
429,357,53,608.3654316427161
430,1098,1,1784.6284805993803
431,415,17,653.0204675814075
432,142,2,230.33067422311746
433,922,1,1496.953673643906
434,296,1,479.4803094801432
435,20,17,12.385503270642257
436,19,17,16.520159315656333
437,769,105,1322.412310856575
438,647,1,1049.9805504090425
439,348,1,563.9988636918313
440,354,51,627.2012534160987
441,788,2,1277.530554055882
442,52,52,133.720522958136
443,392,1,637.1265714945762
444,19,16,8.876974371390151
445,617,53,1053.9584387435573
446,603,1,978.464850691461
447,255,2,411.2153733860889
448,417,1,676.1484837034958
449,252,130,476.44450476686404
450,2294,74,3396.1265870230463
451,317,1,513.6128025271704
452,222,14,185.01185569711146
453,622,104,1120.892103164749
454,390,1,633.8758578710497
455,114,1,183.6653697392413
456,145,1,234.0514309039004
457,48,1,76.39182016287027
458,465,1,754.165610668132
459,1319,54,2204.502979280973
460,1079,68,1787.4515155115378
461,642,1,1041.8537663502268
462,429,31,462.2403172412899
463,396,1,642.0159906564675
464,19,14,9.928193584084038
465,551,217,494.0323739508392
466,204,2,328.32217598616586
467,52,52,137.68612173493506
468,750,1,1217.3789532941782
469,19,10,8.365471052310609
470,116,1,166.5841552007979
471,589,11,795.0112909529958
472,441,1,715.1570471858139
473,861,52,1453.3997617506575
474,2068,156,3529.9852372778173
475,3186,55,5229.701986522648
476,417,1,676.1484837034958
477,774,65,908.3788308636908
478,1416,79,2213.737697872581
479,826,1,1340.9194197146446
480,864,116,1228.744309112965
481,209,2,338.0609681301435
482,857,1,1391.305480879302
483,18,10,2.845232123972407e-05
484,470,102,808.8050891424577
485,557,1,903.6984373503514
486,361,1,585.1285022447536
487,45,1,71.51574972758068
488,153,51,301.803165345133
489,530,28,374.4847538560298
490,19,11,7.564888136208313
491,507,1,822.4305967621887
492,445,1,721.6584744328669
493,112,1,180.4146561157149
494,1483,60,2388.0463077348463
495,269,11,408.69804303024415
496,656,52,1125.6271718730295
497,1503,334,2397.9622814976424
498,258,1,419.3287587183034
499,720,1,1168.6315976677517
500,1437,141,2096.429542222646
501,567,1,919.9520054679839
502,577,320,387.96407336334164
503,51,51,140.11997089732165
504,112,1,182.0266642008766
505,205,1,331.57283960969227
506,396,1,642.0159906564675
507,540,1,876.067371550376
508,452,27,711.173631631498
509,3189,408,4350.8627776846915
510,826,17,1130.2859007805928
511,500,1,811.0530990798459
512,547,53,846.7332340921148
513,473,14,740.3086923887871
514,269,171,105.50095719972371
515,476,2,773.1998493520344
516,206,1,333.19819642145546
517,610,2,988.2170415620405
518,144,1,232.4260740921372
519,822,1,1334.417992467592
520,946,1,1535.9622371262215
521,362,1,586.7538590565168
522,163,13,240.6291774661565
523,1213,54,2030.2920334233263
524,148,22,128.5857348231359
525,336,17,262.3543512772991
526,1496,209,2655.1692679743314
527,1502,236,1896.5804307881253
528,958,1,1555.4665188673791
529,638,144,674.3641121117532
530,18,14,6.190758441574826
531,754,3,1223.423736210442
532,998,53,1676.1895158455327
533,269,14,233.5006491286346
534,315,1,510.36208890364395
535,544,15,559.5929872483374
536,286,30,251.91229627562484
537,2891,375,4201.011417310928
538,412,52,724.4325277659851
539,255,1,412.8406801978521
540,144,1,232.4260740921372
541,1128,135,1296.6640438277702
542,607,53,1039.7101484620391
543,208,1,336.44891004498186
544,52,52,137.12367855065838
545,19,13,4.03041205602659
546,265,22,238.04849059205347
547,448,16,468.8447130333927
548,854,206,1591.2276338708425
549,307,2,497.34593568293684
550,409,158,480.55199749922036
551,297,2,482.260980046413
552,912,468,687.6274032814481
553,564,52,969.250488694933
554,228,14,159.99406881720893
555,295,1,477.85495266838
556,648,1,1051.6059072208056
557,204,1,329.94748279792907
558,502,1,814.3038127033724
559,980,41,1461.1544238922081
560,505,74,536.0799294601343
561,666,2,1082.0176435870487
562,510,1,827.3066671974784
563,557,52,957.4191924982297
564,206,2,333.18489769485393
565,1283,427,1390.515723092701
566,1217,66,1997.6753344496565
567,524,12,823.6676019583915
568,162,16,242.55026881896882
569,966,387,553.7139172174201
570,775,489,433.7947718193571
571,183,2,296.97030350540854
572,1036,699,506.8067341900937
573,503,127,669.1193859865654
574,1331,104,2241.9677663311595
575,566,1,918.3266486562206
576,145,1,234.0514309039004
577,1133,102,1369.2033691261834
578,1460,19,2196.7902569085954
579,2054,469,2498.805853289536
580,225,2,365.2352895994628
581,1364,732,758.9484957179318
582,250,1,404.71389613903614
583,49,49,123.82237744616454
584,477,160,462.4290708444715
585,537,53,908.7978425281569
586,410,52,698.5274713802748
587,608,66,690.7064055589865
588,1325,104,2224.2162690788477
589,113,1,182.0400129274781
590,141,1,227.55000365684762
591,363,1,588.3792158682801
592,522,15,638.7411482587625
593,325,16,508.3646935306261
594,617,51,1037.175500472759
595,348,1,565.610871776993
596,249,1,403.08853932727294
597,280,1,453.47460049193205
598,204,1,329.94748279792907
599,225,1,364.0799758449562
600,1360,75,2063.0041708653175
601,333,105,623.0578670536524
602,19,13,10.33935861874559
603,352,52,611.8696444065588
604,645,289,678.7551338531621
605,114,1,183.6653697392413
606,134,1,216.17250597450524
607,1075,1,1745.6332658436665
608,461,1,747.664183421079
609,527,102,935.6539534490728
610,917,103,1571.902796274549
611,546,1,885.8195124209556
612,509,101,907.1699960466588
613,452,1,734.6479802003714
614,144,1,232.4260740921372
615,406,2,656.6442519623367
616,1340,843,513.5968043749594
617,51,51,123.08905983833873
618,132,15,190.12231340399566
619,586,125,1026.0781660948683
620,20,16,12.10414957997257
621,180,29,262.43357830139126
622,1595,821,940.6230286401095
623,1059,129,1198.2365710888112
624,80,27,114.66954097475531
625,1490,59,1940.2438782422032
626,1254,130,1815.1215312447712
627,132,16,199.4133132810452
628,89,79,119.30626100129834
629,250,1,406.3259042241978
630,383,18,598.3499990402693
631,553,2,898.459361635702
632,205,1,331.57283960969227
633,1013,70,1533.6315781528456
634,140,1,225.92464684508442
635,296,69,512.389037005171
