episode,steps,actions,episode_reward
841,506,53,0.03185952746635513
842,773,1,0.04874061253126631
843,945,248,0.058702499760070186
844,440,23,0.02683441889509019
845,892,1,0.056212490150871576
846,70,69,0.0034271960851915977
847,649,1,0.040890411994212686
848,496,53,0.03122525645950772
849,251,2,0.015763464893682747
850,302,1,0.019010736601781413
851,2831,93,0.17669780223184958
852,705,51,0.04445295280018481
853,354,52,0.022289535219667447
854,259,53,0.016321890094454086
855,143,1,0.009016706199186486
856,384,53,0.02418114980690939
857,616,53,0.03878504570795196
858,1167,1,0.07358381744371034
859,496,51,0.031153575085820624
860,203,1,0.01279993537367037
861,747,78,0.04592157781831546
862,657,2,0.04142636946059787
863,271,24,0.016271168535195724
864,1015,76,0.0628523450734961
865,460,70,0.02812921081404973
866,251,1,0.01582651871325748
867,577,18,0.03557362167237241
868,880,40,0.054285919679347275
869,659,157,0.041184401299780425
870,103,103,0.0064158829339914574
871,52,52,0.0032693648130745516
872,52,52,0.0032645793258077446
873,369,53,0.023266869423075785
874,19,19,0.0003216671283796724
875,757,1,0.047700224508283304
876,635,1,0.040007658520166495
877,14,1,0.000851236564258863
878,1097,1,0.06913852316369154
879,1472,2,0.09275217859442975
880,2135,124,0.13376522312562367
881,612,2,0.038525893760160385
882,912,87,0.05621891657099339
883,917,53,0.057788835640239775
884,1578,174,0.09859986630535383
885,533,1,0.033576168923544245
886,194,52,0.012200924087710422
887,419,54,0.026419560401812356
888,131,1,0.008228533454502343
889,161,1,0.010120148041744286
890,843,1,0.05312285299170991
891,20,19,0.0004149197585114786
892,876,19,0.054357987336368145
893,1507,53,0.09495906227954547
894,469,77,0.027400990782717894
895,860,54,0.05408633681026959
896,1154,105,0.07273259087945143
897,507,1,0.03193676961460132
898,713,70,0.04408207851644736
899,205,1,0.012894516103032468
900,1061,111,0.06509691701956846
901,661,107,0.039731958769564875
902,19,19,0.0007955184073409369
903,19,19,0.0003195574356202955
904,925,52,0.0582932661968376
905,456,1,0.02872102481629005
906,300,1,0.01888462896263195
907,479,21,0.029276880262424167
908,452,1,0.028468809537991125
909,319,19,0.019348348238852762
910,1773,231,0.11101827534748451
911,51,51,0.0031842278885238933
