Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
324	411.7231	523.9852	1769.5986	1.024e-37	541.2778	442.0002	1440.0	4.0	15.713672	3.260237	21.282606	-9.836534	3250000	-2.9802322e-08	266.96982	0.015012875	-12.161575	0.074336626	0.12537609	0.1176	2.0	3940.230799674988
325	346.1023	476.38803	1683.692	4.19e-38	547.3571	416.1732	1440.0	48.0	13.287694	3.7203767	23.215277	0.684098	3260000	2.9802322e-08	172.78159	0.019851983	-20.807295	0.15118435	0.07971016	0.2153	2.0	3951.0282027721405
326	350.38742	448.4225	1594.0853	7e-39	434.90475	314.49564	1080.0	29.0	12.736144	3.64436	24.6651	-7.585608	3270000	0.0	262.19406	-0.01224184	-15.624878	0.16533798	0.021235703	0.0909	79.0	3963.9429688453674
327	290.9414	464.73337	1614.8447	1.93e-38	454.54544	433.55713	1440.0	35.0	12.899286	4.199023	25.209564	-1.7913675	3280000	0.0	201.23114	-0.0071939826	-9.807129	0.07253102	0.010415745	0.0449	79.0	3976.3648245334625
328	254.74268	336.17392	953.79175	2e-39	410.2	309.95526	1197.0	20.0	12.772925	3.2712102	24.097313	-1.5172393	3290000	-5.9604645e-08	242.35219	-0.008643866	-12.874783	0.120064005	0.016043037	0.0581	79.0	3988.926616191864
329	518.3006	808.42773	2542.986	1.51e-38	598.4167	517.3125	1440.0	147.0	14.980547	3.3873694	24.206324	1.4123739	3300000	0.0	273.9659	-0.002970785	-2.873188	0.012712017	0.008758931	0.0146	79.0	4001.9354033470154
330	384.39395	468.88776	1553.8894	1.13e-38	457.6842	378.45908	1290.0	112.0	15.618615	2.4634793	22.530462	0.22115493	3310000	0.0	283.57373	-0.003952816	-13.411652	0.018410178	-0.003119171	0.0163	79.0	4014.5969598293304
331	236.88765	361.64786	1882.5471	1.8e-39	303.0303	260.82764	1252.0	18.0	15.8534	3.3890393	28.352987	-3.3730006	3320000	2.9802322e-08	267.90744	-0.0101994425	-15.417984	0.075844035	0.019583525	0.0517	79.0	4026.9849729537964
332	378.74875	494.20816	1554.659	9.29e-38	453.85	309.80225	1281.0	18.0	15.404256	2.8361888	21.958578	-3.0185883	3330000	2.9802322e-08	293.42096	-0.0068636537	-13.168198	0.1323161	0.0066740643	0.0379	79.0	4039.576537847519
333	432.38754	680.02264	1941.8799	5.3e-39	614.5833	481.31046	1440.0	50.0	13.942843	4.881661	22.383142	1.2185252	3340000	2.9802322e-08	215.10635	-0.007345155	-13.581982	0.040620152	0.009643803	0.0353	79.0	4052.6875734329224
334	386.36087	765.5516	2108.898	1.14e-38	643.2727	458.39224	1440.0	114.0	12.81615	4.197182	22.835833	-13.117027	3350000	-5.9604645e-08	254.93938	-0.01469475	-21.801682	0.21177962	0.014737517	0.0946	79.0	4065.4544837474823
335	182.42557	280.1538	970.06775	5.1e-39	312.5	237.13156	958.0	19.0	13.829134	4.849219	30.779985	-8.183449	3360000	5.9604645e-08	167.7792	-0.018318608	-21.56349	0.42088163	0.009027092	0.0982	79.0	4077.9740381240845
336	312.36377	491.58392	1877.2074	2.14e-38	532.86664	356.93378	1440.0	214.0	13.213133	5.0651627	28.230091	-5.2293577	3370000	0.0	286.17358	-0.021062076	-74.58902	0.45824963	-0.0028453982	0.15599999	79.0	4090.6267120838165
337	351.108	614.98456	2071.2134	1.9e-39	421.31818	353.88318	1087.0	19.0	12.380226	3.8495977	20.36503	-3.7089803	3380000	-2.9802322e-08	305.91364	-0.015180483	-37.08889	0.4648632	-0.0022574775	0.068299994	79.0	4102.96001291275
338	694.82074	736.6625	2588.166	6.31e-38	598.6923	378.46033	1292.0	141.0	18.913933	4.951139	30.61316	0.9695587	3390000	-5.9604645e-08	377.41724	-0.01615107	-43.19353	0.34933323	0.08450853	0.0719	40.0	4114.492383241653
339	386.12704	658.83215	2254.4807	1.11e-38	500.0	474.23495	1440.0	52.0	16.827944	6.388579	30.153582	-41.89045	3400000	-2.9802322e-08	372.26633	-0.007360667	-98.85883	0.13752982	-0.00056191254	0.0594	79.0	4127.559463024139
340	341.65027	493.89166	1876.6002	5.2e-39	358.5	346.6031	1440.0	18.0	20.529654	6.081354	29.139437	-0.9351697	3410000	5.9604645e-08	388.7843	-0.010906711	-33.475098	0.29155135	0.008149948	0.073300004	79.0	4140.431749582291
341	460.75537	753.7926	2404.2065	4.99e-38	690.7	515.7505	1440.0	52.0	15.8275	4.373524	24.117626	0.5243008	3420000	-5.9604645e-08	301.45618	-0.00837931	-15.447937	0.42952988	0.0064092833	0.0413	79.0	4152.989522695541
342	306.1846	380.9679	1081.2297	3.08e-38	414.83334	288.8193	1086.0	52.0	16.338947	3.3314886	24.694458	4.51332	3430000	-2.9802322e-08	351.13943	-0.010474354	-33.600803	0.26120943	0.01194782	0.067099996	79.0	4167.1909284591675
343	227.03293	331.8012	1258.3383	9.9e-39	400.0	295.43893	1440.0	19.0	14.577947	4.8869295	29.213305	1.0586624	3440000	2.9802322e-08	195.7096	-0.010676503	-27.07752	0.5212281	0.018028243	0.083299994	79.0	4180.492290496826
344	211.97112	255.03441	745.99817	6.51e-38	482.3125	256.2998	858.0	19.0	10.478937	4.025885	24.040594	2.357337	3450000	5.9604645e-08	120.01165	-0.008074805	-11.416668	0.24530175	0.01716602	0.0796	79.0	4193.215379238129
345	94.427086	152.3754	492.97763	9e-40	321.6087	273.89236	964.0	9.0	7.4057	2.9964209	21.805418	-3.828676	3460000	-2.9802322e-08	65.797325	0.00035479665	-9.196184	0.08631188	0.09008116	0.1998	3.0	4205.09416270256
346	197.98166	324.05432	922.65704	5.1e-39	521.1177	472.1987	1440.0	51.0	6.622408	3.2301896	23.386723	-3.786008	3470000	0.0	96.766266	4.1499734e-06	-17.436892	0.2578229	0.08139681	0.1728	1.0	4215.724522829056
347	135.45851	194.32954	694.8466	6e-39	434.78262	320.1508	1440.0	19.0	5.9661994	4.46568	26.027176	0.5736643	3480000	-2.9802322e-08	74.39304	0.008557156	-15.822017	0.17464726	0.0875919	0.1944	1.0	4227.037205457687
348	138.61514	219.53712	702.50665	1.9e-39	384.64	294.97864	1188.0	19.0	5.7789683	3.0286586	16.750525	-6.1451197	3490000	2.9802322e-08	99.33406	0.0040707886	-8.187321	0.43530416	0.08100599	0.1792	2.0	4237.838643312454
349	133.2921	194.59677	725.0811	9.5e-39	459.94736	394.10397	1440.0	18.0	6.0385923	2.7577507	13.5666275	-4.417916	3500000	0.0	61.49402	-0.02533558	-9.771612	0.5689862	0.0238555	0.1339	79.0	4250.497839212418
350	202.62749	270.06955	1063.2476	1.2e-38	409.68182	389.86505	1424.0	52.0	6.010565	1.8544132	13.365808	1.88848	3510000	0.0	170.75504	-0.017510489	-51.183247	0.39408267	0.07624124	0.19139999	9.0	4261.210293054581
351	126.89304	157.21172	474.44827	7e-39	476.1905	338.1949	1109.0	19.0	7.0237985	3.1316702	25.149822	2.067582	3520000	-5.9604645e-08	51.51033	-0.019358814	-10.365068	0.47619715	0.0132958125	0.1392	79.0	4273.699836730957
352	156.18759	222.51146	591.08124	2.07e-38	530.1177	440.74762	1440.0	79.0	5.838103	2.4046068	19.81809	1.9241359	3530000	0.0	65.21202	-0.017794952	-5.8365116	0.4279599	0.028571505	0.0958	79.0	4285.99209356308
353	178.35771	277.60086	982.5286	2.51e-38	605.6	340.15857	1352.0	145.0	6.941954	4.5888405	24.229292	2.9206495	3540000	-5.9604645e-08	76.63405	-0.009373307	-7.574361	0.41939208	-0.0010222574	0.0823	79.0	4298.360198974609
354	237.78188	345.12646	1194.822	6.81e-38	603.4	480.8574	1440.0	97.0	4.890692	2.9678578	17.456753	2.122089	3550000	0.0	90.36749	-0.021496028	-25.230091	0.54803574	0.03709694	0.09810001	79.0	4310.857688903809
355	151.66197	198.84743	635.6827	3.69e-38	526.3158	382.90976	1367.0	19.0	9.038847	5.562662	36.193535	2.6874654	3560000	-5.9604645e-08	74.06549	-0.007696636	-19.512547	0.1563217	0.008883422	0.063	79.0	4323.5001492500305
356	109.23481	161.51723	454.76245	1.7e-39	431.7143	307.76553	1211.0	17.0	5.136962	2.8394346	24.823	1.9647627	3570000	0.0	36.70232	-0.009981662	-1.2537646	0.41158676	0.01212999	0.0514	79.0	4336.193470239639
357	101.254456	152.22115	597.4385	1.9e-39	463.73685	443.69205	1440.0	19.0	4.4490104	2.4348247	24.652168	1.7405628	3580000	-2.9802322e-08	40.755203	-0.016570032	-3.1163044	0.46908417	0.035440903	0.1145	79.0	4349.116698741913
358	118.5387	145.48062	435.4321	6.27e-38	529.0	317.1887	1085.0	52.0	4.7567773	2.0296094	34.157715	1.4183421	3590000	0.0	25.747665	-0.012946665	-1.3129807	0.43671978	0.0149675375	0.12059999	79.0	4361.9911007881165
359	112.35909	145.8474	510.10632	5.2e-39	476.1905	418.37836	1440.0	52.0	4.137236	1.9977827	29.865788	1.130619	3600000	2.9802322e-08	30.565674	-0.008185163	-1.3566723	0.41404593	0.03898997	0.0727	79.0	4375.048109531403
360	124.00968	148.8075	442.17496	1.32e-37	507.0	490.5781	1440.0	52.0	4.137891	1.714268	20.148333	1.0427371	3610000	0.0	24.536606	-0.012716204	-0.6437669	0.35902175	-0.0024884045	0.087400004	79.0	4387.464160919189
361	158.68059	244.16154	790.8195	8.65e-38	703.0	405.44827	1440.0	51.0	4.2186766	1.9386542	13.664978	0.8023268	3620000	-2.9802322e-08	33.82367	-0.007674709	-0.5056615	0.36311868	0.027797455	0.0485	79.0	4399.704972028732
362	130.5674	157.32317	447.6873	3.05e-38	484.29413	313.1562	1109.0	18.0	4.2963576	1.7988626	11.611746	1.1838199	3630000	0.0	27.561375	-0.01071246	-2.2543693	0.231528	0.009843418	0.085700005	79.0	4412.012015104294
363	93.6082	117.59846	345.04248	4.6e-39	500.0	491.75198	1440.0	19.0	4.3849235	2.5799253	15.653077	-0.8330258	3640000	0.0	23.929192	-0.014799878	-3.9898505	0.31627804	0.006834261	0.1295	79.0	4424.274219512939
364	122.48942	192.72594	712.3657	1.6e-39	469.3889	390.82236	1440.0	16.0	4.2361865	1.8185672	16.675999	0.004116297	3650000	-2.9802322e-08	38.97045	-0.01049909	-3.0103388	0.24568129	-0.017664725	0.0992	79.0	4436.627566814423
365	158.43472	256.89307	791.0222	3.05e-38	577.7143	398.0645	1237.0	21.0	5.2584343	1.9660146	24.120316	1.2676226	3660000	-5.9604645e-08	45.034264	-0.010254219	-2.8868556	0.28953207	0.014740965	0.0478	79.0	4448.944517374039
366	177.31438	299.90744	1025.0083	5.1e-39	405.6111	364.4908	1384.0	19.0	7.428634	3.9324038	25.670437	0.96349704	3670000	2.9802322e-08	105.867065	-0.018686637	-8.678437	0.30946213	-0.015214524	0.10259999	79.0	4461.11690735817
367	149.10715	224.14177	882.8096	1.11e-38	400.0	287.65244	1434.0	111.0	6.851996	1.6604365	16.742744	2.9369974	3680000	0.0	71.38401	-0.013534397	-1.7804203	0.37132508	0.016550735	0.07610001	79.0	4473.311448812485
368	139.86314	179.97351	548.1912	1.57e-38	371.42105	255.24876	923.0	52.0	7.7180743	2.2779837	15.442062	2.5085328	3690000	2.9802322e-08	96.496704	-0.011201382	-4.6057224	0.30595094	0.013372245	0.0489	79.0	4485.510882854462
369	132.25522	154.05334	505.7972	5.2e-39	316.8846	277.34375	1205.0	19.0	7.542117	2.936682	22.411175	2.480935	3700000	0.0	84.48731	-0.021087453	-19.63699	0.348185	0.030313335	0.1452	79.0	4497.854851961136
370	135.18124	191.79027	568.3078	1.43e-38	496.0	445.50406	1440.0	20.0	6.1892405	5.324897	32.665318	-0.42465174	3710000	0.0	58.921917	-0.032070696	-23.592611	0.33928642	0.066234566	0.1661	79.0	4510.10058760643
371	144.44987	202.23143	632.5621	1.42e-38	500.0	422.50266	1440.0	130.0	4.839866	2.291393	16.964222	-2.0180497	3720000	-2.9802322e-08	43.64807	-0.012807369	-2.3015242	0.3017644	0.016791679	0.0814	79.0	4522.260159254074
372	154.51898	223.91986	748.8396	1e-39	428.6	338.49365	1130.0	10.0	5.40119	2.3510702	14.107925	0.29737705	3730000	0.0	45.903347	-0.019344285	-4.718144	0.44787434	0.017124547	0.1376	79.0	4534.592865228653
373	217.53838	217.16193	543.41016	1.36e-38	582.82355	400.59576	1440.0	19.0	7.2319	3.4864857	18.323526	1.0113013	3740000	0.0	65.312874	-0.013720855	-5.202484	0.4183781	0.023428489	0.0749	79.0	4547.117881536484
374	280.653	314.49725	748.86224	1.03e-38	748.9091	456.1259	1440.0	83.0	6.488157	4.8090677	25.36076	-0.037687063	3750000	-5.9604645e-08	65.15437	-0.014164612	-9.424497	0.41540387	-0.0003523156	0.087400004	79.0	4559.4781901836395
375	183.72505	256.97552	973.4205	2.24e-38	416.66666	253.72882	981.0	71.0	7.575811	3.68753	18.279654	1.8706632	3760000	-2.9802322e-08	129.6882	-0.009296671	-12.672432	0.32634574	0.01148763	0.0763	79.0	4571.727920532227
376	333.55548	394.82806	1003.6216	2.73e-38	648.9	348.42114	1276.0	143.0	8.832869	4.2100425	22.00138	-12.9465885	3770000	2.9802322e-08	216.82484	-0.0076643974	-23.519817	0.2370188	0.007298435	0.0786	79.0	4583.989987373352
377	228.08138	335.69135	1120.5271	2e-39	513.55554	524.9444	1440.0	18.0	8.444965	5.1140532	21.034094	0.829828	3780000	-2.9802322e-08	126.43489	-0.0071367174	-11.040949	0.29836285	0.029735725	0.0732	79.0	4596.231787204742
378	361.61304	599.2233	1769.3685	3.7e-39	502.6842	367.47675	1236.0	19.0	13.000075	6.2129197	31.285002	-5.485364	3790000	0.0	279.9838	-0.0053747445	-65.83375	0.1339304	-0.00018919352	0.0465	79.0	4608.594771385193
379	265.44333	408.57507	1441.2234	1.9e-39	416.66666	311.84045	1092.0	19.0	14.193641	4.122809	27.220322	-2.7339113	3800000	0.0	221.65056	-0.010982528	-15.215561	0.16413662	0.005879697	0.0779	79.0	4620.932334423065
380	208.68939	275.91165	1107.4004	1.8e-39	416.05264	314.5942	977.0	18.0	10.901671	3.617169	22.785473	0.61473155	3810000	0.0	125.22693	-0.01151979	-9.080891	0.23972058	0.019244425	0.0926	79.0	4634.453305482864
381	434.43918	606.6497	1870.9465	3e-39	830.4545	491.45023	1440.0	30.0	10.0873165	4.044813	20.154383	1.5714519	3820000	-2.9802322e-08	133.35477	-0.010403901	-7.5780888	0.22359976	0.022175565	0.0847	79.0	4648.104585886002
382	193.27481	251.08354	683.6502	6.9e-39	498.9375	428.189	1440.0	21.0	8.323227	5.4052515	25.126482	2.1535692	3830000	5.9604645e-08	86.21109	-0.009063259	-8.203597	0.29939765	0.0064183464	0.0882	79.0	4662.33722281456
383	187.72289	207.9508	545.0989	2.03e-38	476.1905	189.85349	791.0	34.0	8.652926	5.1789823	24.837587	1.5600362	3840000	0.0	79.37905	-0.01297538	-6.689295	0.28872854	0.0073142233	0.1056	79.0	4674.793143033981
384	143.46669	200.226	712.4627	3.56e-38	432.52173	362.5203	1440.0	13.0	6.156649	3.1418772	22.69144	2.0031643	3850000	-5.9604645e-08	74.92371	-0.011635408	-6.925462	0.26403797	0.03257326	0.0692	79.0	4687.211225748062
385	242.71251	310.9357	965.31616	4.46e-38	764.0	412.29953	1440.0	142.0	6.196716	3.3701134	28.540937	1.493067	3860000	0.0	64.34763	-0.01674679	-5.3202724	0.32555854	0.0069111623	0.0866	79.0	4699.615230798721
386	174.96634	273.53625	998.8138	1.8e-39	438.05264	340.48395	1242.0	18.0	7.3402658	4.9021797	70.841705	0.15179402	3870000	0.0	129.80576	-0.013327464	-18.866629	0.21005304	0.086312234	0.074	16.0	4710.424719572067
387	168.04407	194.77788	641.0885	1.9e-39	476.1905	401.06555	1440.0	19.0	7.081216	3.225167	24.694254	3.1847997	3880000	2.9802322e-08	75.946365	-0.008076444	-9.418016	0.19423985	0.023262728	0.0807	79.0	4722.807524442673
388	208.01868	310.04803	932.54834	4.9e-39	637.0	485.92694	1440.0	19.0	7.228246	5.2835045	27.061834	0.90364003	3890000	0.0	57.10019	-0.019409433	-11.543421	0.3077488	-0.004868026	0.132	79.0	4735.423058986664
389	118.700424	194.10017	815.8716	1.11e-38	313.07693	241.2938	943.0	19.0	5.8351865	4.1906147	21.48732	-0.67937964	3900000	-2.9802322e-08	124.30322	-0.014368206	-12.856039	0.25816357	0.031343825	0.100700006	79.0	4747.7194283008575
390	89.88538	173.11813	651.5098	1.6e-39	481.3889	421.07336	1440.0	16.0	5.7484617	4.1657505	23.001678	0.5697902	3910000	5.9604645e-08	53.746346	-0.012761481	-13.886013	0.1896316	0.016040916	0.122	79.0	4760.134544849396
391	178.57022	260.3511	918.1402	2.5e-38	454.54544	243.70338	1060.0	113.0	7.108681	2.4086149	16.326971	-1.9890163	3920000	2.9802322e-08	115.131615	-0.005985111	-27.143894	0.25796428	0.08809464	0.2479	4.0	4770.7517857551575
392	184.39912	332.50156	1027.8579	1.9e-39	373.45	339.00864	1440.0	19.0	8.386932	4.7268777	26.149216	-0.47315532	3930000	0.0	137.89217	-0.006698802	-16.759554	0.23776393	0.027425352	0.0511	79.0	4783.130036830902
393	290.28262	426.997	1238.8738	7.81e-38	691.4167	427.16068	1440.0	112.0	6.456435	2.3591206	23.189194	-4.5228167	3940000	-1.1920929e-07	111.149765	-0.012445673	-13.774847	0.30413675	0.025253773	0.075899996	79.0	4795.45919585228
394	235.0317	295.63443	915.16656	1.9e-39	370.29166	367.6209	1440.0	9.0	9.927862	4.8751626	24.289545	-8.184633	3950000	-2.9802322e-08	200.79529	-0.008716762	-14.296383	0.18276377	0.018501058	0.0914	79.0	4807.832464694977
395	212.70117	319.59482	1054.6821	1.9e-39	454.54544	430.15146	1440.0	19.0	8.381271	5.9846764	20.365652	-10.316025	3960000	0.0	154.18825	-0.0075566694	-10.747911	0.13783866	0.0070630196	0.0542	79.0	4820.266465187073
396	162.9867	225.15033	946.90686	3.92e-38	478.0	384.6095	1433.0	143.0	9.139888	3.9821572	25.07716	1.3128057	3970000	2.9802322e-08	72.75849	-0.018645748	-11.777843	0.39226314	-0.00021857442	0.1153	79.0	4832.54291510582
397	139.53665	226.50404	783.4558	5e-39	358.94446	227.8868	1016.0	50.0	6.215875	2.4864528	16.431473	-2.9628484	3980000	-2.9802322e-08	61.379158	-0.012306526	-3.6659775	0.3839218	0.010248942	0.0951	79.0	4844.8259427547455
398	93.27274	157.56885	460.05188	1.9e-39	413.77777	399.65994	1440.0	12.0	5.8711305	1.6049097	12.304086	-0.32111663	3990000	5.9604645e-08	49.18467	-0.015640467	-9.30891	0.31085712	0.039946806	0.1104	79.0	4857.089162349701
399	143.61334	169.77344	537.9184	1.45e-38	500.0	373.53726	1322.0	21.0	4.3772564	3.6807356	27.247932	-0.8879056	4000000	0.0	53.296032	-0.008105278	-3.0367908	0.27963367	0.024194483	0.0709	79.0	4869.633841753006
400	132.25328	160.2101	483.85785	1.86e-38	448.0	361.4852	1440.0	20.0	5.8200064	3.0054362	28.702747	1.1577339	4010000	0.0	39.34413	-0.011529356	-3.207611	0.35256663	0.01075984	0.0721	79.0	4881.960786819458
401	97.68448	154.56944	682.10706	9.9e-39	327.0	340.99014	1440.0	19.0	5.0421953	4.9583063	31.514864	-0.021827042	4020000	-2.9802322e-08	53.02568	-0.011128768	-8.2360935	0.21927583	0.020868868	0.0758	79.0	4894.376513242722
402	85.95199	161.89569	728.26794	1.9e-39	315.92593	306.95132	1440.0	19.0	6.069097	3.4603364	21.976458	0.53798616	4030000	2.9802322e-08	45.23153	-0.013511315	-6.5187893	0.22928958	-0.012622708	0.1422	79.0	4906.7290279865265
403	157.2445	212.56967	706.09937	4.76e-38	625.0	430.74515	1390.0	8.0	4.6664295	1.7088772	15.085801	-0.87443084	4040000	0.0	37.314487	-0.01852189	-2.3792267	0.32888645	0.02706649	0.1177	79.0	4919.062949895859
404	149.60078	189.6095	697.3914	1.05e-38	321.4	282.2767	1217.0	19.0	6.0791707	2.289265	12.520259	0.44039667	4050000	-2.9802322e-08	88.25689	-0.008590862	-6.1990166	0.35218614	0.033273086	0.0648	79.0	4931.435574293137
405	159.01611	174.04776	611.1561	4.11e-38	483.5625	349.5867	1159.0	19.0	6.0118804	3.0426962	24.084639	2.984249	4060000	2.9802322e-08	46.93538	-0.014988318	-3.1261387	0.3496049	0.027807534	0.097200006	79.0	4943.773965120316
406	146.38124	231.25143	690.3761	5.1e-39	536.1539	514.7613	1440.0	51.0	4.3934436	3.0420904	23.442245	0.10643643	4070000	-5.9604645e-08	45.12921	-0.015499145	-6.9714575	0.17383212	0.018793173	0.1339	79.0	4957.3670864105225
407	137.53012	212.41939	697.3356	3.97e-38	500.0	406.48727	1440.0	18.0	4.517824	2.603011	16.545637	-1.480978	4080000	2.9802322e-08	43.25321	-0.011051491	-3.3549948	0.31640399	-0.010804976	0.0797	79.0	4970.009661197662
408	152.72325	212.22404	707.6348	2.2e-38	489.16666	414.80655	1440.0	24.0	5.1891804	1.77313	13.274659	1.2346822	4090000	-2.9802322e-08	41.006386	-0.0023835897	-1.2823801	0.2592049	0.07956302	0.2104	5.0	4984.366867780685
409	177.62704	239.81886	800.95496	1.06e-38	606.3077	498.3995	1440.0	104.0	5.40645	2.0489693	15.278628	0.9962557	4100000	2.9802322e-08	49.49659	-0.021670729	-6.099193	0.19845426	0.0040067807	0.1431	79.0	4997.543109178543
410	95.65713	156.08356	539.3776	9.2e-39	410.5263	327.65744	1108.0	19.0	5.319566	1.5246705	16.50783	1.0060856	4110000	-2.9802322e-08	40.38093	-0.008745328	-4.4592443	0.29225492	0.0861723	0.0696	8.0	5008.8525903224945
411	71.97256	109.658905	375.63647	1.7e-39	370.37036	292.85733	886.0	17.0	4.2123976	1.750918	14.007644	1.1021855	4120000	0.0	30.227108	-0.017135337	-2.4938676	0.29984185	0.0062952577	0.1616	79.0	5022.016232252121
412	213.10577	278.70654	948.30804	1.42e-38	518.0	397.0005	1312.0	110.0	4.898586	2.4616017	16.09411	0.0833382	4130000	-2.9802322e-08	76.85619	-0.0118139535	-11.77794	0.2421449	0.02275819	0.0996	79.0	5034.510496139526
413	108.02035	167.32579	639.0309	5e-39	469.88235	452.4333	1440.0	50.0	5.5061297	2.3626518	25.039202	2.6504114	4140000	0.0	35.720737	-0.0122106075	-2.2664413	0.36879918	0.0011712289	0.0682	79.0	5046.699897289276
414	210.2742	280.55942	1024.4147	2.24e-38	609.625	419.21802	1440.0	80.0	5.52884	1.9290559	18.871616	2.4651718	4150000	-2.9802322e-08	70.559715	-0.010711998	-10.729177	0.2683395	0.03005107	0.061300002	79.0	5059.048684120178
415	119.26403	182.02312	603.7819	1.01e-38	434.78262	391.04254	1440.0	19.0	6.1287775	4.2911024	28.060972	1.5439854	4160000	0.0	48.230392	-0.014311284	-5.8998528	0.2813772	-0.010041893	0.1477	79.0	5071.420225381851
416	125.72572	195.46562	589.6183	1.42e-38	389.7619	363.5121	1440.0	19.0	5.5378156	2.7778563	28.522648	0.86448103	4170000	5.9604645e-08	74.687546	-0.011345878	-8.334846	0.3515188	0.04337819	0.090799995	79.0	5084.185654401779
417	91.492775	117.38301	403.0581	1.63e-38	378.55	326.37042	1392.0	18.0	5.3990526	2.5403738	22.796125	1.3966203	4180000	0.0	34.290688	-0.013764083	-6.116503	0.40581638	-0.0034730625	0.06290001	79.0	5096.99524974823
418	146.6254	179.0675	593.7393	7.9e-39	420.0	346.80365	1440.0	18.0	4.654028	2.6268108	15.418349	-0.68237555	4190000	2.9802322e-08	83.556786	-0.024767824	-24.29855	0.20438024	0.029520845	0.16029999	79.0	5110.007332801819
419	295.42532	357.0496	1045.2869	3.03e-38	666.6667	406.88156	1440.0	113.0	8.836524	5.3521876	33.487297	-0.26284814	4200000	-2.9802322e-08	93.04436	-0.0136327	-9.54041	0.36250207	0.009590976	0.0838	79.0	5122.681193828583
420	212.93564	272.61798	835.3627	2.04e-38	396.57144	306.46674	1211.0	4.0	8.894102	6.5480785	29.48424	-0.23497361	4210000	0.0	125.61357	-0.011344776	-9.617453	0.28574443	0.025235688	0.055099998	79.0	5135.026106595993
421	302.86255	457.77585	1534.8882	1.43e-38	429.82352	328.0881	1278.0	118.0	14.20383	6.980504	28.005697	1.5583464	4220000	2.9802322e-08	232.62024	-0.0120745	-23.72091	0.33494404	0.026460588	0.1428	79.0	5147.492195367813
422	336.7431	584.99225	1930.9824	1.2e-38	408.21054	296.4585	1073.0	118.0	14.773665	3.9223337	20.508648	-1.0747447	4230000	5.9604645e-08	329.5686	-0.008583799	-14.284523	0.22636876	0.03826001	0.0718	79.0	5160.126361846924
423	374.36014	543.3684	1555.3856	8.6e-39	555.55554	485.80447	1440.0	19.0	14.475442	4.4798756	27.270992	-3.7228603	4240000	-5.9604645e-08	230.14948	-0.003887087	-15.059444	0.35605538	-0.007093375	0.1363	79.0	5172.784857034683
424	187.10095	265.75824	814.8789	1.55e-38	451.94736	323.494	1152.0	51.0	9.850497	6.3320403	22.730753	0.9325234	4250000	2.9802322e-08	161.36525	-0.014151588	-23.683395	0.18908201	-0.0034647575	0.13960001	79.0	5185.904589176178
425	229.64253	424.92603	1781.3228	1.9e-39	385.18182	404.29834	1440.0	19.0	8.743905	5.6336827	21.830072	-4.497095	4260000	5.9604645e-08	201.78207	-0.014152564	-24.994425	0.30089134	0.010241737	0.1038	79.0	5198.630892753601
426	197.92322	224.0965	757.9075	2.46e-38	382.61905	268.47852	930.0	52.0	8.888758	4.150955	33.495064	-6.7671175	4270000	0.0	169.5162	-0.022380233	-35.975998	0.3131428	0.02694411	0.14289999	79.0	5212.238099813461
427	218.68274	307.8922	1290.5499	2.25e-38	322.58066	262.59238	1165.0	52.0	14.52672	8.101396	32.255722	3.043648	4280000	0.0	249.60387	-0.013976932	-30.384422	0.18998127	0.009865049	0.0762	79.0	5225.907806158066
428	315.1182	494.42548	1864.3928	1.15e-38	442.63635	416.76248	1440.0	19.0	13.799436	4.911055	26.778805	1.3229389	4290000	-2.9802322e-08	256.4728	-0.009825632	-14.204662	0.38562384	0.011858847	0.0642	79.0	5239.631409168243
429	562.7008	637.4369	1975.2289	1.13e-38	576.6667	406.64407	1329.0	113.0	15.063449	3.9003234	26.352901	-1.2841539	4300000	0.0	291.85474	-0.0075148344	-7.376068	0.26747954	0.018042495	0.0543	79.0	5252.314515590668
430	400.2229	463.8357	1385.8716	5.73e-38	640.0833	435.6938	1440.0	87.0	14.176621	4.5831685	24.10871	-1.5539522	4310000	-5.9604645e-08	234.88393	-0.0060976595	-5.393627	0.364648	0.01067744	0.0535	79.0	5264.871560573578
431	262.9412	372.52982	1200.386	1.9e-39	370.37036	281.3136	1047.0	19.0	14.456655	5.169176	25.314253	-0.66995823	4320000	-2.9802322e-08	264.6006	-0.0036378503	-13.219482	0.22328594	0.007867763	0.033	79.0	5277.82475566864
432	453.63828	527.383	1635.8494	1.43e-38	454.4	353.50168	1269.0	18.0	13.092571	4.754368	25.58357	-6.2562275	4330000	0.0	297.3816	-0.010938004	-18.505241	0.26197764	0.012535098	0.074200004	79.0	5290.669828653336
433	398.36072	640.1386	2027.3792	1.9e-39	549.875	447.6649	1440.0	19.0	14.347551	4.190872	21.744263	1.952676	4340000	-2.9802322e-08	267.1865	-0.0021850765	-2.8999557	0.20034753	-0.0028723676	0.021200001	79.0	5303.560126066208
434	586.6861	825.42285	2316.479	1.74e-38	812.4545	430.8559	1440.0	174.0	12.595328	2.6161268	20.12489	1.3925524	4350000	2.9802322e-08	243.62653	-0.011282608	-41.558308	0.2314374	0.012556173	0.0639	79.0	5316.174900054932
