episode,steps,actions,episode_reward
531,1210,1209,2737.2094293598316
532,311,311,826.9344566792508
533,452,452,1006.8345110737137
534,19,1,1.086856683297512e-08
535,206,206,515.8864916451377
536,760,759,1617.7451647779317
537,784,747,1714.9993278746554
538,1157,1128,2726.046332723273
539,553,553,1268.1266896230595
540,318,318,717.0874338393119
541,616,612,1394.882536081655
542,439,439,992.9880260399731
543,416,416,1044.6027395241128
544,38,4,1.534647741243226e-08
545,939,922,2095.1449575412375
546,344,344,877.6550052058236
547,19,3,1.1413544693989126e-08
548,257,257,620.994022602339
549,1332,1332,3052.808886508284
550,392,304,941.1427421737742
551,18,1,1.2005341377160879e-08
552,304,303,749.2801508447878
553,606,606,1450.9433184898617
554,473,457,1041.5954038952937
555,846,826,1725.5789960587147
556,320,320,719.8085157010236
557,1180,1165,2725.926649671803
558,304,304,763.9901140593596
559,254,254,693.1220477733884
560,1481,1481,3151.496526025873
561,38,38,113.87041660293941
562,313,313,715.8266471408449
563,438,423,1118.4012806901035
564,300,300,725.0549837991646
565,257,257,649.9002694606826
566,144,144,412.65948355949695
567,113,113,338.6103534647866
568,362,362,982.4349587860531
569,638,635,1387.4907269285109
570,1352,1350,2754.997677836565
571,304,304,783.9049673516156
572,52,52,155.83041793021627
573,256,256,653.4192501158244
574,1127,1127,2733.291551791804
575,207,207,558.2399734526698
576,143,143,410.3680649667112
577,303,303,741.9529498753524
578,52,52,152.87797087238587
579,3639,3500,8197.214255912919
580,1270,899,2843.591737586055
581,305,223,826.6582989502657
582,1985,1878,4643.6168565048965
583,1144,775,1830.2134839961682
584,751,737,1760.3618921964246
585,623,581,1587.5499782886175
586,497,457,1259.5211749847642
587,1198,750,2635.960383068987
588,202,202,535.7320401953264
589,739,593,1650.52944951778
590,753,582,1750.594367995319
591,533,368,1153.7166941587436
592,11,11,32.97513028144258
593,1346,1178,2878.506507451467
594,258,235,698.1294570794641
595,983,560,2245.38558361272
596,19,1,3.1291001762303086e-08
597,810,761,1843.4786218984596
598,529,347,1300.1357657568437
599,788,518,1737.0410721824662
600,1910,1720,4443.9928916291765
601,865,843,2099.257881285099
602,113,105,338.59710611887624
603,142,140,410.13507981903547
604,308,278,822.025370101083
605,1918,1590,4049.2536265286053
606,149,135,426.51090178427467
607,350,350,898.7832275805715
608,204,204,505.2896242868268
609,964,651,2191.731332855132
610,607,607,1422.4648707942304
611,18,1,2.2467916032575067e-08
