episode,steps,actions,episode_reward
612,206,18,378.92554653618663
613,506,19,740.7409998768662
614,149,149,355.1788960377946
615,764,329,1597.5995120276027
616,1007,377,1440.1207829244736
617,974,284,1580.4329452316276
618,1399,380,2219.2209169713797
619,709,181,1315.5623446715465
620,407,23,805.3231447121977
621,452,79,803.2843109511455
622,250,2,397.7034487977014
623,1598,711,2691.690954728435
624,144,102,395.4491917963987
625,20,20,2.998652772844387
626,144,144,391.41515978021795
627,143,123,393.969863007571
628,1296,430,2527.8817411820696
629,52,52,155.89022003548737
630,386,1,738.3242915172149
631,220,111,406.66203049549
632,35,3,90.20970212109039
633,265,2,707.7676905891639
634,90,90,239.82713236239908
635,2761,310,4308.638213071565
636,51,51,152.89254071531812
637,114,114,299.1368793891837
638,546,287,1073.6333301212399
639,752,79,1252.5284047667578
640,132,132,359.2861590613694
641,319,2,350.91080537222825
642,205,10,363.9535792426267
643,810,247,1303.4421317629758
644,460,7,751.489706653416
645,1325,500,2623.45550138707
646,673,170,1233.7515434980915
647,1176,423,2155.915790589226
648,321,110,539.6230446011914
649,960,302,1983.0107182301697
650,1208,727,2302.106202938014
651,454,104,873.0665043518868
652,86,86,173.87752671083106
653,130,130,275.7562573531181
654,19,19,0.0005878630800442997
655,2078,682,3772.1045320065136
656,621,163,1258.9599770635737
657,340,303,866.1236225367707
658,143,132,378.4878736160477
659,1328,326,2637.2311587741906
660,2415,1140,4964.042208070916
661,218,2,374.67935598700114
662,45,19,39.15501587184148
663,142,142,374.8123147624104
664,539,539,1343.7104958622908
665,19,19,0.0006415738102825389
666,2254,491,3832.9545994662526
667,1586,201,3045.0147996989595
668,1113,144,1613.6911986156526
669,571,275,812.772532386109
670,398,152,991.7763297398257
671,996,479,2056.3929264565763
672,163,163,333.7186415454591
673,1174,473,2178.719361625217
674,73,73,215.84162228946334
675,927,272,1439.1804818056276
676,130,20,158.75212733348354
677,205,48,432.31726130671274
678,306,71,605.0272287661189
679,143,143,368.53639651128447
680,585,359,1312.584072159385
681,1127,383,1987.066577566641
682,513,289,1003.3344336593769
683,140,93,377.21835156022433
684,143,143,380.50448090463817
685,116,116,308.5494039025847
686,430,289,907.9940334694822
687,19,19,0.000558162427431668
688,399,399,1035.2517282886006
689,551,14,886.3907502617504
690,1842,378,2936.6812667852564
691,430,160,873.9728159552564
692,115,115,317.01157311765564
693,431,133,815.4453999308632
694,1379,553,2438.0082885123597
695,682,500,1713.2892573406327
696,314,2,461.7090391997268
697,638,123,965.0443000325841
698,1143,838,2275.853140640095
699,349,106,834.2276005107803
700,1134,633,2288.1531053270164
701,303,1,448.76724747477346
702,984,382,1594.5606728494347
703,19,19,0.0005903488843830951
704,1312,403,2466.4633732458083
705,302,2,7.591995825932825
706,70,70,209.84578068835262
707,384,215,821.5784927342978
708,350,243,805.3416175789624
709,544,324,1222.7241728670172
710,1057,648,2077.8045665126483
711,250,39,459.88646668892176
712,113,113,319.85339744708244
713,598,135,1292.947979527747
714,450,146,741.5023211933783
715,503,27,817.4876350310282
716,347,302,805.5120693483616
717,927,443,1772.8208753449412
718,70,70,197.8548563279403
719,360,161,753.4685574104215
720,116,116,310.06308041053114
721,546,41,874.0426547349225
722,253,47,445.09084566132316
723,605,1,864.8216486454384
724,564,455,1136.2737001342991
725,714,135,1420.805754388594
726,554,45,872.7686816208583
727,51,51,152.89000326455462
728,506,109,866.6870175061711
729,1366,522,2560.2812957449128
730,171,171,431.69874386289524
731,18,18,2.9984300960259986
732,412,223,779.80874541349
733,206,25,437.43856983867835
734,204,29,406.0103879600808
735,115,115,296.5661009354846
736,826,539,1849.0458689151392
737,444,274,910.6038131316898
738,122,121,300.7163451240744
739,815,142,1362.3124884679467
740,346,177,805.4979574286856
741,888,352,1660.0905921840113
742,323,21,370.6438471860958
743,206,24,433.8354339238984
744,276,276,757.5374139749034
745,115,115,305.5415427645314
746,257,65,602.1045823535018
747,975,311,1725.5267755601994
748,1455,328,2566.9016232971467
749,52,52,155.8877114320918
750,2039,446,3204.0045015735386
751,1984,1213,4263.570170839925
752,269,1,368.70178191023336
753,244,21,474.36320393233456
754,252,8,430.16785726431857
755,223,137,407.7735479688673
756,441,148,573.7008619103109
757,1076,209,1986.6959130086373
758,114,114,302.45075845545887
759,54,54,161.88428019577668
760,406,105,720.7349235978321
761,337,282,690.9664040504874
762,202,19,410.1525057964114
763,721,295,1396.2959339281022
764,268,35,379.7884990888146
765,2099,816,4048.5374283584124
766,1129,932,2704.5421959648343
767,19,19,0.0010769218971109055
768,413,105,728.1356218670098
769,938,559,1632.1842447727875
770,250,3,416.64024311952613
771,814,121,1513.9534999067691
772,3,3,8.993829970061098
773,1042,558,2175.8086880637225
774,433,46,887.1439493419267
775,640,240,1043.8841610823708
776,783,26,1568.2253836730883
777,361,238,742.0393752698151
778,1205,177,2334.177707474446
779,1064,5,1550.9983930918186
780,204,1,398.22862471257247
781,446,53,943.6405017640824
782,1030,161,1869.2351412815592
783,564,106,928.4532987034602
784,322,321,765.0219678495088
785,301,1,368.44472050272424
786,513,1,768.7135026301186
787,946,390,1504.7982884965106
788,143,2,265.04925986063864
789,1010,368,1478.971470294436
790,1751,197,2224.687253846331
791,1863,218,3059.3094027763022
