Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
220	523.313	809.6866	2418.4404	2e-39	392.73914	286.4216	1057.0	19.0	27.40015	15.814596	294.53903	5.914044	2210000	-6.0796738e-06	1239.2665	0.01732494	12.634277	0.0	38.511353	0.112900004	1.0	3357.3759820461273
221	715.02747	952.83545	2714.9797	4.0595223e-15	590.5333	442.67532	1440.0	51.0	23.686813	15.351241	168.41428	10.121315	2220000	-4.172325e-07	868.9721	0.021848306	241.21089	0.0	51.61238	0.1499	1.0	3371.8176765441895
222	593.80255	742.5237	2203.0166	9.0840645e-14	458.9524	263.9911	1036.0	111.0	16.805937	22.348423	124.52397	-346.72604	2230000	-2.156198e-05	1252.6262	0.0041323453	87.01132	0.0	53.746555	0.14320001	1.0	3386.3869335651398
223	747.9042	1136.0734	3572.0203	9.233229e-14	588.2353	501.07703	1440.0	18.0	21.704453	23.001223	195.78992	-389.86633	2240000	5.297363e-06	1319.0964	0.020332366	-279.8921	0.0	50.09284	0.1409	1.0	3400.7708361148834
224	637.9132	991.76245	3134.7559	1.533742e-13	575.875	431.72122	1440.0	19.0	24.494959	14.3889	368.0397	-167.36655	2250000	4.3660402e-06	746.6689	0.036817014	-83.394745	0.0	53.585594	0.1686	1.0	3415.2218067646027
225	576.5624	881.125	3547.8286	1.5251484e-13	442.35	438.54993	1440.0	18.0	16.574366	10.583255	69.91468	-34.679073	2260000	-6.452203e-06	926.8824	0.006627023	-7.0449524	0.0	57.621918	0.15540001	1.0	3429.582065343857
226	666.7982	877.17053	2506.5396	8.5676464e-13	567.75	383.15927	1367.0	122.0	18.224085	9.333928	158.30545	3.9382575	2270000	-9.705126e-05	618.50916	0.018785417	58.500076	0.0	69.99408	0.1767	1.0	3443.8321492671967
227	455.8195	670.78033	2501.8237	1.2819601e-19	416.66666	378.9584	1440.0	18.0	28.679403	27.695066	296.7897	12.008454	2280000	2.7820468e-05	1425.9822	0.05489152	-630.89246	0.0	53.862305	0.1767	1.0	3458.160643339157
228	468.537	713.91736	2808.3496	1.0925988e-13	401.05554	323.90198	1440.0	51.0	18.808037	14.518827	321.63388	1.4151165	2290000	2.9832125e-05	828.5055	0.028230399	-111.56237	0.0	56.265324	0.1689	1.0	3472.4990429878235
229	945.10065	1193.4141	3808.6572	2.0569583e-13	780.9091	415.37155	1440.0	143.0	18.015984	10.917595	126.1341	-9.647149	2300000	-3.0323863e-05	691.0245	0.010941356	-32.83972	0.0	64.66669	0.15959999	1.0	3486.9826109409332
230	540.81146	1027.7899	3115.582	8.797578e-35	470.33334	389.54105	1279.0	19.0	15.505766	9.905547	49.62816	2.3570921	2310000	-1.5795231e-06	724.1997	-0.00030851364	-83.43325	0.0	75.49434	0.16839999	1.0	3501.4197821617126
231	468.02252	787.42346	3020.5674	8.014058e-28	384.6154	351.85883	1410.0	18.0	19.188255	9.198148	133.04065	-13.0531	2320000	-3.0964613e-05	762.91785	0.023597047	-2.8169556	0.0	77.536705	0.1598	1.0	3515.742799758911
232	624.99817	937.3718	3252.3699	1.641463e-13	516.17645	441.45258	1440.0	21.0	15.178368	10.252917	54.02679	1.5487102	2330000	2.7000904e-05	713.6134	0.0050135404	103.85994	0.0	93.507904	0.17650001	1.0	3530.0919318199158
233	658.0087	865.1729	2672.5964	9.408252e-15	584.86664	432.70602	1440.0	20.0	19.851421	12.742169	279.54132	-41.036793	2340000	-6.0498714e-06	702.5631	0.030595422	145.72073	0.0	95.45806	0.1837	1.0	3544.6068279743195
234	494.70715	626.7297	1998.7664	7.8995404e-14	486.1111	390.85406	1440.0	19.0	19.869038	26.683151	715.60425	-153.61452	2350000	-1.8849969e-06	1255.2771	0.014222421	-534.1635	0.0	90.298294	0.16690001	1.0	3559.032134771347
235	573.03143	818.89264	2864.535	6.9762176e-14	500.0	421.25076	1440.0	19.0	12.766644	11.6810875	57.402424	-25.145166	2360000	1.7240644e-05	737.6858	-0.002353862	-57.800865	0.0	109.62802	0.177	1.0	3573.325504541397
236	455.6419	760.68463	2848.2056	3.282926e-14	396.9565	357.7692	1440.0	19.0	14.486852	15.215897	105.85539	-36.675858	2370000	-8.940697e-06	963.2634	-0.0006327182	-157.339	0.0	107.546036	0.1612	1.0	3587.708069086075
237	737.09686	918.6826	2288.17	3.2816462e-14	521.8823	319.62732	997.0	52.0	17.64203	11.708338	70.873024	4.527842	2380000	-4.6551228e-05	917.8058	0.027437478	-53.13717	0.0	108.0267	0.16049999	1.0	3602.105976343155
238	609.6481	767.3417	2835.7166	1.3652655e-13	469.72223	368.9093	1440.0	8.0	25.840267	8.463429	130.26266	18.239105	2390000	-2.5346875e-05	699.5193	0.053956166	45.39232	0.0	91.44077	0.1602	1.0	3616.6279764175415
239	558.7236	983.03394	3428.4631	5.4718216e-30	416.66666	384.69846	1440.0	18.0	32.674862	21.682068	521.3565	13.337991	2400000	2.5629997e-06	1226.7053	0.048018627	-303.29443	0.0	61.304073	0.1288	1.0	3631.001973628998
240	645.16156	779.5453	2030.9296	3.0777433e-15	552.3333	452.6673	1440.0	4.0	26.673975	14.789272	328.4818	11.061431	2410000	-1.4334917e-05	793.6675	0.043075323	-96.17728	0.0	67.12633	0.1696	1.0	3645.410575866699
241	440.17758	718.9213	2762.5393	1.6682499e-14	377.96	308.82288	1440.0	19.0	19.056473	9.41225	116.982414	-3.9615142	2420000	-5.3048134e-06	689.60254	0.0256242	-17.681046	0.0	64.519646	0.1532	1.0	3659.832738637924
242	454.26492	725.12134	2736.7856	7.643062e-14	419.63635	362.67245	1440.0	76.0	14.593414	9.786457	65.60795	-39.517056	2430000	-0.00013363361	611.0742	0.002047494	14.938103	0.0	88.95532	0.1768	1.0	3674.1443161964417
243	468.88614	572.77527	2013.6024	5.704754e-30	400.0	376.66238	1440.0	19.0	14.776078	8.832025	78.85875	3.960314	2440000	-2.488494e-06	708.7716	0.013655573	-64.68195	0.0	98.12886	0.1762	1.0	3688.4869661331177
244	481.0744	585.7098	2044.2477	1.8059949e-13	372.18182	244.92404	964.0	19.0	27.654863	16.038097	301.23434	16.528399	2450000	-1.3843179e-05	1003.4155	0.038342685	-61.66784	0.0	69.339676	0.1356	1.0	3702.8065786361694
245	820.45374	1119.0713	3362.2722	1.6869747e-36	667.7857	457.94156	1440.0	19.0	23.630293	10.848195	216.73502	14.8812685	2460000	4.798174e-06	706.2886	0.03484671	2.106659	0.0	78.613396	0.1647	1.0	3717.920475959778
246	583.1366	730.9996	2412.9702	2.0466991e-13	461.53333	427.97507	1440.0	28.0	22.448868	26.045013	697.4855	11.932443	2470000	-2.1927059e-05	1276.8027	0.029403381	9718.371	0.0	74.00496	0.1707	1.0	3732.3478438854218
247	498.98373	797.78186	3054.5325	1.282393e-14	476.1905	404.63748	1440.0	20.0	91.579544	119.39961	2307.2373	13.84905	2480000	0.00013981666	19971.041	0.12080401	-19365.645	0.0	23.202656	0.19350001	1.0	3746.6734976768494
248	611.7522	838.0264	2864.0066	5.4886417e-14	513.7692	368.50198	1387.0	91.0	16.97819	8.652577	133.29987	-9.106379	2490000	-3.4466386e-05	620.96765	0.033362478	-16.313461	0.0	34.08055	0.1819	1.0	3761.2259821891785
249	390.74796	659.8705	2485.0317	1.7653242e-14	342.0	266.50632	1097.0	19.0	19.069262	12.573848	208.11282	7.9096947	2500000	-1.2695789e-05	840.35974	0.022337198	-32.939575	0.0	34.55669	0.1548	1.0	3776.18004822731
250	677.5321	924.16583	2627.269	8.992507e-15	462.0	293.19824	1150.0	51.0	22.836088	10.461995	82.55092	7.5509176	2510000	1.4021993e-05	1037.0974	0.010405272	-45.229202	0.0	35.732475	0.1288	1.0	3791.9217278957367
251	552.7219	870.52106	3087.0078	1.8e-39	454.54544	371.71796	1440.0	18.0	23.784285	19.982664	418.73862	11.34799	2520000	-3.8817525e-06	1378.2112	0.025411561	-262.85333	0.0	38.234184	0.1453	1.0	3806.4927637577057
252	595.172	712.724	2313.7183	7.7598985e-14	388.0	311.46198	1043.0	19.0	21.76218	13.462523	128.98927	8.333028	2530000	-1.0430813e-05	912.9199	0.016525432	-39.247536	0.0	39.603783	0.1379	1.0	3820.7863490581512
253	956.3276	1282.5027	3541.9016	4.1208378e-13	743.2727	456.34717	1440.0	205.0	23.185905	9.838112	70.270935	10.825625	2540000	-5.662441e-07	712.2717	0.0136050135	-50.923035	0.0	57.00077	0.1615	1.0	3835.4639916419983
254	639.52277	855.9539	3276.6301	3.2735454e-15	415.57144	356.06616	1274.0	8.0	29.253122	27.979757	582.23975	-22.10184	2550000	1.2628734e-05	1993.6584	0.027604982	-783.7649	0.0	37.80536	0.1125	1.0	3849.8501694202423
255	789.8159	1009.631	3716.6335	6.7357225e-13	625.0	482.6111	1440.0	52.0	19.079031	12.264171	72.86545	7.1232595	2560000	2.4020672e-05	919.7074	0.016467929	-81.43325	0.0	48.142113	0.1459	1.0	3864.3149795532227
256	697.7879	712.3636	2357.1428	2.0261809e-13	472.0	338.45618	1440.0	51.0	20.88458	12.240938	221.86581	11.584569	2570000	6.425381e-05	844.8303	0.026225686	-27.211395	0.0	52.988277	0.1513	1.0	3878.7393424510956
257	528.8427	920.1376	3010.3071	1.3351687e-14	453.58823	409.9977	1440.0	10.0	21.846806	10.211626	115.30398	11.436794	2580000	-1.9177794e-05	735.9403	0.017287083	-11.099968	0.0	59.710987	0.1546	1.0	3893.24640750885
258	863.6985	953.1125	2877.95	4.6543677e-13	710.5455	407.04843	1350.0	50.0	17.870707	5.767556	133.99168	9.272932	2590000	-2.4527311e-05	736.87585	0.024404407	-41.70838	0.0	67.59906	0.1625	1.0	3907.6087398529053
259	588.41156	886.38336	3924.9822	1.5388716e-13	416.66666	398.76526	1440.0	40.0	27.59516	9.9294	109.05428	17.991783	2600000	8.85129e-06	1065.981	0.0398843	-56.859955	0.0	51.2603	0.133	1.0	3921.951283931732
260	618.3863	969.6985	2638.8032	1.9e-39	460.5	351.01508	1107.0	19.0	27.426188	18.998951	399.9919	8.773168	2610000	-1.6018748e-05	1199.3569	0.02528885	-105.51318	0.0	48.919167	0.131	1.0	3936.3919610977173
261	589.4788	689.3016	2445.3298	6.941691e-14	474.17648	397.62634	1440.0	103.0	16.829597	12.290806	60.834167	-33.756943	2620000	2.5004148e-05	1111.7977	9.827316e-05	-135.1234	0.0	53.5805	0.1232	1.0	3950.869228363037
262	600.13336	1071.5176	3781.7007	2.9446974e-18	485.70587	365.6206	1440.0	19.0	23.437695	13.196028	259.74347	9.063786	2630000	2.142787e-05	949.8411	0.022535622	592.6776	0.0	64.44313	0.1343	1.0	3965.270888566971
263	632.6514	907.1531	3076.2556	5.025372e-14	476.1905	338.9954	1241.0	18.0	-0.058599122	50.516224	59.45988	-764.50574	2640000	1.7248094e-05	3955.7993	-0.014081664	80038.125	0.0	78.36159	0.1288	1.0	3979.799116373062
264	474.89612	857.4933	3126.837	4.6546822e-38	357.79166	375.55923	1440.0	19.0	52.655506	80.822235	1387.994	-87.28717	2650000	-2.5918707e-05	8236.894	0.050949015	-7296.155	0.0	57.973686	0.1478	1.0	3994.3626384735107
265	645.7447	1070.823	3543.2693	5.3289743e-33	521.7059	489.9857	1440.0	19.0	17.638607	22.492205	599.4947	-32.692806	2660000	-1.8775463e-06	1363.2153	0.004921183	-457.01105	0.0	66.55036	0.1548	1.0	4008.9384303092957
266	745.1927	1019.82794	2949.6553	2.4432855e-14	546.26666	378.1632	1237.0	26.0	25.213203	14.788245	216.99507	-6.2401395	2670000	-6.882846e-05	1031.5647	0.024458796	-90.83374	0.0	61.049553	0.1381	1.0	4023.4596111774445
267	574.8005	619.41254	1930.1566	7.3097154e-13	476.1905	357.76218	1273.0	52.0	18.242887	11.354453	63.45518	4.2454023	2680000	-1.1011958e-05	802.05164	0.0074619204	-77.47222	0.0	75.6109	0.1559	1.0	4037.8168272972107
268	454.53494	718.70776	1947.5372	1.9e-39	450.07144	351.98083	1144.0	19.0	18.10236	12.049722	206.62082	5.316667	2690000	-4.7564507e-05	786.7195	0.022624373	-51.555946	0.0	90.12547	0.17539999	1.0	4052.203635931015
269	551.0375	945.67426	3068.284	3.3342215e-14	461.82352	359.14365	1440.0	56.0	14.840766	11.644169	158.21532	0.27781677	2700000	-6.2808394e-05	749.13965	0.007980034	-80.653366	0.0	103.79532	0.1687	1.0	4066.7443845272064
270	434.71686	779.44446	2729.5803	8.207315e-15	407.45	440.87625	1440.0	13.0	16.058607	8.926775	89.74707	-17.377932	2710000	-2.4497509e-05	555.58795	0.027129576	55.059196	0.0	116.29172	0.1884	1.0	4081.2648622989655
271	462.98544	731.764	2634.2476	1.2567451e-13	416.66666	284.02063	1232.0	52.0	17.991028	16.07279	265.49765	-125.9711	2720000	6.0871243e-05	793.4754	0.019923419	-128.99947	0.0	110.6351	0.17140001	1.0	4095.609191417694
272	480.65424	860.1122	3280.026	8.822863e-14	444.0	377.02814	1440.0	38.0	15.887686	8.69834	106.873474	-2.8452728	2730000	0.00015322864	731.89355	0.010173708	-91.36272	0.0	119.637825	0.16849999	1.0	4109.824102640152
273	535.0962	839.0082	2844.008	5.642529e-14	498.82352	432.07343	1440.0	89.0	21.73775	10.990679	127.74873	12.795607	2740000	-1.8149614e-05	553.068	0.038836986	17.113487	0.0	125.886116	0.17809999	1.0	4124.271889209747
274	605.8446	867.8397	3042.7698	1.8620346e-13	563.125	333.59833	1440.0	112.0	23.108532	12.437779	220.43666	2.7902782	2750000	-1.4141202e-05	650.263	0.06117469	-88.47799	0.0	100.35559	0.17539999	1.0	4138.7975697517395
275	526.5866	901.25464	2764.9417	2.989742e-26	500.0	425.03812	1440.0	38.0	18.84124	8.890701	143.12462	4.0764246	2760000	-2.6866794e-05	628.35547	0.021394342	-3.4840164	0.0	111.697525	0.1728	1.0	4153.232595205307
276	887.9733	1214.7527	2989.9802	3.1598162e-13	743.6667	580.6286	1440.0	13.0	15.222252	6.777159	51.437706	6.8517685	2770000	-0.00019614398	601.42834	0.03379734	955.89343	0.0	130.30188	0.19250001	1.0	4167.553009748459
277	355.95782	605.7532	1909.8477	4.9079854e-14	356.11765	278.91803	967.0	19.0	77.51079	76.67239	822.3442	19.142897	2780000	-0.00028866157	9428.885	0.13983294	-8930.02	0.0	48.774796	0.1904	1.0	4181.9601237773895
278	387.6812	535.6108	1613.8965	1.13363535e-13	380.05554	330.96384	1285.0	19.0	22.517513	10.996803	252.75058	11.15683	2790000	-1.1667609e-05	611.7953	0.044904053	-69.88467	0.0	39.48803	0.16780001	1.0	4196.393154859543
279	500.38596	811.8845	2544.0442	1.9748851e-13	454.54544	448.56213	1440.0	15.0	17.945297	9.379426	153.12617	3.4033105	2800000	-8.761883e-05	588.63086	0.025106117	-28.217903	0.0	46.79314	0.1607	1.0	4210.902641296387
280	450.3667	525.66626	2210.6116	1.9363696e-13	362.0	246.76085	1003.0	7.0	18.949701	8.70602	224.00188	8.934896	2810000	2.8163195e-06	725.71967	0.035368443	-41.92124	0.0	50.969948	0.16600001	1.0	4225.432039260864
281	444.65448	642.62506	2157.0876	8.617681e-14	411.4762	209.96114	848.0	19.0	20.619669	7.4280624	169.18985	8.939843	2820000	1.8298626e-05	625.30176	0.036892742	-37.783783	0.0	57.047085	0.1728	1.0	4239.938225984573
282	618.0042	1031.5653	3078.234	2.2661035e-14	548.94116	515.7742	1440.0	52.0	19.34295	5.408114	84.62783	12.885643	2830000	6.057322e-05	523.84766	0.032036886	-16.733452	0.0	65.17819	0.1726	1.0	4254.376870393753
283	657.44257	922.7117	3126.3435	1.13363535e-13	526.3158	366.86264	1218.0	51.0	24.965427	14.056593	297.87796	11.612334	2840000	1.5467405e-05	1008.54065	0.04319866	-69.87895	0.0	62.169373	0.17300001	1.0	4268.70609164238
284	549.21387	927.6722	3084.0066	1.1798015e-14	412.8095	336.66028	1440.0	21.0	22.329624	14.176983	272.00363	8.206749	2850000	-6.762147e-05	1069.9724	0.019258916	-81.812164	0.0	60.211	0.1488	1.0	4283.062764644623
285	406.88754	566.3939	2123.2717	5.3860504e-14	340.80768	236.5481	893.0	18.0	19.784071	15.000851	273.00488	4.1142564	2860000	-0.00010792911	922.7802	0.010139689	521.44336	0.0	77.01892	0.16070001	1.0	4297.536773681641
286	621.4159	1119.5035	3273.0874	2.7864584e-14	525.6667	432.7596	1440.0	51.0	41.192333	39.88864	810.75616	14.591478	2870000	2.886355e-05	2428.151	0.06753789	-1687.6184	0.0	42.94565	0.1642	1.0	4312.068969488144
287	619.14087	824.72955	2986.2463	5.0269803e-14	588.2353	471.51865	1440.0	81.0	18.198336	6.8822155	58.882076	10.080433	2880000	-0.0001642704	447.72504	0.021511242	-35.414703	0.0	65.49791	0.1894	1.0	4326.492406129837
288	457.67426	735.0969	3040.6384	7.286555e-14	388.86957	358.76337	1440.0	52.0	23.835457	19.868256	429.25723	3.7596085	2890000	-1.0251999e-05	1021.1463	0.034746043	-247.16588	0.0	46.048042	0.1518	1.0	4340.867359638214
289	747.28546	1150.313	3657.6948	6.411965e-14	528.0	396.384	1440.0	105.0	16.166779	9.941273	56.045494	2.586384	2900000	1.4171004e-05	747.4666	0.00082173944	-91.52704	0.0	66.91148	0.15869999	1.0	4355.248002529144
290	749.42676	801.8582	2264.0862	1.5388716e-13	620.0714	422.29688	1440.0	59.0	20.80216	9.842322	209.00887	13.258868	2910000	3.606081e-06	594.91956	0.029114813	-51.623466	0.0	78.353775	0.17140001	1.0	4369.652516126633
291	436.0064	541.5577	1981.7518	1.1202507e-21	384.6154	355.92892	1440.0	14.0	21.103678	11.409612	110.50981	2.2222295	2920000	-5.413592e-05	667.87195	0.007772237	-34.697304	0.0	91.580734	0.17539999	1.0	4384.044615983963
292	408.71207	615.1634	2290.4905	6.8223307e-14	443.16666	405.81622	1440.0	51.0	17.825136	10.626281	223.51057	8.145545	2930000	4.157424e-05	588.1453	0.03448543	-12.259483	0.0	100.035065	0.1837	1.0	4398.671042919159
293	617.2387	720.5932	2225.3901	7.078809e-14	484.0	317.46408	1100.0	65.0	18.549444	8.378646	90.3245	9.160731	2940000	0.00011743605	561.5095	0.027970225	-36.248856	0.0	107.635826	0.1794	1.0	4413.123099088669
294	776.42474	862.6986	2508.3872	1.0720805e-13	617.3571	423.337	1440.0	111.0	20.600838	14.485113	247.7626	4.5438504	2950000	4.3570995e-05	920.62866	0.029857263	35692.266	0.0	96.51828	0.16260001	1.0	4427.533942222595
295	540.65784	751.8203	2944.6975	1.8e-39	400.0	344.10593	1311.0	18.0	51.523434	45.839706	796.2641	16.873787	2960000	-6.822124e-05	3602.209	0.073255405	-2688.7104	0.0	51.117977	0.151	1.0	4441.972561120987
296	594.14795	837.0536	3065.542	1.9e-39	444.1579	396.69336	1440.0	19.0	24.10365	9.869155	206.51456	8.852194	2970000	-3.118813e-05	998.42	0.022717178	-56.23604	0.0	51.965477	0.1442	1.0	4456.399240255356
297	634.2804	956.6011	2965.3132	2.4628094e-14	443.05	327.7724	1156.0	45.0	28.504162	12.127157	157.88977	14.335078	2980000	2.771616e-05	1067.863	0.022439152	-23.72403	0.0	47.406517	0.125	1.0	4471.001286268234
298	462.7867	590.1737	2225.3862	7.694358e-14	361.125	388.49768	1440.0	10.0	24.812012	17.584126	307.0151	13.194793	2990000	-1.7687678e-05	1061.175	0.02265504	-103.61926	0.0	58.571617	0.158	1.0	4485.43372297287
299	557.7278	858.8695	3019.665	3.0777431e-15	500.0	436.50418	1440.0	3.0	16.144423	11.371124	73.01603	-22.608973	3000000	-0.00023248792	675.712	-0.0040559024	1279420.0	0.0	89.53624	0.1758	1.0	4499.966615200043
300	802.0779	1415.9901	4407.3916	4.545835e-15	591.2	466.68494	1440.0	32.0	406.9561	856.88794	12194.018	-14.637076	3010000	1.9593164e-05	879926.1	0.05510208	-877551.9	0.0	38.909676	0.1088	1.0	4514.365416526794
301	524.2436	603.3544	1906.8921	5.7040847e-13	498.2	305.9467	1102.0	52.0	-41.201664	97.13284	54.179863	-831.2314	3020000	7.15442e-06	13839.117	-0.022776913	-13106.535	0.0	81.9099	0.1621	1.0	4528.861930608749
302	654.8813	795.9802	2537.2222	1.3317125e-14	531.6875	459.44666	1440.0	38.0	21.920637	11.726069	168.01898	11.62054	3030000	2.9072165e-05	709.33966	0.02177912	-34.49901	0.0	87.65352	0.1604	1.0	4543.322764635086
303	525.453	833.77576	3341.1255	2.1544202e-14	416.66666	453.21683	1440.0	4.0	23.858955	15.083999	212.51944	-4.892263	3040000	5.248189e-05	1153.6208	0.006278336	-209.62505	0.0	89.060585	0.14060001	1.0	4557.814044952393
304	774.4885	957.82025	2843.8933	1.2110651e-13	543.13336	443.3626	1440.0	19.0	21.449472	16.760353	215.27014	0.5357718	3050000	-2.7641654e-05	1232.0686	0.00087203085	-35.1763	0.0	95.56157	0.125	1.0	4572.247417449951
305	694.9205	1078.164	2861.6824	6.6811308e-15	671.5833	449.17395	1440.0	13.0	23.535322	13.484331	212.27086	3.0440717	3060000	-5.169213e-05	860.9358	0.008629829	-59.041153	0.0	105.94384	0.1382	1.0	4586.6684448719025
306	514.1788	807.60986	3502.6736	1.6244287e-13	426.78946	376.7639	1440.0	52.0	17.41883	11.25922	80.77154	-27.299927	3070000	6.175041e-05	946.806	0.005157605	241942910.0	0.0	108.852745	0.1318	1.0	4601.031742095947
307	602.20966	829.7256	3318.1724	1.9e-39	476.1905	377.47113	1346.0	19.0	-913.5067	2513.5403	7607.835	-53367.35	3080000	-8.218922e-06	7194798.0	-0.012452098	-7148133.5	0.0	125.98915	0.1444	1.0	4615.39640045166
308	737.89276	1228.3293	3211.461	8.720272e-15	617.0	470.71982	1440.0	13.0	-45.24528	128.26926	66.9029	-1748.722	3090000	-3.926456e-06	21851.996	-0.015649576	-20787.34	0.0	126.36937	0.1295	1.0	4629.784128665924
309	690.6737	1028.2174	3639.4985	2.0466991e-13	527.7059	360.67123	1440.0	40.0	21.167294	10.974787	220.7782	6.262578	3100000	9.298325e-06	904.7666	0.008370772	25.077896	0.0	143.4751	0.1488	1.0	4644.211081266403
310	972.0756	1173.2783	3152.2585	1.5234828e-13	794.5455	447.63016	1440.0	91.0	14.888106	9.31461	53.575783	2.5636737	3110000	2.630055e-05	679.54913	0.00077946484	-53.43712	0.0	171.73831	0.1733	1.0	4658.76678442955
311	445.6107	632.188	2110.7407	2.343384e-39	357.14285	307.18875	986.0	19.0	25.582031	19.25462	375.02872	11.001383	3120000	2.8461218e-06	1037.4698	0.0352114	-287.46558	0.0	156.32547	0.15820001	1.0	4673.314850091934
312	678.348	848.708	2558.6191	3.5806132e-13	512.0	429.95187	1440.0	51.0	17.99649	10.872555	130.65392	-22.783585	3130000	-4.826486e-05	699.9862	0.010443002	-27.662415	0.0	169.60736	0.1655	1.0	4687.511642456055
313	421.89658	700.8358	2057.0366	8.4355274e-15	464.0	354.491	1142.0	51.0	23.264524	9.865371	131.65427	12.720227	3140000	5.3942204e-06	826.76245	0.03464316	-46.567078	0.0	143.73409	0.1462	1.0	4701.9485476017
314	901.56134	1071.7634	3717.2686	2.298103e-13	637.0	380.95956	1440.0	142.0	20.743294	11.91496	221.1543	-2.220703	3150000	5.155802e-06	1048.1377	0.01261884	5.172882	0.0	134.7558	0.1337	1.0	4716.3045909404755
315	397.17737	499.5431	1701.4738	3.2496616e-14	344.82758	259.16245	938.0	19.0	17.371935	11.747704	59.52661	3.1743557	3160000	-2.4095178e-05	702.59247	0.0053620636	-67.30889	0.0	190.70659	0.18270001	1.0	4730.741727352142
316	381.76562	846.47406	2540.9045	4.874279e-14	496.26666	393.51755	1440.0	19.0	20.95847	11.980126	151.56125	8.268306	3170000	-8.016825e-05	585.6952	0.059859157	-87.93999	0.0	165.81412	0.18349999	1.0	4745.137423753738
317	546.1273	836.69684	2571.3254	2.718673e-14	520.75	450.99536	1440.0	45.0	19.13576	5.0848217	96.40535	14.942195	3180000	3.373623e-05	541.1598	0.042334378	12.03096	0.0	145.2526	0.1706	1.0	4759.441959619522
318	700.2857	993.72955	2851.2488	5.3860504e-14	627.2	416.0055	1440.0	88.0	23.032482	7.259493	120.49919	16.77974	3190000	-0.00010994077	538.4626	0.060688257	-8.303017	0.0	137.76732	0.17899999	1.0	4773.89114522934
319	722.5795	1044.2079	3057.7427	1.5456921e-13	666.6667	425.42838	1440.0	52.0	19.588871	13.423183	243.03049	6.858619	3200000	2.7686357e-05	759.3317	0.029532954	-40.114235	0.0	134.99896	0.1776	1.0	4788.284956455231
320	478.4757	838.8812	2906.2603	2.3540846e-14	442.18182	349.682	1440.0	51.0	15.30421	9.85262	100.968704	2.3202655	3210000	3.6373734e-05	631.3952	0.003422752	-142.05606	0.0	151.30261	0.1736	1.0	4802.626441240311
321	768.9396	1029.6812	3351.6274	1.6165426e-13	578.9286	356.94028	1440.0	157.0	20.837608	6.8582644	134.56252	9.375017	3220000	5.8859587e-06	585.8032	0.052283674	-22.343689	0.0	142.917	0.176	1.0	4817.111845254898
322	602.8303	926.64294	3211.6794	1.246486e-13	570.1875	416.9011	1440.0	52.0	19.223934	5.964382	190.90648	12.975595	3230000	-8.419156e-05	574.4503	0.039147988	-4.2313843	0.0	151.38664	0.1841	1.0	4831.55739235878
323	611.30273	814.0849	2521.2742	8.2586105e-14	555.55554	419.7015	1440.0	19.0	19.279966	7.5302954	155.84421	11.203575	3240000	0.00011058152	570.8484	0.026280299	-3.6662216	0.0	161.45401	0.1858	1.0	4845.993055343628
324	620.60333	931.40424	3316.3188	1.6351472e-29	524.1667	488.96628	1440.0	19.0	21.429981	13.740931	233.53192	12.594417	3250000	-0.00012078881	920.428	0.02452869	-93.350395	0.0	140.70714	0.1605	1.0	4860.402169704437
325	451.3224	713.1142	2953.2349	4.5388816e-14	390.20834	309.55225	1440.0	51.0	15.386442	11.62803	64.51409	0.9387933	3260000	-3.2439828e-05	736.25977	-0.00047764182	-96.65592	0.0	171.58269	0.177	1.0	4874.864528179169
326	416.5655	646.62787	2432.6372	6.9762176e-14	393.5238	301.5837	1054.0	51.0	20.979336	11.897608	261.65796	-19.114752	3270000	2.2605062e-05	658.8976	0.040497035	-11.557571	0.0	176.74422	0.17969999	1.0	4889.312866926193
327	487.3402	696.9565	3250.419	1.2003198e-13	384.6154	318.46268	1440.0	58.0	23.326382	10.881712	114.09599	16.010056	3280000	-8.374453e-06	751.567	0.037810043	5.8531647	0.0	147.17964	0.1603	1.0	4903.640714406967
328	631.9356	893.7621	3028.1868	3.9284808e-13	594.625	415.30936	1440.0	51.0	25.782072	30.735346	466.2837	16.750483	3290000	6.765872e-05	1500.0479	0.039841577	19414.521	0.0	134.6368	0.17740001	1.0	4918.077303647995
329	797.62354	1016.0584	2613.2314	4.180601e-13	825.6667	440.739	1440.0	176.0	-64.03071	129.39256	51.295895	-1243.3085	3300000	0.00010271743	25169.41	-0.024861215	-24458.832	0.0	177.54762	0.1786	1.0	4932.397693634033
330	523.46515	640.5478	1688.9657	9.233229e-14	465.42105	251.83586	913.0	51.0	21.059223	10.576256	210.0356	12.410606	3310000	0.00011000037	656.09424	0.0421575	-36.648148	0.0	145.96262	0.1598	1.0	4946.872227430344
331	467.24936	877.6899	3308.2695	3.3606053e-14	416.66666	438.34555	1440.0	38.0	20.88967	19.442144	299.53604	4.378413	3320000	-5.5402517e-05	906.4784	0.025586262	2010.3005	0.0	145.91194	0.1586	1.0	4961.359036922455
332	922.68445	1215.5333	3316.6375	7.335288e-14	718.8	448.54428	1431.0	112.0	48.395706	38.38102	396.7877	17.439669	3330000	-0.0007284358	2607.6812	0.12084057	-2077.5972	0.0	73.12947	0.1777	1.0	4975.803254365921
