Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
871	796.1495	813.5817	2665.7122	12.671129	416.66666	407.06827	1440.0	52.0	38.14288	5.9752316	49.09853	-13.739145	8720000	-1.4901161e-08	188.689	-0.00018169731	-11.205828	0.0008173366	-0.00078189076	0.0026	79.0	11059.954152584076
872	735.5062	765.6165	2804.2974	5.253527e-39	378.08	402.53616	1440.0	19.0	36.106808	8.91306	47.453674	-13.519251	8730000	7.450581e-09	191.16467	-0.00019852491	-15.988977	0.0016865468	-4.8833754e-06	0.0004	79.0	11073.629608392715
873	1445.9965	843.44995	3071.4397	1.8402575e-10	688.3333	409.91263	1440.0	47.0	39.1559	4.7271795	49.766636	7.168989	8740000	-1.4901161e-08	83.87491	-0.00015815534	-10.042642	0.0013503719	-0.00044798123	0.0007	79.0	11087.480504274368
874	706.5236	735.84814	3048.381	1.9e-39	342.1905	339.44714	1440.0	19.0	42.247757	4.501985	52.366074	3.3794112	8750000	-2.2351742e-08	96.982735	-0.0005754633	-8.512251	0.001873438	-0.0007894991	0.0021000002	79.0	11101.895099401474
875	1196.3295	889.128	2817.1116	8.907372e-08	625.0	512.6145	1440.0	5.0	36.08615	9.552731	50.21019	-38.401154	8760000	-7.450581e-09	147.41763	-0.0001211185	-26.15162	0.001280579	-6.3536354e-05	0.0014	79.0	11115.724114894867
876	818.1573	780.9021	2852.1836	179.01108	413.09525	429.11447	1440.0	112.0	40.318066	9.178542	64.72446	-17.677614	8770000	-7.450581e-09	140.01752	-0.00023971172	-24.785097	0.001888329	0.00020117083	1e-04	79.0	11129.45843744278
877	847.7505	550.83716	2133.4023	47.259533	413.6316	286.55783	1070.0	111.0	41.85922	6.5547056	53.192055	-5.797248	8780000	-1.4901161e-08	122.60721	-0.0003124047	-10.546646	0.0013985353	-0.0020368234	0.0036	79.0	11142.447914361954
878	692.4878	681.94055	2651.0454	1.2192379e-07	346.20834	343.79828	1226.0	52.0	39.795456	5.9264364	50.660145	-1.4989375	8790000	-2.2351742e-08	134.14142	-0.00030134234	-6.0221577	0.0025718512	-0.00069329934	0.0017	79.0	11156.139761447906
879	1426.0878	1075.8821	3265.8726	123.1662	666.6667	478.0386	1440.0	43.0	40.980488	3.7713165	49.54622	12.433021	8800000	0.0	73.70579	-0.00023498014	-3.4488993	0.0010148117	-0.0010574412	0.0022	79.0	11169.406316757202
880	1513.569	756.51495	3136.461	501.16028	710.1	391.36362	1440.0	203.0	42.01037	2.9014275	50.17274	25.145565	8810000	0.0	55.363853	-0.00034317747	-1.6991825	0.0006837144	-0.0005896653	0.0013	79.0	11181.898131847382
881	1926.3256	917.65955	3002.336	351.16992	908.9	449.37054	1440.0	162.0	40.80728	7.2920237	52.349724	-4.7114415	8820000	0.0	94.360504	-0.00034896657	-12.676455	0.00062127406	-0.00030395002	0.0015	79.0	11194.810007810593
882	1248.6163	970.8525	3343.0337	2.9914606	575.4286	429.82864	1440.0	19.0	42.145794	3.8523934	52.961758	17.754488	8830000	-7.450581e-09	77.012085	-0.00040473416	-4.353944	0.001045963	-0.001060147	0.0016	79.0	11207.424711942673
883	796.50525	415.69528	1724.0122	137.33963	384.6154	197.30357	799.0	71.0	41.653275	5.1858964	65.04492	10.722965	8840000	2.9802322e-08	139.36673	0.0005538985	-25.649689	0.0019449531	0.077624336	0.0091	6.0	11217.96867108345
884	1182.4634	1175.3511	3251.3176	1.9e-39	588.6923	529.56604	1440.0	16.0	39.808144	6.2356615	48.94688	0.8060676	8850000	0.0	81.90362	-0.00025644153	-8.000793	0.001036929	-0.0008492073	0.004	79.0	11231.00903058052
885	1371.3353	1018.91925	3224.4353	204.28474	644.8461	454.67755	1440.0	84.0	38.19968	9.229379	48.413467	-9.106257	8860000	-7.450581e-09	137.2478	-0.0004016701	-37.487892	0.0008001402	-0.0011201545	0.0005	79.0	11244.065103292465
886	1176.9181	751.9173	3161.3926	197.17845	547.9231	372.28577	1425.0	112.0	42.48447	3.19913	49.587795	15.309645	8870000	0.0	64.106384	-0.00048608333	-4.9702125	0.0011605694	-0.00072093116	0.0013000001	79.0	11257.034428358078
887	938.69147	764.78357	3098.6497	155.5241	454.54544	389.9883	1440.0	53.0	41.40307	3.91342	53.728607	24.239115	8880000	0.0	110.735634	-0.00021268998	-11.104686	0.0012027419	-0.00025978364	0.0012	79.0	11270.211623430252
888	663.6521	405.83173	1368.6578	1.9e-39	358.95456	238.29688	950.0	19.0	36.956154	11.077699	54.747017	-19.219574	8890000	-2.2351742e-08	153.00894	-0.0004141624	-13.260244	0.001503759	-0.00030947104	0.0017	79.0	11284.049099683762
889	1255.952	983.3694	3056.76	9.3179875e-07	636.3571	475.2603	1440.0	36.0	37.979607	9.405364	51.94697	-28.500378	8900000	1.4901161e-08	122.783844	-0.00030278414	-14.806919	0.0009253778	-0.001009241	0.0032000002	79.0	11297.143686294556
890	970.4773	872.7989	3225.4463	1.2178199e-38	463.33334	401.80817	1440.0	53.0	41.26674	6.5520973	165.1804	5.451128	8910000	0.0	111.6499	-0.00037148455	-30.055305	0.0012268408	-0.00054762815	0.0006	79.0	11309.586182832718
891	905.28955	660.8087	3145.967	5.6699363e-31	434.78262	314.8942	1440.0	53.0	39.40535	5.4425683	48.92672	4.4341645	8920000	-7.450581e-09	127.49148	-0.0003115777	-17.960657	0.0009862831	0.00013302804	0.0012	79.0	11322.235903978348
892	1378.4023	979.96185	3254.8062	322.0342	649.9091	452.43695	1440.0	132.0	40.92807	3.1925867	52.264496	16.510437	8930000	-7.450581e-09	73.228195	-0.00034272298	-5.2504168	0.00083153276	0.00011019068	0.00049999997	79.0	11335.170583486557
893	768.4922	727.3412	2343.005	2.5459216e-25	379.27274	313.05682	1066.0	19.0	40.858494	7.258933	58.26248	-29.43657	8940000	-7.450581e-09	169.1113	-0.00037072971	-37.52688	0.0012965796	-0.00037732668	0.0012	79.0	11348.18239736557
894	938.51825	726.661	2308.394	3.8e-39	495.33334	368.39908	1440.0	19.0	37.9075	10.864913	69.97606	-6.6691875	8950000	-2.2351742e-08	128.29568	-0.00023628771	-10.776527	0.0009689604	-0.00020951786	0.0011	79.0	11361.763035774231
895	1703.5679	706.2532	3382.977	721.5541	769.2308	302.45053	1440.0	302.0	43.059967	1.6604846	48.478893	31.187263	8960000	0.0	48.582806	-0.00021407753	-1.3591857	0.0004471565	-0.00015355664	0.0003	79.0	11374.06270647049
896	738.109	529.5988	2032.8716	1.9e-39	381.83334	251.49713	945.0	19.0	39.441124	8.704469	52.634727	-4.176526	8970000	-1.4901161e-08	150.24135	-0.00033198297	-29.085108	0.00042418213	0.00028144187	0.0027	79.0	11387.056033849716
897	1043.3367	989.2669	3214.3572	292.76907	505.5625	459.9663	1440.0	102.0	36.944233	10.804772	47.57416	-17.445398	8980000	1.4901161e-08	146.99957	-0.00032206392	-22.974953	0.0012691539	0.0002406665	0.00049999997	79.0	11399.8508644104
898	1285.2356	1064.4808	3018.4507	3.8e-39	677.2222	524.42706	1440.0	38.0	41.150124	3.2953115	48.890026	16.253292	8990000	7.450581e-09	91.19577	0.0028007757	-9.776229	0.0007466865	0.10987495	0.0337	6.0	11410.254710435867
899	1651.8937	899.57043	3262.5002	363.27396	833.3333	449.2587	1440.0	232.0	37.841156	7.1697297	48.28251	-0.2692821	9000000	-2.9802322e-08	94.35575	0.00051501393	-13.429636	0.00048148358	0.009412022	0.0012	79.0	11423.783540010452
900	1016.31036	607.09656	2459.1167	53.840702	483.0	325.65076	1440.0	19.0	40.80121	5.318008	52.428104	12.65041	9010000	1.4901161e-08	124.10159	-0.00023208559	-19.127176	0.0010060631	-0.0005862013	0.0014000001	79.0	11437.443078041077
901	842.1751	839.6188	2700.9138	1.7422547e-12	431.82352	438.68643	1440.0	19.0	39.640263	3.9408076	47.722794	19.024893	9020000	7.450581e-09	138.17395	-0.0005996544	-17.953276	0.0006346463	0.0003147791	0.0023	79.0	11450.901804208755
902	1160.0461	700.8279	2401.463	17.93223	549.58826	361.2058	1440.0	52.0	40.42565	6.552498	50.283485	-12.892356	9030000	1.4901161e-08	91.75336	-0.00060869753	-15.222475	0.00072261604	-0.00074688974	0.0025000002	79.0	11463.453417539597
903	962.51154	527.2473	1935.6082	49.674545	476.1905	236.69986	854.0	85.0	38.304726	9.126386	49.788086	-18.105795	9040000	7.450581e-09	128.05771	-0.00012858957	-18.89656	0.00048741992	-0.001856331	0.00059999997	79.0	11476.878168582916
904	924.54895	817.25146	3166.363	1.9050136e-35	453.1111	380.462	1440.0	19.0	37.69812	9.803662	66.656	-45.1202	9050000	2.2351742e-08	137.17796	-0.0003497703	-24.970875	0.0005331562	-0.0012601693	0.0034	79.0	11490.325276374817
905	1375.5886	805.4993	2713.014	175.98897	700.1818	468.23514	1440.0	63.0	38.86287	9.193397	50.830406	-3.3045797	9060000	-2.2351742e-08	75.661964	-4.7437847e-05	-10.906113	0.00018383331	-4.04006e-05	1e-04	79.0	11503.4204185009
906	1161.2916	1024.6017	3044.2568	1.9e-39	556.0	457.0617	1374.0	19.0	40.71062	5.7519536	55.87769	7.0195646	9070000	0.0	90.38278	-0.000106665306	-16.662739	0.00015422449	8.092155e-05	0.0005	79.0	11516.283687591553
907	680.0259	486.01254	1925.7649	5.9818773	344.82758	260.10913	1134.0	19.0	40.359406	5.8965726	50.602005	-3.3918092	9080000	0.0	176.28973	-2.272427e-05	-46.516064	0.00016427677	-6.7092034e-05	0.0002	79.0	11530.67697763443
908	948.34143	739.96027	2345.5647	5.399578e-36	483.7	389.51764	1440.0	51.0	37.04442	11.376912	54.079033	-22.13765	9090000	2.2351742e-08	140.71115	-2.1879561e-05	-15.176985	0.00045922227	-9.970092e-06	0.0	79.0	11544.0529692173
909	1252.0599	1052.7565	3223.6785	1.9e-39	600.7143	487.48605	1440.0	7.0	41.8424	4.931421	50.516773	15.518323	9100000	-7.450581e-09	68.17198	-4.7767535e-05	-8.7105465	0.00021923527	-8.0982965e-05	0.0	79.0	11556.804587841034
910	1234.3298	779.7324	2639.02	128.51776	570.0	371.58456	1224.0	52.0	36.967903	9.218449	77.371895	-18.579401	9110000	-1.4901161e-08	119.233284	-0.0001926776	-26.364342	8.634755e-05	0.00017291759	0.00049999997	79.0	11570.48539352417
911	1467.1487	952.2525	3028.6582	260.49985	714.2857	459.26547	1440.0	95.0	40.95227	4.6760483	53.769093	10.979055	9120000	2.2351742e-08	98.2028	-7.255748e-05	-9.133619	0.00023675236	-0.00027381076	0.0002	79.0	11584.390838384628
912	643.1454	675.2279	2786.9375	1.9e-39	324.85715	345.6071	1440.0	19.0	36.69942	11.13013	50.260693	-8.203864	9130000	-2.2351742e-08	160.04146	-1.0933727e-06	-27.62691	4.5068737e-05	-2.6765824e-06	0.0	79.0	11599.473193645477
913	1267.2471	1051.7203	3209.6042	47.85635	596.3571	459.17844	1440.0	54.0	42.457623	3.7270954	53.24808	19.593493	9140000	-1.4901161e-08	94.39653	-8.8693574e-05	-9.3988085	5.4465017e-05	-0.000102639395	1e-04	79.0	11614.03100991249
914	923.23975	919.93396	3307.331	38.873474	442.73685	418.1693	1440.0	24.0	40.292274	6.5678167	48.61909	-0.69794154	9150000	7.450581e-09	110.225586	-1.9637868e-05	-26.213486	2.381922e-05	-0.00024208146	1e-04	79.0	11629.229120016098
915	1000.1583	795.2147	2402.2615	9.220932e-12	476.1905	368.85583	1087.0	60.0	41.649105	7.0114946	56.05103	-6.4207335	9160000	0.0	101.93523	-0.00018928573	-14.502208	7.072688e-05	-0.00033419533	0.00080000004	79.0	11643.299987077713
916	852.6585	647.06573	2156.3584	1.35036905e-36	423.8125	287.8826	966.0	19.0	38.381577	10.238423	48.8806	-19.977243	9170000	0.0	105.76155	-0.000100161415	-16.816189	0.0002642956	-8.881134e-05	0.0002	79.0	11656.303019285202
917	788.6898	625.052	2539.3079	1.7273533e-31	387.22726	294.36417	1106.0	19.0	40.44343	7.1265197	50.103336	-8.350317	9180000	7.450581e-09	104.50175	-0.00028625072	-12.123092	0.00026521838	0.00015817728	0.00080000004	79.0	11669.590473413467
918	1068.6298	926.29584	3276.4836	20.435009	513.7222	419.39453	1440.0	39.0	39.53741	9.520178	52.896793	-46.20654	9190000	2.2351742e-08	92.43671	-0.00034711696	-20.565071	0.00090920983	0.0012941083	0.0007999999	79.0	11682.522089004517
919	1112.1813	674.1207	2606.0337	168.73384	526.3158	328.89194	1169.0	86.0	41.512783	7.5542026	99.5998	-2.3526344	9200000	-1.4901161e-08	114.52806	-0.00014545955	-28.357954	0.00038580128	0.00021676044	0.00059999997	79.0	11696.396584272385
920	966.7271	817.1928	2624.3208	140.84886	446.66666	399.19266	1278.0	102.0	40.387268	6.7347198	75.744934	1.2916684	9210000	-1.4901161e-08	135.2953	-5.4083765e-05	-24.897762	0.00028241077	-2.038497e-05	0.00029999999	79.0	11710.198292732239
921	1294.8534	770.4649	2683.4333	5.577241e-21	626.46155	348.21072	1278.0	19.0	40.365223	5.7455645	65.31893	7.1124053	9220000	0.0	95.917496	-9.5151365e-05	-11.97417	0.00016389428	-7.080889e-05	0.0002	79.0	11723.900619506836
922	872.0666	824.8403	3175.6946	5.2858253e-23	406.30435	383.39813	1440.0	19.0	42.058254	3.5499659	52.57406	-5.9445105	9230000	0.0	101.16394	-8.122623e-05	-4.670534	0.00069749344	9.225741e-05	0.0002	79.0	11737.810271263123
923	772.65	658.8645	2592.4893	5.182308e-07	400.0	331.7365	1381.0	19.0	38.02656	9.557682	48.925045	-18.15688	9240000	0.0	159.06267	-7.075723e-05	-20.216354	6.730455e-05	-0.00010849895	0.0002	79.0	11750.870841026306
924	914.4578	647.2518	2434.0542	7.974019e-31	431.1579	284.3786	1106.0	52.0	40.339306	5.0997353	49.057262	8.016978	9250000	-1.4901161e-08	117.6723	-0.00021982566	-14.252745	0.0002907013	-0.0010268514	0.0018	79.0	11764.306390285492
925	808.33453	459.45575	2060.8196	1.958292e-18	390.88235	233.60849	1085.0	53.0	40.844883	5.853259	78.09164	13.824968	9260000	-7.450581e-09	162.99644	-0.00011308119	-56.853817	0.0001881708	-0.00031636315	0.00070000003	79.0	11777.548547029495
926	1266.3975	1045.0308	3035.3901	9.583815e-33	609.8333	483.21936	1440.0	38.0	40.355736	6.9237585	49.639523	-9.391307	9270000	-1.4901161e-08	103.48704	-0.00017221645	-15.811458	0.00017436338	-0.000380293	0.00080000004	79.0	11790.239965438843
927	1295.4497	1143.0028	3239.7642	1.4702596e-08	625.0	548.3156	1440.0	30.0	41.241924	3.1808639	51.574863	22.076975	9280000	0.0	85.73549	-0.00021273829	-9.401723	0.0001887077	0.00026382285	0.0011	79.0	11802.708495855331
928	811.9552	723.80005	2431.7725	3.656377e-36	403.58823	349.27994	1091.0	19.0	40.929512	4.1250815	48.279053	4.9159627	9290000	0.0	107.08112	-0.00029869378	-13.134953	0.0002984968	-0.00039135036	0.0038	79.0	11815.58998131752
929	1142.2213	838.5525	3126.1438	152.45523	562.8333	437.7594	1440.0	51.0	40.051563	4.538157	47.815235	14.440211	9300000	-1.4901161e-08	114.82961	-0.0002744533	-18.390083	0.00023640593	0.000102931284	0.0016000001	79.0	11827.981563806534
930	725.6102	585.44867	2565.2546	1.8e-39	348.94446	260.42133	1153.0	18.0	38.70673	7.7997146	48.212276	-5.518476	9310000	0.0	119.02054	-9.714067e-05	-11.997039	1.909741e-05	0.00024904392	0.0006	79.0	11842.197587013245
931	953.80896	816.7796	3291.0754	201.79858	454.54544	373.86444	1440.0	125.0	40.578842	6.852661	51.282333	-20.603199	9320000	-1.4901161e-08	98.93093	-0.0005594976	-17.086554	1.568144e-05	0.00015492213	0.0033	79.0	11854.884161949158
932	1555.1936	869.45844	3085.397	497.19785	765.0	424.4107	1440.0	305.0	39.680733	5.9904933	52.840206	3.8693137	9330000	2.9802322e-08	87.50208	-0.00038494915	-8.173397	0.00016411587	-0.001094712	0.003	79.0	11868.502065181732
933	1446.6647	848.1374	2956.9414	338.65527	679.1	345.71967	1294.0	176.0	40.80638	4.530641	49.472984	3.772686	9340000	7.450581e-09	97.60673	-8.1308186e-05	-11.202368	0.00023248317	-0.00029207382	0.00029999999	79.0	11881.435844421387
934	746.6495	487.3371	1669.2311	59.82866	371.4091	249.79968	862.0	20.0	41.776318	4.9463916	91.25594	11.811442	9350000	1.4901161e-08	144.71054	-0.0002537109	-19.556953	0.00078240875	-0.00022636962	0.0019999999	79.0	11894.057185411453
935	785.2323	766.2614	3030.608	1.802576	384.6154	334.80478	1304.0	51.0	37.327682	7.2374425	54.577866	-2.9659805	9360000	-1.8626451e-08	129.64215	-0.00015307963	-28.511976	0.00022721727	1.6712089e-05	0.0004	79.0	11907.58793258667
936	720.89966	635.2107	2310.9685	1.4604326e-07	338.27274	336.46506	1440.0	51.0	38.729313	8.209168	51.178062	1.5307577	9370000	-3.7252903e-09	145.13367	-5.831383e-05	-31.708403	0.0004970307	-0.00012529612	0.0004	79.0	11920.967795848846
937	849.74023	542.55676	1772.7957	1.4960568e-11	396.35294	254.19838	793.0	3.0	41.40875	6.230719	52.42385	6.097435	9380000	0.0	102.020454	-0.0004727412	-15.283094	0.00045109564	0.00050838554	0.0013	79.0	11934.232348918915
938	928.339	559.46655	2071.2563	2.2633275e-24	432.65	273.58038	1125.0	51.0	41.909405	5.053676	50.76415	12.622787	9390000	2.9802322e-08	110.57985	-0.0003472045	-10.474134	0.0004936325	0.00082917896	0.0013	79.0	11947.88450884819
939	1152.862	743.12573	2462.6726	4.3213905e-11	526.3158	349.37735	1061.0	33.0	40.16152	4.392996	52.493008	0.5761901	9400000	-1.4901161e-08	102.70041	-0.00020914711	-17.396599	0.00018510279	0.00020521722	0.0022	79.0	11962.616193532944
940	917.5508	809.2709	2519.845	1.9e-39	453.8	394.87485	1187.0	19.0	41.358948	6.44472	101.962234	4.597664	9410000	1.4901161e-08	155.55466	-0.00079593435	-37.80108	0.0009913133	-0.010030994	0.0067000003	79.0	11977.978600978851
941	819.82324	498.9244	1882.8375	42.039577	446.05554	272.0569	1130.0	113.0	37.94825	11.593046	49.997456	-34.15942	9420000	0.0	162.40695	-6.732438e-05	-17.051863	0.0011147523	-6.359138e-05	0.0007	79.0	11992.05766248703
942	770.6731	736.7252	2684.96	1.1210604e-27	411.77274	362.95367	1440.0	18.0	37.140293	8.716748	53.113667	-14.491252	9430000	7.450581e-09	163.69887	-0.00020866562	-33.115543	0.0013908499	-0.0011462827	0.0011	79.0	12004.991418600082
943	678.5379	331.05966	1703.7388	57.79944	322.58066	141.81808	757.0	113.0	41.706413	3.2983952	51.848877	12.997895	9440000	7.450581e-09	114.071785	0.0016237944	-6.811779	0.0012577317	0.07726075	0.016	13.0	12015.79928946495
944	740.10443	615.28784	2265.873	1.1587593e-27	369.0435	303.13184	1054.0	30.0	38.081993	6.2726717	50.918476	8.475407	9450000	7.450581e-09	139.35358	-0.0003082361	-13.52537	0.0011383477	-0.00039300488	0.0014	79.0	12028.60939860344
945	1136.5865	979.1272	3311.806	146.47177	521.93335	468.59628	1440.0	52.0	40.579746	4.9398766	52.49644	-0.87283105	9460000	-7.450581e-09	89.44772	-0.00033872202	-16.771124	0.0008099618	-0.00039766417	0.0007	79.0	12043.009419202805
946	762.14734	775.40485	2934.381	5.982059e-18	372.9	369.61438	1440.0	19.0	41.435497	8.311664	87.5756	-13.034243	9470000	0.0	165.62654	-0.00013550965	-64.07495	0.0011895966	0.00030233373	0.00049999997	79.0	12055.978845357895
947	1504.7893	1052.2399	3147.9775	230.4355	714.2857	514.37305	1440.0	96.0	41.198223	4.1097407	53.820866	25.308708	9480000	7.450581e-09	52.342243	-0.00074221566	-3.4860902	0.0005136332	0.0008129042	0.011	79.0	12069.19846200943
948	1026.1417	881.33466	2494.2717	6.525106e-08	527.7778	445.00092	1360.0	12.0	38.491318	9.694397	53.096527	-4.561003	9490000	1.4901161e-08	118.63313	-0.00028643012	-28.049013	0.0006065508	5.3675933e-05	0.0002	79.0	12081.92769575119
949	745.1504	632.8792	3094.2332	2.5314869e-28	389.5	315.26166	1379.0	19.0	39.33607	9.794274	104.502304	-2.5017378	9500000	3.7252903e-08	154.05101	-0.00045416225	-24.791655	0.0012764141	0.00032094886	0.0044	79.0	12094.834029436111
950	1162.8811	760.10803	2867.2764	390.8249	587.2857	370.4901	1440.0	220.0	37.630947	7.8709097	52.752815	-8.245963	9510000	-1.4901161e-08	124.451614	-1.6320497e-05	-17.120394	0.00043071772	4.3054486e-05	0.0002	79.0	12109.035565853119
951	1155.7192	805.52295	3111.9749	119.54498	625.0	392.8982	1431.0	111.0	36.03933	11.183087	51.879345	-5.6968718	9520000	0.0	119.533615	-0.00020784	-26.990196	0.0004028952	0.00045748436	0.0008	79.0	12122.879923820496
952	1200.6504	781.02454	2729.843	290.5137	588.38464	396.74454	1440.0	142.0	40.275345	6.81555	58.815063	3.1734989	9530000	0.0	85.77964	-0.00027426053	-18.033842	0.0010068591	0.0010695165	0.0006	79.0	12139.111920118332
953	1422.938	869.89386	3189.1487	22.987793	682.0833	407.19128	1440.0	115.0	41.03521	6.030237	55.205524	7.2862215	9540000	7.450581e-09	100.15427	-0.00020477548	-15.746391	0.0003704951	-8.562488e-05	1e-04	79.0	12153.891476631165
954	841.6994	631.4904	2149.6099	5.3512528e-11	412.57895	353.76013	1440.0	20.0	38.73352	8.40749	53.91363	-0.71080333	9550000	-7.450581e-09	138.00398	-0.00020151027	-37.840565	0.00037310453	-2.1539112e-05	0.0004	79.0	12169.14116191864
955	816.36664	723.39453	3185.6758	9.0268226e-35	384.6154	322.4029	1440.0	19.0	41.721836	4.950611	56.45163	7.7139907	9560000	-7.450581e-09	95.43486	-0.00019275211	-15.338899	0.001581599	-3.3867076e-05	0.00049999997	79.0	12185.034095287323
956	1195.41	816.2173	3087.4597	225.11931	591.1539	388.17697	1440.0	104.0	40.388287	5.9969788	59.68635	0.13270038	9570000	-2.2351742e-08	159.52937	-1.978781e-05	-61.26146	0.0005889863	2.1511078e-05	0.0002	79.0	12199.672169446945
957	1420.3556	1123.783	3184.3716	109.17002	695.0	528.7501	1440.0	39.0	40.85484	7.1059275	53.691605	-4.8378816	9580000	7.450581e-09	74.65604	-0.00010479335	-8.569743	0.00081338687	7.755756e-05	1e-04	79.0	12214.145201444626
958	886.8047	645.0978	2494.4297	37.738907	446.2	290.9716	1130.0	112.0	39.517517	8.308287	52.587418	-18.587502	9590000	-7.450581e-09	149.31042	-7.289648e-05	-22.7893	0.0015079714	-8.6642656e-05	1e-04	79.0	12227.540390968323
959	652.2271	684.48486	2668.084	5.5616963e-34	333.33334	329.2597	1374.0	51.0	39.41592	9.053317	54.21921	-42.556717	9600000	-1.1175871e-08	149.24811	-0.00011171121	-16.096062	0.0018289646	-0.00029325695	0.00029999999	79.0	12240.334834575653
960	859.89966	737.22424	2459.1704	5.3819595e-31	411.86365	344.38937	1322.0	19.0	39.390224	5.5812397	46.81659	2.4159925	9610000	-1.4901161e-08	125.55419	-0.0002143085	-12.113445	0.0016268527	1.6452408e-05	0.00029999999	79.0	12253.431828975677
961	988.416	1004.2828	3109.2415	9.033043e-26	474.86667	447.92883	1397.0	19.0	39.790203	4.710725	47.193	12.564486	9620000	0.0	90.846664	-0.00023166835	-10.527499	0.0015288636	-2.5381329e-05	0.00080000004	79.0	12266.83149266243
962	787.5883	430.43643	1726.3965	95.65141	410.0	228.42265	805.0	93.0	38.74187	8.647754	49.67359	-26.43337	9630000	0.0	202.68121	-0.00013995823	-59.88893	0.0017927985	0.0002727023	0.0006	79.0	12280.166891336441
