episode,steps,actions,episode_reward
334,1224,1132,330.902204838123
335,535,451,536.0513539572502
336,890,822,409.4778113995118
337,362,318,243.8978126334149
338,454,403,414.9196967809576
339,348,292,249.21094663419692
340,81,77,241.82462897404412
341,1245,1076,447.9578810777097
342,162,138,261.54725345072706
343,387,318,268.71337998591696
344,1993,1848,1017.505959513835
345,314,279,309.1679593803437
346,502,456,373.51977211416204
347,1190,1043,691.1755184781035
348,817,757,258.248599233146
349,519,491,649.6986247264606
350,1059,975,890.2901633228383
351,206,182,424.51386567744925
352,204,171,343.506151813497
353,262,246,259.88451886778716
354,1140,1060,713.8285887539957
355,342,321,579.8902795716243
356,926,870,418.62044948978263
357,372,350,367.64434360056606
358,156,148,290.06022658873025
359,250,228,443.7459392619669
360,1206,1140,1283.701665284763
361,223,203,340.48647811158617
362,324,295,858.4283940765489
363,2079,1866,642.8032338694421
364,519,504,403.6077232556512
365,456,414,311.9020343699179
366,451,355,285.34318458236834
367,254,224,606.887419714724
368,772,734,246.70092506628822
369,142,127,264.2309979057652
370,143,123,340.76918841767605
371,302,282,801.6717275202388
372,554,520,825.8979698157812
373,323,306,835.9164973803342
374,113,108,207.30415258711344
375,93,81,277.91543916014086
376,24,23,71.83851695852327
377,947,919,345.6462375939901
378,1395,1211,276.60173526310814
379,470,436,723.4955310532606
380,1280,1224,830.2088990119023
381,143,129,288.89334531054845
382,19,17,56.77749698068406
383,715,678,810.5992375750335
384,1188,1146,358.5864616714007
385,319,301,685.1869854714577
386,201,189,331.7130172427112
387,250,226,388.58741100900664
388,631,598,1586.7057772604091
389,355,338,924.197955578919
390,249,228,442.96651803472736
391,52,48,155.48837089954122
392,51,43,152.7177701811537
393,1711,1569,721.5661099171057
394,352,328,424.6877745224984
395,303,280,505.5762609776555
396,869,812,352.32802586712785
397,1150,1073,920.396817659559
398,320,295,367.64992391803656
399,2659,2498,2818.8258230821148
400,848,775,275.2009372235004
401,113,105,310.98682516326977
402,304,279,782.8687744429906
403,412,386,394.6965159870655
404,554,508,1425.4194154219504
405,1531,1429,689.0443951240061
406,111,94,331.1428559124829
407,474,450,346.0541807670476
408,18,16,53.891602713775555
409,3149,2957,2798.11918673666
410,140,119,418.00662115003365
411,945,893,752.6723374373091
412,745,729,629.5528419232606
413,690,661,1418.73452637026
414,248,203,630.6859399676059
415,1553,1333,948.8052448111449
416,390,341,574.4701372151417
417,386,281,366.7445720148472
418,112,105,334.6767063806921
419,1624,1506,1004.3567083498976
420,341,309,594.4967465110697
421,303,271,797.5079672566949
422,1001,918,1291.6689974367507
423,113,104,338.05801725546075
424,674,596,502.6477256031313
425,18,17,53.80831426122352
426,250,154,748.4462438165676
427,1155,982,807.3459065066651
428,131,89,391.68411369286406
429,19,19,56.89805866023371
430,114,83,341.21766580848305
431,796,743,952.4775315712585
432,405,354,655.232905651719
433,364,343,514.7360894744522
434,249,230,436.4627942307468
435,586,481,333.72050429779875
436,143,135,399.8424761621122
437,407,374,445.6295472476482
438,162,143,405.5176276768876
439,204,172,415.61288716745725
440,623,582,684.2759622630794
441,466,441,794.4800565418731
442,19,18,56.83450822111933
443,142,129,347.293387005015
444,302,285,789.8152858051228
445,1013,956,415.4398815832489
446,245,220,548.0278092169212
447,2075,1936,1204.740036087095
448,364,327,835.6626085243951
449,1111,1061,391.4509357617658
450,887,788,366.387593150629
451,1196,1003,1092.630435967995
452,320,299,796.494203536122
453,479,445,379.5594692051824
454,574,532,833.6661150598178
455,308,284,829.9420009633742
456,299,280,620.6505801327704
457,300,281,409.7087310148703
458,611,481,362.06385965308505
459,112,103,334.83377841093704
460,617,585,824.1235980770222
461,502,475,451.5748522987057
462,271,241,408.0606951474085
463,949,861,483.70452169256845
464,268,250,478.6252509509736
465,1128,1057,696.7115195420089
466,1102,1059,612.2144390530163
467,465,441,833.1924126060383
468,1080,1000,1248.208049600226
469,1870,1817,1066.99832483018
470,46,44,137.60163933690433
471,1971,1894,2241.307957045871
472,285,249,458.19353054405906
473,480,458,457.14453219264374
474,53,46,158.58520287213935
475,32,30,95.76246796048827
476,14,14,41.881547621521314
477,207,187,439.5907470597414
478,595,541,433.54553010488337
479,817,787,388.66828745613077
480,818,800,869.3783195547873
481,134,126,400.6588534993725
482,727,711,461.99535421199585
483,139,134,406.9187173049763
484,696,680,473.8394337012894
485,244,222,466.59347434431686
486,360,342,584.6412168045306
487,821,775,907.4212459350781
488,205,189,465.75851656114065
489,301,287,421.7002036999354
490,302,282,409.596888413819
491,112,102,334.4449276528883
492,206,186,469.37113975454497
493,253,243,412.4958894106677
494,1690,1622,895.1588373047427
495,254,231,418.1696182519639
496,704,670,397.6987287221696
497,401,363,410.3823467241241
498,1786,1727,845.7867135833702
499,591,562,412.1794328678308
500,18,18,53.86012612387228
501,209,199,623.784267984159
502,1444,1408,527.7122272525385
503,1517,1464,993.5677231651771
504,144,131,419.18363932916947
505,351,341,508.73767910381036
506,655,640,430.57777936538326
507,1447,1397,925.8876629974063
508,19,17,50.86253433359292
509,691,679,430.58395759194974
510,302,274,481.59838470688317
511,402,354,460.56076009172773
512,424,399,523.6715167924759
513,310,279,448.58961786989846
514,51,50,152.540277398818
515,251,230,421.0595382656479
516,1217,1089,416.09687256506214
517,165,160,443.684027949187
518,1163,1119,966.3990216062595
519,195,181,448.437121762503
520,222,203,470.0529660746618
521,551,516,457.4708032637594
522,608,587,523.2999732599752
523,305,283,559.3022110657348
524,206,183,490.107602772774
525,554,530,491.74125230687815
526,244,231,447.60562823564544
527,52,50,155.47759615503992
528,1168,1134,465.4610058884729
529,253,231,472.1429448454638
530,219,194,487.3325087152896
531,363,310,446.8648907503302
532,19,18,53.84090632678621
533,258,250,435.6903530997747
534,531,480,443.6677044034035
535,203,188,440.1451255029456
536,205,189,466.34315064716446
537,483,414,403.7665786581234
538,70,68,209.33110943126917
539,134,127,400.8804668429085
540,233,208,522.8748232016294
541,606,564,442.7418740583176
542,1251,1043,476.90109887434977
543,114,106,340.5110299695656
544,113,102,337.89639061155765
545,131,118,390.5624566243058
546,110,102,329.06017966336015
547,606,563,724.8747457107564
548,1978,1813,1489.8259804442164
549,594,527,579.7748628526148
550,1063,905,663.2400748871198
551,285,259,580.8490740797954
552,113,101,338.1627719559628
553,653,541,1543.1752063443068
554,112,105,335.0404645074162
555,1056,927,515.8234301422501
556,982,917,748.0695391764136
557,1296,1240,718.5774204783213
558,871,825,936.5878980847548
559,1558,1444,1143.220555112709
560,304,280,828.4078857889092
561,3479,3218,1676.908373392322
562,1221,1184,680.6003911183182
563,1271,1215,484.57800603219783
564,573,518,590.9839662101076
565,50,43,149.5510904863475
566,1481,1365,602.4266899381013
567,272,248,478.5461012239315
568,299,286,845.091212249369
569,303,258,444.4885128073394
570,525,485,840.5545352682667
571,1798,1635,1142.323188334713
572,1242,1035,488.31689103103184
573,590,546,510.9936469966315
574,195,182,494.7793755570336
575,247,227,736.9087404503873
576,758,710,541.6081914466524
577,702,658,829.6305507437154
578,965,910,457.4361842592827
579,1078,1029,1069.8570766422868
580,928,881,540.6658745349272
581,459,431,556.2331712912579
582,227,227,443.6395404453513
583,317,317,347.80366354181933
584,904,904,361.2997009393883
585,577,577,788.1703327070326
586,589,589,773.7749578063323
587,111,111,319.47385373312244
588,1057,1057,338.8407094036471
589,704,704,341.5575224726606
590,892,892,948.9590190966564
591,51,51,152.45451119689733
