Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
328	268.2196	417.78302	1831.0182	7.2e-39	378.43478	297.3655	1440.0	52.0	13.925525	2.9763787	22.966831	-3.9259036	3290000	2.9802322e-08	203.44955	-0.007017702	-9.329613	0.09320774	-0.010185599	0.2327	79.0	4102.895925998688
329	325.81213	686.8612	2569.616	7.2e-39	370.42856	411.34628	1440.0	11.0	13.6112	1.838546	20.268501	-0.83199114	3300000	-2.9802322e-08	236.30286	-0.008542433	-12.3637085	0.08187215	0.010816305	0.1249	79.0	4115.093086242676
330	246.31203	408.30154	1670.1906	1.9e-39	388.34784	324.79407	1247.0	19.0	14.758135	4.156023	25.42691	-7.0860744	3310000	-2.9802322e-08	209.17116	-0.0051821917	-13.565933	0.09501134	-0.021295268	0.1896	79.0	4128.328462839127
331	321.677	489.45508	1844.2173	1.9e-39	476.1905	377.76242	1440.0	19.0	13.086822	1.8661743	19.643265	0.35275197	3320000	-1.4901161e-08	189.58664	-0.0100976825	-5.434334	0.08150451	-0.01247171	0.0668	79.0	4140.69881105423
332	602.78284	794.77313	2315.8457	1.89e-38	649.53845	474.83173	1440.0	142.0	12.985491	1.4355003	19.8933	4.318827	3330000	-4.4703484e-08	296.05707	-0.008953273	-34.75973	0.066755235	0.00422954	0.121199995	79.0	4153.02125453949
333	282.24765	466.88928	1349.8145	5.1e-39	525.6	457.2312	1440.0	51.0	16.349703	3.689854	36.577152	7.8066797	3340000	-2.9802322e-08	238.26785	-0.012273878	-32.64722	0.088488564	0.0050032763	0.17480001	79.0	4165.735525846481
334	292.77786	426.65094	1540.0511	1.9e-39	448.55554	318.03183	1103.0	19.0	13.892534	1.5539656	22.834986	4.0545626	3350000	-5.9604645e-08	208.83757	-0.010241941	-3.647705	0.1000043	0.010305932	0.075100005	79.0	4179.201711654663
335	226.33643	311.71143	1200.9668	5.1e-39	303.0303	271.8213	1122.0	50.0	13.74846	1.5038141	21.639044	3.9861772	3360000	4.4703484e-08	212.43842	-0.00928095	-7.4455757	0.08998078	0.013031229	0.1072	79.0	4192.314711809158
336	261.74118	335.53244	1357.4271	4e-40	324.46155	255.10046	919.0	4.0	14.432575	2.058549	23.141348	3.384313	3370000	8.940697e-08	238.59183	-0.008024439	-11.55674	0.07468802	-0.0095185395	0.1309	79.0	4205.414657115936
337	379.7459	490.03152	1677.8728	5.2e-39	459.5238	349.48486	1440.0	5.0	14.1671295	1.7979697	22.750906	8.041908	3380000	-1.0430813e-07	265.23093	-0.018526867	-14.208031	0.081496775	-0.0023671212	0.2813	79.0	4217.8798315525055
338	272.29028	351.65625	1324.7515	1.43e-38	332.75	209.76103	947.0	19.0	15.329225	2.4547389	22.486876	5.363489	3390000	7.4505806e-08	204.58772	-0.0070040077	-6.8926735	0.101944745	0.0062736287	0.1229	79.0	4230.679475069046
339	400.26486	470.44177	1588.3289	6.1e-39	555.55554	370.24396	1440.0	61.0	14.509753	3.2187598	23.407972	2.9195085	3400000	-1.1920929e-07	211.38748	-0.011141717	-16.156452	0.10699828	0.021599576	0.121800005	79.0	4243.668503284454
340	410.42175	650.67664	1979.2058	2.74e-38	587.6	525.11316	1440.0	19.0	13.257563	2.4422371	20.253067	1.0865335	3410000	-1.4901161e-08	213.67078	-0.0057073385	-4.8041763	0.10654349	0.02035996	0.123500004	79.0	4256.32352232933
341	222.43451	432.13452	1950.0664	1.9e-39	358.04166	305.74576	1440.0	18.0	14.015796	2.689792	20.83415	2.7198842	3420000	1.4901161e-08	209.12256	-0.008108735	-4.770714	0.09094381	0.005993028	0.0818	79.0	4269.081502199173
342	465.49985	693.3986	2056.6174	1.9e-39	580.2143	498.53873	1440.0	19.0	14.048	1.358345	20.678715	4.568637	3430000	-1.4901161e-08	236.19138	-0.006593764	-6.3772926	0.09341078	-0.013797219	0.0739	79.0	4281.393768072128
343	279.8613	459.21066	1439.6506	8.9e-39	416.66666	398.61633	1440.0	19.0	14.1258545	2.623933	20.435986	-4.7926474	3440000	1.3411045e-07	191.54886	-0.0029492378	-4.0763397	0.08718024	-0.020135777	0.1511	79.0	4293.8942840099335
344	376.95435	656.26025	2160.7466	1.41e-38	504.10526	430.1383	1440.0	20.0	13.185121	1.0907538	18.375065	5.8619623	3450000	2.9802322e-08	237.32278	-0.006963715	-7.738991	0.0720464	-0.0018919228	0.0701	79.0	4306.928945064545
345	566.8402	680.5454	2001.4558	7.19e-38	742.0	415.7191	1327.0	52.0	14.921495	1.6634302	21.574226	9.619677	3460000	-1.4901161e-08	219.52844	-0.0049640536	-7.1929474	0.07982142	0.0041293646	0.0533	79.0	4320.18560385704
346	351.6115	480.16748	1206.8397	5.1e-39	469.4	295.39032	1143.0	51.0	15.237789	3.0438528	26.844034	8.407001	3470000	2.9802322e-08	232.20314	-0.0074176937	-4.3246765	0.09045988	0.022106802	0.1439	79.0	4333.272384881973
347	346.0414	547.3205	2037.3494	2e-39	500.0	384.31964	1440.0	18.0	14.240677	2.4236999	23.64569	4.6081276	3480000	1.3411045e-07	200.13972	-0.0054264963	-6.5057487	0.09353625	-0.01693826	0.1388	79.0	4346.370649337769
348	384.68826	475.43423	1711.3756	1.9e-39	492.78946	338.56223	1141.0	19.0	13.269911	1.2152944	18.882885	5.1346517	3490000	-8.940697e-08	241.25949	-0.0068624467	-16.23658	0.101771235	0.002774248	0.0533	79.0	4359.120381116867
349	413.5676	696.43225	2433.474	5.3e-39	544.8333	480.75995	1440.0	24.0	12.889315	2.9460235	24.324898	3.5076475	3500000	-7.4505806e-08	263.09607	-0.013075337	-17.098541	0.082957074	0.038932737	0.26670003	79.0	4371.825721979141
350	476.27823	571.48004	1564.2651	2.23e-38	685.4286	405.54382	1440.0	213.0	14.859079	2.4172702	21.479065	2.7882497	3510000	-1.1920929e-07	208.19385	-0.009463221	-11.520657	0.08374993	-0.009780538	0.1861	79.0	4384.65478682518
351	374.23886	530.902	1486.706	5.1e-39	526.3158	354.9319	1348.0	13.0	13.725813	1.8756865	21.61364	3.6573706	3520000	-1.4901161e-08	213.023	-0.008682057	-4.427227	0.093081005	-0.0005642639	0.1051	79.0	4397.14103770256
352	355.40518	512.7586	1689.3525	2.54e-38	519.6	424.23874	1301.0	18.0	13.645053	1.1987267	18.429426	1.2247117	3530000	-8.940697e-08	181.49994	-0.01254265	-5.4196053	0.10981609	-0.031798784	0.2387	79.0	4409.554944753647
353	319.24335	416.6713	1317.1511	4e-39	445.15	266.8386	946.0	40.0	14.048466	2.099967	20.774628	4.684229	3540000	0.0	204.1763	-0.010152608	-10.235348	0.10379968	-0.020858038	0.1863	79.0	4422.474905014038
354	426.2201	554.4119	2030.5461	1.12e-38	560.3125	347.83917	1440.0	20.0	13.889653	2.0116794	18.169703	2.123002	3550000	-5.9604645e-08	223.27896	-0.0062087327	-4.8431435	0.11999103	-0.012022963	0.0549	79.0	4435.662458658218
355	277.9219	394.81668	1480.4513	2.1e-39	357.14285	217.23798	780.0	21.0	14.4825	2.1917102	19.900654	7.3918858	3560000	1.0430813e-07	260.60742	-0.011513859	-11.354797	0.10930269	0.026484098	0.12979999	79.0	4448.138245582581
356	392.04068	514.9935	1487.8912	1.12e-38	560.3571	323.6053	1440.0	112.0	15.251045	2.4407003	20.7717	8.276048	3570000	2.9802322e-08	244.7299	-0.004002288	-11.358238	0.12403178	0.013288986	0.0967	79.0	4460.495465517044
357	525.63403	713.12476	1981.4318	1.02e-38	604.0	448.31015	1440.0	102.0	15.207535	3.9377205	21.135094	1.3171736	3580000	7.4505806e-08	228.60486	-0.011861354	-20.099998	0.13551342	0.014325225	0.1281	79.0	4472.864362001419
358	289.02847	560.0637	2171.4392	5.2e-39	357.75	405.7005	1440.0	19.0	14.049253	2.8142164	19.130764	1.6529678	3590000	-5.9604645e-08	256.28287	-0.005278185	-20.223164	0.1132841	0.043788195	0.2934	79.0	4485.102553844452
359	386.9966	519.8633	1715.4982	2.71e-38	500.0	351.73102	1333.0	87.0	14.714219	2.6301076	19.563744	-2.5544086	3600000	2.9802322e-08	244.29099	-0.0064179897	-11.801895	0.13097674	0.008659745	0.0828	79.0	4498.375455856323
360	316.17374	579.14954	2350.0515	5.3e-39	411.75	300.5107	1440.0	53.0	14.6901655	4.086118	21.785912	-1.4962875	3610000	-4.4703484e-08	242.50476	-0.008110806	-21.26902	0.12514949	-0.015099477	0.1346	79.0	4511.249272346497
361	548.35675	794.2057	2122.1726	1.98e-38	692.3077	460.37048	1440.0	143.0	14.103356	4.070311	24.242388	-1.9360859	3620000	-5.9604645e-08	271.1891	-0.018341675	-24.821228	0.11973889	0.023514045	0.2895	79.0	4523.953331232071
362	303.704	384.88623	1448.7952	5.1e-39	369.33334	225.33876	842.0	51.0	15.00835	2.3701763	23.197208	0.2858317	3630000	8.940697e-08	266.36523	-0.0063738823	-20.126709	0.1113226	0.022330152	0.1583	79.0	4536.730978727341
363	399.84564	600.831	1951.8329	3.6e-39	526.3158	458.70193	1440.0	36.0	14.721574	2.4878998	20.99531	9.712834	3640000	5.9604645e-08	208.64763	-0.015009552	-27.167255	0.116228335	0.0010252423	0.079	79.0	4549.457604885101
364	299.54105	538.34155	2176.7727	1.9e-39	424.65	406.0585	1440.0	6.0	14.2193	6.451097	25.612362	5.9569016	3650000	-1.4901161e-08	264.24188	-0.014245614	-44.698475	0.10535304	0.01852401	0.27539998	79.0	4562.073860645294
365	319.10434	486.51706	1870.0076	7.4e-39	447.4737	403.33533	1440.0	46.0	14.0210905	2.4829578	20.766537	4.969074	3660000	0.0	203.02191	-0.013786569	-14.29377	0.1153797	0.0069603645	0.089	79.0	4574.906023740768
366	397.9726	602.0671	1862.4908	1.7e-39	581.9286	560.9257	1440.0	17.0	12.484816	2.5864408	18.99039	1.1664841	3670000	0.0	189.82057	-0.009629205	-6.2133446	0.12552825	-0.009824629	0.1207	79.0	4587.34907579422
367	315.9642	547.16705	1645.9464	2.2e-39	434.78262	365.30988	1313.0	22.0	14.666781	3.191737	20.451124	0.5898682	3680000	-2.9802322e-08	231.2236	-0.009866968	-11.537596	0.096817076	-0.014231768	0.24329999	79.0	4599.919886112213
368	283.75665	453.14355	1728.9216	1.8e-39	419.2	331.12198	1440.0	18.0	14.873681	2.1504881	20.645924	3.968969	3690000	-4.4703484e-08	205.44672	0.008190781	-5.845722	0.09843299	0.09862827	0.53	35.0	4611.400156736374
369	549.8404	698.5788	2254.8645	3.13e-38	667.1539	536.04144	1440.0	35.0	14.515519	2.2381907	19.612791	1.3775495	3700000	-1.4901161e-08	246.15225	-0.008570433	-20.19149	0.088940315	-0.0014164855	0.2023	79.0	4623.940844535828
370	247.52986	400.2665	1535.8467	1.8e-39	324.32144	269.93518	1148.0	18.0	15.700284	3.085844	22.793638	6.4785595	3710000	-1.0430813e-07	237.61961	-0.0006997287	-19.548592	0.10415223	0.080877915	0.3173	64.0	4636.233955144882
371	332.59448	605.18396	2054.8481	4e-39	434.78262	398.20444	1440.0	20.0	14.013216	2.3753889	18.568283	0.25945026	3720000	1.4901161e-07	264.42282	-0.013543531	-26.487717	0.10535299	-0.004223394	0.11940001	79.0	4648.69560956955
372	269.5879	422.60696	1559.5853	1.9e-39	405.85	424.97675	1393.0	19.0	15.576593	3.833153	23.366503	3.6881063	3730000	2.9802322e-08	215.78479	-0.015674278	-39.45593	0.111062825	-0.014736485	0.1749	79.0	4661.348469734192
373	363.06818	533.7178	1837.5815	1.9e-39	442.70587	377.44974	1440.0	19.0	14.543346	2.3593843	17.670021	3.6229527	3740000	-1.1920929e-07	249.25986	0.003179267	-14.1621895	0.10900222	0.07898546	0.2974	30.0	4672.546228647232
374	368.38248	561.9503	2003.5396	1.2e-39	511.86667	366.80365	1440.0	12.0	14.442134	3.509333	19.08032	6.4788013	3750000	5.9604645e-08	234.14644	-0.013347641	-26.321259	0.092863664	0.009335015	0.1559	79.0	4685.032234668732
375	429.8775	635.123	2196.5068	1.3e-39	588.2353	428.85834	1440.0	13.0	14.452497	2.3176136	21.679817	6.5555286	3760000	-4.4703484e-08	225.79033	-0.00605157	-11.043015	0.06810731	-0.00345888	0.0504	79.0	4697.668172836304
376	450.58243	686.8664	2095.5928	1.9e-39	582.26666	455.0261	1440.0	19.0	14.605588	1.7014754	18.997355	3.367323	3770000	-2.9802322e-08	230.56778	0.0022511482	-10.208443	0.07934548	0.06929646	0.3831	79.0	4710.441784858704
377	307.7881	411.55292	1565.7542	1.7e-39	369.17392	312.46228	1085.0	17.0	15.102649	2.2419126	23.417955	6.9246106	3780000	8.940697e-08	230.21474	-0.0074581355	-19.4845	0.07483358	-0.01010357	0.1541	79.0	4723.107019901276
378	362.97137	430.00256	1449.8008	1.4e-39	460.1	336.69894	1440.0	14.0	14.510659	3.6016538	23.114777	2.7328534	3790000	1.1920929e-07	234.22444	-0.01548861	-15.319683	0.08442338	0.01720696	0.20410001	79.0	4735.57195353508
379	530.6196	718.5724	2187.5366	1.2e-39	714.2857	461.2219	1440.0	12.0	14.729617	1.5483123	21.529	10.342818	3800000	1.4901161e-08	222.48737	-0.0052485466	-5.817833	0.09882669	-0.005785247	0.2247	79.0	4748.323808431625
380	438.81143	560.621	1897.3655	5.1e-39	514.6875	368.04242	1403.0	51.0	13.947381	1.7488265	18.450499	2.9631934	3810000	-1.3411045e-07	230.6247	-0.014364049	-16.909592	0.08670562	-0.022268645	0.2561	79.0	4760.751047849655
381	288.67014	398.16586	1168.9082	5.2e-39	441.7	300.55667	801.0	52.0	14.139986	2.6913536	21.26508	3.6973495	3820000	4.4703484e-08	227.18939	-0.0070177913	-8.605488	0.07699905	0.018039124	0.0911	79.0	4773.198039054871
382	644.58716	543.8316	1305.6923	6.18e-38	739.2	265.31445	1440.0	352.0	15.444797	3.0021393	24.20611	6.340624	3830000	1.3411045e-07	253.19048	-0.010909453	-15.932251	0.09157857	0.020586612	0.18090001	79.0	4785.824525117874
383	305.25693	467.47775	1932.9792	5.1e-39	400.0	331.36807	1440.0	26.0	13.929278	4.788032	27.21151	5.141264	3840000	2.0861626e-07	265.11493	-0.013186723	-31.97136	0.08054831	0.027867783	0.2149	79.0	4798.489426374435
384	404.5512	593.5447	1922.9498	2.46e-38	608.4286	360.88934	1440.0	246.0	14.517678	2.4674435	22.466583	3.2039473	3850000	-2.3841858e-07	228.84471	-0.009676054	-8.587727	0.081759214	0.0057941396	0.1602	79.0	4810.9004101753235
385	336.57574	446.03644	1645.8507	1.05e-38	428.77777	399.27692	1440.0	105.0	13.6062565	2.6398335	20.885693	-54.433163	3860000	0.0	210.43408	-0.0065998286	-10.179829	0.095015526	0.031968985	0.19409999	79.0	4823.471930742264
386	370.69095	542.4759	2104.0684	2e-39	489.78946	454.7892	1440.0	20.0	14.876214	2.784404	22.39361	1.0395515	3870000	-5.9604645e-08	239.52086	-0.009328514	-10.259327	0.111499794	0.018803991	0.1612	79.0	4835.995311260223
387	382.8063	591.8136	1795.8319	9.6e-39	500.0	383.8587	1250.0	31.0	14.2628	2.5296433	19.88191	8.336246	3880000	-4.4703484e-08	250.19151	-0.008084103	-11.137787	0.08749244	-0.0029885557	0.0699	79.0	4848.377160787582
388	486.7284	735.90967	2240.661	1.64e-38	660.4167	455.9681	1440.0	144.0	14.315826	3.80106	22.292704	-6.5653563	3890000	-5.9604645e-08	246.43419	-0.005598977	-30.250988	0.12538284	0.07866402	0.18810001	5.0	4859.010043382645
389	254.01724	331.0977	1192.9429	1.13e-38	364.65	256.25714	871.0	18.0	13.828267	2.6053293	22.20728	2.3496897	3900000	-7.4505806e-08	217.55466	-0.00491558	-8.231583	0.102179736	-0.00487456	0.0338	79.0	4871.378902435303
390	369.28482	614.15765	1874.1407	1.8e-39	574.3333	435.03574	1440.0	18.0	14.073582	1.6760434	20.459553	0.6436544	3910000	1.4901161e-08	192.76817	-0.0052473396	-5.6551704	0.09001261	0.009155682	0.1308	79.0	4883.857917308807
391	596.29694	770.17596	1917.5564	2.75e-38	833.3333	485.54422	1440.0	25.0	13.300908	2.8321564	22.614546	5.628323	3920000	2.682209e-07	255.15302	-0.012152404	-41.459476	0.10369502	0.0041225636	0.1205	79.0	4896.603807926178
392	371.8556	583.6608	2018.92	5.3e-39	457.77777	460.10767	1440.0	51.0	14.11404	3.1536317	25.530476	1.8025517	3930000	-2.9802322e-08	219.60114	-0.0109407455	-11.324505	0.09994549	-0.008735688	0.23500001	79.0	4909.027870893478
393	411.4416	526.847	1875.3876	1.46e-38	566.94116	446.4642	1440.0	51.0	14.254061	3.0274577	25.118582	2.214372	3940000	2.9802322e-08	219.16083	-0.009023815	-13.892471	0.11089906	0.028852249	0.22860001	79.0	4921.525900363922
394	260.4445	396.7898	1511.2506	1.9e-39	340.96295	366.7766	1440.0	19.0	14.012178	2.56231	21.997616	1.3342	3950000	1.4901161e-08	211.54073	-0.009304017	-15.559528	0.087828696	0.011187692	0.1099	79.0	4933.94256567955
395	295.3464	549.2042	1841.283	1.9e-39	434.78262	376.67148	1440.0	19.0	14.092577	5.4891973	26.652601	0.34483847	3960000	-4.4703484e-08	235.17633	-0.021009177	-42.60796	0.089625105	-0.01219451	0.3799	79.0	4946.384573698044
396	385.76318	561.0659	2245.323	1.07e-38	448.2353	416.32886	1440.0	19.0	12.88141	1.6458733	22.435696	4.963569	3970000	5.9604645e-08	240.89166	-0.0032172054	-14.694012	0.116289206	-0.03544899	0.2674	79.0	4958.843759059906
397	587.10077	637.45844	1698.2809	6.08e-38	757.8333	342.58084	1440.0	250.0	14.826316	2.0491111	17.536104	-3.257136	3980000	0.0	223.79965	0.010196984	-1.8351936	0.13037549	0.077351496	0.3269	7.0	4969.601093530655
398	306.77274	530.69226	2139.4927	5.1e-39	391.8	393.04736	1440.0	16.0	14.765843	1.5653274	18.418009	2.1434991	3990000	0.0	257.09717	-0.004149288	-34.123344	0.10064083	0.047799643	0.3565	79.0	4982.073882102966
399	286.75534	476.6611	1725.3854	5.1e-39	384.6154	267.7736	1231.0	51.0	15.924595	5.4387646	31.631998	-3.8547595	4000000	1.4901161e-08	247.70857	0.009254232	-21.46014	0.10012515	-0.08360146	0.3682	79.0	4994.46516752243
400	514.5175	594.47034	1445.4485	9.6e-39	705.1818	417.36813	1440.0	96.0	15.511068	3.4636838	23.18896	4.769767	4010000	-3.1292439e-07	279.2956	-0.008353353	-39.4893	0.08695267	0.02765048	0.176	79.0	5006.883939266205
401	205.22525	486.80753	2069.1836	1.9e-39	318.0	414.31955	1440.0	19.0	14.555783	3.426867	24.417236	6.1760955	4020000	-1.1920929e-07	229.95688	-0.014488772	-26.841179	0.13858414	0.010942843	0.28829998	79.0	5019.2155854702
402	535.26465	739.22003	2556.2126	1.4e-38	593.3125	380.6228	1440.0	18.0	13.491569	3.1170971	22.510242	3.798482	4030000	4.4703484e-08	396.59143	-0.021519423	-147.61363	0.22284372	-0.020451693	0.2585	79.0	5031.633253097534
403	386.77652	504.92245	1725.1671	1.29e-38	555.55554	383.06805	1440.0	129.0	11.804879	8.719187	31.210546	0.50356776	4040000	-1.3411045e-07	220.98071	-0.020179272	-45.980232	0.20857067	0.0976868	0.21970001	7.0	5042.2798640728
404	413.139	630.06366	2088.5889	1.5e-39	521.0	488.94315	1440.0	15.0	14.81074	4.233659	23.445684	6.0802064	4050000	-1.4901161e-08	220.48126	-0.007979974	-11.052841	0.20350197	0.02863557	0.1888	79.0	5054.758782148361
405	570.97784	761.36285	2032.8403	7.5e-39	694.36365	460.60086	1440.0	75.0	14.878507	3.9054434	23.386227	-0.74342924	4060000	2.9802322e-08	231.43121	-0.014574617	-22.213749	0.12618515	-0.0062969658	0.0986	79.0	5067.331660985947
406	589.60767	729.64484	2056.2227	1.43e-38	652.2222	422.7673	1269.0	143.0	13.462015	1.3942119	18.303999	1.212216	4070000	-2.9802322e-08	253.04431	-0.010713533	-21.928112	0.15634441	-0.016289573	0.1316	79.0	5079.65963768959
407	294.3381	476.75775	1654.583	1.8e-39	434.78262	373.7189	1440.0	18.0	14.489833	3.3999932	22.644718	1.3899012	4080000	-5.9604645e-08	201.24585	-0.008348882	-15.593075	0.21287255	0.017904988	0.1534	79.0	5092.341875076294
408	384.98715	578.26196	1870.627	5.3e-39	541.6111	417.7082	1440.0	19.0	13.1192045	1.7979146	22.759014	-0.81074876	4090000	1.4901161e-08	208.98752	-0.0127963275	-8.251484	0.24670109	0.02356599	0.2347	79.0	5105.554405927658
409	428.43365	659.9747	1766.8977	6e-40	550.5714	575.89044	1440.0	5.0	13.289003	1.5885442	19.972364	4.4887037	4100000	-8.940697e-08	236.8696	-0.01688157	-40.831905	0.23281895	-0.0013048095	0.24949999	79.0	5118.247223615646
410	342.79248	485.08685	1589.8162	1.8e-39	442.16666	313.97156	1181.0	18.0	13.194753	5.424022	27.490658	0.34272075	4110000	-7.4505806e-08	171.77081	-0.019497782	-16.804817	0.14476237	-0.0176483	0.3437	79.0	5130.775358200073
411	398.65173	566.34314	1742.2001	5.3e-39	526.3158	391.0982	1440.0	53.0	14.322691	6.300184	26.395903	1.5226824	4120000	-1.4901161e-08	270.80084	-0.013122886	-40.771915	0.1762512	0.03948514	0.2724	79.0	5143.278306007385
412	269.4922	393.75903	1478.3824	1.9e-39	373.56522	361.26706	1440.0	19.0	15.370875	4.1849804	24.28716	3.0167723	4130000	4.4703484e-08	221.35281	-0.010255069	-23.383385	0.12895449	0.0055945413	0.1	79.0	5155.529248714447
413	298.30026	348.75247	1336.131	2.08e-38	408.5	302.4632	1440.0	19.0	13.762794	2.0916412	20.57778	1.7078333	4140000	-1.1920929e-07	219.2809	-0.015105933	-15.446594	0.18678698	0.018853735	0.16890001	79.0	5167.850255250931
414	697.7239	856.05426	2095.892	5.6e-38	1019.375	451.7975	1440.0	237.0	15.649588	3.054168	20.747585	1.8839377	4150000	-1.3411045e-07	216.43552	-0.018146336	-48.555218	0.24989322	-0.04431343	0.13669999	79.0	5180.263157367706
415	377.86862	392.15933	1259.8861	8e-39	588.2353	396.52646	1440.0	80.0	12.556868	3.2142737	26.71155	2.8666782	4160000	1.4901161e-07	169.79025	-0.0128584355	-16.425938	0.2320893	0.0076119606	0.15	79.0	5192.689023256302
416	386.4497	505.79752	1721.352	9.5e-39	643.1429	451.87686	1440.0	95.0	14.090615	3.2385118	26.401087	1.8378087	4170000	4.4703484e-08	179.2861	-0.015527695	-31.219425	0.24516623	0.014841557	0.18329999	79.0	5205.0995445251465
417	316.85043	394.71777	1276.1047	1.14e-38	393.1579	352.22528	1440.0	52.0	13.702885	1.9172875	24.795559	1.1908412	4180000	-4.4703484e-08	224.52309	-0.008887142	-19.54132	0.24906006	0.016104944	0.0991	79.0	5217.373781919479
418	418.69507	537.51166	1575.2845	1.23e-38	553.0625	325.8225	1152.0	123.0	14.48097	2.6078737	29.398346	3.3678348	4190000	-1.4901161e-08	222.13135	-0.011404142	-20.006031	0.26344854	0.01680533	0.2296	79.0	5229.94025015831
419	342.4276	504.90988	1776.5619	5e-39	476.1905	296.4367	1287.0	50.0	13.810711	5.2152348	27.084282	-0.3058122	4200000	-1.0430813e-07	223.53348	-0.007302046	-18.905293	0.2118637	0.008442822	0.0898	79.0	5242.65314078331
420	324.9864	506.74884	1687.3878	1.16e-38	518.2857	377.24326	1440.0	42.0	13.840108	2.5417278	23.08434	2.5164275	4210000	1.4901161e-08	185.11052	-0.011167586	-17.71288	0.2526887	-0.012295185	0.120299995	79.0	5255.30295586586
421	314.93915	470.48352	1396.8512	6.6e-39	558.4167	287.65445	1003.0	66.0	12.12938	2.5844946	21.811937	2.276525	4220000	-2.9802322e-08	209.50917	-0.0151426345	-44.52931	0.26140478	-0.004671298	0.17379999	79.0	5267.690820932388
422	329.814	564.22363	1802.203	4e-39	486.53333	434.7169	1440.0	19.0	12.484723	4.9548974	41.4494	2.7717304	4230000	2.0861626e-07	193.87062	-0.011658266	-11.959808	0.30886462	0.086250454	0.1518	6.0	5278.17671251297
423	553.3916	621.40155	1729.1254	4.36e-38	833.3333	396.21487	1440.0	435.0	13.491853	3.2607234	31.23587	2.379158	4240000	2.9802322e-08	169.04066	-0.013904586	-11.073536	0.3914108	0.043301713	0.1929	79.0	5290.371819972992
424	243.02936	383.058	1197.6354	1.9e-39	373.88235	287.3182	977.0	19.0	14.085693	3.3568835	34.259487	3.7637846	4250000	-2.9802322e-08	225.8363	-0.009819418	-19.311348	0.28067538	0.0066508665	0.1195	79.0	5302.520924329758
425	262.14328	386.64517	1196.4083	5e-39	448.27777	321.43994	1249.0	50.0	13.8046	3.0092964	46.42973	2.4289145	4260000	4.4703484e-08	188.20395	-0.009003282	-11.545063	0.34218246	0.006912411	0.1164	79.0	5314.85076880455
426	364.82657	554.6329	1889.1162	8.7e-39	546.2143	447.55164	1440.0	51.0	13.705166	2.366821	23.97691	2.8007698	4270000	-1.4901161e-08	188.13753	-0.004362628	-7.078102	0.30357212	-0.002247619	0.1189	79.0	5327.380965232849
427	222.84467	344.82205	1126.8298	6e-40	333.33334	297.9913	914.0	6.0	12.845701	2.1220708	22.61286	-2.2246182	4280000	-1.937151e-07	194.35187	-0.012154147	-8.316078	0.30355316	0.005047098	0.1519	79.0	5340.461972475052
428	320.91125	509.6242	2014.7137	7.5e-39	440.94446	450.3208	1440.0	68.0	12.960767	2.3925087	27.157902	2.8502226	4290000	2.9802322e-08	188.77612	-0.009667948	-5.666477	0.32763112	0.0059180562	0.0703	79.0	5353.125910043716
429	550.3746	694.41394	1843.2273	8e-39	704.0833	495.7026	1440.0	80.0	14.004041	1.999672	47.23137	2.760862	4300000	2.9802322e-08	254.80032	-0.01180917	-69.59925	0.31986594	0.0070055695	0.1468	79.0	5365.511134624481
430	376.91452	607.8293	1854.2112	1.42e-38	517.5333	454.58597	1440.0	17.0	13.7237215	4.4444356	35.6972	6.392452	4310000	1.4901161e-08	184.5653	-0.010031	-23.739178	0.24515405	0.000419076	0.1035	79.0	5377.894695043564
431	438.22476	676.8747	2069.3354	1.7e-39	588.2353	533.7245	1440.0	17.0	13.865802	4.6937547	25.962484	2.5835881	4320000	4.4703484e-08	172.26729	-0.019491062	-38.829617	0.22718632	-0.008952435	0.2983	79.0	5390.101404905319
432	341.15952	462.39154	1578.382	4.5e-39	461.94446	434.68027	1440.0	45.0	14.997356	8.731963	31.026854	0.97003025	4330000	1.4901161e-08	201.2074	-0.0132881105	-31.579119	0.22155756	0.005284245	0.1602	79.0	5404.189474105835
433	293.91315	436.6043	1232.5146	1.8e-39	490.42856	381.09256	1076.0	18.0	15.869738	7.212603	30.754969	3.6443636	4340000	-7.4505806e-08	261.09772	-0.015142664	-90.299416	0.20250525	0.0069710813	0.1695	79.0	5417.299273967743
434	358.71423	595.94617	1715.3157	2e-39	569.9375	483.47784	1440.0	20.0	13.369178	4.067609	26.684319	2.7862191	4350000	0.0	220.05367	-0.011578783	-36.62874	0.3477528	-0.008273453	0.26130003	79.0	5430.404266119003
435	484.7407	686.7873	2017.2725	2.44e-38	714.2857	437.34842	1440.0	19.0	12.513847	3.0243938	61.90796	3.3091254	4360000	7.4505806e-08	205.50446	-0.011263892	-16.458035	0.34204504	0.0028269452	0.116500005	79.0	5443.1994824409485
436	307.41135	433.83038	1459.501	5.3e-39	449.5238	302.46536	1166.0	52.0	14.401791	3.2746978	32.5399	3.4570975	4370000	4.4703484e-08	203.94348	-0.014179513	-25.788475	0.324638	0.007499947	0.1227	79.0	5456.572348117828
