episode,steps,actions,episode_reward
713,530,530,1363.3670547563345
714,242,242,610.2398116099125
715,1134,1134,2510.0440261958174
716,301,301,701.7515124516711
717,557,557,1356.9526203980283
718,405,405,1095.8936058831969
719,300,300,736.7230395670815
720,52,52,152.6216496786741
721,272,272,667.7172668242794
722,1328,1328,2977.0889605451466
723,509,509,1222.1803936901063
724,624,624,1444.407210833539
725,764,764,1751.1015527596044
726,611,611,1429.9515750577411
727,440,440,1002.2084227899636
728,1133,1133,2544.1300847518414
729,305,305,725.595559884197
730,474,474,1190.2954648695143
731,124,124,356.13640093417985
732,52,52,155.68472351063846
733,373,373,878.4143617567189
734,740,740,1816.887872348743
735,924,924,2222.5714324166606
736,557,556,1307.0331934763933
737,353,353,971.8391482291007
738,255,255,651.791884735525
739,614,614,1479.3860359331686
740,123,123,356.19269932114855
741,453,453,1086.0349130649035
742,374,374,877.1831819693703
743,834,834,2072.3496115638904
744,741,737,1662.361875919145
745,1556,1552,3643.2571845592647
746,599,599,1406.5803981431004
747,19,19,56.83689719903068
748,323,323,748.5357018036937
749,54,54,161.71289908879115
750,521,521,1213.7590671949808
751,430,430,1108.7405838628365
752,253,253,625.7499028892403
753,141,138,399.7529999557378
754,136,136,358.80282150045565
755,106,106,291.81643050896184
756,73,73,218.4493768658545
757,203,203,553.1150304135004
758,207,207,534.9631263520029
759,1344,1340,3106.8894526061467
760,255,254,713.3416448898273
761,112,111,335.69005284625825
762,244,244,629.0707473640751
763,1102,1101,2504.5415173615156
764,143,143,404.3051371760432
765,718,718,1750.068464241923
766,637,637,1486.116990230177
767,254,254,710.5694286068169
768,390,390,1009.3011894962867
769,823,823,1916.9261303060523
770,241,241,590.2899469945706
771,1942,1938,4500.123157139326
772,943,942,2197.1901310532744
773,263,263,618.8355105530599
774,367,366,925.1188078858303
775,219,219,559.8799308982914
776,319,319,845.9798884705808
777,839,833,2053.0070433063734
778,248,247,681.3552727284058
779,766,765,2033.9110193901959
780,2578,2574,5851.654459883283
781,114,112,341.6099913889505
782,251,251,591.9095718067351
783,258,258,668.1121180189306
784,1799,1799,4218.957769466027
785,165,165,494.4537613068637
786,586,586,1456.3119980069582
787,842,839,1833.6647153380193
788,18,18,29.909531012463283
789,112,112,330.49964450314
