episode,steps,actions,episode_reward
623,142,140,1e-08
624,132,122,1e-08
625,529,518,1e-08
626,1238,1140,1e-08
627,309,288,1e-08
628,289,259,1e-08
629,496,495,1e-08
630,252,235,1e-08
631,701,657,1e-08
632,275,256,1e-08
633,321,284,1e-08
634,558,522,1e-08
635,141,141,1e-08
636,530,476,1e-08
637,415,397,1e-08
638,569,534,1e-08
639,1468,1445,1e-08
640,141,131,1e-08
641,471,456,1e-08
642,51,51,1e-08
643,319,301,1e-08
644,554,491,1e-08
645,1371,1284,1e-08
646,891,832,1e-08
647,761,724,1e-08
648,19,19,1e-08
649,354,333,1e-08
650,19,19,1e-08
651,845,769,1e-08
652,271,233,1e-08
653,19,19,1e-08
654,227,222,1e-08
655,786,721,1e-08
656,864,797,1e-08
657,848,688,1e-08
658,298,255,1e-08
659,694,680,1e-08
660,249,231,1e-08
661,390,361,1e-08
662,310,303,1e-08
663,1306,1156,1e-08
664,603,577,1e-08
665,410,377,1e-08
666,162,161,1e-08
667,895,841,1e-08
668,435,401,1e-08
669,144,143,1e-08
670,181,180,1e-08
671,89,89,1e-08
672,702,587,1e-08
673,18,18,1e-08
674,886,851,1e-08
675,1380,1365,1e-08
676,508,505,1e-08
677,507,500,1e-08
678,52,52,1e-08
679,1277,1237,1e-08
680,114,114,1e-08
681,557,524,1e-08
682,843,840,1e-08
683,114,114,1e-08
684,577,564,1e-08
685,256,255,1e-08
686,52,52,1e-08
687,798,761,1e-08
688,1512,1461,1e-08
689,19,19,1e-08
690,339,339,1e-08
691,924,900,1e-08
692,413,379,1e-08
693,1138,1133,1e-08
694,1728,1679,1e-08
695,207,207,1e-08
696,1147,1143,1e-08
697,948,927,1e-08
698,1366,1364,1e-08
699,350,346,1e-08
700,322,314,1e-08
701,163,163,1e-08
702,791,791,1e-08
703,1018,1015,1e-08
704,1538,1532,1e-08
705,306,305,1e-08
706,116,115,1e-08
707,125,123,1e-08
708,250,248,1e-08
709,3506,3444,1e-08
710,274,270,1e-08
711,304,302,1e-08
712,1227,1224,1e-08
713,141,139,1e-08
714,206,206,1e-08
715,3760,3703,1e-08
716,173,173,1e-08
717,34,14,1e-08
718,380,377,1e-08
719,370,369,1e-08
720,1914,1886,1e-08
721,504,501,1e-08
722,105,1,1e-08
723,1051,1022,1e-08
724,71,1,1e-08
725,524,513,1e-08
726,309,214,1e-08
727,471,399,1e-08
728,1046,1002,1e-08
729,795,763,1e-08
730,272,242,1e-08
731,748,724,1e-08
732,539,511,1e-08
733,773,738,1e-08
734,128,126,1e-08
735,171,168,1e-08
736,403,356,1e-08
737,1280,1244,1e-08
738,307,306,1e-08
739,250,244,1e-08
740,721,668,1e-08
741,52,1,1e-08
742,844,736,1e-08
743,519,416,1e-08
744,303,301,1e-08
745,505,487,1e-08
746,525,439,1e-08
747,19,1,1e-08
748,185,145,1e-08
749,902,849,1e-08
750,1542,1418,1e-08
751,609,530,1e-08
752,863,779,1e-08
753,38,29,1e-08
754,140,138,1e-08
755,445,421,1e-08
756,387,376,1e-08
757,665,657,1e-08
758,50,41,1e-08
759,349,332,1e-08
760,344,265,1e-08
761,357,340,1e-08
762,658,603,1e-08
763,1464,1343,1e-08
764,423,400,1e-08
765,622,490,1e-08
766,368,346,1e-08
767,113,111,1e-08
768,528,499,1e-08
769,114,110,1e-08
770,131,104,1e-08
771,362,330,1e-08
772,212,101,1e-08
773,417,379,1e-08
774,151,101,1e-08
775,912,842,1e-08
776,453,443,1e-08
777,297,284,1e-08
778,1697,1469,1e-08
779,254,198,1e-08
780,113,97,1e-08
781,500,312,1e-08
782,434,338,1e-08
783,442,306,1e-08
784,569,549,1e-08
785,416,342,1e-08
786,53,26,1e-08
787,161,134,1e-08
788,294,247,1e-08
789,281,272,1e-08
790,132,93,1e-08
791,18,1,1e-08
792,823,729,1e-08
793,500,444,1e-08
794,1630,1498,1e-08
795,1133,1027,1e-08
796,550,486,1e-08
797,11,9,1e-08
798,195,182,1e-08
799,302,282,1e-08
800,989,921,1e-08
801,1231,1123,1e-08
802,208,198,1e-08
803,510,456,1e-08
804,1223,1111,1e-08
805,390,386,1e-08
806,366,333,1e-08
807,505,450,1e-08
808,227,212,1e-08
809,248,248,1e-08
810,1124,1068,1e-08
811,288,284,1e-08
812,1361,1273,1e-08
813,303,281,1e-08
814,519,455,1e-08
815,943,834,1e-08
816,733,633,1e-08
817,671,602,1e-08
818,50,47,1e-08
819,919,865,1e-08
820,957,839,1e-08
821,407,397,1e-08
822,1165,1086,1e-08
823,2244,2060,1e-08
824,510,483,1e-08
825,770,712,1e-08
826,253,218,1e-08
827,38,1,1e-08
828,320,265,1e-08
829,20,19,1e-08
830,229,218,1e-08
831,435,383,1e-08
832,362,335,1e-08
833,450,440,1e-08
834,205,202,1e-08
835,51,39,1e-08
836,142,141,1e-08
837,274,254,1e-08
838,1148,1078,1e-08
839,121,117,1e-08
840,529,493,1e-08
841,196,195,1e-08
842,359,354,1e-08
843,420,420,1e-08
844,364,358,1e-08
845,1841,1751,1e-08
846,249,218,1e-08
847,963,904,1e-08
848,19,1,1e-08
849,935,820,1e-08
850,446,379,1e-08
851,262,208,1e-08
852,138,136,1e-08
853,722,670,1e-08
854,205,204,1e-08
855,226,226,1e-08
856,394,382,1e-08
857,1133,1087,1e-08
858,455,444,1e-08
859,507,500,1e-08
860,901,844,1e-08
861,1019,897,1e-08
862,731,709,1e-08
