episode,steps,actions,episode_reward
438,1583,938,474.32829714988384
439,759,455,208.24502628216047
440,50,25,35.68034533576094
441,141,81,38.839596866537526
442,206,118,50.830836570970206
443,251,152,56.15715991429568
444,302,193,114.69962887663972
445,113,73,48.97333630723825
446,585,345,225.39643209552614
447,1377,804,514.1068306141146
448,708,413,259.55653726054805
449,416,246,152.4733161185269
450,201,120,48.13719482953142
451,196,120,74.99835670896154
452,288,147,173.10512141790437
453,740,448,227.99948336675027
454,252,140,57.085659632988424
455,134,62,77.69361186115088
456,114,67,58.59382211159904
457,595,382,142.0419129768748
458,876,517,287.38450508344476
459,166,94,103.95771103070777
460,721,403,204.6352411969331
461,52,29,61.14363771818658
462,181,109,87.32213311906447
463,558,315,154.61255021165388
464,70,45,75.84980208727633
465,527,321,256.8553607221985
466,203,106,48.41530561672679
467,413,273,114.29248495521341
468,250,154,53.379304880500165
469,746,453,296.3159213541966
470,1584,864,621.7245508828397
471,254,146,53.48811794543825
472,898,512,366.4981621321703
473,198,110,49.29357584142334
474,180,112,108.47278143332674
475,8,2,5.413325358344237
476,1171,659,228.8885617577832
477,724,403,252.40554148028824
478,711,398,324.73912566355943
479,1262,715,696.6595089712365
480,790,481,259.00064526513444
481,735,414,294.3710176380057
482,796,445,409.5543233503662
483,824,447,484.428802916438
484,53,27,68.69409810474312
485,2926,1567,997.1970682263466
486,409,214,127.50414773315586
487,622,301,266.2682963483188
488,142,65,45.250245543661784
489,666,324,313.5113347584118
490,204,93,66.81708651372016
491,612,318,262.5279838178206
492,827,413,203.83335629387017
493,205,94,70.01593474473246
494,151,79,130.4474133279631
495,251,136,61.08795377264173
496,204,86,60.76431752855643
497,1785,917,1121.5171186983393
498,751,382,390.73930276829043
499,321,151,64.18577752006972
500,561,285,258.58291836973456
501,142,71,47.81883258252414
502,1958,878,942.3553337623836
503,189,83,66.36665713077313
504,3252,1504,1431.9503899078873
505,1061,535,301.51781789557504
506,1171,574,751.2103849277138
507,546,235,135.34268973886532
508,301,129,88.86383526454912
509,644,263,312.41508683173436
510,1416,614,755.7827421188525
511,318,120,165.49074951418126
512,206,80,76.50522532958864
513,1085,467,455.3799657515113
514,658,268,201.9385829928029
515,1111,441,901.7457453622994
516,304,133,84.18554233937417
517,901,353,320.24219461275135
518,509,169,145.53049345732822
519,1068,374,308.17591003239164
520,417,128,198.7324937987643
521,860,306,272.0656254963332
522,715,245,344.96995527546386
523,204,37,81.1330168752545
524,714,236,241.03108320604835
525,1506,543,674.255071455495
526,364,125,280.54484070068435
527,669,273,252.69891092156627
528,642,235,401.87699497988274
529,205,72,67.19122997938557
530,143,45,73.49832861982551
531,819,295,376.5341477560474
532,225,76,135.4634472229626
533,317,101,137.10026344752305
534,530,151,289.12263238921787
535,269,90,102.21448081205057
536,251,58,60.4367620568991
537,601,161,156.6284945949387
538,195,66,151.29526338175802
539,224,84,67.22138214927895
540,922,250,375.99282783084436
541,204,72,53.310854686379535
542,1244,448,417.9304613135743
543,320,114,90.55375008143467
544,379,166,142.8891050156791
545,194,39,79.49162431132062
546,1945,684,777.1687719865183
547,261,96,71.73113429252128
548,110,31,28.586745200552947
549,311,105,119.96136772320672
550,414,146,90.41599206824728
551,252,70,83.49721694809256
552,205,78,54.75292944818885
553,641,239,308.3663499039285
554,325,99,80.34593068477182
555,1374,500,496.18670159632353
556,205,63,48.90505403013493
557,2947,989,877.7438927494082
558,1506,486,498.2666807843564
559,1815,498,725.8092587241495
560,5,2,1.1206975340185388
561,198,29,69.34465936169121
562,946,355,256.8605346291397
563,203,66,43.77461513680629
564,302,112,73.78244444324321
565,1107,330,289.4654372784225
566,161,50,78.9944476681805
567,1661,460,557.5137932724873
568,1408,430,506.30489551960807
569,1806,606,775.2589369262439
570,300,54,113.75768329157968
571,300,99,73.0837125029977
572,1608,404,513.1333714099466
573,2621,805,819.5606833284127
574,1340,444,304.9858822484831
575,110,14,49.40562505312398
576,224,75,75.77428029303591
577,984,302,395.4766451626248
578,19,8,26.87529144801927
579,529,173,141.54724402633607
580,511,149,150.9402553938775
581,555,192,136.09989395406734
582,201,24,70.34441846044145
583,246,72,59.778118609269534
584,217,65,57.70246101603757
585,192,56,87.85364148809423
586,386,120,138.17034061943863
587,19,10,19.341109460143638
588,413,112,174.5015697515258
589,683,252,118.39715575031582
590,750,240,187.48191308655083
591,65,14,45.75552432877698
592,821,273,218.44744094916814
593,1075,353,317.1299948520762
594,139,38,53.670380064166686
595,166,46,136.66520069184398
596,322,95,104.18820190960442
597,627,234,162.4254539557547
598,806,276,185.7010027691101
599,206,50,62.88045995747696
600,253,89,64.34535316530734
601,301,63,188.0411141850274
602,212,71,50.39833350523344
603,806,296,253.29372145359025
604,1092,363,475.4729032514523
605,303,110,62.94690449283609
606,132,39,69.36332808090746
607,148,40,50.879429625572854
608,423,117,221.8197672682067
609,523,135,244.11497765828125
610,504,154,136.69789304584802
611,1076,263,463.6948511557397
612,411,112,253.48923728710966
613,52,9,91.9202395508479
614,1467,435,579.121509661646
615,442,94,151.0027469476556
616,444,91,168.13519963818354
617,610,170,136.12639154946686
618,254,54,135.98331746073123
619,702,180,142.46583345088825
620,728,178,204.78850957073377
621,586,160,165.62262885742766
622,250,60,67.50494325616371
623,19,10,10.801825578470561
624,266,90,70.42688327836912
625,450,117,124.23033122473512
626,994,258,315.4489237459826
627,155,46,50.88030449394092
628,386,124,187.8651973502119
629,706,167,241.16110096044477
630,575,179,298.64237509519967
631,52,1,84.90056067452412
632,451,129,173.31468296415628
633,441,136,120.14719366123461
634,224,63,64.09760829524822
635,1528,505,501.90800834406224
636,973,242,512.2456964675571
637,630,159,174.49598941383883
638,606,186,155.61066030194272
639,351,80,109.6544544698824
640,203,58,61.132698272924095
641,268,54,79.79171864682858
642,417,115,143.74446324032692
643,1387,397,527.0068634586318
644,228,52,105.19263556465192
645,1470,412,363.2623770569509
646,110,30,26.236579299015602
647,558,166,163.3542251916779
648,140,24,61.96702592215465
649,466,94,127.77604753507767
650,50,9,15.187072765958252
651,318,114,74.40026052041473
652,195,45,76.53322342670214
653,735,223,279.21213199308716
654,1355,377,406.0440829716482
655,18,7,22.298405880633787
656,1177,297,445.6400522918724
657,255,55,87.56037675442546
658,708,227,191.0170719242073
659,773,235,208.22273006763538
660,2616,707,1101.7506734465444
661,1473,387,520.2071188598183
662,327,54,125.0906170472276
663,402,111,123.05082804196958
664,710,167,629.0028729687828
665,652,185,225.09812337122116
666,192,35,164.3226090499109
667,704,109,431.8782674191833
668,414,105,169.6500190655048
669,19,6,31.50002045136293
670,549,135,163.99966952395985
671,1310,315,648.2187876100032
672,410,72,186.68560701596527
673,142,35,66.13559096150561
674,758,148,243.6402875803569
675,387,76,234.05401307815671
676,19,9,25.707369736241997
677,346,56,169.93593039215244
678,247,43,72.19675950802558
679,19,7,28.804040445304565
680,298,42,134.78105451475744
681,1007,211,339.87877867066146
682,744,136,258.7876654492876
683,511,96,162.16727119155198
684,160,18,97.43074571324665
685,975,166,464.375969761878
686,3067,518,962.6529970507939
687,413,62,154.0037294004742
688,445,48,172.31791742800146
689,331,39,97.61845122103287
690,482,51,334.93766074727364
691,293,12,185.42645693432752
692,317,1,184.67860870155562
693,1713,178,958.5704180715468
694,389,54,137.72164442096408
695,257,34,162.37068115326838
696,463,61,201.24845954545523
697,518,77,323.27649814089847
698,337,51,153.860645292734
699,582,88,317.85991796432745
700,974,159,395.5437791082879
701,248,12,108.26193084330264
702,1673,184,1086.9252736629178
703,1641,330,562.0263615049267
704,249,18,99.76557568546181
705,611,70,518.4851256830536
706,907,100,426.7965739415043
707,570,44,148.3745228952334
708,607,67,297.5123864407885
709,982,161,221.83758366433986
710,179,12,94.11384185535098
711,52,8,115.91112812899875
712,366,24,285.1168146511718
713,359,62,141.1493299397253
714,781,72,281.07492633035764
715,255,10,213.87908810252222
716,181,20,210.8336616702077
717,541,24,370.91714517542755
718,862,27,405.1768656499946
719,817,81,382.71337199407907
720,604,78,165.235175428481
721,70,13,38.60455459211594
722,442,25,178.41161317363893
723,441,37,253.978591678337
724,312,8,116.08053308606317
725,748,98,327.07957505635386
726,144,0,112.1831258823557
727,645,5,401.00745399835125
728,19,6,8.775884706620046
729,141,0,104.19716285120347
730,303,5,216.14261924416613
731,161,29,65.75469336338152
732,223,7,90.37967001202622
733,1587,138,1016.3357940665506
734,723,55,243.86404103990745
735,994,100,407.83613250718537
736,947,151,544.1643958689353
737,130,3,118.4913153014316
738,535,5,475.78577932590144
739,716,87,248.29105197487772
740,787,60,456.5130010872349
741,664,29,276.67021433850016
742,745,0,427.40295042544227
743,360,0,157.00238489851318
744,625,1,260.3402364273369
745,1173,87,451.3516376224054
746,2324,0,901.3044895512202
747,1665,0,753.4353112208039
748,112,0,82.95849583792166
749,247,0,102.62345236138451
750,413,1,252.37704428507115
751,818,14,324.70359294393086
752,249,0,94.73008476122914
753,202,0,80.47240441412539
754,20,2,28.882896150473695
755,361,0,148.07281025749717
756,130,2,75.06237364385996
757,2341,67,855.3491077436067
758,1046,3,543.503592312752
759,142,10,38.8126916519693
760,1260,0,666.6792412452075
761,653,4,474.46708761142
762,341,0,212.70971917416298
763,248,1,134.19485233862278
764,905,0,338.2206392265097
765,51,0,50.74793424628888
766,112,0,68.59948716664522
767,575,0,271.47361286914776
768,3171,2,1263.5881795584226
769,317,1,126.00639661884543
770,1012,1,384.6101923466178
771,315,0,150.1182431432246
772,195,2,127.23032357067396
773,973,0,376.25212433004623
774,872,16,455.4694123473604
775,374,4,181.52229246420706
776,373,7,187.52006032293622
777,250,0,96.39052864814592
778,204,0,81.16446082536876
779,53,0,20.917375198529868
780,180,4,101.0407581558438
781,195,5,130.50876826211217
782,320,8,134.77865336265236
783,304,0,114.52881812783512
784,750,17,304.94472797274375
785,268,7,102.67241406361535
786,1831,17,867.6557965822188
787,285,18,227.78013678684746
788,1012,53,412.7819078670354
789,142,1,68.95928459100934
790,1295,10,645.0929508057795
791,506,1,219.05387427709493
792,1260,23,616.2741737518937
793,847,23,335.15932444795567
794,611,32,440.12610536849127
795,194,1,86.37569383357298
796,68,1,25.361548140150116
797,471,9,192.68843964038268
798,826,185,416.66817776108314
799,678,2,384.9029984491835
800,206,1,87.99085165105852
801,421,56,177.51789661760662
802,111,1,82.93577129351809
803,483,80,230.412219199493
804,753,205,229.32271493512505
805,940,163,320.42761120691273
806,351,14,201.34386739678408
807,1512,11,680.4062027220135
808,525,49,126.68402492030279
809,52,0,65.71171360765118
810,156,0,75.18188884449027
811,1282,11,592.3070724404571
812,549,68,175.51703090952316
813,480,1,272.2416792494777
814,136,1,51.547134899126725
815,128,1,48.606146713777065
816,548,1,207.62079325952723
817,1635,81,614.1697129329692
818,259,2,100.22234213561677
819,663,0,341.9707500595289
820,392,1,174.98186685420987
821,668,0,284.3515181496198
822,992,0,472.9298071625502
823,251,0,102.3085410911927
824,504,1,197.25563711198336
825,361,1,160.94550115068355
826,193,2,137.3523201701249
827,451,1,182.9730053374416
828,248,1,98.67893817294717
829,2371,107,1000.5421720578239
830,324,2,178.98249877188047
831,12,0,4.900001201398588
832,658,4,347.7383772708493
833,587,6,253.1813127106256
834,19,7,8.570595608556696
835,486,0,255.7714096687995
836,2113,9,857.4205665473368
837,609,1,230.3404034936933
838,552,2,215.59448818179897
839,1381,8,527.7652444974073
840,1317,1,492.02738993794094
841,440,1,219.2057287203676
842,1414,7,582.0684442503815
843,242,27,146.75510154902517
844,182,0,111.44519151942632
845,151,1,68.86616724456196
846,160,12,59.2081980681095
847,300,1,111.78309944611685
848,460,0,197.0524003068109
849,112,1,60.13846150491836
850,274,10,160.4681663831846
851,748,134,273.5026351625338
852,311,2,120.51303518076521
853,415,10,296.01345648710225
854,667,2,488.75419041073627
855,1659,252,830.2349323294592
856,1412,26,774.7042193379906
857,1237,12,756.5763147688866
858,301,0,156.62576209854367
859,102,34,193.365847870113
860,423,1,248.54252047857116
861,202,50,226.45285904177697
862,247,0,111.54532628461321
863,819,24,405.9677260998336
864,675,0,312.5523795819518
865,50,0,71.2125822838212
866,282,0,189.0995946406752
867,929,1,557.6532672450096
868,670,1,340.22388696527014
869,942,172,521.3847580076545
870,111,1,100.44566407227576
871,51,15,87.76610220911957
872,141,1,80.2900454008575
873,1007,39,585.5937341049948
874,265,1,114.32578571187534
875,713,47,322.03069545763634
876,398,34,309.9728751718598
877,52,16,97.67394247282732
878,113,1,95.81961270488884
879,1005,161,403.5198402281382
880,1614,52,926.2400438883752
881,982,197,446.46519044937367
882,818,1,441.62646306506144
883,2849,453,1447.6140093037548
884,320,12,70.34282791020331
885,304,1,117.69879319212106
886,786,92,605.2475409001714
887,265,58,297.06478140733185
888,317,1,186.19878920529453
889,140,1,89.70611689646982
890,302,0,114.26420714415306
891,506,21,312.7667581652096
892,635,29,419.7851501988237
893,955,38,430.5068977037639
894,504,2,339.2307195166027
895,142,1,103.64358048349293
896,693,64,523.0681357044895
897,464,150,215.69245596275692
898,514,4,331.25042070871837
899,1164,99,808.0061845557284
900,419,62,435.9745434904523
901,369,0,287.6458697576379
902,209,2,110.81339157083703
903,342,31,128.1609882777828
904,600,36,340.12515880808655
905,1213,483,421.25905770092714
906,389,21,216.80707236685103
907,1565,865,390.59090345820647
908,826,3,565.1050233938319
909,236,18,132.9972144349334
910,268,18,86.21266865532476
911,51,35,99.43202977461749
912,330,48,296.60586580877106
913,530,0,294.8058954443345
914,725,42,389.07070656580873
915,19,13,14.506403356717083
916,231,1,109.21245075473213
917,640,1,256.62569917503833
918,603,1,231.0615170355118
919,358,0,204.59140250769568
920,359,1,216.29135975963482
921,52,18,86.66490375184205
922,165,37,223.4196013131648
923,54,28,102.32814180130354
