episode,steps,actions,episode_reward
489,295,0,6.5375401563328e-06
490,1116,0,2.470401632022861e-05
491,1895,0,4.194114778390135e-05
492,625,0,1.3839534229518425e-05
493,783,0,1.7335640482740773e-05
494,554,0,1.2268499141045163e-05
495,890,0,1.9703256742834462e-05
496,1136,0,2.5146561415573223e-05
497,1002,0,2.216322471613453e-05
498,1152,0,2.5500597491848915e-05
499,3152,0,6.973433102642451e-05
500,706,0,1.5631841865664007e-05
501,273,0,6.050740551453743e-06
502,974,0,2.1561946143281844e-05
503,316,0,7.002212506444628e-06
504,1698,0,3.7582078594756897e-05
505,252,0,5.586068201341915e-06
506,1149,0,2.5434215727547223e-05
507,435,0,9.635355823744908e-06
508,143,0,3.174197431713857e-06
509,306,0,6.780939958772329e-06
510,556,0,1.22912419898193e-05
511,450,0,9.967264645253343e-06
512,459,0,1.0166409938158405e-05
513,589,0,1.3027258847891718e-05
514,428,0,9.480465040374304e-06
515,410,0,9.082174454564181e-06
516,615,0,1.3618261681846135e-05
517,163,0,3.594616922811854e-06
518,592,0,1.3109334822199867e-05
519,192,0,4.258432915308122e-06
520,950,0,2.1030892028868306e-05
521,729,0,1.6119437651650247e-05
522,464,0,1.027704621199455e-05
523,500,0,1.1073627383614795e-05
524,143,0,3.174197431713857e-06
525,252,0,5.586068201341915e-06
526,18,0,4.0829058581013515e-07
527,143,0,3.174197431713857e-06
528,1348,0,2.983753942622614e-05
529,501,0,1.1095754638382024e-05
530,868,0,1.9216457137955386e-05
531,1712,0,3.789186016149813e-05
532,315,0,6.980085251677398e-06
533,300,0,6.64817643016895e-06
534,896,0,1.9836020271437846e-05
535,147,0,3.2627064507827766e-06
536,248,0,5.497559182272995e-06
537,254,0,5.630322710876375e-06
538,212,0,4.700978010652719e-06
539,722,0,1.59858779419397e-05
540,990,0,2.1915982219557536e-05
541,416,0,9.214937983167556e-06
542,884,0,1.9570493214231078e-05
543,306,0,6.780939958772329e-06
544,113,0,2.5103797886969604e-06
545,1227,0,2.7140599127894046e-05
546,918,0,2.0322819876316923e-05
547,392,0,8.683883868754059e-06
548,257,0,5.696704475178064e-06
549,1047,0,2.3177235741289688e-05
550,789,0,1.7468404011344158e-05
551,714,0,1.5808859903801853e-05
552,1225,0,2.711588708985676e-05
553,724,0,1.603013245147416e-05
554,654,0,1.4481224617768068e-05
555,417,0,9.237065237934785e-06
556,19,0,4.304178405773649e-07
557,948,0,2.0986637519333845e-05
558,1316,0,2.9129467273674755e-05
559,301,0,6.6703036849361795e-06
560,1131,0,2.503592514173707e-05
561,1946,0,4.306963777703012e-05
562,128,0,2.8422886102054087e-06
563,959,0,2.1230037321773383e-05
564,840,0,1.8596894004472925e-05
565,437,0,9.679610333279366e-06
566,180,0,3.992905858101363e-06
567,503,0,1.1140009147916482e-05
568,160,0,3.550360762756765e-06
569,418,0,9.259192492702014e-06
570,114,0,2.5325070434641903e-06
571,52,0,1.1606172478959444e-06
572,18,0,4.0829058581013515e-07
573,1075,0,2.3796798874772148e-05
574,186,0,4.125669386704742e-06
575,134,0,2.975052138808788e-06
576,643,0,1.4237824815328548e-05
577,114,0,2.5325070434641903e-06
578,1653,0,3.6586352130231513e-05
579,416,0,9.214937983167556e-06
580,623,0,1.3795279719983967e-05
581,261,0,5.785213494246984e-06
582,297,0,6.58179466586726e-06
583,509,0,1.1272772676519857e-05
584,507,0,1.1228518166985399e-05
585,542,0,1.2002972083838415e-05
586,627,0,1.3883788739052884e-05
587,819,0,1.813222165436108e-05
588,159,0,3.5282335079895353e-06
589,170,0,3.771633310429064e-06
590,460,0,1.0188537192925634e-05
591,502,0,1.1117881893149253e-05
592,569,0,1.2600407962553599e-05
593,329,0,7.289866818418616e-06
594,1309,0,2.897457649030414e-05
595,719,0,1.5919496177638006e-05
596,135,0,2.997179393576018e-06
597,54,0,1.2048717574304037e-06
598,146,0,3.2405791960155467e-06
599,191,0,4.236305660540892e-06
600,254,0,5.630322710876375e-06
601,437,0,9.679610333279366e-06
602,836,0,1.8508384985404002e-05
603,2933,0,6.490923823228566e-05
604,52,0,1.1606172478959444e-06
605,101,0,2.2448527314902017e-06
606,562,0,1.2445517179182996e-05
607,411,0,9.10430170933141e-06
608,312,0,6.913703487375708e-06
609,304,0,6.736685449237869e-06
610,113,0,2.5103797886969604e-06
611,197,0,4.369069189144271e-06
612,363,0,8.042193480504416e-06
613,2132,0,4.7185307163735036e-05
614,131,0,2.9086703745070984e-06
615,530,0,1.171279844872953e-05
616,824,0,1.8242857928197233e-05
617,260,0,5.763086239479754e-06
618,476,0,1.0542573269201298e-05
619,71,0,1.5810350884733082e-06
620,401,0,8.88302916165912e-06
621,717,0,1.5875241668103545e-05
622,459,0,1.0166409938158405e-05
623,52,0,1.1606172478959444e-06
624,1512,0,3.346640920805198e-05
625,139,0,3.0856884126449375e-06
626,1007,0,2.2292145550600458e-05
627,79,0,1.7580531266111457e-06
628,1099,0,2.4327852989185686e-05
629,19,0,4.304178405773649e-07
630,49,0,1.0942354835942553e-06
631,201,0,4.457578208213191e-06
632,257,0,5.696704475178064e-06
633,441,0,9.768119352348282e-06
634,317,0,7.024339761211858e-06
635,787,0,1.7424149501809696e-05
636,488,0,1.0808100326408047e-05
637,361,0,7.997938970969958e-06
638,248,0,5.497559182272995e-06
639,111,0,2.4661252791625006e-06
640,1428,0,3.16077198076046e-05
641,529,0,1.1715317771864437e-05
642,258,0,5.718831729945294e-06
643,750,0,1.660544107542216e-05
644,555,0,1.2290626395812393e-05
645,193,0,4.2805601700753515e-06
646,1053,0,2.3309999269893072e-05
647,721,0,1.5963750687172468e-05
648,56,0,1.249126266964863e-06
649,419,0,9.281319747469243e-06
650,915,0,2.025643811201523e-05
651,300,0,6.64817643016895e-06
652,437,0,9.679610333279366e-06
653,180,0,3.992905858101363e-06
654,112,0,2.4882525339297305e-06
655,1552,0,3.435149939874121e-05
656,520,0,1.1516172478959376e-05
657,307,0,6.803067213539559e-06
658,2100,0,4.647723501118365e-05
659,809,0,1.7910949106688772e-05
660,112,0,2.4882525339297305e-06
661,142,0,3.152070176946627e-06
662,2095,0,4.63665987373475e-05
663,489,0,1.0830227581175276e-05
664,838,0,1.8552639494938464e-05
665,194,0,4.302687424842581e-06
666,207,0,4.59034173681657e-06
667,606,0,1.3419116388941074e-05
668,456,0,1.0100028173856717e-05
669,1071,0,2.3708289855703225e-05
670,511,0,1.1317027186054315e-05
671,601,0,1.3308480115104928e-05
672,98,0,2.178470967188512e-06
673,250,0,5.541813691807455e-06
674,722,0,1.59858779419397e-05
675,859,0,1.901731184505031e-05
676,200,0,4.435450953445961e-06
677,1867,0,4.132158465041889e-05
678,302,0,6.692430939703409e-06
679,729,0,1.6140768725310314e-05
680,305,0,6.758812704005099e-06
681,704,0,1.5587587356129545e-05
682,423,0,9.369828766538159e-06
683,197,0,4.369069189144271e-06
684,667,0,1.4768878929742045e-05
685,2507,0,5.548302770144656e-05
686,1007,0,2.2292145550600458e-05
687,162,0,3.594615272291225e-06
688,51,0,1.1384899931287147e-06
689,515,0,1.140553620512323e-05
690,566,0,1.2534026198251912e-05
691,52,0,1.1606172478959444e-06
692,39,0,8.729629359219586e-07
693,19,0,4.304178405773649e-07
694,19,0,4.2577093901604365e-07
695,863,0,1.9105820864119232e-05
696,1904,0,4.214029307680643e-05
697,54,0,1.2048717574304037e-06
698,342,0,7.577521130392605e-06
699,54,0,1.2048717574304037e-06
700,566,0,1.2534026198251912e-05
701,1793,0,3.9684167797643816e-05
702,203,0,4.50183271774765e-06
703,3354,0,7.422481248928695e-05
704,1673,0,3.702889722557613e-05
705,627,0,1.3883788739052884e-05
706,142,0,3.152070176946627e-06
707,1192,0,2.6385687682538144e-05
708,334,0,7.400503092254766e-06
709,713,0,1.5764626467632473e-05
710,113,0,2.5103797886969604e-06
711,513,0,1.1330116662056765e-05
712,390,0,8.6396293592196e-06
713,393,0,8.706011123521288e-06
714,1320,0,2.921797629274368e-05
715,656,0,1.4525479127302526e-05
716,368,0,8.152829754340562e-06
717,1404,0,3.107666569319106e-05
718,744,0,1.6472677546818775e-05
