episode,steps,actions,episode_reward
928,776,0,940.9232097153915
929,420,0,508.5799037450791
930,705,0,853.3991189078766
931,516,0,628.1556600579852
932,856,0,1036.1838947285516
933,252,0,305.04479144584224
934,303,0,366.78004685547705
935,815,0,993.1999991919499
936,594,0,719.0341512516189
937,707,0,866.6774518125233
938,1054,0,1286.4382659882506
939,1216,0,1472.7379192232636
940,112,0,135.57546287037414
941,305,0,369.201037263698
942,459,0,572.8693534960956
943,4,0,6.279703084160288
944,304,0,367.99054205958754
945,255,0,308.6762770581737
946,141,0,170.67982378957825
947,138,0,167.0483381772468
948,112,0,135.57546287037414
949,3155,0,3822.3027420204417
950,934,0,1130.6025206491652
951,278,0,337.13746707686886
952,391,0,473.3036248171999
953,761,0,921.1868503380607
954,386,0,467.25114879664744
955,304,0,367.99054205958754
956,142,0,171.89031899368874
957,1779,0,2153.4709681224786
958,144,0,178.3251854780865
959,772,0,937.2735823298051
960,1587,0,1921.41445082628
961,365,0,441.8307495103272
962,508,0,614.931563698122
963,554,0,670.6143430872017
964,110,0,133.15447246215317
965,256,0,309.8867722622842
966,679,0,823.7783687683394
967,300,0,363.1485612431456
968,37,0,50.80743446011961
969,1455,0,1761.270521990699
970,1457,0,1765.9868907564517
971,20,0,24.88650548500101
972,831,0,1005.9215146257908
973,294,0,355.8855900184827
974,248,0,300.2028106294003
975,304,0,367.99054205958754
976,202,0,244.52003124031793
977,130,0,157.5233797875713
978,479,0,580.119922608333
