episode,steps,actions,episode_reward
800,1052,0,1273.4409547341959
801,890,0,1083.3552632712342
802,402,0,486.6190720624152
803,601,0,727.507617680392
804,771,0,933.7250892470313
805,1252,0,1515.997007398492
806,315,0,382.1624798268709
807,344,0,416.410350224007
808,472,0,571.3537363501465
809,306,0,370.4115324678085
810,323,0,390.9899509376868
811,264,0,319.5707338951681
812,252,0,305.04479144584224
813,450,0,544.722841859717
814,505,0,611.3000780857907
815,380,0,460.8999387218914
816,227,0,274.78241134308007
817,249,0,301.4133058335108
818,19,0,22.999408888099133
819,112,0,135.57546287037414
820,53,0,64.15624582785544
821,405,0,490.2505576747467
822,796,0,978.9719506161133
823,926,0,1120.9185590162817
824,205,0,248.1515168526494
825,371,0,454.3785497550652
826,778,0,946.598491730559
827,19,0,24.993855465556695
828,446,0,539.8808610432753
829,754,0,924.2814430257013
830,1011,0,1223.8106513656683
831,359,0,435.1724202042547
832,165,0,199.73170868822993
833,798,0,965.9751728901466
834,1204,0,1457.4362257589812
835,732,0,886.0824894188582
836,651,0,788.0323778859134
837,275,0,334.96791683739093
838,143,0,173.10081419779922
839,672,0,822.681706530738
840,552,0,668.1933526789809
841,1080,0,1309.5860570171524
842,361,0,436.9887686938853
843,10,0,12.104952051104812
844,609,0,737.1915793132754
845,1340,0,1641.3437241950626
846,373,0,464.89551704886713
847,240,0,290.5188489965164
848,992,0,1201.4670026121457
849,1539,0,1866.8309940892498
850,19,0,36.32046822684707
851,1053,0,1281.7024189247184
852,297,0,359.51707563081413
853,593,0,717.8236560475085
854,2060,0,2517.5906320973977
855,207,0,251.92400530398368
856,554,0,674.9545303851742
857,114,0,137.9964532785951
858,21,0,25.42039929632009
859,516,0,626.349882528721
860,1513,0,1831.479243829104
861,645,0,786.7916191750379
862,224,0,276.50811094830044
863,922,0,1116.07657819984
864,770,0,935.6310223690873
865,20,0,25.66417017870763
866,1007,0,1219.3064711285435
867,443,0,536.249375430944
868,452,0,547.1438322679379
869,441,0,533.8283850227232
870,553,0,669.4038478830913
871,303,0,366.78004685547705
872,1042,0,1263.2201157605366
873,683,0,828.2241866369937
874,445,0,538.6703658391649
875,1409,0,1720.6374136442416
876,771,0,934.8253711764795
877,327,0,396.5589143144905
878,109,0,131.94397725804268
879,72,0,90.26276413711521
880,1585,0,1927.0057476592094
881,371,0,451.27648596995925
882,765,0,926.0288311545024
883,252,0,305.04479144584224
884,303,0,366.78004685547705
885,51,0,61.73525541963448
886,836,0,1012.7818843162709
887,938,0,1139.9922687025166
888,202,0,244.52003124031793
889,431,0,524.6637775462495
890,346,0,418.831340632228
891,1166,0,1415.6133451215164
892,66,0,79.89268348129177
893,733,0,888.4699303418199
894,676,0,825.787236819513
895,339,0,410.35787420345457
896,841,0,1021.6721484833887
897,184,0,225.20773442063108
898,669,0,809.8212915599012
899,286,0,359.60176272919307
900,330,0,410.20366855585013
