Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
322	615.0911	540.3033	1657.4735	1.9e-39	308.2857	248.42947	707.0	18.0	39.83738	3.3497965	47.707256	19.500166	3230000	-2.2351742e-08	192.63551	-0.007438846	-10.1783085	0.058249135	-0.03433281	0.08400001	79.0	4040.070387363434
323	1163.229	705.4661	2934.8293	173.75807	555.55554	326.56906	1260.0	58.0	39.493507	3.0170875	47.005054	20.317947	3240000	1.4901161e-08	110.00096	-0.0046944898	-4.3132305	0.058431864	0.009302704	0.0302	79.0	4052.433126926422
324	784.20996	681.444	2663.5764	1.9e-39	433.72223	333.57657	1209.0	19.0	39.368374	4.0895796	47.46684	18.781494	3250000	0.0	218.75717	-0.008076556	-31.859642	0.07431453	0.024781615	0.0462	79.0	4064.7531640529633
325	1578.9941	1023.1985	3161.7551	68.94224	758.5833	485.0628	1440.0	77.0	39.86303	5.231055	55.608772	16.067055	3260000	-2.2351742e-08	139.49663	-0.0053681517	-14.159489	0.038693488	0.0047599413	0.0362	79.0	4076.9942197799683
326	1090.9171	659.7299	2332.7488	2.3381024e-06	562.0	346.58676	1421.0	141.0	39.79988	4.4671574	48.458393	19.185726	3270000	0.0	277.93726	0.008708421	-31.592133	0.036570698	0.1344706	0.0454	15.0	4087.785930633545
327	1129.5945	878.7578	3043.965	1.9e-39	555.55554	416.6924	1440.0	19.0	38.87135	3.0433562	46.008957	21.177095	3280000	7.450581e-09	179.485	-0.0030316487	-8.765085	0.13046525	0.011205698	0.0462	79.0	4100.171816110611
328	935.4076	879.1396	3312.9868	23.284004	466.0625	409.35	1440.0	77.0	41.289005	3.1732244	48.88145	26.054495	3290000	7.450581e-09	152.39197	-0.0031298008	-4.3008804	0.022753611	-0.003914775	0.0144	79.0	4112.60102057457
329	1402.793	1079.6536	3332.5112	182.00319	651.0	484.7727	1440.0	139.0	40.932945	2.598234	45.150017	19.178656	3300000	-7.450581e-09	125.71195	-0.0030255185	-13.652918	0.018871672	0.004022461	0.0131	79.0	4125.037095308304
330	726.80884	553.3724	2185.842	1.9e-39	371.54544	302.69574	1245.0	19.0	38.827095	4.836053	50.2701	8.975619	3310000	1.4901161e-08	235.23889	-0.00453303	-13.765289	0.053216666	-0.013140505	0.0562	79.0	4137.51792383194
331	1175.2241	991.8813	3226.1426	26.97999	555.55554	452.2105	1440.0	112.0	41.089947	2.9527724	49.496048	22.988155	3320000	-1.4901161e-08	121.657	-0.0019232742	-5.6857224	0.012925642	0.0017743072	0.0079	79.0	4149.917877435684
332	1078.9019	574.06915	2201.1594	149.74008	518.875	237.96898	966.0	50.0	42.013668	3.669624	50.08379	24.049078	3330000	3.7252903e-08	128.19589	-0.0041475506	-6.2913113	0.014589141	-0.0026207238	0.0178	79.0	4162.330510377884
333	802.0281	655.2368	2454.1814	1.8e-39	403.57144	299.30072	1065.0	18.0	37.681168	4.820602	48.15378	11.641288	3340000	3.3527613e-08	185.33487	-0.0057444647	-17.206642	0.046624616	0.014260018	0.0342	79.0	4174.645748138428
334	830.3684	670.545	3268.1782	1.9e-39	415.33334	305.13406	1440.0	19.0	39.579758	4.104949	46.59322	16.14957	3350000	-7.450581e-09	188.50192	-0.0039899983	-11.5739155	0.027726412	0.0034962092	0.0313	79.0	4187.040588617325
335	1121.7612	936.8343	2995.557	1.9e-39	555.55554	417.35638	1340.0	19.0	39.662827	6.570667	50.465042	10.804247	3360000	-2.9802322e-08	142.8266	-0.004931221	-9.756356	0.020377342	-0.004849972	0.0205	79.0	4199.3947694301605
336	1064.5225	824.3401	2898.0984	26.981491	479.16666	422.73926	1440.0	10.0	39.59563	4.8621793	49.625343	15.218269	3370000	-7.450581e-09	189.00769	-0.0036858078	-28.605885	0.022773435	0.0051166397	0.0176	79.0	4211.8230748176575
337	1085.6406	671.1404	2721.1106	1.662018e-30	514.7692	305.32507	1102.0	71.0	40.64874	5.8105006	59.182503	-17.509737	3380000	-2.9802322e-08	209.50385	-0.0055100247	-19.854904	0.041149076	-0.016367853	0.0414	79.0	4224.37238740921
338	928.5579	860.4521	3489.18	2.4752705e-20	438.22223	355.04028	1440.0	52.0	39.734997	3.206157	47.777805	23.287176	3390000	-7.450581e-09	241.47704	-0.0055472553	-12.210819	0.052303433	0.014322972	0.0409	79.0	4236.548706769943
339	993.6284	751.01385	2513.0078	1.9e-39	500.0	374.41006	1204.0	19.0	40.067493	4.5383162	50.06998	17.151703	3400000	-3.7252903e-08	219.08762	-0.0009549111	-17.447807	0.03958769	-0.0014294351	0.0445	79.0	4248.998260736465
340	1385.7538	1130.8474	3284.818	26.229866	661.1539	534.4291	1440.0	12.0	40.76681	4.109601	51.485382	20.487665	3410000	-4.4703484e-08	120.20441	-0.0044392217	-6.734147	0.047025938	0.0035147187	0.0241	79.0	4261.256929636002
341	999.77826	771.40295	3241.9128	152.7528	480.4737	353.11075	1439.0	51.0	41.694958	2.841711	49.16875	24.54965	3420000	-1.4901161e-08	140.17946	-0.007994648	-17.416813	0.034245748	0.0044233007	0.037	79.0	4273.426063776016
342	1185.0187	916.85345	3252.0566	1.9e-39	595.5	417.5026	1440.0	19.0	39.875744	3.5010107	45.723206	20.666895	3430000	1.4901161e-08	74.82127	-0.0016048113	-6.5560665	0.018743422	0.0856563	0.050300002	3.0	4283.916109085083
343	827.702	783.5205	3191.5095	5.9057403	400.0	351.07104	1440.0	105.0	39.573757	3.5726306	44.92845	22.51196	3440000	-1.4901161e-08	167.12027	-0.0044897366	-4.565424	0.038756244	0.008246805	0.0223	79.0	4296.253648281097
344	1590.5016	850.677	3211.7642	582.7352	752.6	409.58597	1401.0	226.0	38.378582	2.9734137	44.221493	23.360214	3450000	2.9802322e-08	152.29633	-0.002495042	-9.154474	0.15914844	0.0063306447	0.0121	79.0	4308.638606548309
345	900.6519	616.256	1870.6626	1.9e-39	462.26315	332.10425	1192.0	19.0	40.454857	3.9214933	49.126606	16.051325	3460000	0.0	187.44125	-0.006272979	-32.15412	0.037961885	-0.0017616723	0.0377	79.0	4321.009441614151
346	1077.7704	932.01434	3073.1628	1.7669558e-27	591.4	414.98157	1440.0	52.0	36.72389	5.956379	55.124958	13.891003	3470000	0.0	310.81583	0.038501572	-98.273254	0.047056794	0.424757	0.1363	3.0	4331.453311681747
347	795.61206	741.3512	2594.7683	9.124306e-24	400.0	348.02667	1440.0	52.0	37.585407	8.884515	65.342834	8.284095	3480000	4.0978193e-08	250.57343	0.014338378	-33.010803	0.026411809	0.09580378	0.069	1.0	4341.857708454132
348	954.71985	736.04767	3111.5308	1.1615766e-06	502.8	337.22263	1440.0	78.0	39.015877	4.7796636	45.787586	16.818632	3490000	-5.9604645e-08	206.04459	0.008710638	-17.289783	0.023640633	0.11990138	0.0537	1.0	4352.248315572739
349	623.63684	653.94586	2424.1748	3.83789e-23	319.7	317.60806	1095.0	18.0	37.59205	7.5032697	47.219166	17.71014	3500000	0.0	216.67899	0.0160416	-14.950119	0.044605106	0.2221741	0.14019999	1.0	4362.695638656616
350	1020.6597	846.37744	2719.6995	1.9e-39	519.1111	377.32068	1170.0	19.0	36.831524	6.6518106	47.893635	-5.262588	3510000	2.9802322e-08	198.06839	0.01875303	-63.673298	0.036055624	0.35754445	0.15599999	1.0	4373.154058218002
351	1479.0598	1014.3282	3084.7068	2.7654827e-15	714.2857	493.38953	1440.0	14.0	40.44841	4.424107	46.864155	8.489834	3520000	-1.4901161e-08	114.9301	0.013364267	-8.217887	0.008042008	0.07850203	0.035499997	10.0	4383.741535425186
352	1094.2759	844.4648	3262.692	207.89665	522.125	384.2881	1440.0	115.0	40.63568	4.5527487	47.951813	12.697113	3530000	1.4901161e-08	130.91156	-0.0022954643	-6.7929153	0.008262072	-0.00046017603	0.0139	79.0	4396.101460933685
353	735.9925	451.25388	1741.4121	8.75038e-06	362.20834	193.34402	819.0	18.0	41.164635	3.9119866	48.298264	18.056427	3540000	0.0	201.0815	-0.0047835205	-7.6272964	0.02369199	0.015338818	0.047	79.0	4408.452704668045
354	1597.8195	1009.93286	3308.7898	218.84404	775.0833	468.79837	1440.0	74.0	40.298832	2.2912326	46.146137	20.94331	3550000	2.9802322e-08	135.1265	-0.0024461618	-4.5298405	0.012736781	-0.0041989987	0.0185	79.0	4420.787075519562
355	1448.1287	1058.7328	3284.9448	1.4757212e-05	714.2857	480.7477	1440.0	56.0	39.74124	4.6690025	46.853207	15.854665	3560000	2.9802322e-08	115.754814	-0.0069019906	-15.916846	0.010695917	0.011632096	0.022	79.0	4433.280200719833
356	1089.6929	966.82623	3266.99	1.8e-39	522.7222	475.76392	1440.0	18.0	40.007977	6.424078	46.453434	9.656875	3570000	-7.450581e-09	164.93063	-0.0024917088	-23.921001	0.0095713725	0.016671484	0.0422	79.0	4445.672460317612
357	1130.0345	1032.0426	3279.6843	3.5e-39	567.86664	454.59973	1440.0	35.0	39.66548	4.7066555	49.519157	17.882608	3580000	2.9802322e-08	146.16068	-0.007158609	-11.939596	0.027311277	0.006765952	0.0576	79.0	4458.0300397872925
358	1072.5345	909.9643	3223.1802	5.211424e-07	529.875	396.3281	1440.0	26.0	41.48257	3.456936	47.186768	20.25912	3590000	1.4901161e-08	101.27171	-0.003927828	-3.802925	0.0077642463	-0.015680425	0.0388	79.0	4470.350813627243
359	847.5378	787.8405	2298.9048	1.9e-39	416.66666	371.4984	1368.0	18.0	37.207523	4.9224195	47.123726	-40.203568	3600000	-4.4703484e-08	181.139	-0.0041091964	-26.80954	0.07715736	0.041339308	0.0717	79.0	4482.603190898895
360	789.253	496.95102	1706.5096	1.6965945e-08	433.54544	255.49377	979.0	136.0	37.339092	6.2257295	47.86109	-14.180897	3610000	1.1175871e-08	301.81976	0.012428556	-53.860836	0.056858428	0.0860167	0.12189999	3.0	4493.0671417713165
361	1105.3796	531.7064	2115.415	210.71594	532.25	259.90588	960.0	133.0	39.090652	3.975916	47.492516	14.680592	3620000	1.4901161e-08	123.53881	-0.005392102	-11.030968	0.027693009	-0.0017352682	0.021300001	79.0	4505.540385723114
362	980.7031	548.99713	1927.1783	1.8e-39	462.72223	290.88138	1231.0	18.0	40.858765	3.4301093	50.06784	16.797468	3630000	2.2351742e-08	109.61694	-0.005870262	-4.006304	0.015760336	0.012074249	0.032500003	79.0	4517.849224805832
363	784.0873	789.11896	3256.3875	9.163255e-16	384.6154	380.057	1440.0	12.0	40.452744	4.7603397	50.17001	7.129979	3640000	-7.450581e-09	160.26727	-0.0067690425	-17.56557	0.076951094	-0.0117890965	0.0491	79.0	4530.12105679512
364	981.9315	573.4769	1952.7723	56.893494	477.88235	310.20807	1124.0	19.0	40.62952	4.463348	57.22199	19.17597	3650000	-7.450581e-09	146.6474	-0.0051566875	-16.631224	0.010762528	0.014871561	0.031200001	79.0	4542.632855892181
365	723.8415	679.7853	3012.4866	1.9e-39	373.875	307.847	1311.0	18.0	37.05755	7.565357	79.21464	-62.694633	3660000	4.4703484e-08	298.27286	0.014105868	-52.29771	0.023566782	0.07600643	0.050300002	11.0	4553.239781618118
366	793.4844	730.3857	3240.2727	1.9e-39	406.16666	318.9089	1440.0	19.0	37.757374	5.5375633	53.336483	19.781683	3670000	7.450581e-09	201.66908	-0.010270111	-11.672115	0.035891846	-0.037831847	0.0867	79.0	4565.642667770386
367	906.9851	640.928	2194.1885	8.190594e-13	454.54544	348.3364	1392.0	50.0	38.983044	5.2590275	45.257698	20.034313	3680000	0.0	176.82495	-0.002142273	-31.777569	0.044936575	0.1063975	0.1799	1.0	4576.156976222992
368	974.2133	627.7163	2279.1482	6.0696907e-06	494.8889	366.32327	1440.0	64.0	33.149563	6.2696066	46.497955	-13.170928	3690000	0.0	233.75145	-0.0016044509	-61.909344	0.14391302	0.22113083	0.2317	2.0	4586.615144491196
369	868.2404	540.05786	2018.8882	1.8199999e-12	412.9091	272.99634	822.0	19.0	39.417084	3.95629	45.91683	14.642954	3700000	1.4901161e-08	224.4378	-0.005600866	-15.083157	0.039960086	0.0053667305	0.0203	79.0	4598.943038225174
370	854.03955	1034.7054	3010.364	1.2e-39	449.125	450.06564	1440.0	12.0	36.207058	8.182573	47.868393	-15.912423	3710000	-7.450581e-09	323.523	-0.006066136	-66.13623	0.039661538	0.0046066786	0.0275	79.0	4611.312981843948
371	556.9779	595.20294	2661.11	1.6134549e-15	312.5	282.313	1310.0	19.0	35.58802	8.114241	73.20933	-5.6063476	3720000	5.9604645e-08	365.6239	-0.009555414	-28.41027	0.07623274	0.020769082	0.056	79.0	4623.624350070953
372	663.5511	497.20117	2292.7432	1.902488e-39	331.52	253.86565	968.0	18.0	39.08608	6.6682076	48.438625	5.6651487	3730000	-1.4901161e-08	232.76633	-0.0021929815	-26.390898	0.04459435	0.07779619	0.0823	6.0	4634.161158323288
373	711.70874	549.9514	1884.0415	1.9e-39	351.66666	265.56564	869.0	9.0	40.08913	2.9134328	47.218384	23.256659	3740000	1.4901161e-08	115.79377	-0.00080822967	-4.822344	0.0633924	0.103331074	0.1689	1.0	4644.523595094681
374	1170.9963	921.9471	3329.0803	3.1891002e-05	589.7692	456.8779	1440.0	31.0	40.331768	3.8967304	44.635315	17.243517	3750000	-2.9802322e-08	151.78131	0.010951642	-8.468655	0.06808278	0.11956167	0.1665	1.0	4655.011235952377
375	784.8897	782.1604	3407.0125	5.896083e-20	384.6154	343.56906	1440.0	35.0	39.87582	6.1887445	56.439598	2.1008313	3760000	0.0	202.60031	0.0052229613	-17.224144	0.056575548	0.11896291	0.1602	1.0	4665.37531542778
376	1198.7168	969.7862	3288.3628	2e-39	588.9286	424.55362	1440.0	20.0	40.35922	2.3747318	46.24589	20.599506	3770000	-2.2351742e-08	105.393745	0.010386869	-3.149437	0.044209383	0.08933538	0.1233	2.0	4675.724520921707
377	1123.2273	778.00214	2502.9966	203.04465	566.73334	398.1128	1358.0	120.0	39.938576	3.57472	44.9084	18.63428	3780000	-2.9802322e-08	216.94792	-0.007858273	-15.834583	0.073668815	0.020173922	0.0651	79.0	4687.923474788666
378	895.95654	744.6537	3299.834	44.851067	448.3125	322.94324	1440.0	106.0	39.587795	3.0186386	46.973076	23.018305	3790000	-2.9802322e-08	165.32666	-0.0071911523	-5.514263	0.044048123	-0.01115088	0.065	79.0	4700.2584528923035
379	1525.7625	944.56537	3271.0078	226.23395	714.2857	396.76108	1440.0	146.0	40.444756	2.0462012	44.024616	25.248901	3800000	-2.9802322e-08	91.83842	-0.0030249339	-7.3277197	0.031054003	0.009343684	0.0159	79.0	4712.494792461395
380	708.2615	627.7385	2213.7236	1.936954e-08	349.8	268.02014	945.0	71.0	40.394035	3.9998758	48.717285	24.229275	3810000	3.7252903e-08	287.0855	-0.006160915	-23.863811	0.03836166	-0.0076773977	0.031999998	79.0	4724.693927526474
381	1404.7832	804.9354	3236.9211	155.62837	692.75	414.40784	1440.0	52.0	38.739517	4.530413	45.7014	17.918528	3820000	-7.450581e-09	144.11382	-0.0068393648	-4.0526466	0.028084109	0.03442336	0.067200005	79.0	4736.913371801376
382	884.8485	710.32434	2533.1292	3.4607165e-21	493.27777	391.43622	1309.0	52.0	37.497986	8.848952	47.821644	3.1659973	3830000	4.4703484e-08	249.95738	-0.009168394	-21.574966	0.062009435	-0.021276489	0.053600002	79.0	4749.245511770248
383	997.75256	967.2933	3277.7703	23.980722	500.0	436.09805	1440.0	19.0	38.209167	5.341443	47.834328	13.098882	3840000	7.450581e-09	146.48828	-0.0060714483	-12.354406	0.027159259	0.019775417	0.0308	79.0	4761.5074870586395
384	998.09204	889.88654	3217.7432	8.647158e-08	467.83334	392.24484	1440.0	10.0	40.880394	4.788072	47.656414	13.409584	3850000	1.4901161e-08	124.02547	-0.003093644	-15.399	0.01781119	0.007981362	0.0096	79.0	4773.762132167816
385	1207.952	1020.1517	3238.2246	59.82671	573.2143	482.2704	1440.0	20.0	42.138756	4.1153526	53.201984	3.1143274	3860000	7.450581e-09	97.71871	-0.0051281536	-15.67624	0.0062990743	0.016176641	0.038099997	79.0	4786.140627861023
386	1221.017	696.58356	2407.8105	48.194134	587.0714	360.58118	1321.0	112.0	39.88533	2.6413593	45.645397	22.861195	3870000	5.2154064e-08	121.25061	-0.002437042	-9.990288	0.027426403	0.082343936	0.1183	2.0	4796.495965003967
387	978.71735	633.7458	2867.3557	155.71771	454.54544	320.22305	1297.0	52.0	34.101192	13.487001	49.360928	-28.482765	3880000	7.450581e-09	330.2723	0.009531651	-198.60905	0.030834239	0.32778406	0.1491	1.0	4806.984741449356
388	1005.097	723.9331	3071.1316	1.2987994e-14	520.05554	367.02716	1440.0	52.0	40.44255	3.901694	50.732693	26.076824	3890000	-7.450581e-09	260.54263	0.1320429	-42.19853	0.28550765	0.8415285	0.5883	2.0	4817.356131076813
389	1913.4846	639.6449	2997.2527	563.9479	910.125	388.35886	1440.0	192.0	39.93797	3.5715177	49.97006	22.903503	3900000	-1.4901161e-08	110.90545	0.11225377	-3.9928608	0.2973444	1.5935421	0.6529	1.0	4827.692561626434
390	785.7825	588.54486	2018.47	0.00010654049	482.1579	314.54684	1304.0	142.0	36.512566	6.0783544	132.98106	16.613241	3910000	-5.9604645e-08	379.41232	0.15375562	-81.965576	0.3401886	0.8122547	0.61079997	1.0	4838.144140005112
391	1003.49445	580.2953	2317.4124	59.870255	526.3158	303.67557	1194.0	21.0	41.099773	4.385007	50.875042	16.115446	3920000	-1.4901161e-08	147.6877	0.056875966	-30.655272	0.29527205	0.4837853	0.49800003	1.0	4848.612091779709
392	727.5686	638.9102	2762.4133	1.5551143e-29	408.4091	342.23618	1440.0	19.0	35.59495	3.6907868	47.394775	15.995912	3930000	7.450581e-09	149.03683	0.03866443	-22.535578	0.22407791	0.6465486	0.4733	1.0	4859.118568658829
393	832.71796	453.81985	1553.5692	6.862115e-08	413.1	257.2112	1054.0	51.0	35.67285	3.5326014	62.195602	18.64258	3940000	-5.9604645e-08	161.07785	0.077442825	-33.110565	0.24461001	0.7163199	0.5819	1.0	4869.557500839233
394	691.7702	644.08386	2733.0872	1.9e-39	392.54544	322.05954	1440.0	19.0	36.28205	3.2002232	46.400566	27.353191	3950000	-2.9802322e-08	154.63005	0.023891076	-11.643892	0.18853761	0.54352295	0.4391	1.0	4879.939526557922
395	896.10706	745.9631	2811.5967	1.7335351e-28	454.54544	387.46527	1440.0	10.0	36.59668	2.6528203	44.69178	21.313591	3960000	0.0	76.27912	0.029200401	-6.3504124	0.08986932	0.35994673	0.3113	1.0	4890.305218696594
396	828.8625	832.99347	2986.8257	2.6352409e-37	447.65	451.90964	1440.0	9.0	37.20773	4.3718834	46.540558	16.376308	3970000	0.0	167.83037	0.030490749	-10.415989	0.14367405	0.21345592	0.2362	1.0	4900.673180818558
397	1034.1357	774.1081	2782.668	50.84618	539.0	411.60828	1440.0	20.0	38.798756	2.5659359	45.8079	26.136797	3980000	0.0	60.816555	0.011152238	-8.299339	0.06403491	0.29169536	0.2981	1.0	4911.035819768906
398	665.26587	526.6219	1983.0872	2.5545447e-05	340.66666	289.13358	1274.0	24.0	36.749176	3.128914	46.03288	18.278315	3990000	7.450581e-09	116.44249	0.01579445	-2.6159706	0.08194242	0.15609235	0.17719999	1.0	4921.543313503265
399	724.9556	574.33777	2284.7148	1.9e-39	357.14285	279.22183	1167.0	19.0	38.285885	3.11832	49.135445	27.191162	4000000	5.2154064e-08	115.9799	0.012810067	-7.518446	0.051276155	0.078650035	0.07969999	6.0	4932.075084209442
400	941.79407	739.7457	2860.0505	138.02498	479.83334	397.86697	1440.0	53.0	39.154633	2.7243283	45.352562	23.579317	4010000	4.4703484e-08	60.43954	0.0001545772	-3.3656979	0.046726696	0.18296114	0.2407	2.0	4942.5089635849
401	959.71545	668.1938	2500.9375	471.22568	474.5625	370.9789	1440.0	193.0	38.507275	2.3722246	45.241013	24.99454	4020000	-7.450581e-09	78.57145	0.00047358964	-2.9553356	0.030527085	0.21006274	0.3289	1.0	4952.974100828171
402	1109.7148	871.1454	3024.357	24.135551	566.93335	453.0409	1440.0	53.0	39.443672	2.6578083	46.213768	27.12921	4030000	3.7252903e-09	86.38935	0.012099907	-2.9961987	0.03267624	0.21265626	0.3258	1.0	4963.432713031769
403	567.9596	649.61774	2752.399	5.2e-39	312.5	323.80124	1330.0	19.0	36.796684	3.4318855	44.87338	27.75324	4040000	-7.450581e-09	199.98639	0.03419107	-28.375809	0.055665605	0.31725177	0.2586	3.0	4973.915324687958
404	658.96466	421.86444	1606.3813	120.8984	362.73914	223.20067	806.0	51.0	35.42916	3.2359083	41.56423	17.374067	4050000	0.0	116.58711	0.013301866	-8.341621	0.073207855	0.22184266	0.243	1.0	4984.35422039032
405	869.1723	781.3486	2869.6936	6e-40	460.05264	402.40103	1440.0	6.0	35.472374	3.4487178	39.189156	20.512108	4060000	-7.450581e-09	99.90161	0.019865826	-10.546204	0.1421833	0.4360447	0.4142	1.0	4994.78684425354
406	1149.2953	919.9587	3132.7214	57.40133	571.6	445.98486	1440.0	110.0	38.195595	2.8658738	41.84428	15.872327	4070000	-4.4703484e-08	82.15468	0.021046538	-5.8297405	0.11671306	0.4268396	0.4562	1.0	5005.239106893539
407	781.8603	790.9466	2938.756	1.9e-39	416.66666	395.80328	1440.0	19.0	37.568375	4.748128	47.686584	15.340823	4080000	5.2154064e-08	126.16586	0.048622277	-8.089651	0.10029283	0.50781965	0.4155	1.0	5015.65482711792
408	990.5664	865.97296	2986.928	152.6497	528.125	439.40295	1440.0	51.0	35.88101	3.1900568	41.543373	23.142437	4090000	1.4901161e-08	120.943115	0.021257773	-7.0843563	0.067210585	0.36181557	0.29250002	1.0	5026.12603020668
409	845.0055	637.8351	2932.2195	3.134266e-11	452.2	315.20337	1440.0	71.0	36.42643	4.6148925	42.558643	19.563435	4100000	2.9802322e-08	179.14532	0.034674123	-13.537079	0.10007291	0.5279087	0.5037	1.0	5036.510878801346
410	1718.0525	743.95654	2765.25	333.8805	844.55554	367.7167	1433.0	214.0	40.00327	2.9532857	44.149334	14.507724	4110000	0.0	62.73384	0.057317387	-9.159463	0.099894136	1.3347086	0.6578	1.0	5046.995181083679
411	1058.4023	777.6014	2694.7256	6.6168827e-20	526.3158	381.33905	1246.0	39.0	39.502495	3.1990628	45.442795	23.59932	4120000	0.0	82.761444	0.056636102	-9.641136	0.12154995	0.8535361	0.4626	1.0	5057.442580699921
412	1083.7208	982.32635	3079.2058	9.321401e-10	559.4286	500.60287	1440.0	51.0	38.883186	3.3538022	44.0179	13.413294	4130000	-1.4901161e-08	113.43494	0.056966193	-2.8416176	0.07346137	0.97749424	0.5395	1.0	5067.96927523613
413	1171.9033	732.5139	2501.2505	56.907223	599.2857	391.82056	1433.0	19.0	37.79185	3.7426305	65.49074	11.238094	4140000	1.8626451e-08	140.15947	0.07392797	-10.733278	0.086152956	1.0690821	0.5457	1.0	5078.3617515563965
414	666.3121	752.3489	3133.5137	1.9e-39	343.34616	381.0321	1440.0	19.0	38.567432	3.867825	45.152035	19.487228	4150000	1.4901161e-08	184.13852	0.06473161	-11.145418	0.098396644	0.7824843	0.4834	1.0	5088.844895362854
415	851.84503	602.2013	2962.4626	208.88472	434.78262	307.5031	1440.0	78.0	38.826694	2.7409127	52.86342	21.696453	4160000	-7.450581e-09	111.99295	0.047973573	-6.850458	0.07880958	0.77584493	0.4005	1.0	5099.2276973724365
416	909.2506	752.9239	2811.4785	2.6108459e-18	455.5625	358.36572	1440.0	51.0	38.505005	2.2200344	48.23543	22.250042	4170000	-2.2351742e-08	144.90851	0.029054038	-14.238131	0.11384539	0.17833388	0.2787	1.0	5109.698671102524
417	1202.3374	873.28424	3081.2942	3.8657045e-06	600.1539	406.35205	1429.0	17.0	40.988907	3.1527066	51.284912	21.273281	4180000	-7.450581e-09	77.353745	0.055585377	-9.035212	0.19915009	0.5688211	0.4977	1.0	5120.231588602066
418	713.2796	742.8404	2704.5698	1.9e-39	406.6316	423.97446	1440.0	19.0	38.12962	3.3782022	45.88036	23.16719	4190000	-4.8428774e-08	181.27097	0.057950046	-36.943417	0.21808222	0.26261258	0.29439998	1.0	5130.660610198975
419	922.8941	812.11066	3210.9292	1.9e-39	454.54544	388.25845	1440.0	19.0	39.79444	4.563967	50.042484	7.896538	4200000	-7.450581e-09	107.30657	0.010639889	-3.1623707	0.12086678	0.08663008	0.0557	1.0	5141.144073963165
420	932.7874	854.9527	3119.5044	3.2602302e-26	441.27777	400.261	1440.0	52.0	39.012314	4.3618803	48.06202	19.367199	4210000	7.450581e-09	136.01459	0.008206116	-7.017063	0.1102629	0.13016894	0.2101	1.0	5151.550614118576
421	961.80365	670.64026	2114.0774	1.9e-39	490.53333	315.2732	923.0	10.0	39.45602	4.4798694	48.510864	18.135387	4220000	4.4703484e-08	149.74486	0.0075769555	-8.6605	0.095026985	0.092368044	0.1501	4.0	5162.041445970535
422	1841.6838	1046.215	3011.98	8.228354e-22	1002.1429	514.7819	1440.0	51.0	39.799324	5.062913	48.136753	16.149242	4230000	-1.4901161e-08	102.55571	0.0011232309	-8.375238	0.16560361	0.0984428	0.1411	4.0	5172.571278333664
423	842.2956	801.4805	3200.2935	1.9e-39	416.66666	398.47403	1440.0	19.0	37.946888	4.661884	45.527115	17.628744	4240000	7.450581e-09	121.3996	-0.004598582	-7.041527	0.13175505	0.141574	0.2697	1.0	5182.964777469635
424	1159.5552	831.9884	3304.0024	53.909534	565.0	361.45538	1440.0	19.0	40.996662	3.827488	91.13751	17.46886	4250000	0.0	138.64415	0.003382992	-26.699997	0.035499454	0.1710665	0.3367	1.0	5193.406868457794
425	991.64435	1018.3005	3193.0627	7.858253e-13	494.53333	498.34073	1440.0	17.0	40.64568	2.9160166	45.89491	20.883657	4260000	-2.2351742e-08	151.99939	0.0015227906	-14.251949	0.1010828	0.075061664	0.0186	2.0	5203.876037359238
426	1124.4086	705.36835	2469.0278	5.7587407e-05	565.4167	358.85477	1358.0	112.0	38.758133	3.3700416	52.656254	21.325129	4270000	7.450581e-09	162.2897	-0.0006687343	-6.6916847	0.009504594	0.0009194559	0.002	79.0	5216.122509002686
427	965.09503	839.98834	3131.5654	4.36478e-05	476.1905	437.82986	1440.0	14.0	40.211056	4.3453646	47.93996	21.790754	4280000	2.2351742e-08	103.94456	-0.004052532	-15.055346	0.05021304	0.0030300233	0.0213	79.0	5228.451711654663
428	1255.454	1051.4885	3187.944	23.96872	655.2727	534.2992	1440.0	8.0	40.618122	3.3206034	50.080326	18.62308	4290000	-1.4901161e-08	120.556335	-0.012535479	-18.951004	0.16736248	-0.030445464	0.1144	79.0	5240.6771450042725
429	756.0141	583.07886	2170.7576	5.77234e-21	374.33334	286.91684	1120.0	19.0	38.857018	3.5518038	54.354416	20.814001	4300000	1.4901161e-08	148.40958	-0.0032239556	-8.970882	0.14845839	0.098009944	0.0211	1.0	5251.153189659119
430	834.669	636.97046	2513.611	1.9621131e-34	413.04544	277.27432	1121.0	19.0	39.690937	4.3777933	51.255466	11.668728	4310000	7.450581e-09	164.88788	-0.0061053	-8.60416	0.049694262	-0.025187692	0.058799997	79.0	5263.429361820221
431	1629.5502	976.0869	3279.6606	324.43018	833.3333	467.51315	1440.0	269.0	37.26907	3.2903948	46.832886	19.259916	4320000	-1.4901161e-08	180.84888	-0.00514072	-18.75218	0.013623838	0.006310074	0.026999999	79.0	5275.831747055054
432	779.1119	801.10657	2710.0706	1.9e-39	390.5238	362.13303	1301.0	15.0	39.0711	3.6357288	47.613228	21.998354	4330000	5.9604645e-08	169.21371	0.0071295835	-9.882822	0.08259268	0.1327596	0.21530001	5.0	5286.3409469127655
