episode,steps,actions,episode_reward
682,831,813,1629.859240045202
683,19,13,1e-08
684,224,206,343.9711384799455
685,1033,998,2058.577405643475
686,2027,1999,3504.55701298235
687,779,756,1440.2006892901936
688,414,408,599.6644558888747
689,613,613,1127.2886362136628
690,225,214,407.59907379689463
691,304,301,461.6753065066818
692,318,293,494.1826691087501
693,224,213,405.0177275593007
694,489,489,1011.7327382727503
695,17,17,1.0040722690115724e-08
696,1067,1001,1816.537527393089
697,304,303,660.8654368839897
698,51,50,1.0000000012968184e-08
699,435,429,845.0162591724979
700,1060,1050,1948.7312875305931
701,183,160,111.5731915337747
702,113,113,167.60301675324817
703,754,754,1524.9189850220282
704,1484,1456,2625.7377944505674
705,277,277,402.3118860887298
706,1732,1724,2995.2149885680933
707,22,21,1e-08
708,798,795,1349.2431487814129
709,776,764,1464.2421936062995
710,330,327,518.562183353703
711,597,597,1292.2936789554144
712,316,312,649.7758066282532
713,808,807,1774.0447990224557
714,1251,1250,2338.43695843546
715,19,19,1e-08
716,266,209,513.748932821983
717,253,112,398.9913633740971
718,616,251,927.7201725059209
719,837,282,1396.226804738439
720,194,126,290.8194361586466
721,666,399,1281.445502783352
722,453,103,845.2208783311951
723,663,424,1173.8513796250506
724,400,221,641.8856489616471
725,278,146,383.1782097194333
726,503,226,865.920704500616
727,38,33,1e-08
728,317,265,466.3775688759666
729,305,270,639.7119983283923
730,1817,1171,3200.646680822765
731,60,36,21.211602941529165
732,559,510,1047.2151491843097
733,958,211,1156.8891282317875
734,300,235,558.4080172672534
735,830,642,1511.9645069340463
736,251,226,500.4090600480861
737,417,374,734.7136952728481
738,113,92,179.2525134268721
739,131,113,157.22301667073495
740,825,768,1214.1703333375456
741,309,255,576.8951271378257
742,1010,880,1791.637141314402
743,210,200,406.4882778007628
744,164,161,179.12664860161624
745,472,455,894.9770975150234
746,51,51,1.0000000392032284e-08
747,113,109,109.39714497341778
748,1783,1725,3065.3563875088594
749,391,390,722.0635003484722
750,841,838,1208.8165621378328
751,184,182,137.91546651102456
752,28,27,4.993472326523479e-07
753,79,79,13.64249463326724
754,755,753,1500.3853689755779
755,506,506,893.8612696802973
756,370,370,585.0792671109418
757,162,162,246.36300682568114
758,204,204,398.1394216998373
759,203,203,386.19571474429307
760,200,200,205.12791949279202
761,1921,1919,3493.791323314383
762,1654,1654,3195.8285609980885
763,455,455,754.6180572297177
764,304,304,539.2257164140782
765,356,355,548.0693199645624
766,1525,1525,2412.5467613784335
767,888,888,1661.8318093388045
768,418,418,662.327426920395
769,1248,1248,2449.87290917548
770,508,508,984.440501189878
771,804,781,1532.3489235667066
772,767,767,1462.7132525265572
773,161,161,149.89829345601768
774,1058,1058,1953.4323607250847
775,307,306,425.39322746910136
776,834,834,1745.9416324690776
777,19,19,1e-08
778,1160,1160,1686.485836983706
779,1673,1673,3183.3240144191445
780,51,51,1.00000000356537e-08
781,666,666,1241.4015818854477
782,744,744,1399.0542228192583
783,11,10,1e-08
784,443,443,728.7454477556951
785,447,442,867.8096586397693
786,248,248,516.9849030334125
787,1245,1245,2464.8468408980557
788,586,586,1026.0297170178592
789,710,710,975.3347514278075
790,392,392,707.8113296772207
791,714,714,1278.404480820211
792,253,253,459.999860374246
793,1674,1673,3081.4733498907517
794,252,252,524.5514365488812
795,1182,1181,2444.94417391827
796,1843,1843,3221.1265313011418
797,757,757,1474.415993935516
798,133,133,116.07060104057241
799,878,878,1755.2093589072724
800,497,497,916.3529844660354
801,256,256,470.03425090060335
802,471,471,731.2858663842019
803,832,832,1417.6730095204925
804,307,307,575.138170808246
805,204,203,411.8925198421601
806,2445,2445,4927.960266374148
807,162,161,288.33696765110165
808,653,653,1283.3782606280583
809,23,23,1e-08
810,951,951,1768.8598265894327
811,287,287,515.2422609223987
812,557,557,950.9226918992113
813,249,249,513.2253158557304
814,115,115,151.98710340226137
815,223,223,491.003293532642
816,85,85,182.4681839025414
817,562,562,1221.2251512191556
818,759,759,1634.4222996636486
819,50,50,1.0000878157844651e-08
820,50,50,1.0001051999604584e-08
821,2389,2389,4984.458712707126
822,52,51,1.0000001254791807e-08
823,803,803,1645.0698801186086
824,161,161,152.39982259949267
825,19,18,1e-08
826,203,203,332.7299106331764
827,51,51,1.0000000032256087e-08
828,246,246,483.49920891555735
829,325,325,477.903798176651
830,915,915,1466.7249526007454
831,1481,1481,2842.877346340786
832,864,864,1561.674884674812
833,456,456,944.6923723267386
834,529,529,885.6572356667502
835,1246,1246,2453.564537701472
836,1996,1996,3981.618894701261
837,245,245,451.5026195236681
838,730,730,1506.4576034383335
839,237,237,441.3446755474889
840,602,602,914.3351553435531
841,354,354,618.1867082449783
842,417,417,726.172053084844
843,948,947,1718.491601511412
844,815,814,1506.5122382385644
845,275,275,381.66245400794924
846,707,707,1207.9115580501584
847,53,53,1.0000000356228602e-08
848,1270,1270,2539.6082524364438
849,51,51,1.0000416062833737e-08
850,52,52,1.0000000000098774e-08
851,2,2,2.94552423548021
852,2286,2286,4203.289486491834
853,657,657,1215.1618631106055
854,113,113,128.79805633371083
855,906,906,1756.9226368143486
856,465,465,785.5133339558352
857,337,337,505.8504018206173
858,616,615,1014.742488992289
859,516,516,984.9484745630265
860,114,114,131.4843662095016
861,968,968,1878.7220189864258
862,194,194,275.0812617649953
863,19,19,1e-08
864,2573,2573,5420.372132817168
865,236,236,408.59103030439337
866,178,178,332.71827585917833
867,19,19,1e-08
868,703,703,1257.0800133864504
869,732,732,1401.8428388958803
870,1194,1194,2205.8619777962845
871,654,654,1160.109194814585
872,554,554,1084.2870617733233
873,626,626,1268.5080812263245
874,525,525,936.8103367609575
875,566,566,951.240205592641
876,312,312,642.9174004571319
877,1134,1134,1900.5115421376652
878,512,512,951.0733110949899
879,413,413,703.4912538587128
880,643,643,1159.0709778224627
881,274,274,444.1884491637609
882,807,807,1550.7283721898768
883,154,154,245.31257331451908
884,12,12,1.4388782052493963e-08
885,1323,1323,2777.999501041295
886,669,669,1226.729195870634
887,662,662,1152.1648250274638
888,273,273,459.0744334193412
889,522,522,956.5276103224388
890,51,51,1.0000202685661804e-08
891,269,269,529.6044404272883
892,165,165,257.06896976518556
893,497,497,892.1843318221373
894,199,199,359.6462448237218
895,1156,1156,2050.6009161965594
896,218,218,366.6049522244558
897,19,19,1e-08
898,1149,1149,2186.2304924375203
899,1615,1615,3137.7207110626746
900,140,140,152.03771564546102
901,466,466,722.3790661322214
902,19,19,1e-08
903,550,550,1204.4117263449934
904,26,26,1e-08
905,219,219,408.5128864207994
906,583,583,1142.0484200812782
907,732,732,1443.2172722687924
908,927,927,1683.9382175530222
909,82,82,1.0000000010418376e-08
910,114,114,127.15424035943114
911,205,205,302.87999904220305
