Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
215	229.8891	208.99823	768.94037	1.4391275e-38	400.0	300.80466	1208.0	18.0	9.455281	8.746701	36.138424	-7.446618	2160000	1.4901161e-08	334.89447	-0.00017881766	-22.93457	0.0050818175	1.5221249e-06	0.0014	79.0	2644.6066274642944
216	253.0898	225.7694	777.94324	7.2e-39	394.61905	243.84177	946.0	52.0	7.7842517	8.566053	51.354576	-10.278784	2170000	4.0978193e-08	371.24582	-0.00025420636	-29.272606	0.004664706	0.00022434449	0.002	79.0	2657.0003089904785
217	226.1835	309.68362	1104.6234	5e-39	491.4	485.0984	1440.0	38.0	10.790555	8.124213	36.90706	-8.966377	2180000	-2.7939677e-08	339.96466	-0.00018265471	-22.853054	0.0039645527	0.00013368053	0.0016000001	79.0	2669.8526923656464
218	196.95334	194.41852	686.0494	2e-39	339.44446	238.90202	1112.0	19.0	9.416523	6.634997	26.820807	-11.518446	2190000	0.0	337.0057	-0.00027631223	-32.51866	0.0052446336	-3.4938814e-05	0.0022	79.0	2682.13937830925
219	214.66237	222.62819	803.8568	6.7e-39	476.1905	315.14102	1192.0	67.0	7.76145	9.3360815	38.38104	-12.428664	2200000	2.2351742e-08	284.4791	-0.00014883652	-6.6769524	0.0035592439	0.00011796913	0.0009999999	79.0	2694.6379206180573
220	258.96075	254.36967	902.2304	5.1e-39	568.0	502.92194	1440.0	51.0	6.8776197	6.200343	31.973387	-0.5724527	2210000	-7.450581e-09	285.7155	-0.00013301149	-9.917728	0.0029093786	1.06949665e-05	0.00059999997	79.0	2707.045426607132
221	231.92491	243.89906	792.01953	1.8354618e-32	486.05554	407.60175	1440.0	37.0	9.072652	9.363637	36.201336	-17.109789	2220000	-7.450581e-09	298.49124	-0.00016855448	-15.468723	0.0038255462	0.00017024663	0.00080000004	79.0	2719.542018175125
222	323.20837	331.03894	1239.06	1.9e-39	473.875	392.30725	1330.0	19.0	9.565858	7.295795	30.04188	-9.146737	2230000	3.7252903e-09	391.4472	-0.00017359853	-11.949127	0.003472447	0.00012184555	0.0012999999	79.0	2731.766060113907
223	357.6766	305.9283	1207.7789	1.9e-39	400.0	308.18304	1124.0	19.0	11.247808	6.1292696	29.16858	-3.4049523	2240000	-1.4901161e-08	453.26016	-0.00015581399	-27.911728	0.00432578	7.6905344e-05	0.0006	79.0	2744.0960562229156
224	201.41446	214.81386	615.11615	1.9e-39	399.05	284.79755	1138.0	19.0	14.389448	8.711501	33.443283	-7.70566	2250000	7.450581e-09	337.40674	-0.00013128668	-49.935825	0.0040462855	9.043726e-05	0.0012	79.0	2756.524199962616
225	511.27713	288.1576	942.40265	2.2965301e-05	736.8889	426.66522	1440.0	207.0	8.100907	6.037973	27.454967	-11.969092	2260000	-2.2351742e-08	334.26163	-0.000104270875	-12.815811	0.0021991557	-5.1622403e-05	0.0006	79.0	2769.0042004585266
226	301.07114	288.7923	770.61664	1.8e-39	371.13635	226.92075	780.0	18.0	10.627003	8.74324	40.236626	-7.123719	2270000	-7.450581e-09	408.8709	-0.0003171116	-12.159729	0.0043266932	0.0003043458	0.0025	79.0	2781.448705434799
227	305.1574	269.68787	887.18756	1.3550466e-22	454.54544	348.13187	1440.0	40.0	13.714803	7.833328	32.866264	-1.5495538	2280000	-3.7252903e-09	358.09302	-0.00015130546	-3.6271362	0.0037460611	-5.3058728e-05	0.0015	79.0	2793.975438594818
228	183.08954	210.86137	577.68616	5.2e-39	461.22223	358.8665	1440.0	52.0	11.412584	7.7173142	31.527306	2.0298073	2290000	-7.450581e-09	276.50403	-0.0001077801	-15.07523	0.003740347	-1.0169437e-05	0.00049999997	79.0	2806.7186510562897
229	423.68375	351.49765	1034.7623	4.3728875e-22	644.3333	394.8566	1413.0	129.0	7.6649876	6.58232	33.111584	-6.7284317	2300000	2.2351742e-08	365.02307	-0.00017093588	-17.380775	0.0027825667	5.225047e-05	0.0009	79.0	2819.1150863170624
230	440.3812	404.7132	1379.7607	5.1e-39	421.70587	401.21518	1440.0	11.0	12.712056	7.4931407	32.331974	-0.44124502	2310000	-1.4901161e-08	421.28177	-0.00015369058	-15.302864	0.0037217701	3.0049345e-05	0.0013	79.0	2832.052192211151
231	150.04874	169.78322	361.61148	5.2e-39	588.2353	421.6852	1440.0	31.0	11.839764	8.096654	36.245518	-2.3750355	2320000	-1.8626451e-08	253.23116	-0.00014735013	-70.141136	0.0030154937	1.554894e-06	0.00090000004	79.0	2845.206710100174
232	115.9643	184.93513	457.98947	5.1e-39	518.2857	496.87976	1440.0	51.0	5.7534113	3.6415052	30.26121	-1.2749051	2330000	-1.4901161e-08	180.84732	-0.00031927414	-5.7045536	0.003213509	0.00018219725	0.0018	79.0	2858.5003814697266
233	417.99023	434.83917	1446.6086	7.1e-39	490.47058	333.38605	1440.0	20.0	5.588112	5.5817604	25.508232	-14.379154	2340000	0.0	573.345	-9.507919e-05	-113.37462	0.0037232433	-2.6257003e-05	0.0006	79.0	2871.332931280136
234	234.93344	329.13678	1612.2426	1.9e-39	300.6129	363.79034	1440.0	9.0	16.432978	8.517808	33.282593	-1.4085975	2350000	0.0	452.44058	-0.00012233946	-16.612968	0.0061823213	-3.764303e-05	0.0016	79.0	2883.8896205425262
235	203.59152	186.3622	497.64603	4.7080543e-12	400.0	196.02815	731.0	18.0	12.00167	7.454562	32.536064	-7.8768167	2360000	2.9802322e-08	294.67953	-0.00028912723	-29.970823	0.004404015	-5.8528007e-05	0.0025	79.0	2897.656996488571
236	180.52913	206.92192	731.06976	1.9e-39	367.13043	369.2948	1440.0	19.0	9.91712	7.981653	35.321877	-6.790516	2370000	-4.8428774e-08	345.10925	-0.00018842518	-1.292656	0.00470975	6.191274e-05	0.0013	79.0	2911.6845326423645
237	252.95242	253.62854	802.714	7.7307877e-31	383.65	228.7049	828.0	19.0	9.941409	7.3395143	30.825628	-2.536183	2380000	0.0	350.0348	-0.00019776821	-3.4793205	0.0041962108	6.241755e-05	0.0015	79.0	2925.924638271332
238	298.68323	370.99652	1482.5149	1.9e-39	423.78946	346.9791	1440.0	19.0	10.973668	8.3512335	34.602283	-7.3374047	2390000	-2.2351742e-08	423.8924	-0.00013040006	-9.257011	0.0039716503	8.479812e-06	0.0013	79.0	2940.6658577919006
239	223.4861	230.40456	769.14984	4e-40	357.14285	386.43698	1440.0	4.0	13.571287	8.090052	31.816618	-1.2832593	2400000	-7.450581e-09	372.2329	-0.00023850426	-10.313084	0.0048039267	3.9350016e-05	0.0015	79.0	2954.122661113739
240	196.26405	173.85875	453.55188	1.38943665e-08	388.47058	262.1762	1010.0	20.0	9.192789	7.443006	30.917381	-5.6722584	2410000	3.7252903e-08	249.86584	-0.00016099215	-4.0381927	0.0036215335	-7.525028e-06	0.0019	79.0	2967.346666097641
241	201.53966	231.52516	784.31573	1.2470386e-37	591.53845	382.40607	1440.0	113.0	9.534294	7.1794863	31.983398	1.7234303	2420000	-1.4901161e-08	214.98346	-0.00013044477	-14.785122	0.0028850192	5.277964e-05	0.0011	79.0	2980.7918784618378
242	237.81064	221.32309	779.5592	7.311379e-17	530.0714	390.16342	1440.0	96.0	6.277278	7.7437053	29.890017	-1.1302574	2430000	2.2351742e-08	221.68512	-0.00013558567	-11.4289	0.0030365102	1.842469e-05	0.00029999999	79.0	2993.3422577381134
243	188.4495	187.56813	597.9242	8.9e-39	555.55554	448.3658	1440.0	6.0	4.3716006	10.921293	33.917236	-32.1138	2440000	0.0	179.1419	-0.00021325424	-14.782698	0.0030414679	8.578292e-05	0.0015	79.0	3005.8237223625183
244	225.0885	177.66083	478.3991	7.261079e-05	591.0833	410.63028	1440.0	32.0	6.659915	8.295788	33.784008	-1.5060884	2450000	0.0	155.07507	-0.00023757666	-17.740572	0.0027081012	-5.2334362e-06	0.0012999999	79.0	3018.6917090415955
245	134.17664	171.78343	361.61536	1.61e-38	560.9375	440.79608	1440.0	129.0	8.171463	12.6553955	49.91265	-21.083696	2460000	2.9802322e-08	203.78282	-0.00032319874	-42.868828	0.0031841185	7.385932e-05	0.0012	79.0	3032.394168138504
246	173.88957	168.84427	361.5305	5e-39	309.03845	200.5551	931.0	50.0	6.747501	8.591047	30.140917	-14.032817	2470000	-2.9802322e-08	285.97247	-0.00016631186	-34.882477	0.0049417424	-2.354294e-05	0.0015	79.0	3045.581527709961
247	184.27711	170.68828	459.84216	5.134551e-31	333.33334	219.21667	925.0	71.0	9.427917	11.297859	33.70756	-8.292438	2480000	-7.450581e-09	271.43423	-0.00028643757	-1.9300766	0.004872083	9.80118e-05	0.003	79.0	3058.1978137493134
248	164.47105	174.75995	361.55994	1.9e-39	542.1177	392.03824	1341.0	19.0	8.72911	10.917113	33.92082	-6.461231	2490000	-3.7252903e-08	180.95746	-0.00027493387	-9.570408	0.0033789452	1.8998948e-05	0.0014	79.0	3070.810559988022
249	127.79425	159.55078	361.36755	3.7e-39	429.05264	409.98172	1440.0	37.0	6.184409	9.742678	31.126932	-12.240842	2500000	7.450581e-09	175.3638	-0.0001392141	-3.2872524	0.0038803548	0.00013686206	0.0002	79.0	3084.2540304660797
250	123.59576	162.3884	359.2065	3.9e-39	453.1579	379.11633	1440.0	39.0	7.4268594	9.819046	29.829191	-7.416288	2510000	0.0	196.7204	-0.00020936877	-9.962248	0.0038764894	0.000102275255	0.00080000004	79.0	3097.354297399521
251	187.53906	175.48846	445.57077	2.8e-39	400.0	383.3629	1440.0	20.0	5.616447	8.149645	27.291279	-9.746845	2520000	7.450581e-09	235.22942	-0.0002270639	-18.097765	0.004100439	0.00014764958	0.0014	79.0	3109.947116613388
252	200.77934	170.39613	361.25995	2.28e-38	445.42105	423.15387	1440.0	57.0	8.2219925	10.915974	35.460308	-2.0079045	2530000	-7.450581e-09	213.65083	-0.00011334568	-4.961134	0.0036804841	9.8468074e-05	0.00029999999	79.0	3122.3061294555664
253	162.61484	174.21555	361.67453	1.42e-38	537.3333	420.27606	1430.0	113.0	5.1617217	10.184216	35.849346	-17.453888	2540000	2.2351742e-08	177.39207	-0.00032240152	-10.650297	0.0030493522	6.198583e-05	0.0013	79.0	3134.4888458251953
254	175.16309	168.88557	361.6131	7.203428e-08	553.0	373.46915	1440.0	52.0	5.599258	8.4231	28.905838	-5.768749	2550000	2.2351742e-08	159.17728	-0.00020820647	-4.891083	0.0031221528	-2.2473214e-06	0.0015	79.0	3146.9924046993256
255	165.1137	187.79805	613.2887	1.9e-39	476.1905	377.66245	1440.0	19.0	7.071125	10.618356	31.579485	-8.48329	2560000	-7.450581e-09	223.46326	-0.00023949891	-9.799616	0.0035709573	3.355989e-05	0.0013000001	79.0	3159.34055018425
256	151.22783	160.55927	370.40005	2e-39	293.7742	197.39444	754.0	18.0	9.020748	9.110873	25.98151	-2.686754	2570000	0.0	286.95178	-0.00024748594	-6.7196617	0.0061392565	-9.539841e-06	0.0015	79.0	3171.6980967521667
257	220.807	165.81847	374.40625	1.9e-39	443.3684	266.15988	1032.0	19.0	4.8065424	8.183463	39.83641	-8.882389	2580000	-2.2351742e-08	211.29747	-0.00020762533	-34.3836	0.0039877617	3.9939085e-05	0.0014	79.0	3183.964622735977
258	192.46638	178.26897	361.4364	3.0149588e-35	629.38464	350.08868	1440.0	144.0	7.21817	12.078982	37.020485	-9.567215	2590000	7.450581e-09	154.34702	-0.0001809597	-9.537939	0.0028839433	4.6746434e-05	0.0009	79.0	3196.263970851898
259	322.02417	280.89914	886.3169	1.7224244e-10	625.0	360.81192	1440.0	71.0	5.937358	9.817899	35.761482	-6.557845	2600000	-7.450581e-09	344.67593	-9.849295e-05	-21.487381	0.002678957	7.825888e-06	0.0011	79.0	3208.746471643448
260	182.92064	178.55818	583.60376	5.2e-39	308.07407	252.60347	1046.0	6.0	10.229736	9.30862	37.98736	-0.1409007	2610000	-7.450581e-09	285.21555	-0.00014214218	-6.685261	0.0052980958	4.5052577e-05	0.0002	79.0	3221.147444486618
261	251.34697	219.77931	789.623	5.2e-39	515.1177	416.78473	1440.0	50.0	6.8922477	8.88427	32.682697	-7.926362	2620000	-2.2351742e-08	331.55408	-0.00014939159	-9.891504	0.003559034	1.8163573e-05	0.0015	79.0	3233.773901462555
262	258.10657	254.42989	782.78503	1.32e-38	486.875	419.3633	1440.0	18.0	9.483369	9.226445	38.305935	-4.564688	2630000	7.450581e-09	381.34457	-0.00015902426	-29.783752	0.0034445988	-1.6666061e-05	0.0014000001	79.0	3246.155272960663
263	284.675	221.58617	801.6437	2.551981e-13	666.6667	513.49585	1440.0	77.0	8.503033	7.138027	30.361938	0.89254975	2640000	-1.4901161e-08	242.3976	-7.9674646e-05	-10.175564	0.0026040063	-3.992102e-05	0.0008	79.0	3258.5401163101196
264	356.48718	262.30084	793.4836	1.13e-38	420.55	399.85803	1440.0	31.0	9.357118	9.635185	37.889557	-2.9935796	2650000	-2.2351742e-08	404.18668	-0.00020753127	-23.117271	0.0041616363	4.8960603e-05	0.0018	79.0	3270.8851432800293
265	232.2149	245.73894	801.9689	1.3741787e-37	751.1818	538.8388	1440.0	44.0	11.439795	8.72927	35.367878	-7.7549553	2660000	1.4901161e-08	228.30768	-0.00026666187	-49.823215	0.002560378	1.867003e-05	0.0015	79.0	3283.5399465560913
266	226.94373	222.66039	776.35675	8.179567e-29	503.1579	324.81107	1195.0	105.0	7.863658	8.482879	32.53305	0.48709184	2670000	1.4901161e-08	266.62476	-0.00020357966	-3.062481	0.0037136497	0.000107384105	0.00090000004	79.0	3297.6101229190826
267	336.2287	358.58606	1110.2151	3.78545e-28	555.55554	482.98773	1440.0	10.0	6.9302545	8.236337	32.30807	-4.666499	2680000	0.0	321.67297	-0.00018585846	-33.457672	0.0029213522	0.00010180977	0.0014000001	79.0	3310.686870098114
268	407.98526	375.44055	1331.457	2.5867695e-28	586.4167	387.4901	1440.0	41.0	11.477553	8.243766	35.81354	-0.7589246	2690000	7.450581e-09	389.4016	-0.00014501996	-16.3946	0.0027266871	-1.6186776e-05	0.0009999999	79.0	3324.6021614074707
269	483.70398	386.3439	1308.021	1.8504468e-15	451.8889	353.22433	1364.0	19.0	16.86889	9.209159	41.866795	1.3263613	2700000	7.450581e-09	462.8803	-0.00017454475	-17.458641	0.0037677241	9.094839e-05	0.0017	79.0	3338.306435108185
270	233.60464	274.71512	801.27234	8.682565e-19	687.8	280.97324	1130.0	114.0	13.264492	9.038432	39.45841	-0.03994295	2710000	0.0	283.1631	-0.00018824637	-56.749184	0.0023993808	-2.34431e-06	0.0014000001	79.0	3351.784194469452
271	281.63025	257.51126	927.3499	5.721764e-13	454.54544	280.61197	1289.0	6.0	9.58627	7.6662636	33.824646	2.4278402	2720000	-2.2351742e-08	354.21036	-8.585304e-05	-11.233992	0.0038879404	5.3736614e-05	0.00080000004	79.0	3366.2870814800262
272	308.9294	292.0192	1144.0914	1.9e-39	398.36365	417.48026	1440.0	19.0	12.45246	9.062995	39.213936	1.8671062	2730000	1.4901161e-08	421.55762	-0.00012911484	-25.571922	0.004532534	0.00020879638	0.0015	79.0	3381.1571803092957
273	340.32935	240.64809	721.6912	1.3634781e-28	528.8125	401.29327	1440.0	112.0	13.908672	8.324889	33.98425	2.7511675	2740000	7.450581e-09	343.7613	-0.00014989823	-6.419998	0.0032598497	-2.0990134e-05	0.0006	79.0	3395.4137120246887
274	206.56624	203.56837	565.51465	1.1375567e-38	523.6111	367.06708	1214.0	19.0	11.06812	9.729124	32.753544	-4.2014008	2750000	-1.4901161e-08	272.65582	-0.00014071912	-17.824516	0.0038270517	3.0391675e-06	0.00090000004	79.0	3412.7376766204834
275	340.2307	408.45325	1453.9138	5.2e-39	625.0	522.8299	1440.0	18.0	6.917186	6.290322	30.46418	0.9864889	2760000	-2.2351742e-08	339.8702	-9.744754e-05	-13.462574	0.0026862791	3.551588e-05	0.0008	79.0	3427.545551776886
276	292.75253	207.58212	620.2372	6.5692145e-27	475.17648	335.73874	1440.0	143.0	10.4154625	7.760655	30.186104	1.4308863	2770000	-3.7252903e-09	330.53165	-0.00023097545	-9.934898	0.0035171467	1.6784605e-05	0.0013	79.0	3441.7493526935577
277	194.31438	241.96957	763.5784	2.6502187e-32	586.7692	514.0614	1440.0	46.0	10.894818	8.4270935	33.55118	-1.4747742	2780000	-2.2351742e-08	228.37317	-0.00022051204	-38.191605	0.002885332	-1.237608e-05	0.00080000004	79.0	3454.804491043091
278	327.99338	324.40134	812.14044	0.00016358125	829.6667	497.1443	1440.0	205.0	5.433503	6.1984386	29.632366	1.9945494	2790000	1.1175871e-08	267.2523	-0.00011828728	-18.218037	0.0022226912	-2.6148427e-06	0.0004	79.0	3467.251855134964
279	168.22496	233.74396	790.84515	1.9e-39	555.55554	469.78	1369.0	19.0	7.4641643	8.62907	31.597332	-19.394327	2800000	2.2351742e-08	197.8877	-0.00027424097	-17.859007	0.0030646296	7.752369e-05	0.0014	79.0	3480.5212001800537
280	313.1661	269.49673	801.2714	5.7e-39	370.86957	243.47385	918.0	52.0	7.6732435	9.294911	32.08138	-6.384585	2810000	-7.450581e-09	414.37408	-0.00019197166	-62.44587	0.0046982393	-8.805655e-06	0.0019999999	79.0	3494.1180324554443
281	193.69466	234.98555	792.2329	2.1209922e-29	584.0	457.5108	1359.0	30.0	13.244572	10.7079735	38.606567	-4.4468856	2820000	2.2351742e-08	284.09656	-0.00015520863	-80.78202	0.0031182896	-7.1180693e-07	0.0004	79.0	3507.5008239746094
282	275.31268	241.5439	894.5757	1.3229686e-11	335.1	173.81712	609.0	19.0	7.3414984	8.047459	30.430578	1.0725017	2830000	2.2351742e-08	391.0275	-0.0001917854	-62.362587	0.0041640354	6.287766e-05	0.0015999998	79.0	3520.9898002147675
283	359.90674	303.2403	914.26184	2e-40	714.2857	448.07773	1440.0	2.0	11.274438	9.240679	38.38539	-0.30594826	2840000	-7.450581e-09	349.43793	-0.0001863041	-21.971786	0.0023767347	0.0001662075	0.0009	79.0	3534.0788793563843
284	138.34033	153.16339	361.61618	5.1e-39	458.27777	433.9782	1440.0	40.0	11.017343	9.277497	32.601616	-6.9939885	2850000	-7.450581e-09	246.25594	-0.00016132742	-47.573616	0.003797548	-5.666795e-05	0.00059999997	79.0	3546.8786787986755
285	174.78358	166.29422	411.4958	1.9e-39	380.0909	295.57584	1019.0	19.0	6.1291795	5.640792	24.697142	-1.1968249	2860000	0.0	266.5176	-0.00017919391	-38.54429	0.004375375	0.00015027677	0.0009	79.0	3560.826824426651
286	238.85797	234.5548	793.37897	1.8e-39	376.96155	292.79678	1096.0	18.0	10.0561	9.018047	32.101715	-1.4468768	2870000	-3.7252903e-09	351.75806	-8.984655e-05	-5.0771713	0.0051018773	2.0946802e-05	0.0011	79.0	3574.4230697155
287	197.71982	174.62117	387.40155	1.8592831e-34	625.0	357.5278	1440.0	64.0	9.098975	8.735131	33.398315	-4.5514894	2880000	3.7252903e-08	191.34735	-0.00017672032	-29.392256	0.002683085	1.149496e-05	0.0015	79.0	3588.8379230499268
288	202.68184	190.7993	592.46606	5.1e-39	273.2414	209.23946	866.0	18.0	12.277956	12.011997	37.039795	-8.315263	2890000	0.0	374.94254	-0.00019340962	-16.876919	0.0054093692	0.00010385884	0.0015	79.0	3603.47429561615
289	163.99207	165.56044	361.6104	1.7e-39	393.38095	346.5776	1440.0	17.0	7.555139	8.51388	30.126726	0.34018126	2900000	-1.4901161e-08	211.93912	-0.00032304227	-9.036831	0.004161411	4.119705e-05	0.0021000002	79.0	3617.875751018524
290	193.43001	169.83289	361.58823	1.9e-39	311.91306	229.89882	957.0	19.0	9.585992	10.933037	34.254948	-14.391515	2910000	2.9802322e-08	263.70178	-0.00032553822	-6.825775	0.0044133794	6.0548333e-05	0.0019	79.0	3633.0867433547974
291	177.1936	177.29106	364.5429	4.1968928e-10	625.0	373.8203	1440.0	206.0	5.0013695	7.9481654	47.113796	-4.307501	2920000	2.2351742e-08	157.87033	-0.00022359937	-4.975155	0.0025303788	0.00012450315	0.0012999999	79.0	3646.224728822708
292	143.61067	175.89613	361.57135	2e-39	603.3333	433.99164	1359.0	19.0	4.7673593	9.5282345	33.91209	-15.612004	2930000	0.0	146.63882	-0.00022543967	-3.3043404	0.0030725421	3.5469973e-05	0.0009999999	79.0	3658.55540394783
293	187.21964	173.4628	361.202	5.0923457e-16	655.61536	425.17172	1247.0	19.0	6.7359962	9.691522	30.937693	-7.1730933	2940000	1.4901161e-08	147.55798	-0.00016290694	-6.2921505	0.0027651093	-1.4715344e-05	0.0006	79.0	3672.0902123451233
294	136.8131	166.837	361.61304	1.8e-39	372.91306	323.6799	1111.0	18.0	6.8074107	11.064094	32.134823	-12.676377	2950000	-1.4901161e-08	245.50807	-0.00016715378	-18.127773	0.00429551	9.483706e-05	0.0015	79.0	3685.571785211563
295	136.69156	163.79427	361.55484	6.2e-39	400.0	366.46124	1440.0	43.0	6.412294	7.888162	36.101593	-2.5907755	2960000	7.450581e-09	193.51361	-0.0001039803	-1.4865189	0.004003103	1.0749318e-05	0.00070000003	79.0	3698.921523332596
296	120.47688	162.43887	361.20148	3e-40	278.6129	276.7867	1158.0	3.0	7.924297	9.011451	36.99989	-2.5038772	2970000	1.4901161e-08	248.92918	-0.00016819686	-1.7231369	0.005499809	9.399433e-05	0.0017000001	79.0	3712.5698351860046
297	197.1368	163.57364	361.61514	3.8e-39	310.04166	285.5904	1038.0	37.0	7.039886	8.860645	41.836685	-3.50136	2980000	0.0	249.9276	-0.00018297881	-14.791882	0.0043291477	-6.270168e-05	0.0011	79.0	3725.3249876499176
298	177.55461	168.60866	361.62897	1.42e-38	383.05264	338.53455	1440.0	1.0	8.638819	11.4689245	36.19604	-5.5594063	2990000	0.0	236.97449	-0.00019009411	-8.370781	0.0035242364	8.575135e-05	0.0012	79.0	3737.8127336502075
299	182.70992	184.90787	587.6276	8.259018e-10	588.2353	454.6204	1440.0	19.0	4.627965	8.500264	34.495884	-11.227711	3000000	1.1175871e-08	159.6712	-8.684024e-05	-1.9145527	0.0026173831	5.8570015e-05	0.0003	79.0	3750.268803834915
300	269.95987	208.74915	594.8694	6.2079647e-07	469.94446	297.74493	1424.0	35.0	7.526431	9.489118	34.265102	-4.579389	3010000	-2.9802322e-08	284.84885	-0.00013694167	-7.0148506	0.0033754287	-3.819321e-05	0.00059999997	79.0	3762.8424220085144
301	190.20348	201.04282	594.6461	0.00047871954	791.63635	436.93463	1440.0	305.0	6.097382	8.351354	34.615143	-0.30201635	3020000	-7.450581e-09	153.81125	-0.0001848191	-0.010667801	0.0022963951	6.072929e-05	0.0002	79.0	3775.866453409195
302	267.34186	255.26826	958.66766	2.0010696e-38	425.89474	418.77942	1440.0	52.0	6.662661	8.038144	29.811895	-0.99385697	3030000	-2.6077032e-08	383.8778	-7.615378e-05	-36.753567	0.003613995	4.70195e-05	0.0007999999	79.0	3789.319616317749
303	198.65837	223.27672	822.06055	1.14e-38	476.1905	460.2322	1440.0	19.0	10.739192	9.950299	34.516308	1.1633625	3040000	-1.4901161e-08	251.5569	-0.00017854944	-14.35923	0.0033982922	6.880253e-05	0.00059999997	79.0	3802.408371448517
304	215.86801	192.65085	554.8067	6.663159e-35	415.75	377.9472	1440.0	18.0	8.132374	9.399787	30.164011	-1.8118298	3050000	-3.7252903e-09	278.71222	-0.00016821921	-1.7017517	0.003868409	6.3598265e-05	0.0022	79.0	3815.5053684711456
305	162.1098	183.50395	445.50012	3.176286e-26	457.93332	286.89847	1374.0	214.0	6.638432	8.65185	30.922037	-2.5208387	3060000	-2.2351742e-08	182.74622	-0.00018911064	-2.657734	0.0030896724	0.00013781403	0.0007	79.0	3829.3638439178467
306	178.69423	205.07207	804.90076	1.9e-39	337.85184	338.30655	1440.0	8.0	7.7375484	9.028708	27.569561	-5.530056	3070000	-7.450581e-09	276.02374	-0.0001815185	-13.47027	0.00525193	7.6811455e-05	0.0008	79.0	3843.4362313747406
307	318.8966	225.38342	811.1803	5.1e-39	500.0	406.7885	1305.0	51.0	6.5899525	9.564594	32.66089	-2.821842	3080000	2.6077032e-08	321.8501	-0.0001592543	-41.082508	0.0033615096	-5.305126e-05	0.0018000001	79.0	3856.3507993221283
308	160.18234	160.83084	465.1404	5.2e-39	441.6875	443.54913	1440.0	52.0	11.916796	12.138545	59.251255	-0.43373632	3090000	-2.8871e-08	320.14966	-0.0001862226	-56.64	0.0033203408	0.00018366543	0.0013000001	79.0	3869.6028418540955
309	277.45157	275.76874	888.0984	1.66e-38	395.45834	253.89317	1202.0	141.0	11.140364	9.601965	34.986473	-3.405054	3100000	7.450581e-09	427.5043	-0.00016766787	-8.408558	0.0046513835	-3.3612967e-05	0.0018	79.0	3882.640832424164
310	246.55986	199.93694	590.5088	7e-39	415.57895	276.12323	1064.0	70.0	10.066499	8.327851	32.307697	-2.1235332	3110000	0.0	297.06036	-0.00025979616	-6.1783447	0.00377479	0.00016623168	0.0012999999	79.0	3896.3300788402557
311	376.9246	281.43338	1006.3468	1.1865031e-19	588.2353	344.89325	1313.0	52.0	7.818503	8.6639	31.20447	-0.9356304	3120000	3.7252903e-09	344.75134	-9.190291e-05	-21.149197	0.0027865632	2.404009e-05	0.00080000004	79.0	3910.0640065670013
312	197.61737	193.80562	539.931	1.6460635e-07	605.1818	389.6919	1440.0	70.0	10.891364	10.309376	40.99855	-2.4010937	3130000	-2.2351742e-08	220.8494	-0.00015932322	-36.62344	0.0024310378	3.7822752e-05	0.0015	79.0	3925.594908475876
313	305.55658	226.354	730.32556	7.5379087e-16	532.4706	324.05048	1440.0	204.0	8.353765	9.77219	34.22765	-0.9737585	3140000	-7.450581e-09	323.89105	-0.00016442686	-22.272781	0.0033614074	-2.6615275e-05	0.0013000001	79.0	3940.672495365143
314	356.55435	285.0174	810.0491	1.7626942e-30	379.21054	310.01385	1440.0	19.0	12.151822	9.700659	51.855442	-1.2578372	3150000	-7.450581e-09	425.45154	-0.00019443035	-36.83995	0.0037713484	0.00016398089	0.0012999999	79.0	3953.44855260849
315	358.29895	239.32806	803.6442	2.8286348e-30	588.2353	393.35815	1440.0	79.0	11.802135	8.711309	35.06928	1.3909609	3160000	-1.8626451e-09	309.70657	-0.00015509687	-19.149635	0.0027462605	5.685134e-05	0.0015	79.0	3967.6154227256775
316	374.4947	452.07486	1344.9307	1.9e-39	444.57895	392.39658	1440.0	19.0	14.021256	9.370646	33.397373	-7.250623	3170000	7.450581e-09	446.23422	-9.077042e-05	-14.201607	0.0036277722	8.752698e-05	0.001	79.0	3980.742691516876
317	369.5008	246.40474	828.57056	3.5802702e-06	638.6429	442.06747	1440.0	144.0	13.897311	7.6908884	32.578056	3.1953237	3180000	-2.9802322e-08	343.1472	-0.000119775534	-14.5278015	0.0028154915	-3.5533685e-05	0.0005	79.0	3995.0723254680634
318	409.77658	279.72623	822.13916	3.6798237e-06	574.2308	353.72113	1440.0	227.0	11.601696	8.526071	37.47584	2.188155	3190000	-3.7252903e-09	311.1276	-0.00015862659	-2.5675278	0.0025375106	0.0001147576	0.0017	79.0	4009.6198666095734
319	288.9274	192.64046	659.9818	6.279347e-25	526.3158	422.3502	1440.0	85.0	10.920942	9.349348	35.43522	2.2389524	3200000	-1.1175871e-08	286.66873	-9.62168e-05	-4.187168	0.0025948314	4.874301e-05	0.0006	79.0	4024.043581724167
320	193.85614	207.45978	773.7313	4.3e-39	439.4737	376.1642	1440.0	43.0	8.393901	9.748663	33.64533	-8.58054	3210000	-1.4901161e-08	270.86176	-0.00017463416	-25.885424	0.0031096463	0.00010966345	0.0016000001	79.0	4039.865966320038
