episode,steps,actions,episode_reward
932,1111,1104,1265.8988282453124
933,1224,1101,1330.3851500870883
934,962,791,1039.2535033163408
935,1453,1451,1549.0184109078666
936,984,800,1045.3528660222744
937,722,598,639.3965578155819
938,252,249,295.88297234949925
939,97,80,64.9117815427635
940,256,214,252.6941419057452
941,204,197,245.4505289927774
942,392,386,426.6332948531035
943,1529,1266,1521.3082485679656
944,250,208,252.01443787649657
945,185,153,121.61962387626811
946,868,711,919.7221941349986
947,254,243,255.96132762659892
948,532,433,430.2077086163318
949,19,16,14.625327280085722
950,323,307,371.6835729759113
951,270,244,241.87874508307763
952,628,522,666.590874723399
953,252,230,253.34951271870207
954,667,548,634.6210044915669
955,304,247,221.11468420847612
956,445,364,447.7918798655396
957,275,226,223.90483513537643
958,1160,969,1188.5216157407128
959,143,119,110.62219176384582
960,947,773,684.1339153547887
961,70,69,82.06012564271397
962,319,272,342.6965382216198
963,1020,923,997.7734134280221
964,257,218,267.1197722246671
965,391,389,436.5502937839277
966,644,543,552.4651910192699
967,257,213,246.40476196744535
968,362,303,347.88480195577546
969,363,303,358.18404152031115
