episode,steps,actions,episode_reward
615,1669,1353,1658.4356370321514
616,335,275,255.301581171509
617,811,660,817.5440189372544
618,290,237,256.03645490040714
619,199,163,162.06746245240248
620,143,119,109.15504047984751
621,19,16,10.211749051454294
622,672,544,676.2538076073821
623,507,413,507.15612149780696
624,1924,1556,1532.578540836878
625,573,461,419.9989873940592
626,251,202,151.57324703818807
627,20,17,14.721116862833764
628,141,116,89.95143601023922
629,1297,1050,969.9636974378958
630,539,433,331.00776921035356
631,144,116,87.37825136948074
632,2628,2191,2456.4262339077345
633,253,246,331.5067502174538
634,496,401,387.0307374755346
635,182,152,150.19540667966214
636,12,11,7.2028342240578995
637,4137,3388,4333.870215642151
638,391,328,407.4816348399733
639,1061,912,1155.8225910341273
640,144,126,149.89052269365746
641,426,371,460.1858861631743
642,769,736,1040.7961328281083
643,1339,1163,1465.277273166178
644,160,140,148.4234513187016
645,307,261,325.06944231858387
646,589,498,566.861611290678
647,112,109,137.8942845577328
648,502,429,541.9532396561668
649,63,52,39.2356141311384
650,752,650,831.0271787433845
651,141,139,189.69733159825373
652,492,484,640.3516952254649
653,252,216,263.65660095626293
654,52,47,47.66135323009862
655,498,497,725.7195277316739
656,1125,1027,1335.0606250843975
657,53,51,69.18809046251499
658,205,203,294.6753856709813
659,1574,1549,2325.423006977211
660,449,387,479.4309545876611
661,1127,970,1216.7381839961831
662,353,342,409.251195062007
663,251,216,266.4651492903317
664,392,367,472.6679586639044
665,251,206,209.88871151293299
666,142,126,146.03455452161256
667,336,282,321.82524474650427
668,1072,892,861.4973814192845
669,114,108,123.63103959126545
670,369,313,357.2600051830352
671,678,644,889.7040130315763
672,241,213,259.14037468548213
673,1030,900,1151.8732381231168
674,458,395,506.83346590326664
675,254,212,185.4879552669098
676,225,222,292.3522332992719
677,407,334,228.36036477961184
678,2392,2279,2938.553545915412
679,53,47,42.34029488703873
680,1216,1193,1716.7262584534549
681,19,19,25.69879025941623
682,112,102,115.7885483195996
683,427,424,623.2163536875695
684,103,85,63.768751094600795
685,1692,1560,1864.9797909268189
686,20,17,16.139894041255392
687,250,245,368.14574793853404
688,253,243,344.7250874986208
689,170,141,117.41584389695517
690,259,209,157.87905187517524
691,250,201,150.56546274480516
692,202,163,122.47641257824147
693,897,719,539.7807586732197
694,723,589,463.9406137200818
695,397,320,239.00899729856613
696,19,17,28.079068955715165
697,557,447,335.1745504102652
698,140,113,83.43348920235067
699,640,515,165.9414091206149
700,578,482,464.1689985324142
701,248,200,150.56546274480516
702,894,727,647.9744133205936
703,574,469,397.43132871210025
704,572,461,231.88095736890048
705,219,176,131.76771579300063
706,1188,957,628.8675464241735
707,844,677,507.83415529602246
708,539,434,210.10466513759297
709,204,164,121.27031284091021
710,56,48,45.22201519481023
711,334,268,203.21102231219558
712,205,165,122.8994832723448
713,2629,2109,1385.0366585075817
714,356,289,215.1277557027863
715,538,431,323.1388911006797
716,516,419,316.6111589472863
717,1067,856,640.0962447781648
718,113,91,67.3811307719858
719,299,240,180.65461101876926
720,324,261,193.60220029996924
721,367,297,227.6849737972142
722,346,278,207.79131093962076
723,556,448,334.38999513504723
724,734,590,269.005621015242
725,1161,933,700.6104483218752
726,163,132,99.49062476492816
727,292,235,175.11631853236358
728,9,7,3.5931922560492993
729,754,606,452.7314936579416
730,1103,884,663.9184061778049
731,420,337,251.93271953654943
732,132,108,77.04762685558988
733,2409,1935,1415.8633321667699
734,2015,1622,1278.094826708435
735,357,287,215.3872165886555
736,515,415,310.13322381748884
737,1641,1317,1141.8702136327677
738,301,242,180.71107749305307
739,344,276,205.79121283222037
740,179,144,108.4406551612555
741,673,540,406.3232230734986
742,856,686,514.7006233340521
743,349,280,208.80012765961678
744,258,208,156.58329239959798
745,143,134,172.4724633376077
746,439,356,275.0861519934587
747,224,182,137.31245784950426
748,682,549,411.1433930232152
749,489,474,677.1770530581558
750,414,354,344.3580399743165
751,223,180,138.5262730912217
752,1386,1124,1113.9066315793682
753,1512,1217,929.6402149980546
754,618,605,926.5611693207852
755,911,730,547.798686435413
756,18,16,16.20152288725169
757,456,366,274.9387549614407
758,170,137,101.48697816672905
759,640,518,492.83530168554546
760,348,280,210.74375929273336
761,717,575,432.07198925410773
762,204,164,121.54159766512092
763,303,244,183.66352584616567
764,606,487,365.3834200492143
765,577,463,349.58445564681296
766,286,231,172.20872907913815
767,799,643,483.7009935261992
768,51,42,31.279116922453284
769,1729,1392,1060.8563029368688
770,800,644,215.80578553819356
771,1366,1249,1574.2324326767252
772,144,141,209.85771645384463
773,302,243,181.7198942130491
774,250,209,230.59740867699415
775,52,43,31.48817902847789
776,114,93,90.80107749613377
777,203,167,141.27627411149805
778,205,165,122.54938195850382
779,19,16,13.529909651553078
780,114,92,69.32476240510236
781,52,43,32.208967756349594
782,119,98,85.86261023739371
783,1602,1511,2041.0887248160277
784,548,540,782.3634321641405
785,715,697,1050.1934527076126
786,1176,1018,1319.8482015006628
787,897,850,1096.1416749033563
788,203,169,182.58691694475417
789,204,186,215.73798745931666
790,772,633,731.9504724544454
791,393,389,582.405453214934
792,1432,1352,1788.558134591014
793,537,459,582.5947113981102
794,515,480,430.59070899171616
795,301,270,318.74705426343223
796,143,125,145.63077136825225
797,562,482,609.0265917573515
798,143,123,138.09447045395623
799,1001,867,1088.520583899832
800,808,803,1211.4527248858083
801,51,45,43.135470239833516
802,328,291,336.9112629113595
803,231,204,235.84408537228313
804,1054,1047,1577.733314148029
805,2057,1825,2282.522133222585
806,301,300,456.15030160571087
807,321,311,439.09211628494637
808,1560,1292,1526.437041876659
809,518,424,542.9257081712584
810,457,437,613.1986376948063
811,1170,1091,2166.3144112928358
812,3708,3332,4642.591832645013
813,303,258,300.3814754464438
814,52,43,32.41247817674244
815,951,943,1446.5783156135249
816,481,391,482.3784368546193
817,114,95,90.51580548957642
818,1583,1285,1621.5129949956095
819,363,331,378.65931317671914
820,143,120,143.80407633150077
821,134,112,91.70353371092284
822,453,369,255.98308257731225
823,913,751,950.6848342404845
824,596,497,568.4058259215285
825,206,169,208.7036757444859
826,123,103,101.37355978174386
827,474,384,465.56384810210443
828,1357,1104,1354.1062730009412
829,269,222,269.3614734592905
830,52,42,19.578432397791964
831,833,770,1149.3635028759916
832,338,312,376.11766099967906
833,277,227,242.04868373844369
834,143,131,154.55430152950584
835,141,115,82.82582727116709
836,52,43,31.274152843229043
837,343,279,284.07393341176316
838,1106,991,1295.2111108911483
839,1056,1048,1576.1702472902728
840,303,294,404.7733361662593
841,1376,1226,1504.0231827688397
842,857,714,879.2395098731938
843,321,278,285.9598173229333
844,579,480,559.5590490688397
845,88,73,53.57822230950285
846,132,110,57.09316421191429
847,501,406,477.1786528369806
848,510,444,450.66387870264276
849,307,251,258.3473459936437
850,1101,887,894.7916995240258
851,1250,1008,973.7442571791516
852,533,437,361.80029904936794
853,303,242,146.56015154476748
854,758,626,672.9819580508973
855,833,785,1161.3346474848304
856,626,513,468.747544404692
857,676,627,756.6229498118074
858,681,586,674.2469860875339
859,901,751,972.8757392489051
860,647,614,828.7731071408731
861,153,130,116.45760335832541
862,537,526,744.635632371755
863,1275,1059,1000.9795217043142
864,621,584,738.4368325624062
865,229,190,168.79710072205324
866,705,575,744.2963840109687
867,410,397,584.6035087322837
868,132,121,133.02288977246883
869,112,94,88.19156686020206
870,918,911,1301.3180036587034
871,1855,1757,2179.162796381703
872,1498,1325,1575.6097535540046
873,1708,1645,2220.769421400719
874,367,342,407.0502529493439
875,1105,888,1141.653096770849
876,268,218,207.1313533228708
877,1246,1004,1291.0458323262337
878,1359,1334,1922.2669497674174
