Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
216	715.38965	497.8135	1719.779	2.8507226e-15	501.83334	399.75635	1440.0	41.0	14.458272	46.659004	219.00412	-13.891362	2170000	9.313226e-09	2187.1125	-0.013412446	-996.21686	0.32465434	0.046808932	0.125	79.0	6637.65179848671
217	612.07605	438.759	1579.7781	2.6213711e-18	418.33334	236.40337	969.0	19.0	20.676285	64.45101	358.229	-11.112568	2180000	-2.9802322e-08	2146.882	-0.01428984	-610.3157	0.37674552	0.007918038	0.0798	79.0	6671.392069816589
218	582.2838	625.7453	2639.7734	1.4225022e-20	315.88	315.09924	1440.0	19.0	21.95014	57.680065	252.80798	-9.254728	2190000	0.0	3417.5405	-0.009275598	-761.14655	0.42043924	0.010243265	0.0853	79.0	6705.334678411484
219	613.5015	508.9001	1459.773	1.88178e-31	454.54544	348.26697	1440.0	51.0	22.158777	55.100697	273.38367	-12.131043	2200000	0.0	2420.587	-0.010516166	-630.5574	0.38644695	0.009300979	0.082499996	79.0	6738.807531118393
220	557.7533	412.90665	1159.79	1.8e-39	463.10526	468.01877	1440.0	15.0	17.023926	52.42599	266.93588	-38.51296	2210000	3.7252903e-09	1435.5677	-0.010365265	-205.82309	0.45703465	0.02488828	0.13550001	79.0	6772.538619995117
221	425.70065	356.85846	959.7853	1.0222904e-22	402.58334	291.3204	968.0	18.0	14.3515625	49.316452	284.29953	-59.23188	2220000	-3.7252903e-09	1356.3009	-0.011015947	-262.92502	0.23654315	0.0004250622	0.0816	79.0	6806.180361032486
222	398.4592	360.34003	1019.7989	2e-39	572.8571	474.08978	1440.0	20.0	9.244589	38.539227	235.65318	-17.403376	2230000	0.0	1074.8872	-0.0120373	-256.16083	0.35877374	0.0057997317	0.118	79.0	6839.91220998764
223	479.82056	226.43086	819.79285	5.617988e-13	625.0	427.92346	1346.0	112.0	6.7154946	30.755669	242.74854	-7.192023	2240000	-7.450581e-09	389.29645	-0.010287314	-92.77693	0.2767627	0.020336386	0.0843	79.0	6873.852330446243
224	622.7072	467.97028	1399.7902	5.375671e-10	516.7143	441.9044	1440.0	15.0	10.553704	45.047638	272.32312	-12.968391	2250000	0.0	1204.2463	-0.0052643884	-275.19696	0.37626094	0.08308376	0.2113	10.0	6896.437824487686
225	388.63123	347.89328	879.7969	3.0587446e-15	539.9375	466.92953	1440.0	36.0	14.174197	53.286636	323.58347	-12.81465	2260000	0.0	1335.9221	-0.019056339	-323.1188	0.49007773	-0.0072794473	0.1734	79.0	6930.089967489243
226	605.84686	439.09723	1139.7842	1.2502615e-38	774.5	400.53247	1440.0	52.0	8.635022	34.978725	234.56177	-13.03539	2270000	0.0	1250.4862	-0.011755878	-284.92834	0.36055604	0.07046722	0.1278	79.0	6963.567508459091
227	278.99844	290.7029	1259.7897	5.5236526e-10	434.78262	415.38208	1440.0	8.0	8.357566	40.689034	263.98804	-22.705616	2280000	5.5879354e-09	1231.561	-0.016638812	-831.7224	0.381698	-0.013865527	0.15380001	79.0	6997.129221439362
228	664.4548	466.80267	1259.7666	3.8920424e-13	600.2308	490.27405	1440.0	19.0	8.772515	42.88173	629.1119	-30.471478	2290000	-1.8626451e-08	2681.2744	-0.008342338	-1560.4489	0.41888306	0.039912168	0.14840001	79.0	7030.597750425339
229	627.54456	389.21478	1119.7911	1.0655065e-06	643.1539	522.98535	1440.0	98.0	17.659428	58.76397	308.06635	-16.82973	2300000	2.9802322e-08	1316.1233	-0.013241106	-116.988686	0.5149251	0.00028788485	0.16370001	79.0	7064.126107215881
230	426.95987	422.6687	1219.7744	1.7701597e-17	481.47058	404.7367	1440.0	19.0	17.258797	49.1312	257.94827	-22.69379	2310000	2.6077032e-08	2201.958	0.032711543	-306.12848	0.3357782	0.111735545	0.2526	2.0	7085.45649433136
231	446.30063	423.9101	1339.79	1.8e-39	357.14285	378.77567	1440.0	13.0	14.118431	48.587894	244.88268	-11.106699	2320000	2.2351742e-08	1526.1697	0.0021505598	-196.51039	0.29414517	0.08485508	0.1397	5.0	7107.388819694519
232	2969.8237	4306.2026	17219.55	6.555968e-15	440.75	441.38837	1440.0	19.0	31.811981	48.383804	276.03186	-56.44838	2330000	5.2154064e-08	23173.66	-0.006451674	-11306.994	0.26672056	0.034586504	0.1048	79.0	7140.819489240646
233	723.85925	908.1052	3579.7903	6.42272e-14	535.73334	361.82675	1230.0	113.0	24.143314	84.28597	342.90915	-46.681396	2340000	-2.2351742e-08	3026.1729	-0.013831966	-830.12146	0.34278646	0.002945452	0.0915	79.0	7174.340653181076
234	1563.6116	1549.0363	4819.8135	9.609816e-27	518.125	441.3581	1440.0	51.0	39.946125	78.864685	300.4221	-43.692425	2350000	-7.450581e-09	7945.1685	-0.0051350296	-920.72107	0.11567733	0.0058137886	0.031200001	79.0	7207.80398607254
235	1831.8842	2568.0115	11519.787	5.1e-39	500.0	426.92798	1440.0	13.0	99.61169	110.88438	356.40454	-155.35774	2360000	0.0	9564.742	-0.0064142942	-2580.0425	0.09385314	0.07724234	0.100600004	39.0	7234.836378574371
236	1158.8146	1398.656	4979.7837	2.295556e-13	466.3158	447.08875	1440.0	45.0	64.18198	99.19185	331.20248	-23.746004	2370000	-7.450581e-09	8027.9053	-0.008182608	-2502.3076	0.29265845	0.078286275	0.0616	19.0	7258.860971689224
237	986.56805	1461.7527	5079.862	3.8e-39	479.83334	497.4437	1440.0	2.0	22.584593	61.623234	344.2697	-54.122982	2380000	3.7252903e-08	5132.32	-0.009935473	-1452.6042	0.1332519	0.015106978	0.0471	79.0	7292.436664819717
238	1065.1234	1597.7583	6039.789	5.1e-39	413.78262	366.32095	1440.0	51.0	80.616135	103.424545	310.30994	-96.397064	2390000	0.0	12479.166	-0.0048029553	-4046.4019	0.120882064	0.0026838423	0.029599998	79.0	7325.876917600632
239	4457.899	6264.8438	28039.777	1.9e-39	500.0	408.0456	1440.0	19.0	64.78072	60.42811	292.3497	-39.50505	2400000	5.2154064e-08	46124.74	-0.010823801	-15622.06	0.07273649	0.07696885	0.0971	65.0	7357.033859491348
240	403.039	407.68073	1299.7653	5.5741405e-26	419.6842	241.41034	846.0	19.0	66.39014	66.09051	463.67422	-374.51877	2410000	5.5879354e-09	5873.302	-0.007391747	-4698.577	0.13613817	0.100309536	0.0635	16.0	7380.63134598732
241	5299.884	6105.939	22839.809	1.8e-39	471.17648	401.06802	1440.0	18.0	78.588036	32.807323	279.4766	-100.26616	2420000	0.0	52721.695	-0.0023207664	-24026.229	0.057841726	0.0015298203	0.0116	79.0	7414.122297525406
242	3316.1313	6868.641	27839.79	1.227139e-11	479.8125	413.8489	1440.0	19.0	236.47957	73.953636	306.9864	26.659784	2430000	7.4505806e-08	44482.125	-0.0027074832	-22312.521	0.051048808	-0.0001390437	0.0105	79.0	7447.605850458145
243	7742.092	8462.857	25539.816	4.514879e-09	555.55554	487.13077	1440.0	20.0	219.93996	47.456562	339.18085	16.213444	2440000	-1.4901161e-08	34847.402	-0.002399046	-7419.3594	0.06910661	0.0016916483	0.010299999	79.0	7481.09991979599
244	551.318	650.55273	2539.7827	1.04e-38	397.14285	254.784	1056.0	51.0	259.94315	51.828392	325.0291	54.524887	2450000	1.7136335e-07	66057.47	-0.0071128164	-61416.2	0.09435296	0.0027872862	0.0206	79.0	7514.648344993591
245	5194.6973	4992.473	16659.895	1.8e-39	362.4737	278.93942	950.0	18.0	10.848247	7.248389	92.3027	-17.96693	2460000	-2.9802322e-08	93251.88	-0.002168823	-62379.336	0.051764213	0.024066813	0.010199999	79.0	7548.079406738281
246	6241.217	6457.3506	21979.928	6.431875e-12	489.4375	284.29825	1104.0	52.0	273.70364	37.36481	388.79202	76.410645	2470000	-1.4901161e-08	30723.3	-0.0013284208	-1158.7686	0.098172754	0.00032689987	0.0083	79.0	7581.594352006912
247	4595.6914	3675.4058	13199.847	9.05684e-11	526.3158	437.78918	1440.0	118.0	347.1159	42.590805	412.97534	48.69051	2480000	1.4901161e-08	73454.3	-0.0028025173	-37887.08	0.19143917	0.00055990793	0.016199999	79.0	7615.034167051315
248	7072.901	9183.8545	28799.934	7.5321945e-19	505.7647	493.78046	1440.0	27.0	133.25145	21.752523	213.6381	62.540367	2490000	1.4901161e-08	47859.875	-0.0006286353	-18596.203	0.05910459	0.002613593	0.0059	79.0	7648.432239532471
249	8057.1094	9844.601	28679.938	3.373186e-14	604.6429	462.2596	1440.0	75.0	281.11014	46.458237	443.97946	71.29025	2500000	-1.4901161e-08	26455.93	-0.0009951591	-525.0559	0.06839225	0.001034788	0.0054	79.0	7681.870425462723
250	7017.463	7717.9917	28799.932	2.6263342e-08	495.6875	438.2155	1440.0	35.0	248.4857	48.059486	304.8672	54.13818	2510000	-2.9802322e-08	32480.623	-0.001560863	-971.3423	0.0641839	7.253385e-05	0.0067	79.0	7716.4285678863525
251	6267.5977	6845.7173	28759.953	2.5673458e-23	476.1905	370.75015	1440.0	19.0	232.24312	34.33189	298.27362	74.83053	2520000	-1.4901161e-08	33184.51	-0.0012857206	-2820.1858	0.056151275	0.001710722	0.0075000003	79.0	7750.866837501526
252	5909.391	7788.8203	26739.953	1.9890565e-17	489.47058	417.13126	1440.0	19.0	256.4651	49.849155	311.80447	93.013115	2530000	2.9802322e-08	30135.162	-0.00076619536	-1697.6997	0.052544035	0.00043994244	0.0053000003	79.0	7784.939422130585
253	5493.3145	5436.896	16960.002	2.0908225e-18	495.2	290.17792	1440.0	118.0	248.18582	57.3264	304.56845	69.461685	2540000	-1.4901161e-08	30028.082	-0.006503405	-1632.718	0.026107755	0.07687638	0.113	79.0	7819.412616252899
254	5538.8496	5995.8813	19699.932	8.252923e-15	443.33334	378.7051	1440.0	19.0	265.36447	46.792572	303.48068	99.5622	2550000	-1.4901161e-08	28367.49	-0.001240721	-1101.2642	0.036565594	0.00094300386	0.0053000003	79.0	7853.733321428299
255	8272.884	8157.2324	28799.902	1.2483985e-15	588.2353	403.34097	1440.0	105.0	257.77594	28.19938	310.52835	108.311554	2560000	0.0	28101.27	-0.00291273	-930.614	0.027254341	0.01474359	0.0143	79.0	7888.9062530994415
256	7163.2734	5629.6196	16639.898	1.0814785e-10	515.8889	334.03708	1440.0	55.0	266.6828	36.752262	317.06372	104.44884	2570000	1.4901161e-08	29101.066	-0.0027888417	-255.58911	0.06437069	0.0036126438	0.0142	79.0	7923.62234711647
257	6476.87	7957.458	28799.904	5.1e-39	552.2308	421.36902	1440.0	51.0	250.64964	44.15603	344.35614	96.707504	2580000	5.9604645e-08	31679.574	-0.0062959846	-2250.881	0.053510465	0.014055988	0.0321	79.0	7957.881347894669
258	8549.93	8044.0635	20619.852	5.3e-39	697.75	469.35223	1440.0	53.0	227.6657	32.139366	297.9465	108.400314	2590000	-1.4901161e-08	30655.78	-0.0023892187	-1603.4075	0.1009323	0.0016080854	0.0129	79.0	7992.784875154495
259	7061.1523	6340.5674	18799.787	7.0880755e-16	625.0	388.42276	1440.0	10.0	244.1384	32.180473	307.37088	109.59837	2600000	-7.450581e-09	31512.291	0.034851767	-1821.0408	0.1785697	0.17882629	0.14819999	3.0	8015.115209102631
260	7051.1924	7269.7285	26839.92	5.6265997e-17	584.375	432.87134	1440.0	31.0	239.0142	51.2898	315.0422	41.663147	2610000	2.9802322e-08	29529.12	0.0041196086	-1293.1638	0.051494546	0.07782897	0.0173	6.0	8037.570292472839
261	7244.591	8874.932	27559.955	1.2268589e-11	585.61536	431.93866	1389.0	19.0	248.5109	38.092125	303.3828	82.43134	2620000	-4.4703484e-08	29513.836	0.00044344552	-1884.865	0.017637458	0.01389805	0.0031	79.0	8072.847543716431
262	3990.8223	5007.3105	19999.986	2e-39	313.25	340.00125	1440.0	18.0	221.44225	39.149513	305.05432	98.441605	2630000	0.0	31743.498	-0.00028206408	-3793.7383	0.009688722	1.9476123e-05	0.001	79.0	8107.343817234039
263	8704.982	7995.663	26359.986	6.1613925e-08	625.0	439.73145	1440.0	143.0	274.22165	49.71808	325.09164	92.20778	2640000	0.0	28989.684	-0.00035886467	-756.81494	0.008927013	2.0585721e-05	0.00080000004	79.0	8163.103207826614
264	5832.2114	6207.159	19919.99	5.208579e-09	460.22223	298.09012	1255.0	47.0	262.0334	29.943739	297.04587	134.83694	2650000	5.9604645e-08	29182.434	-0.00027288124	-2412.6648	0.008906025	9.932008e-05	0.0009	79.0	8218.343031406403
265	4902.992	3488.2473	11540.001	1.6e-39	321.1	170.45494	665.0	16.0	274.9661	40.397873	323.39914	115.16671	2660000	2.9802322e-08	28860.514	-0.0024471432	-920.8203	0.0060876203	0.0049899835	0.0099	79.0	8274.012299537659
266	4154.152	5078.7593	16939.97	1.5e-39	322.125	273.25876	918.0	15.0	259.1765	37.602406	301.04053	97.31135	2670000	2.9802322e-08	29924.232	-0.006659478	-1572.1882	0.015316968	0.019459128	0.048600003	79.0	8318.906255722046
267	5538.3813	6517.497	27679.975	1.8e-39	400.0	324.09827	1440.0	13.0	284.88672	26.630196	305.44943	141.33371	2680000	-1.4901161e-08	30644.652	-0.0002590716	-3084.6304	0.006787522	-0.00032702417	0.0022	79.0	8353.616993665695
268	8359.971	8582.84	28799.941	2.581665e-16	538.0625	374.3522	1440.0	67.0	256.1001	35.14301	324.65912	122.373314	2690000	2.9802322e-08	34152.348	-0.0028582066	-8400.245	0.012043431	0.16870594	0.1758	7.0	8375.629089355469
269	5123.902	5008.2153	15619.834	6.777398e-14	544.93335	413.43497	1440.0	104.0	373.691	56.315292	458.44714	86.727806	2700000	-5.9604645e-08	70942.42	0.02889416	-38461.156	0.16735294	0.16267875	0.12629999	3.0	8397.173840284348
270	8107.4727	8726.013	28799.97	0.00011250959	521.0	423.92896	1440.0	114.0	167.77187	37.7724	248.31131	89.85433	2710000	4.4703484e-08	43294.742	0.0005901158	-20046.898	0.013337778	0.012504156	0.0035	79.0	8436.501740217209
271	7462.095	8257.252	28799.984	1.0224514e-24	526.3158	428.5217	1440.0	9.0	303.93396	35.172115	353.14224	136.12764	2720000	0.0	29436.494	-0.00018084049	-1720.697	0.0022325981	2.1437023e-05	0.0002	79.0	8470.047676086426
272	5458.0845	5444.18	17619.984	1.6211496e-07	430.1905	274.46686	881.0	18.0	261.71246	47.66839	318.7186	123.376854	2730000	-4.4703484e-08	30400.553	-8.864235e-05	-404.6704	0.00465025	3.291445e-05	0.00080000004	79.0	8510.940428972244
273	7106.657	8337.699	24200.0	5.1e-39	453.22223	409.05344	1440.0	35.0	276.4763	42.432858	314.30533	113.8039	2740000	2.9802322e-08	30448.932	-0.00014234334	-1941.2131	0.0023985947	-1.41176715e-05	0.0012	79.0	8550.275120973587
274	6953.324	6502.385	19880.0	7.5312e-11	479.27777	354.15012	1308.0	114.0	280.0211	24.805353	312.55457	143.3647	2750000	-2.9802322e-08	27962.19	-7.4230134e-05	-1311.6565	0.0025660193	0.00010364238	0.0014	79.0	8591.315925836563
275	5649.1562	7422.723	27679.986	2.236926e-22	416.66666	398.71802	1440.0	19.0	268.1022	54.342445	342.9987	138.35585	2760000	4.4703484e-08	33880.848	-0.00015765801	-13688.863	0.002628885	0.00014134111	0.00080000004	79.0	8627.677453041077
276	3471.4207	3980.5505	13619.989	5.3e-39	327.67856	269.44174	967.0	52.0	253.83086	92.06509	422.04633	25.525908	2770000	1.4901161e-08	33570.117	-0.0022823662	-9526.711	0.0029398454	0.018730294	0.0131	79.0	8663.471749305725
277	7291.7393	6545.167	23599.988	9.442453e-32	530.58826	343.51062	1337.0	18.0	57.14085	126.59068	289.43796	-322.0727	2780000	-1.4901161e-08	78278.375	-0.002006583	-55462.13	0.008023402	0.0025339946	0.0064	79.0	8699.940263032913
278	7579.9556	7857.8228	24819.908	1.129899e-05	642.5	474.27426	1440.0	51.0	114.02525	150.4302	330.0559	-575.9296	2790000	0.0	60439.61	-0.006728216	-36080.918	0.028755222	0.07826384	0.0356	49.0	8729.909444332123
279	1226.5193	2261.234	8099.7935	4.8350453e-14	666.6667	463.5014	1440.0	51.0	18.79128	7379.5713	481.88855	-662904.7	2800000	4.656613e-10	54452220.0	-0.00018420664	-54443470.0	0.118891895	0.01777063	0.055200003	79.0	8764.211748361588
280	2781.8813	3666.773	14939.814	1.480262e-21	347.5	383.2295	1440.0	18.0	35.688828	32.771168	439.36362	-4.826306	2810000	1.4901161e-08	29519.504	-0.008240458	-21082.748	0.29208374	0.02804418	0.0767	79.0	8798.84989786148
281	885.2635	1775.0817	6219.8193	1.65e-38	532.06665	381.5389	1315.0	17.0	61.681026	96.54355	441.02353	-24.79616	2820000	-1.4901161e-08	6708.043	-0.006557703	-3850.3347	0.21544433	0.0018284451	0.0221	79.0	8833.52455663681
282	1643.0798	2325.495	7039.828	5.1e-39	402.3684	265.49838	891.0	51.0	73.82779	118.55633	376.69916	-18.279856	2830000	0.0	15793.512	-0.004934691	-2666.8933	0.19639434	0.0042674197	0.032300003	79.0	8868.383610010147
283	4589.2437	5027.001	16419.8	2.2635123e-11	666.6667	363.72272	1346.0	76.0	58.090717	69.630615	270.46378	-7.8661356	2840000	-2.2351742e-08	24561.281	-0.003941223	-13247.576	0.13079244	0.006194049	0.0249	79.0	8903.171695232391
284	981.7178	1302.5391	4059.8562	8.938312e-16	357.04544	320.41245	1320.0	19.0	104.525085	131.64018	418.96066	-15.724774	2850000	-1.4901161e-08	11852.779	-0.017411396	-2940.736	0.13777685	0.07620352	0.2591	51.0	8933.004586458206
285	1847.2633	2390.9668	8099.793	1.9e-39	413.26315	269.31216	1070.0	19.0	36.716564	69.08759	347.71643	-16.091095	2860000	0.0	12970.977	-0.0052063726	-4908.6797	0.22872183	0.0038036252	0.033	79.0	8966.261488199234
286	1899.8949	1909.6716	5019.8237	4.101157e-18	347.0	233.18192	907.0	112.0	74.72582	119.43337	378.63095	-25.946363	2870000	0.0	9927.521	-0.0063523464	-950.1926	0.24495183	0.0018435799	0.0322	79.0	8999.599886417389
287	3839.8953	4941.7617	13199.8	8.020303e-12	625.0	403.37854	1440.0	9.0	112.20463	122.415276	405.64163	-15.437313	2880000	1.4901161e-08	14798.746	-0.00523933	-2809.6284	0.14712873	0.004399119	0.025	79.0	9033.17915892601
288	2282.2249	2781.029	8419.786	2.7480237e-30	406.0	383.37955	1315.0	18.0	80.25586	119.91982	350.69696	-29.873404	2890000	2.9802322e-08	11588.676	-0.0045591444	-802.4658	0.20574939	0.0035137674	0.0282	79.0	9066.595415115356
289	1989.8536	1960.596	6899.8066	4.682197e-09	581.8571	456.4349	1440.0	55.0	108.00396	134.19498	399.3617	-20.74932	2900000	-2.9802322e-08	16148.453	-0.034458302	-3793.5364	0.13457184	0.07592634	0.22029999	74.0	9098.920593261719
290	1386.9182	1393.72	4999.789	2.7993476e-09	488.29413	388.64087	1440.0	67.0	25.69841	90.0437	369.6972	-34.503174	2910000	2.9802322e-08	3852.579	-0.019155074	-711.05756	0.16952012	0.121444665	0.1681	52.0	9127.78599190712
291	2804.8735	3200.5334	12339.786	3.1e-39	500.0	418.39313	1440.0	3.0	86.33689	112.431656	351.3399	-14.237817	2920000	7.450581e-09	9765.308	-0.005308317	-1842.9104	0.20004955	0.0039395355	0.029900001	79.0	9161.07513141632
292	1832.8269	1848.3273	5339.8	3.6847359e-28	492.64706	363.2805	1440.0	124.0	91.556465	128.0949	395.86987	-24.526157	2930000	7.450581e-09	10473.467	-0.00927024	-2879.8489	0.20620143	0.011402516	0.047299996	79.0	9194.432902097702
293	1323.7208	1604.8837	5279.9243	1.9e-39	401.2857	326.58115	1440.0	19.0	66.314026	100.19753	322.60748	-41.375023	2940000	1.4901161e-08	9348.373	-0.006264303	-610.31177	0.22465691	0.0029677819	0.035899997	79.0	9227.80880188942
294	659.91406	881.11273	2759.7966	1.9e-39	366.0	343.8689	1440.0	18.0	23.480806	71.4331	304.5888	-27.571716	2950000	0.0	2977.9092	-0.011448534	-233.83096	0.37860483	0.009037578	0.0555	79.0	9261.037627220154
295	1319.8486	1103.7457	4479.821	7.591802e-09	588.2353	451.33417	1440.0	51.0	27.88665	61.396034	283.6366	-18.935238	2960000	1.4901161e-08	4087.8884	-0.008370241	-1124.4266	0.23791216	0.0022259434	0.0382	79.0	9294.383747339249
296	1517.2034	1583.7683	4159.799	6.166029e-13	492.2	406.2635	1440.0	37.0	51.512333	107.92837	377.4562	-26.358381	2970000	-1.8626451e-08	4693.9736	-0.010411246	-623.0706	0.2664892	0.0095789265	0.0651	79.0	9327.76082777977
297	2676.272	3671.945	12639.903	2.9452315e-20	574.5455	492.39258	1440.0	19.0	115.77505	133.85	407.1598	-10.997789	2980000	0.0	16467.717	-0.014145412	-2806.3188	0.12287108	0.045737837	0.09	79.0	9361.052222967148
298	1757.211	2860.5078	11079.799	7.935944e-15	424.26666	280.43597	896.0	17.0	52.972767	88.16178	275.46158	-8.597365	2990000	-2.9802322e-08	9460.94	-0.0045796963	-2754.903	0.16521223	0.0034332583	0.023799999	79.0	9394.363346099854
299	1624.5765	2253.318	7919.7876	7.742448e-23	333.33334	276.68613	1028.0	50.0	120.592476	139.18759	371.49268	-8.465211	3000000	0.0	16535.145	-0.003817547	-2927.216	0.13059214	0.000761543	0.0288	79.0	9427.707908391953
300	1220.893	1373.795	3759.784	7e-39	401.65	329.5863	1072.0	19.0	52.88669	87.178986	279.0571	-21.836103	3010000	7.450581e-09	6475.2383	-0.0069450215	-700.11566	0.2158485	0.005516598	0.0443	79.0	9461.017591953278
301	833.8883	811.4038	2959.7747	1.316927e-16	409.7	179.0006	699.0	72.0	37.745205	91.448364	299.44543	-23.68436	3020000	3.7252903e-08	5319.832	-0.011108528	-468.01523	0.28066212	0.009265058	0.0744	79.0	9494.311871051788
302	1119.868	771.48486	2419.7954	4.0254807e-16	557.3333	492.4446	1440.0	38.0	29.177593	67.55487	255.3209	-11.191317	3030000	-1.4901161e-08	3264.0435	-0.00564894	-358.44156	0.21089682	0.0033087756	0.0372	79.0	9527.558016777039
303	1382.1217	1341.2544	4599.9707	2.818331e-17	555.55554	465.96295	1440.0	42.0	46.745197	91.039566	331.17612	-18.236177	3040000	0.0	6728.298	-0.0100391675	-617.1722	0.2749944	0.0071380604	0.0556	79.0	9560.712262392044
304	916.70294	591.9052	1579.8292	1.6282385e-19	499.3684	379.42273	1440.0	52.0	31.387938	70.4522	251.8078	-16.323895	3050000	1.4901161e-08	3469.826	-0.012138591	-563.51086	0.2860965	0.043345544	0.14950001	79.0	9593.945760726929
305	965.32513	722.36	2059.7952	2.8489434e-17	393.86365	321.93155	1440.0	51.0	45.895687	91.05654	328.09128	-18.75965	3060000	3.7252903e-09	4318.5767	-0.00970598	-511.17813	0.39042643	0.006312427	0.0453	79.0	9627.150557279587
306	1255.534	591.5523	2139.7979	6.9315007e-07	659.8571	438.8187	1440.0	100.0	26.595844	64.47353	274.63043	-17.258057	3070000	3.7252903e-09	2822.2585	-0.010122068	-695.141	0.4152291	0.005344898	0.050499998	79.0	9660.400162935257
307	1002.7183	647.5504	2459.79	1.3766467e-17	357.14285	310.7933	1440.0	19.0	47.518497	105.98759	447.1618	-23.171192	3080000	0.0	4260.5835	-0.014424611	-574.14606	0.31241626	0.025543418	0.0855	79.0	9693.62737441063
308	785.13446	591.32166	1859.7765	9.704091e-13	468.0	346.6755	1080.0	19.0	31.084444	78.02693	325.3596	-16.806288	3090000	-2.9802322e-08	2919.059	-0.009471878	-106.54576	0.36842096	0.0049508265	0.0709	79.0	9726.81036067009
309	905.75665	798.11676	2319.7917	7.543496e-13	470.70587	360.0921	1383.0	52.0	35.95962	74.149254	302.84784	-18.299837	3100000	0.0	4632.3594	-0.013026051	-311.87424	0.32826036	0.02394455	0.078700006	79.0	9760.078231573105
310	816.1571	709.95874	2299.7998	1.9e-39	336.44446	351.71393	1421.0	19.0	32.73123	70.56212	299.93378	-12.782694	3110000	7.450581e-09	4169.568	-0.012641521	-712.07214	0.3492433	0.010224653	0.0717	79.0	9793.247972011566
311	818.98413	574.04285	1859.7767	6.8623565e-16	434.78262	371.00568	1440.0	51.0	30.378025	76.51367	333.48163	-6.0110536	3120000	5.9604645e-08	2994.1782	-0.0107337395	-451.8729	0.30493382	0.0022567303	0.0482	79.0	9826.405575990677
312	945.306	615.086	1659.7772	7.702941e-38	388.72726	286.22086	1154.0	12.0	32.467094	79.73312	328.2202	-18.58662	3130000	0.0	3182.561	-0.007629006	-147.69022	0.34312016	0.005935771	0.0555	79.0	9859.849784851074
313	789.3421	555.2427	1699.7773	2.7976344e-13	492.3158	418.93234	1440.0	51.0	27.785212	72.25016	326.70163	-14.01791	3140000	-3.7252903e-09	2311.0122	-0.009570288	-97.87515	0.38480014	0.004034843	0.0557	79.0	9893.046619176865
314	745.20404	572.961	1339.7843	2.9214905e-10	531.4667	368.5597	1440.0	18.0	19.328434	61.397762	302.923	-12.799064	3150000	-2.4214387e-08	1548.116	-0.012778299	-148.79129	0.40183085	0.014081214	0.1052	79.0	9926.210810422897
315	951.3177	1156.2844	5099.7964	5.254654e-37	357.14285	351.78845	1440.0	18.0	39.061954	80.67006	345.43646	-6.0740976	3160000	3.9115548e-08	6049.726	-0.009666032	-609.8235	0.3456841	0.009008508	0.0801	79.0	9959.320095777512
316	728.0442	720.3656	2279.7737	1.8e-39	334.5926	281.641	925.0	18.0	33.926964	79.497665	295.8633	-15.927902	3170000	-1.4901161e-08	4349.207	-0.012674554	-239.79083	0.3583212	0.0058785356	0.062200002	79.0	9992.57806110382
317	852.7065	541.3139	1439.792	6.798532e-08	552.1429	361.6247	1440.0	142.0	24.162022	56.976147	275.52356	-11.006132	3180000	2.9802322e-08	2072.5696	-0.014710562	-253.54112	0.48970562	0.039232828	0.121	79.0	10025.77137684822
318	951.4521	714.2256	2259.7786	5.1e-39	457.57895	352.95895	1128.0	51.0	34.493134	79.17992	375.70334	-10.332822	3190000	-2.2351742e-08	3936.5793	-0.01172086	-505.60828	0.4643508	0.014543294	0.119	79.0	10058.921308040619
319	1026.9552	1127.5474	4159.7817	8.497033e-12	588.2353	377.24817	1281.0	50.0	27.888334	73.22387	360.19397	-10.507436	3200000	-2.2351742e-08	3893.3486	-0.005577632	-215.02019	0.30438194	0.008875345	0.0683	79.0	10092.035647153854
320	1708.5945	2304.644	9039.778	1.9e-39	394.13043	391.78003	1440.0	19.0	70.91152	105.20103	324.21896	-8.169923	3210000	0.0	12494.723	-0.00673169	-1437.9384	0.29074138	0.0038437536	0.0366	79.0	10125.158828258514
321	2068.6091	1660.9696	5959.7876	5.2966173e-38	493.0625	323.19275	1440.0	52.0	55.92311	95.82518	287.75247	-9.635385	3220000	7.450581e-09	7825.2266	-0.0075335186	-978.7933	0.28219244	0.0056741307	0.044200003	79.0	10158.214557409286
322	888.2368	875.072	2899.7932	3.1070811e-19	346.75	320.97406	1342.0	52.0	64.40382	100.901405	323.40234	-8.960826	3230000	-1.8626451e-08	7178.9473	-0.0120622665	-1808.3878	0.2609905	0.008972185	0.055200003	79.0	10191.377764701843
323	2670.8845	3196.0547	14579.771	2.697675e-13	500.0	327.0072	1166.0	19.0	50.150085	78.7323	288.40143	-10.917166	3240000	2.9802322e-08	18108.623	-0.0042683184	-6945.0703	0.21766743	0.0012559898	0.0212	79.0	10224.492428779602
324	1248.7936	1243.1193	3659.841	2.4386719e-12	876.2222	445.31482	1440.0	306.0	49.723206	106.24203	354.09348	-13.641176	3250000	-7.450581e-09	7690.08	-0.01533505	-4404.371	0.352523	0.08252013	0.1733	69.0	10255.805892705917
