episode,steps,actions,episode_reward
592,250,202,504.16822867822776
593,1779,1471,4285.734223941205
594,342,281,949.5888867231316
595,324,265,617.1900499598006
596,694,565,1443.7272014536654
597,855,692,1854.5751127708022
598,961,790,2292.0999850720204
599,303,249,809.008593674556
600,349,281,733.8855451056595
601,370,309,834.6226720074034
602,766,642,1666.6012012341853
603,1181,972,2593.681548055942
604,396,325,852.5403142802521
605,368,318,1078.2712817483198
606,506,419,1196.2390253643362
607,2062,1684,4288.191666130651
608,1874,1553,4660.030063255364
609,1115,903,2165.8372506484593
610,203,164,417.79673584018286
611,249,201,501.89442479690143
612,510,410,1043.07444557711
613,456,366,922.8049755545928
614,3314,2748,7463.691440202091
615,217,175,434.20604146192346
616,486,390,978.9003839324668
617,1028,846,2348.710526054237
618,249,201,505.07630392401416
619,204,166,443.0378924753849
620,2183,1905,5810.985639423346
621,110,101,301.17540254463677
622,1777,1543,5298.561235442305
623,378,319,636.7741201740805
624,348,292,802.1091047972086
625,278,259,1022.3435502427876
626,71,71,655.8109539316507
627,411,363,1330.5530585028862
628,392,343,1665.7746719670304
629,2085,1698,4426.0394389310795
630,73,60,144.67794676566172
631,114,101,298.8391133347804
632,252,204,510.9447640233506
633,868,716,1955.5538379166862
634,667,546,1507.750321599581
635,479,403,1287.6938358828859
636,1347,1135,3044.3920412409666
637,303,244,611.8112199249888
638,207,169,458.43334610128346
639,766,636,1598.9063313071308
640,507,423,1195.6124305284154
641,1588,1341,3781.7170827006826
642,2019,1685,4730.179530205087
643,354,295,1001.044904596495
644,456,370,1013.1086696095339
645,117,95,237.3603162219397
646,250,203,518.2935783745801
647,285,255,797.5853391474791
648,18,18,179.92332546817678
649,928,770,2173.9958598494677
650,363,301,841.720770298042
651,279,239,1027.2092193967826
652,317,260,746.5679821182404
653,523,423,1140.1481881861775
654,255,222,602.9939155010426
655,611,490,1228.020256537776
656,2462,2032,5324.752754538843
657,395,326,947.6383311255046
658,890,740,2179.909377047792
659,205,165,428.8631802968043
660,316,259,690.7102749784648
661,1486,1229,3421.3791147662923
662,52,52,509.4318390144392
663,248,212,668.1456651895462
664,321,297,1173.675748924442
665,1002,857,2653.278828625429
666,2372,1986,5928.292228683611
667,702,603,1812.181923189751
668,351,320,1448.0528073306232
669,756,681,2363.4774499076275
670,523,456,1503.935234320315
671,1053,906,2756.8979691648224
672,445,385,1072.9425488568934
673,112,104,384.22606121662045
674,427,382,1222.8557703670303
675,325,299,1162.2293697744647
676,113,102,417.3311800446772
677,734,627,1971.2861778487395
678,502,404,1029.844217543338
679,262,244,921.2005856266546
680,1138,983,2762.603182885022
681,111,111,1073.2484504241409
682,143,132,463.12749619575
683,408,351,991.1814355572172
684,808,744,3235.7068722006024
685,114,114,926.41703043278
686,19,19,159.93179908662736
687,838,726,2187.3797402661535
688,131,123,653.1306826785454
689,282,260,1011.978885449977
690,144,126,436.9545235935425
691,1120,908,2178.070979394075
692,113,107,410.9499566381086
693,225,201,536.6792860409752
694,393,342,1137.6875723708122
695,1279,1102,3682.3128397371747
696,590,510,1525.880561042746
697,254,244,1032.198450677704
698,430,404,1512.3491341764384
699,371,349,1502.809520755068
700,246,241,1246.210863385346
701,843,690,1930.535776730336
702,1759,1438,3650.648213067309
703,850,737,2450.4843187433707
704,1031,882,2251.338731963685
705,848,754,2646.5802769035276
706,278,262,1050.1527835400082
707,18,18,169.92748014144146
708,370,345,1294.1214577037229
709,548,488,1871.33342877968
710,113,98,466.9525885538544
711,1015,892,3068.128219882999
712,922,828,2918.5058159465625
713,116,113,791.2586655219945
714,1562,1371,3689.8831501592977
715,570,493,1636.4527498320158
716,1780,1487,4133.446447614858
717,204,184,605.2602444527253
718,320,261,776.2711468228352
719,850,707,2066.1756664642376
720,1241,1086,3073.406525053936
721,224,186,602.6827369906275
722,164,156,945.927001548691
723,71,71,664.1699357951326
724,249,226,920.1688429335337
725,202,167,471.0318878526381
726,509,442,1233.5860726469182
727,111,105,482.9108023509747
728,2019,1668,4113.1270044377825
729,1103,1006,3256.249636364361
730,71,71,708.1830596989649
731,663,562,1730.1989498421149
732,205,169,455.53664078037065
733,14,12,37.27904754979782
734,673,557,1548.4403604834479
735,369,345,1422.9756448929868
736,713,669,2637.9508785449148
737,804,662,1755.4617667875464
738,1226,1037,2790.4879436541146
739,472,406,1327.2010216219844
740,20,20,179.9227282756727
741,1444,1210,3593.6991095629064
742,270,221,694.2036267484261
743,205,180,530.7963495981272
744,955,808,2275.436015594394
745,1269,1073,2683.339768039154
746,557,491,1705.111635526683
747,1023,825,2112.9768973660184
748,304,248,658.1599079630768
749,224,185,605.365218938066
750,18,18,179.92322402669663
751,1332,1071,2786.0515799815444
752,70,70,635.5513589801064
753,323,263,610.557652950511
754,113,101,294.7600914091327
755,132,112,438.07504184481604
756,823,666,1888.810228849885
757,1520,1234,3361.0278847772956
758,606,515,1718.173738653495
759,301,249,736.3115518671403
760,546,446,1421.5390902806346
761,434,361,871.4112836134634
762,669,569,1786.8135239717556
763,254,228,796.0934169819562
764,1706,1428,3847.359938058734
765,528,438,1433.9076810110726
766,97,82,210.81866597503642
767,11,10,31.8009760929418
768,51,47,235.21801540548577
769,1791,1491,4598.54004457981
770,52,52,466.74469844943576
771,251,202,501.5489431835834
772,345,284,729.8823170068189
773,2688,2214,5942.983366937757
774,384,328,818.5088998188432
775,865,710,1888.8180228899373
776,1175,982,2742.206222554183
777,783,643,1658.3592320380378
778,250,201,501.2896150656888
779,1209,988,2442.045394455073
780,145,117,309.943924330513
781,801,656,1917.4460159992939
782,1767,1432,3511.891282777894
783,141,118,315.34716528934956
784,142,122,312.7283966507108
785,1322,1095,2949.544865676163
786,1396,1158,3657.019550525016
787,445,358,914.6773899992256
788,2818,2303,6101.824916710426
789,51,46,253.04391780295512
790,672,574,1532.9732785379315
791,445,371,1236.8814626851781
792,1421,1166,3077.0345859103977
793,1763,1417,3728.3751782701056
794,509,417,1171.5759097017783
795,52,52,487.025157745004
796,134,128,770.7209006961971
797,125,112,458.02763895160615
798,649,564,1759.1474767105406
799,208,168,432.43046944129736
800,932,768,2112.3803807201666
801,1060,936,3082.692638466057
802,529,433,1227.0888729546396
803,456,375,1001.8343533011928
804,414,363,1208.107273208559
805,661,589,2295.2399433819382
806,1087,904,2553.174505476816
807,236,194,634.6827086421376
808,205,165,415.66879818404516
809,305,246,615.18049473769
810,396,330,1007.7043216101479
811,131,119,507.69929648876615
812,1686,1383,3706.3924311195155
813,247,200,501.04090091891
814,1249,1011,2459.576154238075
815,687,567,1605.2844538676393
816,18,18,179.92377940924783
817,321,274,857.5760903310155
818,645,558,1802.8040480135905
819,771,646,1812.4986597323061
820,1693,1381,3723.562593276833
821,387,321,868.5156977743808
822,1023,851,2434.9313104685275
823,139,123,405.70050418507503
824,803,644,1631.9664953049885
825,2129,1769,4755.440449633434
826,3567,2937,7975.577685857212
827,300,241,604.0139428561155
828,867,703,1834.1894198352045
829,205,166,413.7041679305777
830,1294,1054,3024.587504879706
831,652,523,1311.2675768742306
832,44,41,209.6397029155941
833,2050,1650,4178.4799507316775
834,550,448,1175.857815855831
835,141,119,306.8413353136246
836,1433,1173,3240.5607721909837
837,1266,1050,2730.661313111775
838,368,335,1220.7276494388573
839,270,223,684.8071969098528
840,144,138,467.20798099400093
841,143,128,494.4769429768532
842,497,450,1507.0984798306977
843,2298,1936,5721.453463509869
844,840,712,2248.591625743661
845,556,450,1160.239941676572
846,879,725,2028.5900076800672
847,19,19,109.95342175220598
848,140,140,1005.380333146341
849,2349,1990,6462.797295621202
850,166,159,788.9922851611847
851,552,508,1893.6559263973807
852,305,245,620.3617209177
853,1250,1049,3083.583875305224
854,975,814,2001.0080735225345
855,877,752,2469.950942149465
856,1932,1688,5455.834347536797
857,1227,1062,2913.4047609766826
858,775,693,2319.300583122626
