episode,steps,actions,episode_reward
584,791,95,994.8196924462924
585,561,232,767.7824694186788
586,595,249,849.6719774033025
587,147,13,244.27828065655075
588,251,56,347.85803813814533
589,3138,1093,4769.3653569191365
590,193,23,297.63814181005944
591,1310,1101,2002.6764900157964
592,231,1,328.40574009738503
593,706,226,1031.610267848344
594,19,19,1.5040918910284923e-07
595,740,22,928.3007520929914
596,354,105,461.030839757067
597,1001,89,1185.2236568774458
598,293,38,265.0335058102289
599,891,100,1047.9103706143153
600,114,13,215.1166179006131
601,269,20,301.5117193389333
602,501,90,723.9702289895632
603,102,95,209.02837568578624
604,305,2,432.7710363200537
605,1142,86,1398.0188595685238
606,19,19,4.437698056226217e-06
607,375,119,514.0745549381774
608,392,2,564.9511815413283
609,960,76,1253.446651156817
610,303,38,443.9518377552754
611,382,116,455.9618485873637
612,509,1,711.8102483506448
613,19,19,2.2288476547957346e-05
614,314,1,440.18899723180107
615,59,1,82.32777796557424
616,293,39,454.72082096032693
617,709,130,940.8730019487792
618,951,20,1194.2935132474126
619,682,59,952.2412019137083
620,580,42,710.5020481453723
621,114,1,161.89550264145228
622,207,1,292.4054286108336
623,710,90,1040.1516840005722
624,1786,74,2333.9761836822818
625,112,8,190.99821997494476
626,1210,106,1401.2847632762953
627,296,2,415.68495671461625
628,1739,62,2272.719329769666
629,52,49,108.31124362752345
630,559,1,781.7602282924665
631,748,17,1089.6671919309829
632,277,25,347.1033374759345
633,399,1,579.2965229732945
634,757,5,1095.838347242748
635,19,19,2.6805322716836605e-06
636,453,2,635.2982602628848
637,206,1,290.98598502539267
638,321,35,460.7492729773555
639,160,29,183.22823319206935
640,398,51,510.9406126843963
641,1109,49,1608.347282477414
642,197,56,288.16439480996064
643,18,18,1.0486900553649544e-08
644,249,1,348.2842935500755
645,603,14,736.5699740035939
646,1079,74,1390.161644932956
647,751,28,1034.562818762516
648,448,1,635.065540852005
649,204,1,288.1470978545108
650,556,1,787.7912399297234
651,555,1,786.3717963442824
652,111,57,214.54017403728878
653,382,118,607.6654405901671
654,407,192,605.0755706869247
655,583,217,952.392509807103
656,587,129,822.0546858766736
657,304,1,430.09145639860526
658,284,198,376.44797733590764
659,474,33,605.1074506556004
660,472,120,795.1054607602318
661,355,52,492.65833803338256
662,1216,179,1686.5336243031722
663,662,4,952.023897787012
664,255,46,404.84762750160513
665,250,1,355.01737417375693
666,474,9,745.4562962602826
667,806,1,1151.832563569305
668,517,103,741.763887576639
669,1107,1,1580.2814188393281
670,1222,186,1785.4268732898636
671,25,22,45.206677434511946
672,14,14,16.582942491495412
673,2005,231,2463.547670751913
674,1496,192,2213.644518005085
675,325,19,372.11128309999026
676,251,1,354.8609463702352
677,440,28,540.9492065512331
678,881,6,1273.3604932826706
679,114,3,185.9667656131545
680,19,19,1.0109613401571835e-08
681,523,128,727.8259178542107
682,768,106,1138.5732982329382
683,253,1,359.476147285382
684,485,77,669.9567918891994
685,298,49,404.0529745064119
686,305,1,431.5108999840462
687,669,78,914.3741559043191
688,162,27,184.76370728062236
689,207,1,292.62051828970556
690,305,1,431.5108999840462
691,51,40,117.29188798375814
692,368,1,540.8463088945681
693,61,1,85.1666651364561
694,387,3,553.6209912082095
695,114,6,183.39461073166112
696,1289,78,1911.618745918189
697,607,40,874.1489138593827
698,152,22,177.02647537119114
699,304,19,346.65779010088323
700,52,22,104.85581312978574
701,850,58,928.2764793010316
702,354,51,498.8276818757418
703,347,131,480.84797359413545
704,52,48,114.21442138430203
705,369,51,552.4760701497283
706,304,2,428.6720628131643
707,19,19,2.0020301736918714e-08
708,2155,65,3134.6462091857243
709,455,129,854.0297632391807
710,365,172,490.6687621007058
711,19,19,1.0005329091548131e-08
712,498,46,591.8962496352225
713,303,1,428.71102821905924
714,873,21,1299.184707810212
715,132,34,238.51774087686073
716,1017,14,1511.4909081151216
717,2064,272,3211.5134318848686
718,18,18,1.585139908946644e-08
719,796,123,949.2663644719612
720,464,104,785.0043733425126
721,305,1,431.5108999840462
722,321,5,475.1540864610438
723,294,43,314.23263186904103
724,810,53,1174.1400459347483
725,256,29,447.56812352730395
726,873,4,1274.9592752407573
727,249,1,352.0220591993533
728,299,168,350.48402772153975
729,354,54,427.81193019873393
730,114,11,211.865610043747
731,747,41,1089.8660022381844
732,845,218,1247.4717509216216
733,174,10,333.72045430792207
734,56,3,91.656207193304
735,19,19,1.0965411188268327e-08
736,950,284,1523.4142243726676
737,114,86,236.64627104100623
738,304,7,431.47456827773243
739,1366,257,1466.5053797115847
740,114,50,219.84708670011025
741,789,3,1203.068101984411
742,409,2,590.9013379379767
743,250,1,353.44150278479424
744,458,5,701.2098633880014
745,348,4,534.995920419212
746,205,3,301.85032130591225
747,954,97,990.5834971754788
748,2171,150,3127.568293158514
749,1493,217,2051.464546429746
750,332,128,592.172375177806
751,580,72,767.7446030228228
752,216,172,294.4746288355962
753,162,22,231.84458698837304
754,843,79,1024.0234894083517
755,1258,436,2184.23615076946
756,19,19,1.0030950575004797e-08
757,1952,454,2908.769662750101
758,1457,198,2084.0975663924387
759,1157,91,1763.10189280715
760,446,7,653.1459789858396
761,233,158,297.85534934999856
762,388,80,580.950091497007
763,749,159,918.8015792307854
764,141,21,253.90977190727057
765,67,67,2.9982651187676237
766,308,8,424.3870211909116
767,205,2,298.79458567703125
768,52,52,58.357473111967366
769,52,52,69.30966096789497
770,302,1,422.0778382225559
771,302,1,427.79166781306793
772,716,133,934.8843143400802
773,336,124,512.6742643718204
774,18,18,3.444989519272768e-08
775,577,76,714.4107346466814
776,365,30,541.5181687628275
777,104,104,138.91288305124533
778,833,222,1177.8015334512413
779,398,90,694.1807679508255
780,1068,148,1476.4561590490337
781,1036,109,1530.422910770127
782,302,1,427.6154962100809
783,1731,263,2144.8367336268693
784,389,15,584.4502489209482
785,681,261,957.9707137408208
786,225,1,320.803378909305
787,26,1,35.54351715745031
788,1397,333,2095.8547719338185
789,1232,285,1490.620172290296
790,1530,343,2315.6373782572805
791,1920,188,2288.3647138337296
792,114,3,176.36371176373675
793,111,2,166.3575749267153
794,1111,61,1476.224142060781
795,214,66,314.7629523942582
796,166,36,285.16469052995063
797,1493,2,2120.48996449173
798,532,3,773.2698244861631
799,154,1,217.17491858246353
